date,market,stock_id,name,open,high,low,close,volume
2026-07-06,TWSE,1101,台泥,23.8,23.9,23.65,23.7,15832509.0
2026-07-06,TWSE,1102,亞泥,36.5,36.9,36.4,36.55,11488969.0
2026-07-06,TWSE,1103,嘉泥,13.7,13.8,13.65,13.75,351094.0
2026-07-06,TWSE,1104,環泥,27.35,27.75,27.35,27.55,782068.0
2026-07-06,TWSE,1108,幸福,13.95,14.15,13.95,14.1,496674.0
2026-07-06,TWSE,1109,信大,14.75,14.8,14.7,14.8,84345.0
2026-07-06,TWSE,1110,東泥,16.0,16.3,15.9,15.9,453057.0
2026-07-06,TWSE,1201,味全,12.8,12.8,12.6,12.7,885935.0
2026-07-06,TWSE,1203,味王,42.45,42.95,42.4,42.9,23165.0
2026-07-06,TWSE,1210,大成,58.1,59.5,58.1,58.8,3934081.0
2026-07-06,TWSE,1213,大飲,7.5,7.67,7.39,7.58,90322.0
2026-07-06,TWSE,1215,卜蜂,112.5,113.0,110.5,113.0,1822124.0
2026-07-06,TWSE,1216,統一,76.4,78.4,76.4,77.8,22603259.0
2026-07-06,TWSE,1217,愛之味,10.2,10.25,10.1,10.2,1132014.0
2026-07-06,TWSE,1218,泰山,17.2,17.3,17.1,17.3,1040070.0
2026-07-06,TWSE,1219,福壽,12.2,12.4,12.2,12.35,1433046.0
2026-07-06,TWSE,1220,台榮,11.9,11.9,11.75,11.85,69911.0
2026-07-06,TWSE,1225,福懋油,28.3,28.45,27.85,28.05,427765.0
2026-07-06,TWSE,1227,佳格,30.2,30.65,30.2,30.65,2862048.0
2026-07-06,TWSE,1229,聯華,43.75,44.2,43.6,43.7,4947554.0
2026-07-06,TWSE,1231,聯華食,88.5,89.9,88.1,89.1,410006.0
2026-07-06,TWSE,1232,大統益,152.0,154.0,148.5,149.0,933086.0
2026-07-06,TWSE,1233,天仁,28.15,28.3,28.0,28.15,36554.0
2026-07-06,TWSE,1234,黑松,33.2,33.35,33.15,33.35,91504.0
2026-07-06,TWSE,1235,興泰,36.9,36.9,36.6,36.9,302020.0
2026-07-06,TWSE,1236,宏亞,25.75,25.8,25.5,25.55,85256.0
2026-07-06,TWSE,1256,鮮活果汁-KY,199.0,203.0,193.5,199.0,173009.0
2026-07-06,TWSE,1301,台塑,63.2,63.3,60.0,60.4,75892637.0
2026-07-06,TWSE,1303,南亞,200.0,200.0,181.0,185.0,25164642.0
2026-07-06,TWSE,1304,台聚,15.8,15.8,14.45,14.7,31764016.0
2026-07-06,TWSE,1305,華夏,14.65,14.65,14.0,14.1,8373855.0
2026-07-06,TWSE,1307,三芳,33.6,34.7,32.95,33.15,2761151.0
2026-07-06,TWSE,1308,亞聚,16.8,17.0,15.1,15.5,17773474.0
2026-07-06,TWSE,1309,台達化,16.6,16.6,15.4,15.6,16674364.0
2026-07-06,TWSE,1310,台苯,12.05,12.45,11.65,11.8,38501497.0
2026-07-06,TWSE,1312,國喬,15.0,15.05,14.1,14.15,45851882.0
2026-07-06,TWSE,1313,聯成,14.5,14.5,13.4,13.55,35079980.0
2026-07-06,TWSE,1314,中石化,10.5,10.7,9.5,10.4,368709661.0
2026-07-06,TWSE,1315,達新,65.0,65.0,63.8,64.3,21076.0
2026-07-06,TWSE,1316,上曜,11.25,11.25,10.75,10.75,2539821.0
2026-07-06,TWSE,1319,東陽,78.0,78.3,77.1,78.0,3448354.0
2026-07-06,TWSE,1321,大洋,32.15,32.3,31.6,32.1,167423.0
2026-07-06,TWSE,1323,永裕,20.65,20.7,20.3,20.5,227950.0
2026-07-06,TWSE,1324,地球,11.0,11.0,10.6,10.6,158437.0
2026-07-06,TWSE,1325,恆大,25.35,25.6,25.2,25.35,128577.0
2026-07-06,TWSE,1326,台化,72.8,73.0,67.2,67.6,129752660.0
2026-07-06,TWSE,1337,再生-KY,5.67,6.0,5.45,5.55,3990720.0
2026-07-06,TWSE,1338,廣華-KY,17.75,17.8,17.55,17.65,116993.0
2026-07-06,TWSE,1339,昭輝,45.3,45.8,45.0,45.45,227814.0
2026-07-06,TWSE,1340,勝悅-KY,5.9,6.21,5.81,5.83,1096468.0
2026-07-06,TWSE,1341,富林-KY,58.5,58.5,57.7,57.7,8476.0
2026-07-06,TWSE,1342,八貫,115.5,117.5,114.5,116.5,576560.0
2026-07-06,TWSE,1402,遠東新,29.3,29.8,29.05,29.1,12555083.0
2026-07-06,TWSE,1409,新纖,34.1,34.1,29.5,30.25,145215698.0
2026-07-06,TWSE,1410,南染,25.65,26.45,25.5,26.2,418412.0
2026-07-06,TWSE,1413,宏洲,9.47,9.56,9.04,9.5,64500.0
2026-07-06,TWSE,1414,東和,19.65,19.7,19.2,19.55,190268.0
2026-07-06,TWSE,1416,廣豐,11.25,11.3,11.15,11.2,300228.0
2026-07-06,TWSE,1417,嘉裕,9.2,9.2,9.06,9.1,598021.0
2026-07-06,TWSE,1418,東華,18.75,20.15,18.3,18.55,215099.0
2026-07-06,TWSE,1419,新紡,67.2,70.8,67.2,68.3,531538.0
2026-07-06,TWSE,1423,利華,36.95,37.1,36.6,36.65,32585.0
2026-07-06,TWSE,1432,大魯閣,15.5,15.6,15.25,15.3,319052.0
2026-07-06,TWSE,1434,福懋,18.75,19.4,18.3,18.95,15464215.0
2026-07-06,TWSE,1435,中福,26.8,26.8,26.8,26.8,30494.0
2026-07-06,TWSE,1436,華友聯,45.6,46.2,45.5,45.6,332284.0
2026-07-06,TWSE,1437,勤益控,31.4,31.8,31.3,31.55,170955.0
2026-07-06,TWSE,1438,三地開發,22.75,22.85,22.2,22.2,39155.0
2026-07-06,TWSE,1439,雋揚,24.25,24.25,23.9,24.2,8935.0
2026-07-06,TWSE,1440,南紡,14.5,15.3,14.5,14.6,14971697.0
2026-07-06,TWSE,1441,大東,9.8,9.8,9.55,9.55,80956.0
2026-07-06,TWSE,1442,名軒,28.8,29.0,28.3,28.7,483992.0
2026-07-06,TWSE,1443,立益物流,26.95,26.95,26.0,26.4,10130.0
2026-07-06,TWSE,1444,力麗,10.0,10.0,9.15,9.15,15947409.0
2026-07-06,TWSE,1445,大宇,12.6,12.6,12.05,12.05,253611.0
2026-07-06,TWSE,1446,宏和,17.75,17.9,17.4,17.4,1010054.0
2026-07-06,TWSE,1447,力鵬,10.75,10.75,9.3,9.51,20850345.0
2026-07-06,TWSE,1449,佳和,14.9,15.5,14.4,14.75,3633602.0
2026-07-06,TWSE,1451,年興,17.4,17.5,17.3,17.45,228953.0
2026-07-06,TWSE,1452,宏益,12.25,12.25,11.8,11.95,427346.0
2026-07-06,TWSE,1453,大將,11.55,11.6,11.45,11.55,91544.0
2026-07-06,TWSE,1454,台富,13.05,13.1,13.0,13.1,42925.0
2026-07-06,TWSE,1455,集盛,12.05,12.1,10.75,10.9,15036236.0
2026-07-06,TWSE,1456,怡華,14.5,14.5,13.85,14.3,100104.0
2026-07-06,TWSE,1457,宜進,14.7,14.9,14.65,14.7,158035.0
2026-07-06,TWSE,1459,聯發,12.2,12.2,12.05,12.15,269834.0
2026-07-06,TWSE,1460,宏遠,8.8,8.8,7.96,8.08,6049672.0
2026-07-06,TWSE,1463,強盛新,17.7,17.75,17.45,17.75,121615.0
2026-07-06,TWSE,1464,得力,11.1,11.45,10.95,11.1,1301138.0
2026-07-06,TWSE,1465,偉全,13.05,14.2,12.9,13.65,748096.0
2026-07-06,TWSE,1466,聚隆,18.4,18.9,17.5,18.3,5769261.0
2026-07-06,TWSE,1467,南緯,10.35,10.35,9.03,9.31,5797832.0
2026-07-06,TWSE,1468,昶和,12.25,12.5,12.15,12.3,37040.0
2026-07-06,TWSE,1470,大統新創,21.7,21.7,21.7,21.7,1000.0
2026-07-06,TWSE,1471,首利,11.15,11.3,10.85,10.9,705896.0
2026-07-06,TWSE,1472,三洋實業,87.8,88.4,87.7,87.9,37159.0
2026-07-06,TWSE,1473,台南,20.95,21.2,20.55,20.8,160489.0
2026-07-06,TWSE,1474,弘裕,11.65,11.65,10.65,10.8,1229112.0
2026-07-06,TWSE,1475,業旺,28.1,28.1,27.55,27.95,11034.0
2026-07-06,TWSE,1476,儒鴻,326.0,330.5,322.0,323.0,885251.0
2026-07-06,TWSE,1477,聚陽,230.0,233.5,227.5,230.0,3149459.0
2026-07-06,TWSE,1503,士電,240.0,246.5,240.0,241.5,4140994.0
2026-07-06,TWSE,1504,東元,70.8,74.9,70.7,73.1,28733010.0
2026-07-06,TWSE,1506,正道,10.5,10.65,10.45,10.55,321278.0
2026-07-06,TWSE,1512,瑞利,7.2,7.37,7.03,7.21,253656.0
2026-07-06,TWSE,1513,中興電,178.0,182.0,177.5,178.5,7138128.0
2026-07-06,TWSE,1514,亞力,124.5,130.0,124.5,126.5,15063929.0
2026-07-06,TWSE,1515,力山,45.05,45.05,41.45,42.75,10900004.0
2026-07-06,TWSE,1516,川飛,18.5,18.65,18.5,18.65,76071.0
2026-07-06,TWSE,1517,利奇,11.2,11.35,11.05,11.35,674746.0
2026-07-06,TWSE,1519,華城,778.0,800.0,773.0,773.0,2977170.0
2026-07-06,TWSE,1521,大億,26.25,26.35,25.95,26.25,20813.0
2026-07-06,TWSE,1522,堤維西,30.6,31.1,30.5,30.55,643984.0
2026-07-06,TWSE,1524,耿鼎,30.0,30.2,29.45,29.5,751791.0
2026-07-06,TWSE,1525,江申,68.0,69.3,67.0,68.0,14062.0
2026-07-06,TWSE,1526,日馳,15.15,15.3,14.6,15.0,163412.0
2026-07-06,TWSE,1527,鑽全,34.2,34.45,33.7,33.9,328567.0
2026-07-06,TWSE,1528,恩德,24.25,24.7,23.8,24.05,1478300.0
2026-07-06,TWSE,1529,樂事綠能,23.1,23.7,23.1,23.2,845393.0
2026-07-06,TWSE,1530,亞崴,30.6,30.6,29.7,29.75,68681.0
2026-07-06,TWSE,1531,高林股,13.2,13.35,13.05,13.15,284822.0
2026-07-06,TWSE,1532,勤美,23.5,23.75,23.4,23.6,496800.0
2026-07-06,TWSE,1533,車王電,37.55,38.2,37.4,37.5,128689.0
2026-07-06,TWSE,1535,中宇,50.2,50.4,50.1,50.3,28662.0
2026-07-06,TWSE,1536,和大,52.4,53.9,52.2,53.1,4806185.0
2026-07-06,TWSE,1537,廣隆,126.0,127.0,126.0,126.5,51925.0
2026-07-06,TWSE,1538,正峰,10.2,10.7,10.2,10.7,12001.0
2026-07-06,TWSE,1539,巨庭,16.1,16.6,16.05,16.1,184281.0
2026-07-06,TWSE,1540,喬福,23.0,23.4,22.7,22.8,496681.0
2026-07-06,TWSE,1541,錩泰,22.1,22.1,21.45,21.6,53164.0
2026-07-06,TWSE,1558,伸興,91.9,92.8,91.9,92.8,104805.0
2026-07-06,TWSE,1560,中砂,769.0,769.0,740.0,745.0,623502.0
2026-07-06,TWSE,1563,巧新,69.8,73.3,69.0,71.0,5251854.0
2026-07-06,TWSE,1568,倉佑,39.15,39.15,37.2,37.5,1031569.0
2026-07-06,TWSE,1582,信錦,83.4,84.2,82.0,82.1,852127.0
2026-07-06,TWSE,1583,程泰,50.5,51.0,50.0,50.2,20013.0
2026-07-06,TWSE,1587,吉茂,28.8,29.5,28.7,28.8,639459.0
2026-07-06,TWSE,1590,亞德客-KY,1435.0,1470.0,1385.0,1385.0,837752.0
2026-07-06,TWSE,1597,直得,156.0,157.5,151.0,151.5,1547161.0
2026-07-06,TWSE,1598,岱宇,19.65,19.8,19.4,19.5,141810.0
2026-07-06,TWSE,1603,華電,32.6,33.5,32.6,32.9,330265.0
2026-07-06,TWSE,1604,聲寶,23.6,24.0,23.6,23.8,850101.0
2026-07-06,TWSE,1605,華新,36.65,38.1,36.55,36.55,29312334.0
2026-07-06,TWSE,1608,華榮,35.4,36.55,35.4,35.4,7533979.0
2026-07-06,TWSE,1609,大亞,42.35,43.75,42.3,43.75,27412935.0
2026-07-06,TWSE,1611,中電,13.8,14.2,13.8,13.85,1945611.0
2026-07-06,TWSE,1612,宏泰,35.2,35.6,34.9,35.1,1028005.0
2026-07-06,TWSE,1614,三洋電,32.4,32.4,32.0,32.0,22709.0
2026-07-06,TWSE,1615,大山,45.2,45.65,45.2,45.55,119450.0
2026-07-06,TWSE,1616,億泰,23.45,24.1,23.4,23.65,1285493.0
2026-07-06,TWSE,1617,榮星,26.95,26.95,25.8,26.7,3331504.0
2026-07-06,TWSE,1618,合機,42.3,43.15,42.15,42.2,1310472.0
2026-07-06,TWSE,1623,大東電,219.0,235.0,218.0,235.0,1863708.0
2026-07-06,TWSE,1626,艾美特-KY,11.65,11.95,11.25,11.35,260744.0
2026-07-06,TWSE,1702,南僑,33.45,34.25,33.4,33.85,1176247.0
2026-07-06,TWSE,1707,葡萄王,93.0,94.1,92.8,93.2,547276.0
2026-07-06,TWSE,1708,東鹼,64.2,64.2,60.4,61.7,15403586.0
2026-07-06,TWSE,1709,和益,24.45,25.45,24.1,24.85,5991950.0
2026-07-06,TWSE,1710,東聯,19.75,20.15,18.6,18.65,24115848.0
2026-07-06,TWSE,1711,永光,46.3,49.75,46.25,47.35,18804119.0
2026-07-06,TWSE,1712,興農,40.15,40.3,39.9,39.9,583178.0
2026-07-06,TWSE,1713,國化,49.65,49.9,49.15,49.5,190923.0
2026-07-06,TWSE,1714,和桐,25.0,25.0,20.55,20.9,141509466.0
2026-07-06,TWSE,1717,長興,82.4,88.6,80.7,85.4,103205853.0
2026-07-06,TWSE,1718,中纖,15.8,16.2,15.1,15.2,318065030.0
2026-07-06,TWSE,1720,生達,63.9,64.3,63.6,63.9,155785.0
2026-07-06,TWSE,1721,三晃,27.3,29.05,26.5,29.05,11243263.0
2026-07-06,TWSE,1722,台肥,49.0,49.55,48.8,48.95,3261724.0
2026-07-06,TWSE,1723,中碳,84.5,85.7,84.1,85.1,456111.0
2026-07-06,TWSE,1725,元禎,35.65,36.6,35.1,36.0,365965.0
2026-07-06,TWSE,1726,永記,78.2,78.5,78.2,78.3,31242.0
2026-07-06,TWSE,1727,中華化,93.5,101.5,92.2,101.5,9999039.0
2026-07-06,TWSE,1730,花仙子,51.0,51.8,51.0,51.2,143841.0
2026-07-06,TWSE,1731,美吾華,20.8,20.85,20.75,20.85,142341.0
2026-07-06,TWSE,1732,毛寶,26.8,26.8,26.35,26.6,125759.0
2026-07-06,TWSE,1733,五鼎,30.0,30.6,29.95,30.25,267016.0
2026-07-06,TWSE,1734,杏輝,33.8,34.55,33.65,33.8,934953.0
2026-07-06,TWSE,1735,日勝化,24.35,25.4,23.8,24.35,707161.0
2026-07-06,TWSE,1736,喬山,133.5,133.5,129.0,131.5,624650.0
2026-07-06,TWSE,1737,臺鹽,32.05,32.1,31.9,32.0,92720.0
2026-07-06,TWSE,1752,南光,32.3,32.85,32.3,32.4,81040.0
2026-07-06,TWSE,1760,寶齡富錦,63.9,66.5,63.5,65.9,804943.0
2026-07-06,TWSE,1762,中化生,37.9,41.45,37.8,40.7,2089752.0
2026-07-06,TWSE,1773,勝一,179.0,188.0,179.0,185.0,1424700.0
2026-07-06,TWSE,1776,展宇,20.3,20.35,19.9,20.15,271375.0
2026-07-06,TWSE,1783,和康生,39.8,40.6,39.3,40.6,175969.0
2026-07-06,TWSE,1786,科妍,54.3,55.9,54.3,54.4,248226.0
2026-07-06,TWSE,1789,神隆,21.05,21.35,20.85,21.05,895682.0
2026-07-06,TWSE,1795,美時,200.0,207.0,200.0,204.5,3360281.0
2026-07-06,TWSE,1802,台玻,69.8,70.4,67.4,67.9,32012102.0
2026-07-06,TWSE,1805,寶徠,10.4,10.4,10.15,10.2,218015.0
