date,market,stock_id,name,open,high,low,close,volume
2026-05-14,TWSE,1442,名軒,26.6,26.95,26.35,26.35,593247.0
2026-05-14,TWSE,1443,立益物流,26.8,27.1,26.35,26.35,46387.0
2026-05-14,TWSE,1444,力麗,5.93,6.03,5.86,5.95,2033082.0
2026-05-14,TWSE,1445,大宇,11.85,12.0,11.75,11.8,97139.0
2026-05-14,TWSE,1446,宏和,15.2,15.35,15.2,15.2,219342.0
2026-05-14,TWSE,1447,力鵬,4.92,5.38,4.92,5.22,6341870.0
2026-05-14,TWSE,1449,佳和,13.2,13.4,12.8,12.9,1269903.0
2026-05-14,TWSE,1451,年興,16.8,16.95,16.7,16.95,170975.0
2026-05-14,TWSE,1452,宏益,11.05,11.1,10.95,11.0,97100.0
2026-05-14,TWSE,1453,大將,11.4,11.75,11.3,11.35,77403.0
2026-05-14,TWSE,1454,台富,13.35,13.35,12.9,12.95,103412.0
2026-05-14,TWSE,1455,集盛,8.1,8.2,8.1,8.1,641582.0
2026-05-14,TWSE,1456,怡華,14.3,14.3,13.25,13.25,56159.0
2026-05-14,TWSE,1457,宜進,14.25,14.5,14.2,14.2,138038.0
2026-05-14,TWSE,1459,聯發,11.9,12.1,11.85,11.85,242745.0
2026-05-14,TWSE,1460,宏遠,7.04,7.18,7.04,7.05,998763.0
2026-05-14,TWSE,1463,強盛新,18.0,18.2,18.0,18.0,92494.0
2026-05-14,TWSE,1464,得力,10.15,10.2,9.99,10.15,802890.0
2026-05-14,TWSE,1465,偉全,12.0,12.1,11.95,11.95,74040.0
2026-05-14,TWSE,1466,聚隆,14.55,14.85,14.3,14.35,197655.0
2026-05-14,TWSE,1467,南緯,7.15,7.28,7.1,7.11,223107.0
2026-05-14,TWSE,1468,昶和,12.35,12.4,12.0,12.25,49001.0
2026-05-14,TWSE,1470,大統新創,21.25,21.8,21.25,21.4,26010.0
2026-05-14,TWSE,1471,首利,10.8,10.8,10.4,10.6,705154.0
2026-05-14,TWSE,1472,三洋實業,89.2,89.2,89.2,89.2,9162.0
2026-05-14,TWSE,1473,台南,20.5,20.6,20.25,20.25,79099.0
2026-05-14,TWSE,1474,弘裕,10.0,10.0,9.9,9.9,95070.0
2026-05-14,TWSE,1475,業旺,27.3,27.3,26.65,26.95,76064.0
2026-05-14,TWSE,1476,儒鴻,349.0,353.0,341.5,341.5,808048.0
2026-05-14,TWSE,1477,聚陽,231.0,231.0,222.5,223.0,2788469.0
2026-05-14,TWSE,1503,士電,203.5,204.5,196.5,197.0,2565177.0
2026-05-14,TWSE,1504,東元,74.1,76.4,72.0,72.4,20939726.0
2026-05-14,TWSE,1506,正道,10.35,10.4,10.05,10.2,315998.0
2026-05-14,TWSE,1512,瑞利,7.02,7.05,6.92,6.96,205565.0
2026-05-14,TWSE,1513,中興電,156.5,157.0,153.0,153.0,4842134.0
2026-05-14,TWSE,1514,亞力,122.0,122.0,116.0,116.5,4786298.0
2026-05-14,TWSE,1515,力山,22.65,22.75,22.1,22.15,347215.0
2026-05-14,TWSE,1516,川飛,21.6,21.85,21.6,21.8,98067.0
2026-05-14,TWSE,1517,利奇,10.25,10.25,10.1,10.1,238911.0
2026-05-14,TWSE,1519,華城,900.0,901.0,862.0,870.0,4959620.0
2026-05-14,TWSE,1521,大億,25.1,25.15,24.5,24.5,28697.0
2026-05-14,TWSE,1522,堤維西,31.1,31.1,30.1,30.15,1976686.0
2026-05-14,TWSE,1524,耿鼎,29.25,29.25,28.8,28.8,656133.0
2026-05-14,TWSE,1525,江申,60.2,60.2,59.7,59.8,18137.0
2026-05-14,TWSE,1526,日馳,15.3,15.3,14.65,14.7,274750.0
2026-05-14,TWSE,1527,鑽全,32.35,32.6,32.35,32.5,227209.0
2026-05-14,TWSE,1528,恩德,26.25,26.3,25.1,25.25,6878801.0
2026-05-14,TWSE,1529,樂事綠能,21.8,21.8,20.75,20.85,1503514.0
2026-05-14,TWSE,1530,亞崴,26.45,26.8,26.4,26.4,28715.0
2026-05-14,TWSE,1531,高林股,12.7,12.7,12.5,12.55,110702.0
2026-05-14,TWSE,1532,勤美,20.25,20.5,20.05,20.2,1515750.0
2026-05-14,TWSE,1533,車王電,33.9,34.75,33.9,34.7,511214.0
2026-05-14,TWSE,1535,中宇,49.2,49.7,49.2,49.4,84884.0
2026-05-14,TWSE,1536,和大,51.3,52.2,51.2,51.3,1298625.0
2026-05-14,TWSE,1537,廣隆,126.5,126.5,126.0,126.0,107041.0
2026-05-14,TWSE,1538,正峰,,,,,541.0
2026-05-14,TWSE,1539,巨庭,15.7,15.9,15.55,15.55,145305.0
2026-05-14,TWSE,1540,喬福,20.8,21.0,20.5,20.5,251255.0
2026-05-14,TWSE,1541,錩泰,22.75,22.75,21.7,21.8,86122.0
2026-05-14,TWSE,1558,伸興,90.9,90.9,90.5,90.5,57887.0
2026-05-14,TWSE,1560,中砂,640.0,657.0,627.0,650.0,3543314.0
2026-05-14,TWSE,1563,巧新,44.4,46.6,44.4,45.4,1578742.0
2026-05-14,TWSE,1568,倉佑,28.6,29.15,28.2,28.35,347861.0
2026-05-14,TWSE,1582,信錦,93.8,99.8,93.2,97.8,7138184.0
2026-05-14,TWSE,1583,程泰,47.05,48.0,46.7,46.7,31430.0
2026-05-14,TWSE,1587,吉茂,30.05,30.3,29.0,29.1,455482.0
2026-05-14,TWSE,1590,亞德客-KY,1470.0,1520.0,1440.0,1465.0,897053.0
2026-05-14,TWSE,1597,直得,195.0,195.0,180.0,180.0,1210759.0
2026-05-14,TWSE,1598,岱宇,20.5,20.75,20.15,20.15,178264.0
2026-05-14,TWSE,1603,華電,32.25,32.8,32.05,32.05,306502.0
2026-05-14,TWSE,1604,聲寶,22.9,23.15,22.8,22.85,317385.0
2026-05-14,TWSE,1605,華新,35.8,36.7,34.6,35.6,68254583.0
2026-05-14,TWSE,1608,華榮,33.8,34.0,32.95,32.95,2881405.0
2026-05-14,TWSE,1609,大亞,34.55,35.2,34.05,34.1,4011744.0
2026-05-14,TWSE,1611,中電,11.45,11.5,11.2,11.2,798037.0
2026-05-14,TWSE,1612,宏泰,36.85,37.05,36.15,36.15,826641.0
2026-05-14,TWSE,1614,三洋電,31.55,31.65,31.15,31.15,95316.0
2026-05-14,TWSE,1615,大山,43.3,43.95,43.1,43.1,212163.0
2026-05-14,TWSE,1616,億泰,22.1,22.4,21.55,21.55,1162382.0
2026-05-14,TWSE,1617,榮星,14.9,15.05,14.8,14.8,248216.0
2026-05-14,TWSE,1618,合機,39.05,39.7,38.3,38.3,822197.0
2026-05-14,TWSE,1623,大東電,226.0,228.5,220.5,222.0,196490.0
2026-05-14,TWSE,1626,艾美特-KY,10.25,10.35,10.0,10.0,149496.0
2026-05-14,TWSE,1702,南僑,33.3,33.75,33.25,33.5,469821.0
2026-05-14,TWSE,1707,葡萄王,108.5,109.0,108.0,108.5,282665.0
2026-05-14,TWSE,1708,東鹼,41.6,41.6,40.45,40.5,2487053.0
2026-05-14,TWSE,1709,和益,18.55,18.6,18.35,18.4,465171.0
2026-05-14,TWSE,1710,東聯,12.25,12.25,11.95,11.95,1994029.0
2026-05-14,TWSE,1711,永光,51.4,52.8,50.4,50.8,15774320.0
2026-05-14,TWSE,1712,興農,41.45,41.45,41.25,41.25,357050.0
2026-05-14,TWSE,1713,國化,47.25,47.5,47.1,47.3,156875.0
2026-05-14,TWSE,1714,和桐,10.0,10.1,9.89,10.0,4377614.0
2026-05-14,TWSE,1717,長興,81.1,81.4,78.0,79.6,32282351.0
2026-05-14,TWSE,1718,中纖,6.57,6.73,6.52,6.68,5573917.0
2026-05-14,TWSE,1720,生達,61.6,62.5,61.4,61.8,389890.0
2026-05-14,TWSE,1721,三晃,34.7,34.75,32.5,32.5,9805262.0
2026-05-14,TWSE,1722,台肥,46.8,47.3,46.5,47.0,3527933.0
2026-05-14,TWSE,1723,中碳,79.8,81.5,79.5,80.7,749130.0
2026-05-14,TWSE,1725,元禎,32.2,32.2,31.15,31.45,126127.0
2026-05-14,TWSE,1726,永記,77.0,78.5,77.0,77.2,119905.0
2026-05-14,TWSE,1727,中華化,80.0,80.6,77.5,79.5,8180752.0
2026-05-14,TWSE,1730,花仙子,52.9,53.1,52.8,52.8,43888.0
2026-05-14,TWSE,1731,美吾華,21.55,21.7,21.5,21.55,177337.0
2026-05-14,TWSE,1732,毛寶,26.25,26.65,26.1,26.3,119917.0
2026-05-14,TWSE,1733,五鼎,28.75,29.05,28.75,28.8,159840.0
2026-05-14,TWSE,1734,杏輝,30.55,30.8,30.55,30.65,258641.0
2026-05-14,TWSE,1735,日勝化,26.95,27.5,26.65,26.7,536681.0
2026-05-14,TWSE,1736,喬山,117.5,118.0,114.5,116.5,528733.0
2026-05-14,TWSE,1737,臺鹽,31.5,31.65,31.45,31.5,140638.0
2026-05-14,TWSE,1752,南光,33.25,33.3,33.0,33.0,143727.0
2026-05-14,TWSE,1760,寶齡富錦,63.0,63.0,61.8,61.8,161460.0
2026-05-14,TWSE,1762,中化生,39.4,40.85,36.25,37.0,2960555.0
2026-05-14,TWSE,1773,勝一,181.0,181.0,176.5,177.5,762290.0
2026-05-14,TWSE,1776,展宇,17.5,18.7,17.5,18.7,800623.0
2026-05-14,TWSE,1783,和康生,38.25,38.6,38.25,38.3,93303.0
2026-05-14,TWSE,1786,科妍,53.6,54.0,51.3,51.5,745079.0
2026-05-14,TWSE,1789,神隆,19.1,19.2,18.95,19.15,655845.0
2026-05-14,TWSE,1795,美時,205.5,206.0,195.5,198.5,6164381.0
2026-05-14,TWSE,1802,台玻,68.6,69.2,66.5,66.9,65655018.0
2026-05-14,TWSE,1805,寶徠,10.25,10.35,10.2,10.25,144565.0
2026-05-14,TWSE,1806,冠軍,8.08,8.27,8.08,8.09,468336.0
2026-05-14,TWSE,1808,潤隆,29.0,29.55,28.7,29.45,1832124.0
2026-05-14,TWSE,1809,中釉,40.2,41.45,39.0,39.25,3396542.0
2026-05-14,TWSE,1810,和成,19.3,19.4,18.6,18.75,4123225.0
2026-05-14,TWSE,1817,凱撒衛,40.25,40.3,39.4,39.4,69119.0
2026-05-14,TWSE,1903,士紙,48.05,48.3,47.55,47.55,319984.0
2026-05-14,TWSE,1904,正隆,18.9,20.1,18.75,19.95,7652037.0
2026-05-14,TWSE,1905,華紙,12.15,12.15,11.95,12.1,3112881.0
2026-05-14,TWSE,1906,寶隆,10.7,10.95,10.6,10.7,116904.0
2026-05-14,TWSE,1907,永豐餘,24.45,24.75,24.35,24.45,1234130.0
2026-05-14,TWSE,1909,榮成,9.01,9.06,8.91,8.95,4181912.0
2026-05-14,TWSE,2002,中鋼,18.5,18.5,18.3,18.3,36358341.0
2026-05-14,TWSE,2006,東和鋼鐵,65.5,66.2,65.3,66.1,1401502.0
2026-05-14,TWSE,2007,燁興,6.95,7.18,6.95,7.08,427261.0
2026-05-14,TWSE,2008,高興昌,27.5,27.95,27.5,27.5,37655.0
2026-05-14,TWSE,2009,第一銅,41.6,42.0,40.55,40.6,2771646.0
2026-05-14,TWSE,2010,春源,23.0,23.4,23.0,23.35,1879579.0
2026-05-14,TWSE,2012,春雨,14.7,16.2,14.7,14.8,129355.0
2026-05-14,TWSE,2013,中鋼構,42.4,42.8,42.4,42.5,107776.0
2026-05-14,TWSE,2014,中鴻,18.0,18.25,17.85,17.9,4432477.0
2026-05-14,TWSE,2015,豐興,62.1,63.3,62.1,63.1,239573.0
2026-05-14,TWSE,2017,官田鋼,8.81,8.89,8.59,8.72,997294.0
2026-05-14,TWSE,2020,美亞,21.95,22.15,21.8,21.8,429912.0
2026-05-14,TWSE,2022,聚亨,8.11,8.12,7.86,7.9,2465884.0
2026-05-14,TWSE,2023,燁輝,13.85,13.95,13.8,13.95,2282854.0
2026-05-14,TWSE,2024,志聯,13.45,13.55,13.4,13.4,13713.0
2026-05-14,TWSE,2025,千興,12.9,12.9,12.2,12.2,691849.0
2026-05-14,TWSE,2027,大成鋼,38.25,40.5,38.1,39.8,57508095.0
2026-05-14,TWSE,2028,威致,16.85,17.0,16.65,16.65,156678.0
2026-05-14,TWSE,2029,盛餘,20.25,20.3,20.1,20.15,227292.0
2026-05-14,TWSE,2030,彰源,18.3,18.5,17.95,17.95,3074661.0
2026-05-14,TWSE,2031,新光鋼,38.55,39.15,38.45,38.65,554049.0
2026-05-14,TWSE,2032,新鋼,17.1,17.5,16.85,16.9,467247.0
2026-05-14,TWSE,2033,佳大,15.0,15.0,14.75,15.0,157343.0
2026-05-14,TWSE,2034,允強,20.0,20.4,19.9,19.95,1732725.0
2026-05-14,TWSE,2038,海光,13.75,13.9,13.5,13.5,429616.0
2026-05-14,TWSE,2049,上銀,369.0,384.0,364.5,374.5,9818187.0
2026-05-14,TWSE,2059,川湖,5400.0,5400.0,5010.0,5010.0,230619.0
2026-05-14,TWSE,2062,橋椿,19.95,19.95,19.5,19.6,809775.0
2026-05-14,TWSE,2069,運錩,20.05,20.25,19.9,20.0,513638.0
2026-05-14,TWSE,2072,世紀風電,173.0,173.5,162.5,171.5,1178767.0
2026-05-14,TWSE,2101,南港,33.3,34.15,32.5,32.55,2133252.0
2026-05-14,TWSE,2102,泰豐,18.3,18.5,18.05,18.15,600479.0
2026-05-14,TWSE,2103,台橡,21.7,22.45,21.5,22.0,6625740.0
2026-05-14,TWSE,2104,國際中橡,10.0,10.1,9.92,9.94,3540466.0
2026-05-14,TWSE,2105,正新,31.35,32.1,31.15,31.9,9627927.0
2026-05-14,TWSE,2106,建大,17.05,17.15,16.75,16.85,1169230.0
2026-05-14,TWSE,2107,厚生,25.35,25.6,25.35,25.45,367215.0
2026-05-14,TWSE,2108,南帝,27.6,28.35,27.5,27.65,979970.0
2026-05-14,TWSE,2109,華豐,14.1,14.15,14.0,14.0,193801.0
2026-05-14,TWSE,2114,鑫永銓,88.0,88.5,87.9,88.0,73465.0
2026-05-14,TWSE,2115,六暉-KY,20.75,20.75,20.4,20.45,250812.0
2026-05-14,TWSE,2201,裕隆,27.85,27.95,27.2,27.3,2626041.0
2026-05-14,TWSE,2204,中華,52.7,53.1,52.0,52.2,3028807.0
2026-05-14,TWSE,2206,三陽工業,58.1,58.6,56.7,58.5,1635766.0
2026-05-14,TWSE,2207,和泰車,474.0,479.0,468.0,468.5,470882.0
2026-05-14,TWSE,2208,台船,20.2,20.2,19.75,19.75,3461234.0
2026-05-14,TWSE,2211,長榮鋼,96.1,96.8,96.1,96.8,507039.0
2026-05-14,TWSE,2227,裕日車,50.6,50.6,49.5,49.5,82025.0
2026-05-14,TWSE,2228,劍麟,85.5,85.7,83.0,83.0,449212.0
2026-05-14,TWSE,2231,為升,112.0,114.5,107.0,107.0,577685.0
2026-05-14,TWSE,2233,宇隆,292.0,292.5,279.5,282.5,523046.0
2026-05-14,TWSE,2236,百達-KY,139.0,140.0,138.0,138.5,409494.0
2026-05-14,TWSE,2239,英利-KY,21.35,21.9,21.35,21.6,106603.0
2026-05-14,TWSE,2241,艾姆勒,32.8,33.2,31.75,32.85,1171966.0
2026-05-14,TWSE,2243,宏旭-KY,21.95,21.95,21.0,21.0,728154.0
2026-05-14,TWSE,2247,汎德永業,210.5,212.0,208.0,208.0,128851.0
2026-05-14,TWSE,2248,華勝-KY,54.2,54.9,53.2,54.7,47158.0
2026-05-14,TWSE,2250,IKKA-KY,62.1,62.5,62.0,62.5,50817.0
2026-05-14,TWSE,2254,巨鎧精密-創,60.2,60.5,58.0,58.5,45331.0
2026-05-14,TWSE,2258,鴻華先進-創,28.85,29.05,28.15,28.2,739585.0
2026-05-14,TWSE,2301,光寶科,209.0,211.0,203.0,207.0,42081593.0
2026-05-14,TWSE,2302,麗正,27.0,27.3,24.85,25.25,17155105.0
2026-05-14,TWSE,2303,聯電,102.0,108.0,98.8,108.0,333998329.0
2026-05-14,TWSE,2305,全友,16.8,17.0,16.2,16.35,1591865.0
2026-05-14,TWSE,2308,台達電,2210.0,2250.0,2155.0,2155.0,7332576.0
2026-05-14,TWSE,2312,金寶,29.4,29.4,28.05,28.25,32865470.0
2026-05-14,TWSE,2313,華通,242.0,253.0,239.5,245.5,66767474.0
2026-05-14,TWSE,2314,台揚,12.85,13.2,12.6,12.6,348034.0
2026-05-14,TWSE,2316,楠梓電,144.5,149.5,132.0,134.0,16089050.0
2026-05-14,TWSE,2317,鴻海,255.0,255.0,244.0,244.5,73360409.0
2026-05-14,TWSE,2321,東訊,12.8,13.0,12.8,12.8,8010.0
2026-05-14,TWSE,2323,中環,10.3,10.3,10.0,10.0,16656996.0
2026-05-14,TWSE,2324,仁寶,31.6,31.8,30.15,30.25,52760080.0
2026-05-14,TWSE,2327,國巨*,462.0,462.0,462.0,462.0,17046742.0
2026-05-14,TWSE,2328,廣宇,52.2,53.3,51.6,51.8,7171586.0
2026-05-14,TWSE,2329,華泰,57.9,61.0,57.1,58.2,18998202.0
2026-05-14,TWSE,2330,台積電,2250.0,2270.0,2230.0,2270.0,39564699.0
2026-05-14,TWSE,2331,精英,20.15,20.2,19.75,19.9,3270275.0
2026-05-14,TWSE,2332,友訊,13.7,13.9,13.7,13.75,2317827.0
2026-05-14,TWSE,2337,旺宏,172.0,178.5,165.0,169.0,318986180.0
2026-05-14,TWSE,2338,光罩,49.0,49.55,47.8,48.15,4057286.0
2026-05-14,TWSE,2340,台亞,36.3,37.2,35.15,36.35,6396577.0
2026-05-14,TWSE,2342,茂矽,41.75,43.55,41.5,42.15,9221897.0
2026-05-14,TWSE,2344,華邦電,127.0,134.0,124.5,134.0,419382102.0
2026-05-14,TWSE,2345,智邦,2625.0,2675.0,2605.0,2675.0,7660332.0
2026-05-14,TWSE,2347,聯強,82.6,84.6,82.4,83.3,4280235.0
2026-05-14,TWSE,2348,海悅,70.1,70.6,69.1,69.7,518389.0
2026-05-14,TWSE,2349,錸德,12.7,12.75,12.5,12.6,3261212.0
2026-05-14,TWSE,2351,順德,190.5,197.0,177.0,182.0,10222202.0
2026-05-14,TWSE,2352,佳世達,26.5,26.5,25.55,25.6,6371055.0
2026-05-14,TWSE,2353,宏碁,28.5,28.7,27.8,28.0,21583677.0
2026-05-14,TWSE,2354,鴻準,61.0,61.4,58.8,59.0,16228574.0
2026-05-14,TWSE,2355,敬鵬,51.6,56.1,51.5,53.9,35065927.0
2026-05-14,TWSE,2356,英業達,53.5,53.9,51.6,53.2,80235506.0
2026-05-14,TWSE,2357,華碩,675.0,687.0,667.0,679.0,5612825.0
2026-05-14,TWSE,2359,所羅門,125.0,127.5,122.5,123.0,1961295.0
2026-05-14,TWSE,2360,致茂,2410.0,2435.0,2255.0,2260.0,4876389.0
2026-05-14,TWSE,2362,藍天,38.8,39.55,38.8,39.1,944422.0
2026-05-14,TWSE,2363,矽統,60.5,64.5,58.9,63.0,37135941.0
2026-05-14,TWSE,2364,倫飛,72.1,72.6,69.0,69.0,516557.0
2026-05-14,TWSE,2365,昆盈,34.95,35.5,34.05,35.3,6091755.0
2026-05-14,TWSE,2367,燿華,62.3,66.9,62.1,65.0,58077447.0
2026-05-14,TWSE,2368,金像電,1400.0,1480.0,1375.0,1430.0,7002469.0
2026-05-14,TWSE,2369,菱生,30.95,31.4,29.85,30.25,9942030.0
2026-05-14,TWSE,2371,大同,30.0,30.2,29.0,29.0,24081063.0
2026-05-14,TWSE,2373,震旦行,56.3,57.3,55.7,55.7,61880.0
2026-05-14,TWSE,2374,佳能,80.6,82.9,80.2,80.3,11775677.0
2026-05-14,TWSE,2375,凱美,103.5,105.5,98.1,101.0,18728691.0
2026-05-14,TWSE,2376,技嘉,322.5,332.0,320.0,327.0,16985216.0
2026-05-14,TWSE,2377,微星,121.0,124.0,116.5,117.0,98929336.0
2026-05-14,TWSE,2379,瑞昱,559.0,577.0,556.0,574.0,3289468.0
2026-05-14,TWSE,2380,虹光,5.9,5.9,5.81,5.86,319836.0
2026-05-14,TWSE,2382,廣達,346.0,351.5,333.0,334.5,21733250.0
2026-05-14,TWSE,2383,台光電,5095.0,5215.0,4920.0,4920.0,2342222.0
2026-05-14,TWSE,2385,群光,129.0,130.0,126.0,126.5,4166662.0
2026-05-14,TWSE,2387,精元,38.0,38.9,38.0,38.55,642732.0
2026-05-14,TWSE,2388,威盛,75.5,76.4,73.4,75.8,11167734.0
2026-05-14,TWSE,2390,云辰,9.9,10.2,9.7,10.0,2398130.0
2026-05-14,TWSE,2392,正崴,34.4,34.4,34.4,34.4,1615431.0
2026-05-14,TWSE,2393,億光,69.4,69.4,65.7,65.7,11639560.0
2026-05-14,TWSE,2395,研華,461.0,471.0,456.5,465.0,4931462.0
2026-05-14,TWSE,2397,友通,59.5,61.7,59.5,61.0,904877.0
2026-05-14,TWSE,2399,映泰,49.0,49.5,45.9,47.2,27070953.0
2026-05-14,TWSE,2401,凌陽,25.05,25.2,24.25,24.85,5533656.0
2026-05-14,TWSE,2402,毅嘉,68.8,69.2,67.1,67.9,5517198.0
2026-05-14,TWSE,2404,漢唐,1040.0,1060.0,1000.0,1050.0,5790200.0
2026-05-14,TWSE,2405,輔信,15.3,15.3,14.9,14.95,1717144.0
2026-05-14,TWSE,2406,國碩,33.3,33.75,31.8,31.8,9943779.0
2026-05-14,TWSE,2408,南亞科,342.5,353.0,335.5,341.0,181771498.0
2026-05-14,TWSE,2409,友達,20.7,20.7,19.3,19.55,323755549.0
2026-05-14,TWSE,2412,中華電,136.5,138.0,136.5,137.5,17475344.0
2026-05-14,TWSE,2413,環科,44.35,44.75,43.8,43.85,1014877.0
2026-05-14,TWSE,2414,精技,48.2,49.25,48.2,48.7,433333.0
2026-05-14,TWSE,2415,錩新,26.65,27.15,26.55,26.65,150522.0
2026-05-14,TWSE,2417,圓剛,49.4,50.3,48.5,49.1,2135554.0
2026-05-14,TWSE,2419,仲琦,29.85,30.25,29.3,29.35,1453937.0
2026-05-14,TWSE,2420,新巨,56.3,57.9,56.3,56.9,616267.0
2026-05-14,TWSE,2421,建準,146.0,147.5,143.5,145.5,5029897.0
2026-05-14,TWSE,2423,固緯,68.5,73.4,68.5,73.4,817436.0
2026-05-14,TWSE,2424,隴華,27.65,27.65,23.0,23.6,1008212.0
