date,market,stock_id,name,open,high,low,close,volume
2026-07-01,TWSE,1315,達新,62.8,62.8,62.4,62.5,13437.0
2026-07-01,TWSE,1316,上曜,10.5,10.5,10.35,10.4,944028.0
2026-07-01,TWSE,1319,東陽,77.7,77.7,76.0,76.1,4106760.0
2026-07-01,TWSE,1321,大洋,31.05,31.2,30.65,31.1,188555.0
2026-07-01,TWSE,1323,永裕,19.55,19.7,19.45,19.65,60649.0
2026-07-01,TWSE,1324,地球,10.35,10.8,10.3,10.5,324680.0
2026-07-01,TWSE,1325,恆大,24.45,24.45,23.9,24.05,184455.0
2026-07-01,TWSE,1326,台化,56.1,57.9,55.4,56.3,34830146.0
2026-07-01,TWSE,1337,再生-KY,5.04,5.08,4.98,5.01,497254.0
2026-07-01,TWSE,1338,廣華-KY,16.9,16.95,16.6,16.8,117474.0
2026-07-01,TWSE,1339,昭輝,44.2,44.45,43.8,43.95,63282.0
2026-07-01,TWSE,1340,勝悅-KY,5.37,5.38,5.25,5.3,217379.0
2026-07-01,TWSE,1341,富林-KY,58.0,60.4,58.0,60.4,8342.0
2026-07-01,TWSE,1342,八貫,113.0,113.5,106.5,107.5,1255309.0
2026-07-01,TWSE,1402,遠東新,28.4,28.6,28.15,28.3,13667169.0
2026-07-01,TWSE,1409,新纖,26.45,26.7,25.5,25.65,16406163.0
2026-07-01,TWSE,1410,南染,24.85,26.25,24.85,25.4,277843.0
2026-07-01,TWSE,1413,宏洲,9.35,9.36,9.15,9.34,33757.0
2026-07-01,TWSE,1414,東和,18.75,19.5,18.35,19.4,448542.0
2026-07-01,TWSE,1416,廣豐,10.9,10.9,10.85,10.9,131619.0
2026-07-01,TWSE,1417,嘉裕,8.55,8.65,8.54,8.57,284538.0
2026-07-01,TWSE,1418,東華,18.05,18.05,17.6,17.75,13721.0
2026-07-01,TWSE,1419,新紡,65.2,65.2,64.3,65.0,65716.0
2026-07-01,TWSE,1423,利華,37.3,38.05,37.0,37.25,67432.0
2026-07-01,TWSE,1432,大魯閣,15.3,15.3,15.15,15.2,236301.0
2026-07-01,TWSE,1434,福懋,17.1,17.1,16.7,16.85,1491498.0
2026-07-01,TWSE,1435,中福,30.05,30.05,30.05,30.05,79063.0
2026-07-01,TWSE,1436,華友聯,44.85,45.15,44.75,44.95,3256106.0
2026-07-01,TWSE,1437,勤益控,30.25,30.3,30.15,30.25,109368.0
2026-07-01,TWSE,1438,三地開發,23.1,23.1,22.55,22.9,30069.0
2026-07-01,TWSE,1439,雋揚,23.85,24.1,23.3,24.1,31089.0
2026-07-01,TWSE,1440,南紡,13.4,13.7,13.2,13.2,3851841.0
2026-07-01,TWSE,1441,大東,9.01,9.14,9.0,9.03,28228.0
2026-07-01,TWSE,1442,名軒,27.1,27.2,26.65,27.15,183186.0
2026-07-01,TWSE,1443,立益物流,26.75,26.75,25.9,26.25,7028.0
2026-07-01,TWSE,1444,力麗,9.45,9.8,9.09,9.35,29803303.0
2026-07-01,TWSE,1445,大宇,11.55,11.6,11.25,11.25,89973.0
2026-07-01,TWSE,1446,宏和,17.0,17.8,16.85,17.7,1261489.0
2026-07-01,TWSE,1447,力鵬,8.27,8.27,8.27,8.27,10173212.0
2026-07-01,TWSE,1449,佳和,14.3,14.45,14.0,14.05,1010871.0
2026-07-01,TWSE,1451,年興,17.1,17.1,16.9,17.05,87465.0
2026-07-01,TWSE,1452,宏益,11.05,11.05,10.85,10.9,150747.0
2026-07-01,TWSE,1453,大將,11.25,11.35,11.15,11.2,66858.0
2026-07-01,TWSE,1454,台富,12.9,12.9,12.75,12.75,19626.0
2026-07-01,TWSE,1455,集盛,10.05,10.15,9.65,9.79,2177596.0
2026-07-01,TWSE,1456,怡華,14.15,14.3,14.0,14.0,65542.0
2026-07-01,TWSE,1457,宜進,14.05,14.1,14.0,14.1,166250.0
2026-07-01,TWSE,1459,聯發,11.8,11.8,11.6,11.7,78941.0
2026-07-01,TWSE,1460,宏遠,7.19,7.52,7.08,7.2,2242759.0
2026-07-01,TWSE,1463,強盛新,17.55,17.55,17.25,17.4,28051.0
2026-07-01,TWSE,1464,得力,10.25,10.75,10.2,10.65,1716542.0
2026-07-01,TWSE,1465,偉全,12.55,12.65,12.5,12.65,137348.0
2026-07-01,TWSE,1466,聚隆,16.25,16.25,16.25,16.25,2702092.0
2026-07-01,TWSE,1467,南緯,7.35,8.03,7.25,8.03,1237718.0
2026-07-01,TWSE,1468,昶和,11.95,12.0,11.8,12.0,49002.0
2026-07-01,TWSE,1470,大統新創,20.55,21.35,20.55,21.3,29073.0
2026-07-01,TWSE,1471,首利,10.9,10.9,10.6,10.65,344440.0
2026-07-01,TWSE,1472,三洋實業,88.6,88.6,86.5,87.4,35159.0
2026-07-01,TWSE,1473,台南,19.8,20.65,19.8,20.25,145130.0
2026-07-01,TWSE,1474,弘裕,10.2,10.2,10.05,10.15,90227.0
2026-07-01,TWSE,1475,業旺,26.7,27.3,26.7,27.1,11003.0
2026-07-01,TWSE,1476,儒鴻,313.5,315.0,310.5,311.5,947551.0
2026-07-01,TWSE,1477,聚陽,220.0,225.0,217.0,224.0,3303408.0
2026-07-01,TWSE,1503,士電,241.5,244.0,238.5,238.5,2449102.0
2026-07-01,TWSE,1504,東元,70.9,71.0,68.9,68.9,9396064.0
2026-07-01,TWSE,1506,正道,10.05,10.05,10.0,10.05,113448.0
2026-07-01,TWSE,1512,瑞利,6.8,6.82,6.7,6.8,77536.0
2026-07-01,TWSE,1513,中興電,179.0,180.5,176.5,177.0,4231022.0
2026-07-01,TWSE,1514,亞力,123.5,129.0,120.5,125.5,7655262.0
2026-07-01,TWSE,1515,力山,32.55,35.45,32.55,35.45,6035906.0
2026-07-01,TWSE,1516,川飛,19.0,19.15,19.0,19.0,42381.0
2026-07-01,TWSE,1517,利奇,10.55,10.55,10.35,10.4,212617.0
2026-07-01,TWSE,1519,華城,783.0,787.0,757.0,757.0,3979327.0
2026-07-01,TWSE,1521,大億,25.7,25.7,25.3,25.3,29011.0
2026-07-01,TWSE,1522,堤維西,30.65,30.65,29.95,30.0,854643.0
2026-07-01,TWSE,1524,耿鼎,29.2,29.2,28.8,29.0,385665.0
2026-07-01,TWSE,1525,江申,68.2,69.5,65.3,67.2,33236.0
2026-07-01,TWSE,1526,日馳,14.25,14.3,14.15,14.25,71316.0
2026-07-01,TWSE,1527,鑽全,33.4,33.4,33.05,33.2,123642.0
2026-07-01,TWSE,1528,恩德,23.65,24.2,23.15,23.15,1776294.0
2026-07-01,TWSE,1529,樂事綠能,22.8,23.2,22.3,22.3,583662.0
2026-07-01,TWSE,1530,亞崴,28.6,29.2,28.6,28.75,64379.0
2026-07-01,TWSE,1531,高林股,12.95,13.0,12.85,12.9,129595.0
2026-07-01,TWSE,1532,勤美,22.85,22.85,22.5,22.8,749085.0
2026-07-01,TWSE,1533,車王電,35.9,36.35,35.8,35.8,86316.0
2026-07-01,TWSE,1535,中宇,50.3,50.5,49.9,49.95,53288.0
2026-07-01,TWSE,1536,和大,48.15,48.7,47.75,47.8,1164654.0
2026-07-01,TWSE,1537,廣隆,125.5,126.0,125.0,126.0,54768.0
2026-07-01,TWSE,1538,正峰,,,,,273.0
2026-07-01,TWSE,1539,巨庭,15.75,15.75,15.55,15.65,45348.0
2026-07-01,TWSE,1540,喬福,22.05,22.55,21.65,22.4,544246.0
2026-07-01,TWSE,1541,錩泰,21.3,21.45,21.1,21.2,29186.0
2026-07-01,TWSE,1558,伸興,90.5,91.0,90.5,90.6,69740.0
2026-07-01,TWSE,1560,中砂,780.0,790.0,762.0,763.0,1456880.0
2026-07-01,TWSE,1563,巧新,63.0,63.6,61.3,62.9,1018612.0
2026-07-01,TWSE,1568,倉佑,38.0,38.2,36.85,38.0,608574.0
2026-07-01,TWSE,1582,信錦,84.2,84.4,81.6,81.7,1229765.0
2026-07-01,TWSE,1583,程泰,50.3,50.3,49.2,49.35,20193.0
2026-07-01,TWSE,1587,吉茂,27.65,28.1,27.1,27.3,246993.0
2026-07-01,TWSE,1590,亞德客-KY,1350.0,1395.0,1350.0,1375.0,497457.0
2026-07-01,TWSE,1597,直得,141.0,148.0,141.0,143.0,981285.0
2026-07-01,TWSE,1598,岱宇,19.25,19.3,19.0,19.05,157878.0
2026-07-01,TWSE,1603,華電,32.05,32.05,31.65,31.9,205864.0
2026-07-01,TWSE,1604,聲寶,23.5,23.5,23.2,23.25,403197.0
2026-07-01,TWSE,1605,華新,37.7,37.7,35.75,35.75,22078465.0
2026-07-01,TWSE,1608,華榮,34.0,34.5,33.75,33.75,2678814.0
2026-07-01,TWSE,1609,大亞,39.0,40.0,38.55,38.7,20232892.0
2026-07-01,TWSE,1611,中電,13.55,14.2,13.25,13.3,1444092.0
2026-07-01,TWSE,1612,宏泰,37.3,37.4,36.8,37.1,3757806.0
2026-07-01,TWSE,1614,三洋電,32.2,32.2,31.85,32.2,36594.0
2026-07-01,TWSE,1615,大山,44.9,46.6,44.4,44.75,409185.0
2026-07-01,TWSE,1616,億泰,22.7,22.85,22.35,22.5,516732.0
2026-07-01,TWSE,1617,榮星,22.85,22.85,22.85,22.85,1058759.0
2026-07-01,TWSE,1618,合機,41.5,41.85,40.65,40.75,632001.0
2026-07-01,TWSE,1623,大東電,220.0,224.0,213.0,213.0,217821.0
2026-07-01,TWSE,1626,艾美特-KY,13.0,13.0,11.15,11.65,2095029.0
2026-07-01,TWSE,1702,南僑,31.6,31.6,31.35,31.45,174894.0
2026-07-01,TWSE,1707,葡萄王,92.1,92.4,90.4,91.1,756122.0
2026-07-01,TWSE,1708,東鹼,53.3,53.7,51.8,51.9,6888734.0
2026-07-01,TWSE,1709,和益,22.25,23.9,22.1,23.2,7415448.0
2026-07-01,TWSE,1710,東聯,18.0,18.4,17.95,18.4,14836295.0
2026-07-01,TWSE,1711,永光,45.8,46.2,43.9,44.0,5326318.0
2026-07-01,TWSE,1712,興農,39.3,40.0,39.1,39.7,1396338.0
2026-07-01,TWSE,1713,國化,49.5,49.5,49.1,49.1,217246.0
2026-07-01,TWSE,1714,和桐,20.0,20.4,19.3,19.3,10190175.0
2026-07-01,TWSE,1717,長興,75.4,75.6,71.7,71.9,9001530.0
2026-07-01,TWSE,1718,中纖,14.35,14.5,12.15,12.4,292901081.0
2026-07-01,TWSE,1720,生達,63.3,63.3,62.8,63.3,179995.0
2026-07-01,TWSE,1721,三晃,23.25,25.6,22.7,25.6,3766030.0
2026-07-01,TWSE,1722,台肥,47.9,47.9,47.2,47.45,1214834.0
2026-07-01,TWSE,1723,中碳,82.5,82.8,81.0,81.0,742094.0
2026-07-01,TWSE,1725,元禎,34.0,34.15,33.0,33.35,121786.0
2026-07-01,TWSE,1726,永記,78.7,78.7,78.0,78.5,34484.0
2026-07-01,TWSE,1727,中華化,90.5,95.0,89.8,91.4,5258239.0
2026-07-01,TWSE,1730,花仙子,53.5,53.9,53.5,53.6,112660.0
2026-07-01,TWSE,1731,美吾華,20.9,20.9,20.55,20.7,138966.0
2026-07-01,TWSE,1732,毛寶,26.15,26.4,26.15,26.3,67880.0
2026-07-01,TWSE,1733,五鼎,29.3,29.5,29.15,29.4,116057.0
2026-07-01,TWSE,1734,杏輝,32.9,32.9,32.5,32.8,279006.0
2026-07-01,TWSE,1735,日勝化,22.25,22.45,21.7,22.1,276889.0
2026-07-01,TWSE,1736,喬山,128.0,135.0,127.0,132.0,1348330.0
2026-07-01,TWSE,1737,臺鹽,31.9,31.95,31.75,31.8,120203.0
2026-07-01,TWSE,1752,南光,33.5,33.6,33.0,33.2,92011.0
2026-07-01,TWSE,1760,寶齡富錦,61.2,61.6,60.9,60.9,168814.0
2026-07-01,TWSE,1762,中化生,37.2,37.25,36.5,36.8,183939.0
2026-07-01,TWSE,1773,勝一,172.0,172.0,167.5,169.0,283431.0
2026-07-01,TWSE,1776,展宇,20.3,21.15,19.8,20.2,702802.0
2026-07-01,TWSE,1783,和康生,39.05,39.05,38.65,39.05,145613.0
2026-07-01,TWSE,1786,科妍,54.3,54.3,52.5,53.5,300791.0
2026-07-01,TWSE,1789,神隆,20.45,21.0,20.35,20.8,792199.0
2026-07-01,TWSE,1795,美時,193.0,193.5,189.0,189.0,857797.0
2026-07-01,TWSE,1802,台玻,76.3,77.3,69.6,71.1,146125207.0
2026-07-01,TWSE,1805,寶徠,10.4,10.45,10.25,10.4,123198.0
2026-07-01,TWSE,1806,冠軍,8.12,8.12,8.05,8.06,269569.0
2026-07-01,TWSE,1808,潤隆,30.1,30.15,29.8,29.95,467112.0
2026-07-01,TWSE,1809,中釉,55.5,57.5,53.5,55.2,17326065.0
2026-07-01,TWSE,1810,和成,21.45,22.2,20.7,20.85,5462989.0
2026-07-01,TWSE,1817,凱撒衛,38.35,38.5,38.3,38.5,44844.0
2026-07-01,TWSE,1903,士紙,47.0,47.8,46.4,47.2,600231.0
2026-07-01,TWSE,1904,正隆,21.4,21.45,20.9,20.9,2109943.0
2026-07-01,TWSE,1905,華紙,16.6,16.75,15.9,16.05,7920807.0
2026-07-01,TWSE,1906,寶隆,11.3,11.3,11.0,11.05,156114.0
2026-07-01,TWSE,1907,永豐餘,27.35,27.35,26.75,27.15,2095668.0
2026-07-01,TWSE,1909,榮成,9.53,9.7,9.53,9.57,2656531.0
2026-07-01,TWSE,2002,中鋼,18.9,18.95,18.6,18.65,44531425.0
2026-07-01,TWSE,2006,東和鋼鐵,67.6,68.7,67.3,67.9,2243037.0
2026-07-01,TWSE,2007,燁興,7.23,7.23,7.08,7.18,327871.0
2026-07-01,TWSE,2008,高興昌,31.0,31.0,30.5,30.8,39470.0
2026-07-01,TWSE,2009,第一銅,38.6,38.8,38.2,38.6,1050497.0
2026-07-01,TWSE,2010,春源,23.85,23.85,23.55,23.7,4248832.0
2026-07-01,TWSE,2012,春雨,16.5,16.85,16.3,16.85,171359.0
2026-07-01,TWSE,2013,中鋼構,43.95,43.95,43.55,43.75,129086.0
2026-07-01,TWSE,2014,中鴻,17.45,17.45,17.05,17.1,3250354.0
2026-07-01,TWSE,2015,豐興,61.0,61.1,60.4,61.0,205315.0
2026-07-01,TWSE,2017,官田鋼,9.11,9.22,9.08,9.17,600569.0
2026-07-01,TWSE,2020,美亞,21.35,21.55,21.3,21.4,299425.0
2026-07-01,TWSE,2022,聚亨,7.79,8.16,7.68,8.0,1622117.0
2026-07-01,TWSE,2023,燁輝,13.5,13.6,13.4,13.6,2514597.0
2026-07-01,TWSE,2024,志聯,14.0,14.05,13.85,13.9,5178.0
2026-07-01,TWSE,2025,千興,14.3,14.3,13.1,13.2,375118.0
2026-07-01,TWSE,2027,大成鋼,40.5,41.9,39.55,41.5,50528170.0
2026-07-01,TWSE,2028,威致,16.2,16.2,15.9,16.1,131792.0
2026-07-01,TWSE,2029,盛餘,20.8,20.8,20.45,20.7,179473.0
2026-07-01,TWSE,2030,彰源,18.15,18.4,17.85,18.3,1258112.0
2026-07-01,TWSE,2031,新光鋼,38.0,38.0,37.4,37.7,760059.0
2026-07-01,TWSE,2032,新鋼,16.7,16.7,16.0,16.25,544071.0
2026-07-01,TWSE,2033,佳大,15.9,16.1,15.85,16.0,939549.0
2026-07-01,TWSE,2034,允強,20.1,20.1,19.8,20.0,1393115.0
2026-07-01,TWSE,2038,海光,13.3,13.3,13.05,13.05,400853.0
2026-07-01,TWSE,2049,上銀,330.5,355.5,330.5,348.5,4992195.0
2026-07-01,TWSE,2059,川湖,7395.0,7875.0,7300.0,7655.0,555290.0
2026-07-01,TWSE,2062,橋椿,19.1,19.1,18.95,19.05,203875.0
2026-07-01,TWSE,2069,運錩,18.45,18.45,18.2,18.2,220291.0
2026-07-01,TWSE,2072,世紀風電,154.5,154.5,148.0,148.0,817418.0
2026-07-01,TWSE,2101,南港,31.4,31.55,31.0,31.2,1602743.0
2026-07-01,TWSE,2102,泰豐,18.15,18.45,18.0,18.25,268309.0
2026-07-01,TWSE,2103,台橡,20.9,21.05,20.55,20.6,2112008.0
2026-07-01,TWSE,2104,國際中橡,10.35,10.85,10.3,10.3,8305780.0
2026-07-01,TWSE,2105,正新,30.05,30.1,29.65,30.1,8411435.0
2026-07-01,TWSE,2106,建大,16.9,17.1,16.75,16.85,681043.0
2026-07-01,TWSE,2107,厚生,25.55,25.9,25.5,25.75,154481.0
2026-07-01,TWSE,2108,南帝,27.75,27.85,27.4,27.45,797374.0
2026-07-01,TWSE,2109,華豐,14.6,15.05,14.6,14.65,266474.0
2026-07-01,TWSE,2114,鑫永銓,88.9,89.4,88.8,89.0,39653.0
2026-07-01,TWSE,2115,六暉-KY,20.6,20.7,20.5,20.65,43159.0
2026-07-01,TWSE,2201,裕隆,27.1,27.2,26.9,26.9,2334108.0
2026-07-01,TWSE,2204,中華,55.7,56.8,55.3,56.5,2943537.0
2026-07-01,TWSE,2206,三陽工業,60.9,61.3,60.4,60.8,1512319.0
2026-07-01,TWSE,2207,和泰車,468.5,471.5,463.5,465.0,417900.0
2026-07-01,TWSE,2208,台船,20.1,20.1,18.6,18.75,16966214.0
2026-07-01,TWSE,2211,長榮鋼,94.8,94.8,93.9,94.3,411701.0
2026-07-01,TWSE,2227,裕日車,49.5,49.5,48.9,49.45,13979.0
2026-07-01,TWSE,2228,劍麟,86.2,87.2,85.5,85.9,91057.0
2026-07-01,TWSE,2231,為升,101.5,110.5,99.9,108.5,3368602.0
2026-07-01,TWSE,2233,宇隆,233.0,233.0,233.0,233.0,654067.0
2026-07-01,TWSE,2236,百達-KY,148.5,161.0,143.5,161.0,1739403.0
2026-07-01,TWSE,2239,英利-KY,22.05,22.05,21.65,21.65,40898.0
2026-07-01,TWSE,2241,艾姆勒,45.95,46.3,43.5,44.15,1597521.0
2026-07-01,TWSE,2243,宏旭-KY,59.1,62.5,59.1,62.0,653486.0
2026-07-01,TWSE,2247,汎德永業,233.0,246.5,233.0,244.0,235306.0
2026-07-01,TWSE,2248,華勝-KY,55.1,56.0,55.0,55.3,51356.0
2026-07-01,TWSE,2250,IKKA-KY,62.4,68.6,61.6,68.6,377417.0
2026-07-01,TWSE,2254,巨鎧精密-創,59.6,59.6,59.6,59.6,3000.0
2026-07-01,TWSE,2258,鴻華先進-創,32.95,33.55,32.4,33.15,527799.0
2026-07-01,TWSE,2301,光寶科,226.0,229.0,218.0,219.5,17253308.0
2026-07-01,TWSE,2302,麗正,49.4,52.2,47.95,50.4,13075406.0
2026-07-01,TWSE,2303,聯電,170.0,173.0,166.5,169.0,244699836.0
2026-07-01,TWSE,2305,全友,39.05,41.0,37.05,38.0,2591845.0
2026-07-01,TWSE,2308,台達電,2020.0,2020.0,1965.0,1990.0,8753015.0
2026-07-01,TWSE,2312,金寶,36.3,38.45,34.8,34.8,69106037.0
2026-07-01,TWSE,2313,華通,237.5,237.5,220.0,220.0,26693869.0
2026-07-01,TWSE,2314,台揚,14.0,15.2,14.0,14.45,235342.0
2026-07-01,TWSE,2316,楠梓電,225.0,227.0,217.5,218.0,777938.0
2026-07-01,TWSE,2317,鴻海,255.0,255.5,248.0,248.0,65880617.0
2026-07-01,TWSE,2321,東訊,,,,,486.0
2026-07-01,TWSE,2323,中環,11.6,11.8,11.05,11.1,9855017.0
2026-07-01,TWSE,2324,仁寶,35.5,36.3,34.3,34.6,45261664.0
2026-07-01,TWSE,2327,國巨*,1200.0,1220.0,1130.0,1140.0,71542282.0
2026-07-01,TWSE,2328,廣宇,50.0,53.0,49.2,51.9,6810126.0
2026-07-01,TWSE,2329,華泰,54.5,54.9,52.2,53.1,5014904.0
2026-07-01,TWSE,2330,台積電,2495.0,2505.0,2475.0,2505.0,37544470.0
2026-07-01,TWSE,2331,精英,21.75,22.0,20.8,20.8,2565658.0
2026-07-01,TWSE,2332,友訊,18.5,18.6,17.5,17.5,7186877.0
2026-07-01,TWSE,2337,旺宏,156.0,156.5,142.5,143.5,129835728.0
2026-07-01,TWSE,2338,光罩,51.4,54.8,51.4,53.2,10772848.0
2026-07-01,TWSE,2340,台亞,38.5,39.25,35.0,35.15,8603328.0
2026-07-01,TWSE,2342,茂矽,58.0,58.5,54.1,54.8,2648816.0
2026-07-01,TWSE,2344,華邦電,207.0,207.5,188.0,190.0,234325131.0
2026-07-01,TWSE,2345,智邦,2600.0,2695.0,2540.0,2660.0,4593489.0
2026-07-01,TWSE,2347,聯強,92.5,94.8,91.9,93.6,8224043.0
2026-07-01,TWSE,2348,海悅,72.0,72.2,71.3,71.3,351222.0
2026-07-01,TWSE,2349,錸德,13.35,13.35,12.8,12.8,3647719.0
2026-07-01,TWSE,2351,順德,216.5,219.0,204.5,205.5,6849756.0
2026-07-01,TWSE,2352,佳世達,34.1,34.75,32.25,32.35,51118307.0
2026-07-01,TWSE,2353,宏碁,33.5,34.1,32.0,32.1,38256636.0
2026-07-01,TWSE,2354,鴻準,55.9,56.0,55.0,55.0,4861019.0
2026-07-01,TWSE,2355,敬鵬,55.0,55.0,52.1,52.1,5417921.0
2026-07-01,TWSE,2356,英業達,68.2,69.2,66.7,66.9,38763677.0
2026-07-01,TWSE,2357,華碩,658.0,659.0,635.0,657.0,13522280.0
2026-07-01,TWSE,2359,所羅門,131.5,136.5,131.5,133.5,2358673.0
2026-07-01,TWSE,2360,致茂,2245.0,2325.0,2175.0,2270.0,2705928.0
2026-07-01,TWSE,2362,藍天,42.1,42.5,41.0,41.0,1515064.0
2026-07-01,TWSE,2363,矽統,71.2,75.9,71.2,73.5,82848711.0
2026-07-01,TWSE,2364,倫飛,67.2,69.1,66.7,67.6,220330.0
2026-07-01,TWSE,2365,昆盈,33.95,34.9,33.95,34.25,3544933.0
2026-07-01,TWSE,2367,燿華,57.6,57.6,53.7,53.7,12071294.0
2026-07-01,TWSE,2368,金像電,1245.0,1245.0,1185.0,1220.0,4405709.0
2026-07-01,TWSE,2369,菱生,39.8,41.15,38.25,38.35,15544552.0
2026-07-01,TWSE,2371,大同,27.45,27.55,26.9,27.0,10581249.0
2026-07-01,TWSE,2373,震旦行,58.6,58.9,58.2,58.3,43467.0
2026-07-01,TWSE,2374,佳能,76.2,76.2,73.5,73.5,3647449.0
2026-07-01,TWSE,2375,凱美,220.0,232.5,220.0,232.5,28832291.0
2026-07-01,TWSE,2376,技嘉,348.5,348.5,337.5,337.5,6161007.0
2026-07-01,TWSE,2377,微星,147.0,147.0,139.5,145.5,33058579.0
2026-07-01,TWSE,2379,瑞昱,831.0,862.0,787.0,829.0,9541866.0
2026-07-01,TWSE,2380,虹光,20.0,21.25,20.0,21.25,237317.0
2026-07-01,TWSE,2382,廣達,373.5,376.5,368.5,372.0,13892612.0
2026-07-01,TWSE,2383,台光電,5475.0,5670.0,5300.0,5535.0,989642.0
2026-07-01,TWSE,2385,群光,111.0,111.0,105.0,107.0,9556623.0
2026-07-01,TWSE,2387,精元,40.6,41.6,40.2,41.35,2027234.0
2026-07-01,TWSE,2388,威盛,74.4,76.0,70.9,71.1,4173030.0
2026-07-01,TWSE,2390,云辰,12.3,12.4,12.05,12.15,993717.0
2026-07-01,TWSE,2392,正崴,38.3,38.75,37.25,37.25,1293804.0
2026-07-01,TWSE,2393,億光,68.2,70.1,67.8,69.6,5990568.0
2026-07-01,TWSE,2395,研華,504.0,507.0,493.0,503.0,2608894.0
2026-07-01,TWSE,2397,友通,57.4,57.9,56.8,57.0,223546.0
2026-07-01,TWSE,2399,映泰,49.3,51.2,49.1,49.7,17910741.0
2026-07-01,TWSE,2401,凌陽,32.45,33.35,31.15,31.2,10088283.0
2026-07-01,TWSE,2402,毅嘉,65.7,67.8,63.8,67.1,3551043.0
2026-07-01,TWSE,2404,漢唐,1340.0,1375.0,1285.0,1300.0,4315972.0
2026-07-01,TWSE,2405,輔信,17.8,18.0,17.15,17.15,1974146.0
2026-07-01,TWSE,2406,國碩,45.0,45.95,39.8,40.2,104050379.0
2026-07-01,TWSE,2408,南亞科,455.0,455.0,412.0,421.0,101276439.0
2026-07-01,TWSE,2409,友達,33.6,34.45,30.5,30.65,728574837.0
2026-07-01,TWSE,2412,中華電,142.0,142.5,141.0,141.5,20176568.0
2026-07-01,TWSE,2413,環科,48.5,48.8,46.85,48.5,1851677.0
2026-07-01,TWSE,2414,精技,60.4,60.9,59.0,59.1,349142.0
2026-07-01,TWSE,2415,錩新,37.0,38.9,35.2,36.95,2460319.0
2026-07-01,TWSE,2417,圓剛,44.95,44.95,43.3,43.7,659268.0
2026-07-01,TWSE,2419,仲琦,28.5,28.65,27.7,27.75,730960.0
2026-07-01,TWSE,2420,新巨,61.1,61.6,60.5,60.9,422103.0
2026-07-01,TWSE,2421,建準,145.0,148.0,144.5,146.0,2484201.0
2026-07-01,TWSE,2423,固緯,74.4,74.4,71.7,73.2,60177.0
