date,market,stock_id,name,open,high,low,close,volume
2026-06-18,TWSE,1101,台泥,24.6,24.8,24.5,24.5,33250276.0
2026-06-18,TWSE,1102,亞泥,35.6,36.05,35.5,35.8,19588297.0
2026-06-18,TWSE,1103,嘉泥,13.9,13.9,13.65,13.8,232607.0
2026-06-18,TWSE,1104,環泥,29.2,29.35,29.05,29.1,1604629.0
2026-06-18,TWSE,1108,幸福,13.9,13.95,13.8,13.9,148849.0
2026-06-18,TWSE,1109,信大,14.65,14.65,14.55,14.65,258465.0
2026-06-18,TWSE,1110,東泥,15.75,15.8,15.45,15.55,265818.0
2026-06-18,TWSE,1201,味全,12.45,12.55,12.45,12.55,489595.0
2026-06-18,TWSE,1203,味王,42.9,43.0,42.85,43.0,4773.0
2026-06-18,TWSE,1210,大成,55.1,55.7,54.7,54.7,3386112.0
2026-06-18,TWSE,1213,大飲,8.49,8.5,8.33,8.33,12104.0
2026-06-18,TWSE,1215,卜蜂,116.5,116.5,114.5,115.0,2068283.0
2026-06-18,TWSE,1216,統一,76.3,76.4,74.5,74.5,28281863.0
2026-06-18,TWSE,1217,愛之味,9.9,9.91,9.83,9.88,537675.0
2026-06-18,TWSE,1218,泰山,17.9,17.95,17.8,17.9,1195372.0
2026-06-18,TWSE,1219,福壽,12.55,12.6,12.5,12.6,269160.0
2026-06-18,TWSE,1220,台榮,11.75,11.8,11.65,11.7,78299.0
2026-06-18,TWSE,1225,福懋油,33.0,33.0,32.1,32.25,271987.0
2026-06-18,TWSE,1227,佳格,28.8,29.25,28.8,29.1,2304172.0
2026-06-18,TWSE,1229,聯華,42.0,42.1,41.65,41.9,4134066.0
2026-06-18,TWSE,1231,聯華食,87.0,87.4,86.8,87.4,221027.0
2026-06-18,TWSE,1232,大統益,143.5,143.5,142.5,143.0,222686.0
2026-06-18,TWSE,1233,天仁,27.9,28.0,27.9,28.0,28390.0
2026-06-18,TWSE,1234,黑松,35.2,35.2,34.8,34.85,118645.0
2026-06-18,TWSE,1235,興泰,37.95,38.25,36.1,37.65,21069.0
2026-06-18,TWSE,1236,宏亞,25.8,25.9,25.55,25.8,142661.0
2026-06-18,TWSE,1256,鮮活果汁-KY,177.5,186.5,177.5,181.5,117348.0
2026-06-18,TWSE,1301,台塑,48.4,51.8,48.4,51.7,188508912.0
2026-06-18,TWSE,1303,南亞,139.0,139.0,135.0,139.0,134284623.0
2026-06-18,TWSE,1304,台聚,13.15,13.95,13.05,13.55,9380424.0
2026-06-18,TWSE,1305,華夏,12.95,13.5,12.9,13.25,4734212.0
2026-06-18,TWSE,1307,三芳,36.2,37.1,36.05,36.4,877640.0
2026-06-18,TWSE,1308,亞聚,13.75,14.3,13.75,13.95,3483109.0
2026-06-18,TWSE,1309,台達化,14.65,15.2,14.6,14.75,4208035.0
2026-06-18,TWSE,1310,台苯,8.75,9.34,8.72,9.26,12944781.0
2026-06-18,TWSE,1312,國喬,13.35,13.75,13.3,13.5,11579478.0
2026-06-18,TWSE,1313,聯成,11.3,11.7,11.25,11.6,5487197.0
2026-06-18,TWSE,1314,中石化,7.64,7.89,7.64,7.78,23805322.0
2026-06-18,TWSE,1315,達新,61.8,62.4,61.7,62.3,128392.0
2026-06-18,TWSE,1316,上曜,11.15,11.3,10.9,10.95,2549845.0
2026-06-18,TWSE,1319,東陽,102.5,104.0,98.9,99.2,10059795.0
2026-06-18,TWSE,1321,大洋,31.85,33.15,31.85,32.15,446160.0
2026-06-18,TWSE,1323,永裕,19.85,19.95,19.75,19.8,102243.0
2026-06-18,TWSE,1324,地球,10.45,10.6,10.25,10.4,212086.0
2026-06-18,TWSE,1325,恆大,26.25,26.4,25.8,26.1,245061.0
2026-06-18,TWSE,1326,台化,54.6,55.2,53.7,54.2,31267057.0
2026-06-18,TWSE,1337,再生-KY,4.93,5.14,4.93,5.07,816053.0
