date,market,stock_id,name,open,high,low,close,volume
2026-03-27,TWSE,1313,聯成,13.15,13.35,12.75,12.8,12105660.0
2026-03-27,TWSE,1314,中石化,8.3,8.38,8.07,8.11,52107972.0
2026-03-27,TWSE,1315,達新,63.5,63.8,63.0,63.0,26486.0
2026-03-27,TWSE,1316,上曜,12.1,12.25,12.1,12.15,1158421.0
2026-03-27,TWSE,1319,東陽,84.0,84.4,82.8,83.4,1269442.0
2026-03-27,TWSE,1321,大洋,34.25,34.45,34.0,34.35,101001.0
2026-03-27,TWSE,1323,永裕,19.1,19.3,19.0,19.1,51886.0
2026-03-27,TWSE,1324,地球,10.75,10.8,10.6,10.6,101193.0
2026-03-27,TWSE,1325,恆大,27.4,27.4,26.9,27.15,144441.0
2026-03-27,TWSE,1326,台化,45.5,45.85,43.9,44.25,28950627.0
2026-03-27,TWSE,1337,再生-KY,6.25,6.4,6.1,6.12,665788.0
2026-03-27,TWSE,1338,廣華-KY,14.25,14.45,14.1,14.2,129109.0
2026-03-27,TWSE,1339,昭輝,40.85,41.25,40.8,41.25,26194.0
2026-03-27,TWSE,1340,勝悅-KY,6.77,6.77,6.59,6.68,222767.0
2026-03-27,TWSE,1341,富林-KY,58.9,58.9,58.9,58.9,1001.0
2026-03-27,TWSE,1342,八貫,84.1,84.9,84.1,84.7,134841.0
2026-03-27,TWSE,1402,遠東新,26.25,26.55,26.15,26.25,13797957.0
2026-03-27,TWSE,1409,新纖,15.75,16.15,15.75,15.95,2844318.0
2026-03-27,TWSE,1410,南染,31.8,32.5,31.7,32.0,44363.0
2026-03-27,TWSE,1413,宏洲,9.82,9.84,9.82,9.82,22000.0
2026-03-27,TWSE,1414,東和,17.85,18.05,17.5,18.05,111490.0
2026-03-27,TWSE,1416,廣豐,11.4,11.5,11.4,11.4,141224.0
2026-03-27,TWSE,1417,嘉裕,9.18,9.18,9.13,9.17,93468.0
2026-03-27,TWSE,1418,東華,18.35,18.5,18.35,18.5,5365.0
2026-03-27,TWSE,1419,新紡,60.8,61.0,59.7,60.6,101639.0
2026-03-27,TWSE,1423,利華,40.7,40.7,40.15,40.15,43159.0
2026-03-27,TWSE,1432,大魯閣,17.9,17.9,17.7,17.85,235367.0
2026-03-27,TWSE,1434,福懋,16.5,16.85,16.5,16.7,1143449.0
2026-03-27,TWSE,1435,中福,,,,,726.0
2026-03-27,TWSE,1436,華友聯,54.1,54.3,53.5,54.2,141527.0
2026-03-27,TWSE,1437,勤益控,30.85,30.85,30.5,30.65,22320.0
2026-03-27,TWSE,1438,三地開發,29.75,29.8,29.1,29.45,5268.0
2026-03-27,TWSE,1439,雋揚,28.2,28.2,28.2,28.2,1135.0
2026-03-27,TWSE,1440,南紡,12.9,13.1,12.9,13.0,687883.0
2026-03-27,TWSE,1441,大東,9.98,9.98,9.9,9.9,11135.0
2026-03-27,TWSE,1442,名軒,26.85,26.95,26.45,26.85,318181.0
2026-03-27,TWSE,1443,立益物流,24.45,24.45,24.05,24.2,34071.0
2026-03-27,TWSE,1444,力麗,6.24,6.31,6.2,6.26,549776.0
2026-03-27,TWSE,1445,大宇,12.6,12.85,12.6,12.85,82202.0
2026-03-27,TWSE,1446,宏和,16.8,16.9,16.7,16.85,164193.0
2026-03-27,TWSE,1447,力鵬,5.13,5.24,5.09,5.22,1284565.0
2026-03-27,TWSE,1449,佳和,11.85,11.85,11.4,11.55,1082630.0
2026-03-27,TWSE,1451,年興,18.05,18.15,18.0,18.05,86080.0
2026-03-27,TWSE,1452,宏益,11.15,11.25,11.15,11.2,69130.0
2026-03-27,TWSE,1453,大將,12.3,12.45,12.3,12.35,20309.0
2026-03-27,TWSE,1454,台富,13.1,13.1,12.9,12.95,10989.0
2026-03-27,TWSE,1455,集盛,8.88,8.88,8.75,8.88,767105.0
2026-03-27,TWSE,1456,怡華,14.5,14.5,14.1,14.4,91042.0
2026-03-27,TWSE,1457,宜進,15.05,15.4,15.05,15.15,228699.0
2026-03-27,TWSE,1459,聯發,11.65,11.8,11.55,11.8,88084.0
2026-03-27,TWSE,1460,宏遠,6.97,7.22,6.97,7.17,632842.0
2026-03-27,TWSE,1463,強盛新,17.75,17.95,17.7,17.95,61796.0
2026-03-27,TWSE,1464,得力,10.45,10.45,10.3,10.35,498655.0
2026-03-27,TWSE,1465,偉全,12.15,12.25,12.1,12.2,52589.0
2026-03-27,TWSE,1466,聚隆,17.05,17.1,16.4,17.1,162157.0
2026-03-27,TWSE,1467,南緯,7.07,7.12,7.0,7.03,182915.0
2026-03-27,TWSE,1468,昶和,11.55,11.8,11.5,11.8,54000.0
2026-03-27,TWSE,1470,大統新創,22.2,22.5,22.2,22.2,9000.0
2026-03-27,TWSE,1471,首利,12.95,13.4,12.35,13.15,1517309.0
2026-03-27,TWSE,1472,三洋實業,97.2,97.2,95.3,96.8,58030.0
2026-03-27,TWSE,1473,台南,23.4,23.9,23.35,23.9,29994.0
2026-03-27,TWSE,1474,弘裕,10.0,10.05,9.94,10.0,50927.0
2026-03-27,TWSE,1475,業旺,28.05,28.3,27.7,28.3,23180.0
2026-03-27,TWSE,1476,儒鴻,343.0,345.5,334.0,343.5,1963923.0
2026-03-27,TWSE,1477,聚陽,243.0,250.0,243.0,247.0,2289084.0
2026-03-27,TWSE,1503,士電,190.0,190.0,185.5,189.0,1987506.0
2026-03-27,TWSE,1504,東元,64.8,64.8,63.1,63.8,6311622.0
2026-03-27,TWSE,1506,正道,11.25,11.35,11.15,11.35,77912.0
2026-03-27,TWSE,1512,瑞利,7.46,7.49,7.33,7.49,40424.0
2026-03-27,TWSE,1513,中興電,152.0,152.0,149.5,152.0,4086106.0
2026-03-27,TWSE,1514,亞力,107.5,109.0,107.0,109.0,2105484.0
2026-03-27,TWSE,1515,力山,24.0,24.35,23.8,24.3,167864.0
2026-03-27,TWSE,1516,川飛,21.0,21.0,20.05,20.45,44858.0
2026-03-27,TWSE,1517,利奇,11.45,11.6,11.05,11.3,320370.0
2026-03-27,TWSE,1519,華城,888.0,888.0,847.0,865.0,3897557.0
2026-03-27,TWSE,1521,大億,25.0,25.1,24.7,24.85,6150.0
2026-03-27,TWSE,1522,堤維西,32.6,32.65,32.0,32.35,552142.0
2026-03-27,TWSE,1524,耿鼎,30.2,30.9,30.15,30.5,1249684.0
2026-03-27,TWSE,1525,江申,61.4,61.4,61.1,61.4,6491.0
2026-03-27,TWSE,1526,日馳,17.15,17.2,17.0,17.05,45991.0
2026-03-27,TWSE,1527,鑽全,32.1,32.75,32.1,32.65,221157.0
2026-03-27,TWSE,1528,恩德,23.0,25.45,22.7,25.45,32503620.0
2026-03-27,TWSE,1529,樂事綠能,24.55,24.7,24.1,24.3,1205408.0
2026-03-27,TWSE,1530,亞崴,27.0,27.35,26.55,26.75,23372.0
2026-03-27,TWSE,1531,高林股,12.6,12.8,12.6,12.8,38188.0
2026-03-27,TWSE,1532,勤美,22.0,22.15,21.85,22.1,542633.0
2026-03-27,TWSE,1533,車王電,29.8,30.05,29.8,30.0,34200.0
2026-03-27,TWSE,1535,中宇,53.6,53.7,53.3,53.3,61773.0
2026-03-27,TWSE,1536,和大,50.8,51.3,50.3,51.0,888260.0
2026-03-27,TWSE,1537,廣隆,123.5,124.5,123.0,124.0,34895.0
2026-03-27,TWSE,1538,正峰,13.05,13.3,12.9,13.3,84697.0
2026-03-27,TWSE,1539,巨庭,16.6,17.0,16.6,16.95,85230.0
2026-03-27,TWSE,1540,喬福,22.35,22.4,21.95,22.4,182644.0
2026-03-27,TWSE,1541,錩泰,24.6,25.9,24.25,25.8,68592.0
2026-03-27,TWSE,1558,伸興,92.0,92.9,92.0,92.5,33827.0
2026-03-27,TWSE,1560,中砂,457.0,459.5,445.5,459.5,1129287.0
2026-03-27,TWSE,1563,巧新,40.1,40.4,39.7,40.2,288595.0
2026-03-27,TWSE,1568,倉佑,22.5,22.7,22.45,22.7,79614.0
2026-03-27,TWSE,1582,信錦,94.3,102.0,92.1,102.0,26631600.0
2026-03-27,TWSE,1583,程泰,45.0,45.0,44.8,44.8,6237.0
2026-03-27,TWSE,1587,吉茂,34.8,35.05,34.35,35.05,212214.0
2026-03-27,TWSE,1589,永冠-KY,7.21,7.33,7.2,7.2,554105.0
2026-03-27,TWSE,1590,亞德客-KY,980.0,992.0,973.0,990.0,390301.0
2026-03-27,TWSE,1597,直得,84.2,88.0,83.5,85.4,795765.0
2026-03-27,TWSE,1598,岱宇,19.15,19.25,18.75,19.25,272479.0
2026-03-27,TWSE,1603,華電,32.85,32.85,32.2,32.55,493424.0
2026-03-27,TWSE,1604,聲寶,25.25,25.35,25.25,25.3,175859.0
2026-03-27,TWSE,1605,華新,30.5,30.75,30.0,30.75,19980356.0
2026-03-27,TWSE,1608,華榮,31.75,32.05,31.25,32.0,1630118.0
2026-03-27,TWSE,1609,大亞,32.6,32.6,31.8,32.15,3000916.0
2026-03-27,TWSE,1611,中電,12.3,12.4,12.15,12.4,651977.0
2026-03-27,TWSE,1612,宏泰,35.4,35.4,34.95,35.3,376828.0
2026-03-27,TWSE,1614,三洋電,32.6,32.7,32.6,32.6,8154.0
2026-03-27,TWSE,1615,大山,45.9,46.4,45.6,45.9,64965.0
2026-03-27,TWSE,1616,億泰,23.9,23.9,23.4,23.7,384605.0
2026-03-27,TWSE,1617,榮星,14.6,14.6,14.35,14.6,44499.0
2026-03-27,TWSE,1618,合機,39.6,39.8,39.15,39.8,496236.0
2026-03-27,TWSE,1623,大東電,192.0,192.0,188.0,191.0,124690.0
2026-03-27,TWSE,1626,艾美特-KY,10.1,10.2,9.95,10.15,163888.0
2026-03-27,TWSE,1702,南僑,36.0,36.1,35.9,36.0,212409.0
2026-03-27,TWSE,1707,葡萄王,120.0,122.0,120.0,122.0,116478.0
2026-03-27,TWSE,1708,東鹼,44.0,44.5,42.1,43.1,15757796.0
2026-03-27,TWSE,1709,和益,18.1,18.55,18.0,18.2,791856.0
2026-03-27,TWSE,1710,東聯,15.3,15.65,14.75,14.95,20838807.0
2026-03-27,TWSE,1711,永光,37.65,39.4,37.0,39.0,5736636.0
2026-03-27,TWSE,1712,興農,44.35,44.55,43.7,44.1,358152.0
2026-03-27,TWSE,1713,國化,47.9,48.0,47.45,47.65,151591.0
2026-03-27,TWSE,1714,和桐,9.55,9.71,9.53,9.7,1672783.0
2026-03-27,TWSE,1717,長興,60.6,62.4,60.2,61.7,12497389.0
2026-03-27,TWSE,1718,中纖,7.53,7.66,7.43,7.54,5337860.0
2026-03-27,TWSE,1720,生達,62.3,62.8,62.3,62.7,71667.0
2026-03-27,TWSE,1721,三晃,18.55,18.55,17.55,18.45,1725604.0
2026-03-27,TWSE,1722,台肥,45.6,46.2,45.4,45.9,3636225.0
2026-03-27,TWSE,1723,中碳,80.6,80.7,78.8,80.7,4762797.0
2026-03-27,TWSE,1725,元禎,30.25,32.1,30.0,31.4,142536.0
2026-03-27,TWSE,1726,永記,75.6,75.6,75.4,75.5,6021.0
2026-03-27,TWSE,1727,中華化,47.75,53.0,47.75,50.7,8797568.0
2026-03-27,TWSE,1730,花仙子,52.9,52.9,52.6,52.6,21610.0
2026-03-27,TWSE,1731,美吾華,21.85,21.85,21.8,21.8,55529.0
2026-03-27,TWSE,1732,毛寶,26.45,26.45,26.0,26.2,73806.0
2026-03-27,TWSE,1733,五鼎,30.0,30.1,29.75,29.95,101300.0
2026-03-27,TWSE,1734,杏輝,30.85,31.05,30.8,31.0,101256.0
2026-03-27,TWSE,1735,日勝化,26.4,28.1,25.65,27.25,383133.0
2026-03-27,TWSE,1736,喬山,124.0,125.0,121.5,124.5,471957.0
2026-03-27,TWSE,1737,臺鹽,31.55,31.75,31.55,31.75,39134.0
2026-03-27,TWSE,1752,南光,36.15,36.15,36.0,36.05,81085.0
2026-03-27,TWSE,1760,寶齡富錦,63.0,63.4,62.8,63.4,136900.0
2026-03-27,TWSE,1762,中化生,29.4,29.6,29.35,29.45,54713.0
2026-03-27,TWSE,1773,勝一,141.0,143.5,139.5,142.5,440301.0
2026-03-27,TWSE,1776,展宇,15.55,15.9,15.5,15.65,30045.0
2026-03-27,TWSE,1783,和康生,43.0,43.95,43.0,43.95,62423.0
2026-03-27,TWSE,1786,科妍,64.7,65.3,64.5,65.2,199955.0
2026-03-27,TWSE,1789,神隆,20.8,21.35,20.65,21.25,623051.0
2026-03-27,TWSE,1795,美時,206.0,216.0,205.5,215.0,2383156.0
2026-03-27,TWSE,1802,台玻,51.4,55.0,50.6,54.9,56916936.0
2026-03-27,TWSE,1805,寶徠,10.85,10.85,10.8,10.85,45755.0
2026-03-27,TWSE,1806,冠軍,8.67,8.67,8.57,8.64,153665.0
2026-03-27,TWSE,1808,潤隆,31.2,31.3,30.8,31.05,624832.0
2026-03-27,TWSE,1809,中釉,26.9,28.4,26.9,28.4,3105121.0
2026-03-27,TWSE,1810,和成,17.65,17.65,17.35,17.6,519496.0
2026-03-27,TWSE,1817,凱撒衛,38.75,38.75,38.75,38.75,13999.0
2026-03-27,TWSE,1903,士紙,49.8,50.8,49.6,49.85,212463.0
2026-03-27,TWSE,1904,正隆,20.5,20.55,19.65,20.15,12341250.0
2026-03-27,TWSE,1905,華紙,14.65,15.4,14.35,15.4,63599467.0
2026-03-27,TWSE,1906,寶隆,11.45,12.0,11.3,11.5,531366.0
2026-03-27,TWSE,1907,永豐餘,26.25,26.6,25.7,26.25,3865706.0
2026-03-27,TWSE,1909,榮成,10.15,10.25,9.85,10.25,12378099.0
2026-03-27,TWSE,2002,中鋼,19.75,19.85,19.5,19.6,25813963.0
2026-03-27,TWSE,2006,東和鋼鐵,71.1,71.8,70.4,70.5,2987903.0
2026-03-27,TWSE,2007,燁興,8.31,8.52,8.28,8.35,418035.0
2026-03-27,TWSE,2008,高興昌,27.5,28.9,27.5,28.9,4127.0
2026-03-27,TWSE,2009,第一銅,40.05,41.15,39.6,40.5,1200686.0
2026-03-27,TWSE,2010,春源,25.45,25.6,25.2,25.45,949306.0
2026-03-27,TWSE,2012,春雨,15.85,15.85,15.8,15.8,32479.0
2026-03-27,TWSE,2013,中鋼構,45.05,45.05,44.55,44.85,98737.0
2026-03-27,TWSE,2014,中鴻,18.75,19.05,18.45,18.6,6463981.0
2026-03-27,TWSE,2015,豐興,62.9,63.8,62.1,62.2,618824.0
2026-03-27,TWSE,2017,官田鋼,10.0,10.1,9.84,10.05,696901.0
2026-03-27,TWSE,2020,美亞,24.3,24.35,24.05,24.25,217059.0
2026-03-27,TWSE,2022,聚亨,9.16,9.25,9.11,9.15,603478.0
2026-03-27,TWSE,2023,燁輝,14.4,14.5,14.4,14.5,1026266.0
2026-03-27,TWSE,2024,志聯,,,,,68.0
2026-03-27,TWSE,2025,千興,11.85,11.85,11.5,11.55,109366.0
2026-03-27,TWSE,2027,大成鋼,36.5,36.85,36.1,36.6,14324824.0
2026-03-27,TWSE,2028,威致,18.55,18.6,18.3,18.4,112602.0
2026-03-27,TWSE,2029,盛餘,20.6,20.6,20.4,20.45,37244.0
2026-03-27,TWSE,2030,彰源,16.2,16.4,16.0,16.1,472595.0
2026-03-27,TWSE,2031,新光鋼,40.3,40.55,39.65,40.05,806212.0
2026-03-27,TWSE,2032,新鋼,16.65,16.7,16.2,16.45,606973.0
2026-03-27,TWSE,2033,佳大,15.65,15.7,15.55,15.55,57100.0
2026-03-27,TWSE,2034,允強,20.5,20.6,20.35,20.5,399267.0
2026-03-27,TWSE,2038,海光,15.5,15.65,15.3,15.6,507182.0
2026-03-27,TWSE,2049,上銀,234.5,236.0,228.5,235.0,3492252.0
2026-03-27,TWSE,2059,川湖,3615.0,3660.0,3515.0,3600.0,425023.0
2026-03-27,TWSE,2062,橋椿,20.25,20.6,20.1,20.5,276048.0
2026-03-27,TWSE,2069,運錩,18.9,18.9,18.5,18.65,143259.0
2026-03-27,TWSE,2072,世紀風電,185.0,188.0,180.5,184.0,988127.0
2026-03-27,TWSE,2101,南港,34.0,34.6,33.75,34.6,620396.0
2026-03-27,TWSE,2102,泰豐,19.3,19.3,18.85,19.2,321357.0
2026-03-27,TWSE,2103,台橡,19.7,20.0,19.35,19.45,4231616.0
2026-03-27,TWSE,2104,國際中橡,12.15,12.4,12.15,12.25,2057867.0
2026-03-27,TWSE,2105,正新,30.2,30.75,30.15,30.75,9684519.0
2026-03-27,TWSE,2106,建大,17.9,18.0,17.8,17.95,585438.0
2026-03-27,TWSE,2107,厚生,25.3,25.4,25.25,25.25,375472.0
2026-03-27,TWSE,2108,南帝,26.75,26.75,25.5,26.1,2161557.0
2026-03-27,TWSE,2109,華豐,14.75,14.75,14.55,14.75,171691.0
2026-03-27,TWSE,2114,鑫永銓,88.7,88.7,88.1,88.6,18299.0
2026-03-27,TWSE,2115,六暉-KY,21.15,21.5,21.15,21.35,63601.0
2026-03-27,TWSE,2201,裕隆,28.3,28.45,27.75,27.95,2111818.0
2026-03-27,TWSE,2204,中華,55.0,55.6,54.7,55.5,1758003.0
2026-03-27,TWSE,2206,三陽工業,57.8,59.0,57.8,58.9,1024872.0
2026-03-27,TWSE,2207,和泰車,502.0,502.0,494.0,497.5,411344.0
2026-03-27,TWSE,2208,台船,21.65,21.65,21.2,21.5,3214987.0
2026-03-27,TWSE,2211,長榮鋼,100.5,101.5,100.0,101.0,489784.0
2026-03-27,TWSE,2227,裕日車,50.4,50.4,50.1,50.4,10541.0
2026-03-27,TWSE,2228,劍麟,88.9,89.2,88.4,89.1,70966.0
2026-03-27,TWSE,2231,為升,112.5,125.0,112.5,125.0,6116877.0
2026-03-27,TWSE,2233,宇隆,230.0,235.0,228.5,233.0,390084.0
2026-03-27,TWSE,2236,百達-KY,113.5,114.0,111.0,114.0,355444.0
2026-03-27,TWSE,2239,英利-KY,22.8,22.95,22.7,22.95,45017.0
2026-03-27,TWSE,2241,艾姆勒,29.55,29.7,28.65,29.5,369854.0
2026-03-27,TWSE,2243,宏旭-KY,20.0,20.85,20.0,20.85,791545.0
2026-03-27,TWSE,2247,汎德永業,237.0,239.0,235.5,239.0,31680.0
2026-03-27,TWSE,2248,華勝-KY,49.85,49.85,48.7,49.25,24000.0
2026-03-27,TWSE,2250,IKKA-KY,62.6,63.3,62.5,63.2,43459.0
2026-03-27,TWSE,2254,巨鎧精密-創,72.0,72.0,71.6,71.9,19034.0
2026-03-27,TWSE,2258,鴻華先進-創,29.8,29.8,28.65,29.0,1435410.0
2026-03-27,TWSE,2301,光寶科,153.5,154.5,149.0,152.0,13188257.0
2026-03-27,TWSE,2302,麗正,18.35,18.4,18.0,18.2,504642.0
2026-03-27,TWSE,2303,聯電,57.1,58.5,57.1,57.8,41614005.0
2026-03-27,TWSE,2305,全友,16.3,17.5,15.7,17.3,9923104.0
2026-03-27,TWSE,2308,台達電,1460.0,1520.0,1440.0,1510.0,10527057.0
2026-03-27,TWSE,2312,金寶,22.5,23.55,22.1,23.15,16204115.0
2026-03-27,TWSE,2313,華通,240.5,270.0,239.5,270.0,156245171.0
2026-03-27,TWSE,2314,台揚,17.0,19.05,17.0,19.05,591518.0
2026-03-27,TWSE,2316,楠梓電,99.4,106.0,98.5,104.5,4897153.0
2026-03-27,TWSE,2317,鴻海,197.0,200.5,196.5,199.5,29525374.0
2026-03-27,TWSE,2321,東訊,,,,,960.0
2026-03-27,TWSE,2323,中環,11.7,11.7,11.15,11.4,11022687.0
2026-03-27,TWSE,2324,仁寶,29.5,30.25,29.45,30.25,61944075.0
2026-03-27,TWSE,2327,國巨*,258.0,261.0,253.5,260.0,11792119.0
2026-03-27,TWSE,2328,廣宇,44.2,45.3,44.2,45.3,1397826.0
2026-03-27,TWSE,2329,華泰,52.5,52.6,50.8,52.2,7487878.0
2026-03-27,TWSE,2330,台積電,1805.0,1825.0,1800.0,1820.0,33883223.0
2026-03-27,TWSE,2331,精英,21.85,22.0,21.5,21.95,1906666.0
2026-03-27,TWSE,2332,友訊,15.3,15.6,15.15,15.55,2043612.0
2026-03-27,TWSE,2337,旺宏,118.0,125.0,115.5,125.0,47808850.0
2026-03-27,TWSE,2338,光罩,45.0,47.1,44.5,47.0,3583036.0
2026-03-27,TWSE,2340,台亞,27.3,27.4,26.35,26.8,2924304.0
2026-03-27,TWSE,2342,茂矽,30.25,30.3,29.3,30.0,1320359.0
2026-03-27,TWSE,2344,華邦電,90.2,92.4,87.2,92.4,159719227.0
2026-03-27,TWSE,2345,智邦,1625.0,1670.0,1600.0,1655.0,4485957.0
2026-03-27,TWSE,2347,聯強,80.4,80.5,78.5,79.8,3966638.0
2026-03-27,TWSE,2348,海悅,78.3,78.9,78.0,78.7,208686.0
2026-03-27,TWSE,2349,錸德,13.65,13.8,13.45,13.65,3958245.0
2026-03-27,TWSE,2351,順德,96.9,105.0,96.9,104.5,5076631.0
2026-03-27,TWSE,2352,佳世達,23.75,23.8,23.35,23.65,3314211.0
2026-03-27,TWSE,2353,宏碁,27.25,27.5,26.85,27.4,18404484.0
2026-03-27,TWSE,2354,鴻準,52.0,52.3,51.3,52.2,2411186.0
2026-03-27,TWSE,2355,敬鵬,49.15,51.5,46.9,50.5,88961239.0
2026-03-27,TWSE,2356,英業達,43.25,43.85,42.55,43.1,18128662.0
2026-03-27,TWSE,2357,華碩,572.0,577.0,566.0,577.0,2481563.0
2026-03-27,TWSE,2359,所羅門,112.0,114.0,111.5,113.5,534921.0
2026-03-27,TWSE,2360,致茂,1560.0,1620.0,1540.0,1615.0,3636530.0
2026-03-27,TWSE,2362,藍天,38.7,39.1,38.2,39.1,349691.0
2026-03-27,TWSE,2363,矽統,48.1,49.2,47.9,48.9,2578081.0
2026-03-27,TWSE,2364,倫飛,60.5,61.5,60.4,61.0,70540.0
2026-03-27,TWSE,2365,昆盈,32.05,32.4,31.85,32.2,1788098.0
2026-03-27,TWSE,2367,燿華,74.1,82.3,74.0,78.2,341703020.0
2026-03-27,TWSE,2368,金像電,890.0,935.0,890.0,924.0,4937362.0
2026-03-27,TWSE,2369,菱生,30.5,30.95,29.35,30.7,15634044.0
2026-03-27,TWSE,2371,大同,30.4,31.35,30.25,31.1,7675478.0
2026-03-27,TWSE,2373,震旦行,55.6,56.5,55.4,56.2,31976.0
2026-03-27,TWSE,2374,佳能,70.9,72.3,70.1,72.2,5122473.0
2026-03-27,TWSE,2375,凱美,74.2,77.2,73.5,76.5,1044533.0
2026-03-27,TWSE,2376,技嘉,233.0,236.0,230.0,235.0,4360316.0
2026-03-27,TWSE,2377,微星,89.6,90.5,89.4,90.4,4321321.0
2026-03-27,TWSE,2379,瑞昱,490.0,498.0,485.5,494.5,2943195.0
2026-03-27,TWSE,2380,虹光,6.02,6.02,5.82,5.82,306802.0
2026-03-27,TWSE,2382,廣達,283.5,289.5,282.0,289.0,13285807.0
2026-03-27,TWSE,2383,台光電,2900.0,2950.0,2845.0,2910.0,2066364.0
2026-03-27,TWSE,2385,群光,120.5,123.0,119.0,123.0,4118235.0
2026-03-27,TWSE,2387,精元,38.0,40.35,37.2,40.2,3127418.0
2026-03-27,TWSE,2388,威盛,52.6,54.8,51.3,54.5,10538778.0
2026-03-27,TWSE,2390,云辰,10.4,10.55,10.3,10.4,404062.0
2026-03-27,TWSE,2392,正崴,36.25,36.5,35.4,36.15,857784.0
2026-03-27,TWSE,2393,億光,69.1,70.0,68.9,69.5,2409864.0
2026-03-27,TWSE,2395,研華,333.5,336.0,329.0,332.5,1783446.0
2026-03-27,TWSE,2397,友通,55.2,55.2,54.4,55.0,126717.0
2026-03-27,TWSE,2399,映泰,28.85,31.0,28.85,31.0,2792885.0
2026-03-27,TWSE,2401,凌陽,20.1,20.7,19.9,20.7,2062875.0
2026-03-27,TWSE,2402,毅嘉,51.5,53.0,50.4,53.0,7522027.0
2026-03-27,TWSE,2404,漢唐,896.0,910.0,876.0,880.0,4311840.0
2026-03-27,TWSE,2405,輔信,15.65,16.0,15.4,15.95,1880684.0
2026-03-27,TWSE,2406,國碩,36.0,36.7,35.15,35.7,18460855.0
2026-03-27,TWSE,2408,南亞科,217.0,220.0,207.0,219.5,133271176.0
2026-03-27,TWSE,2409,友達,14.6,14.75,14.3,14.4,76126658.0
2026-03-27,TWSE,2412,中華電,134.5,135.0,134.0,134.0,4920140.0
2026-03-27,TWSE,2413,環科,54.7,57.7,53.2,55.6,8039409.0
2026-03-27,TWSE,2414,精技,43.35,43.6,43.2,43.4,94777.0
2026-03-27,TWSE,2415,錩新,29.5,29.9,29.2,29.9,126549.0
2026-03-27,TWSE,2417,圓剛,34.35,35.0,34.05,35.0,332366.0
2026-03-27,TWSE,2419,仲琦,33.2,35.75,32.05,35.4,42074821.0
2026-03-27,TWSE,2420,新巨,52.0,52.0,51.3,52.0,153044.0
2026-03-27,TWSE,2421,建準,134.0,135.5,131.5,134.5,4231806.0
2026-03-27,TWSE,2423,固緯,48.4,48.8,47.8,48.25,88220.0
