date,market,stock_id,name,open,high,low,close,volume
2026-07-27,TWSE,1410,南染,26.4,27.45,25.75,25.85,257591.0
2026-07-27,TWSE,1413,宏洲,10.0,11.3,10.0,11.0,1026254.0
2026-07-27,TWSE,1414,東和,17.8,18.3,17.7,18.3,493722.0
2026-07-27,TWSE,1416,廣豐,10.95,10.95,10.85,10.95,316490.0
2026-07-27,TWSE,1417,嘉裕,8.53,8.53,8.33,8.39,78278.0
2026-07-27,TWSE,1418,東華,18.5,18.7,18.5,18.7,4850.0
2026-07-27,TWSE,1419,新紡,67.0,69.7,66.7,69.5,306191.0
2026-07-27,TWSE,1423,利華,35.65,35.7,35.4,35.7,17058.0
2026-07-27,TWSE,1432,大魯閣,15.0,15.05,14.95,15.05,101795.0
2026-07-27,TWSE,1434,福懋,19.1,19.1,18.2,18.5,5906076.0
2026-07-27,TWSE,1435,中福,25.5,25.5,25.5,25.5,20257.0
2026-07-27,TWSE,1436,華友聯,38.15,38.15,36.95,37.3,689696.0
2026-07-27,TWSE,1437,勤益控,30.9,30.9,30.55,30.9,161631.0
2026-07-27,TWSE,1438,三地開發,22.3,22.3,21.5,22.05,35066.0
2026-07-27,TWSE,1439,雋揚,26.8,27.2,26.65,26.75,19000.0
2026-07-27,TWSE,1440,南紡,12.8,12.8,12.6,12.7,1223966.0
2026-07-27,TWSE,1441,大東,8.97,9.08,8.97,9.08,10880.0
2026-07-27,TWSE,1442,名軒,29.9,30.45,29.65,30.35,903694.0
2026-07-27,TWSE,1443,立益物流,27.0,27.0,26.0,26.35,7274.0
2026-07-27,TWSE,1444,力麗,7.9,7.9,7.68,7.73,1569799.0
2026-07-27,TWSE,1445,大宇,10.75,10.85,10.65,10.65,24169.0
2026-07-27,TWSE,1446,宏和,14.05,14.35,14.0,14.05,330260.0
2026-07-27,TWSE,1447,力鵬,7.5,7.53,7.0,7.34,2064727.0
2026-07-27,TWSE,1449,佳和,12.7,12.75,12.6,12.7,246631.0
2026-07-27,TWSE,1451,年興,17.4,17.4,17.25,17.4,118695.0
2026-07-27,TWSE,1452,宏益,11.65,11.65,11.5,11.6,85438.0
2026-07-27,TWSE,1453,大將,11.3,11.35,11.2,11.25,19762.0
2026-07-27,TWSE,1454,台富,12.75,12.75,12.3,12.65,22010.0
2026-07-27,TWSE,1455,集盛,9.16,9.16,8.93,8.96,532414.0
2026-07-27,TWSE,1456,怡華,13.35,14.05,13.35,13.9,134828.0
2026-07-27,TWSE,1457,宜進,14.3,14.4,14.2,14.35,85255.0
2026-07-27,TWSE,1460,宏遠,6.94,6.94,6.84,6.88,229479.0
2026-07-27,TWSE,1463,強盛新,17.9,18.0,17.8,17.85,66182.0
2026-07-27,TWSE,1464,得力,10.4,10.5,10.3,10.45,466395.0
2026-07-27,TWSE,1465,偉全,13.05,13.05,12.75,12.85,87913.0
2026-07-27,TWSE,1466,聚隆,16.9,16.9,16.2,16.65,483882.0
2026-07-27,TWSE,1467,南緯,10.3,10.55,9.99,10.15,950201.0
2026-07-27,TWSE,1468,昶和,13.1,13.2,12.85,13.15,46104.0
2026-07-27,TWSE,1470,大統新創,22.85,22.85,22.8,22.8,3000.0
2026-07-27,TWSE,1471,首利,9.9,9.9,9.51,9.79,260744.0
2026-07-27,TWSE,1472,三洋實業,89.4,89.4,89.4,89.4,1001.0
2026-07-27,TWSE,1473,台南,20.35,20.35,20.0,20.15,46851.0
2026-07-27,TWSE,1474,弘裕,10.55,10.55,10.35,10.4,44869.0
2026-07-27,TWSE,1475,業旺,26.65,27.35,26.6,27.3,12613.0
2026-07-27,TWSE,1476,儒鴻,339.0,341.5,333.0,341.5,1070035.0
2026-07-27,TWSE,1477,聚陽,215.0,218.0,214.5,218.0,776880.0
2026-07-27,TWSE,1503,士電,207.0,207.0,199.0,202.0,1212046.0
2026-07-27,TWSE,1504,東元,66.8,67.9,64.5,67.5,8006517.0
2026-07-27,TWSE,1506,正道,10.8,10.8,10.55,10.75,141102.0
2026-07-27,TWSE,1512,瑞利,6.87,6.89,6.63,6.85,16231.0
2026-07-27,TWSE,1513,中興電,159.0,159.0,155.5,158.5,2307700.0
2026-07-27,TWSE,1514,亞力,107.0,107.0,103.5,105.5,1409202.0
2026-07-27,TWSE,1515,力山,33.45,33.8,32.1,32.45,2638770.0
2026-07-27,TWSE,1516,川飛,15.8,16.0,15.8,16.0,8285.0
2026-07-27,TWSE,1517,利奇,11.35,12.35,11.3,11.7,1749052.0
2026-07-27,TWSE,1519,華城,712.0,727.0,704.0,727.0,1234154.0
2026-07-27,TWSE,1521,大億,25.0,25.55,24.65,25.25,15581.0
2026-07-27,TWSE,1522,堤維西,28.0,28.2,27.65,28.2,317129.0
2026-07-27,TWSE,1524,耿鼎,26.0,26.45,25.95,26.3,393831.0
2026-07-27,TWSE,1525,江申,66.8,66.8,66.8,66.8,3086.0
2026-07-27,TWSE,1526,日馳,16.1,17.7,16.1,17.7,1210367.0
2026-07-27,TWSE,1527,鑽全,33.6,34.05,33.6,34.0,194338.0
2026-07-27,TWSE,1528,恩德,19.1,19.25,18.6,19.05,904448.0
2026-07-27,TWSE,1529,樂事綠能,18.65,18.65,18.2,18.25,343534.0
2026-07-27,TWSE,1530,亞崴,28.8,29.15,28.1,28.45,141973.0
2026-07-27,TWSE,1531,高林股,13.05,13.1,12.95,13.1,73702.0
2026-07-27,TWSE,1532,勤美,23.35,23.4,22.8,22.9,1279704.0
2026-07-27,TWSE,1533,車王電,33.15,33.65,33.15,33.55,130253.0
2026-07-27,TWSE,1535,中宇,46.05,46.05,45.7,45.75,45160.0
2026-07-27,TWSE,1536,和大,51.1,51.1,49.1,49.75,1378531.0
2026-07-27,TWSE,1537,廣隆,127.0,129.5,127.0,127.5,159244.0
2026-07-27,TWSE,1538,正峰,9.9,10.0,9.9,10.0,7002.0
2026-07-27,TWSE,1539,巨庭,16.3,16.45,16.2,16.25,86224.0
2026-07-27,TWSE,1540,喬福,21.7,21.7,21.25,21.35,206551.0
2026-07-27,TWSE,1541,錩泰,22.0,22.15,21.6,22.0,21020.0
2026-07-27,TWSE,1558,伸興,90.2,90.2,89.1,89.5,27161.0
2026-07-27,TWSE,1560,中砂,669.0,701.0,664.0,690.0,1626831.0
2026-07-27,TWSE,1563,巧新,62.0,62.0,60.6,62.0,519874.0
2026-07-27,TWSE,1568,倉佑,28.55,28.8,28.0,28.6,352350.0
2026-07-27,TWSE,1582,信錦,69.8,70.0,68.0,69.4,582169.0
2026-07-27,TWSE,1583,程泰,50.0,50.1,49.9,49.9,4269.0
2026-07-27,TWSE,1587,吉茂,25.05,26.0,24.85,25.3,244646.0
2026-07-27,TWSE,1590,亞德客-KY,1425.0,1450.0,1405.0,1440.0,591631.0
2026-07-27,TWSE,1597,直得,125.0,129.0,122.0,128.5,537024.0
2026-07-27,TWSE,1598,岱宇,19.9,19.9,19.4,19.6,109061.0
2026-07-27,TWSE,1603,華電,29.3,29.35,28.9,29.3,83541.0
2026-07-27,TWSE,1604,聲寶,23.3,23.4,23.25,23.3,250634.0
2026-07-27,TWSE,1605,華新,33.45,33.75,31.9,32.65,21226767.0
2026-07-27,TWSE,1608,華榮,30.3,30.3,28.95,29.5,1914939.0
2026-07-27,TWSE,1609,大亞,37.35,37.35,35.9,36.4,2796284.0
2026-07-27,TWSE,1611,中電,12.0,12.05,11.85,11.95,457053.0
2026-07-27,TWSE,1612,宏泰,31.1,31.3,30.9,31.15,469637.0
2026-07-27,TWSE,1614,三洋電,31.1,31.15,30.9,31.05,31325.0
2026-07-27,TWSE,1615,大山,42.9,43.5,42.7,43.25,89887.0
2026-07-27,TWSE,1616,億泰,19.2,19.4,19.05,19.25,257990.0
2026-07-27,TWSE,1617,榮星,17.7,18.15,17.3,17.95,592509.0
2026-07-27,TWSE,1618,合機,38.0,38.8,37.95,38.8,555573.0
2026-07-27,TWSE,1623,大東電,218.0,219.0,215.0,219.0,83178.0
2026-07-27,TWSE,1626,艾美特-KY,10.0,10.05,9.92,9.99,37295.0
2026-07-27,TWSE,1702,南僑,33.55,33.55,33.2,33.3,163171.0
2026-07-27,TWSE,1707,葡萄王,91.5,91.6,90.5,90.8,233890.0
2026-07-27,TWSE,1708,東鹼,53.5,53.5,50.9,52.5,2262044.0
2026-07-27,TWSE,1709,和益,26.55,27.0,25.75,25.95,2492999.0
2026-07-27,TWSE,1710,東聯,15.6,15.6,14.2,14.65,12235003.0
2026-07-27,TWSE,1711,永光,35.8,36.0,34.25,35.4,5055701.0
2026-07-27,TWSE,1712,興農,39.35,39.5,39.1,39.35,593385.0
2026-07-27,TWSE,1713,國化,48.55,48.55,47.95,48.0,121858.0
2026-07-27,TWSE,1714,和桐,14.8,14.95,14.05,14.45,16338477.0
2026-07-27,TWSE,1717,長興,61.4,61.5,59.2,61.3,8276301.0
2026-07-27,TWSE,1718,中纖,10.8,10.8,10.0,10.25,47617285.0
2026-07-27,TWSE,1720,生達,56.7,57.6,56.4,57.4,422471.0
2026-07-27,TWSE,1721,三晃,20.35,21.35,20.35,21.05,553834.0
2026-07-27,TWSE,1722,台肥,46.45,46.9,46.35,46.7,1634982.0
2026-07-27,TWSE,1723,中碳,88.9,88.9,85.3,86.4,752271.0
2026-07-27,TWSE,1725,元禎,29.95,29.95,29.15,29.8,34140.0
2026-07-27,TWSE,1726,永記,76.0,76.8,76.0,76.7,41164.0
2026-07-27,TWSE,1727,中華化,75.8,76.6,73.1,76.0,1383579.0
2026-07-27,TWSE,1730,花仙子,51.9,51.9,51.5,51.6,35231.0
2026-07-27,TWSE,1731,美吾華,20.65,20.65,20.55,20.65,1176728.0
2026-07-27,TWSE,1732,毛寶,28.35,28.4,27.15,27.35,585850.0
2026-07-27,TWSE,1733,五鼎,32.05,32.3,31.8,32.2,129237.0
2026-07-27,TWSE,1734,杏輝,31.4,31.75,31.1,31.55,279208.0
2026-07-27,TWSE,1735,日勝化,19.55,19.9,19.3,19.85,162316.0
2026-07-27,TWSE,1736,喬山,135.5,137.5,132.0,133.5,280403.0
2026-07-27,TWSE,1737,臺鹽,32.15,32.25,32.05,32.25,119911.0
2026-07-27,TWSE,1752,南光,31.6,32.1,31.45,31.6,38583.0
2026-07-27,TWSE,1760,寶齡富錦,61.1,61.3,60.4,60.5,102578.0
2026-07-27,TWSE,1762,中化生,34.75,34.8,33.95,34.0,133421.0
2026-07-27,TWSE,1773,勝一,165.5,165.5,157.5,160.0,765899.0
2026-07-27,TWSE,1776,展宇,17.3,17.3,17.05,17.05,35176.0
2026-07-27,TWSE,1783,和康生,40.45,40.95,40.05,40.9,124290.0
2026-07-27,TWSE,1786,科妍,49.5,50.4,49.5,50.3,89991.0
2026-07-27,TWSE,1789,神隆,19.7,19.7,19.45,19.6,313912.0
2026-07-27,TWSE,1795,美時,185.5,186.5,183.0,184.0,1344720.0
2026-07-27,TWSE,1802,台玻,51.5,52.9,50.1,52.5,15031325.0
2026-07-27,TWSE,1805,寶徠,10.2,10.2,9.95,10.05,77215.0
2026-07-27,TWSE,1806,冠軍,8.26,8.26,8.11,8.17,97939.0
2026-07-27,TWSE,1808,潤隆,32.45,32.45,31.9,32.15,553717.0
2026-07-27,TWSE,1809,中釉,36.9,37.4,35.5,36.9,994747.0
2026-07-27,TWSE,1810,和成,27.6,27.85,26.2,26.5,12887893.0
2026-07-27,TWSE,1817,凱撒衛,38.45,38.65,38.4,38.65,45223.0
2026-07-27,TWSE,1903,士紙,48.85,48.9,48.4,48.7,78119.0
2026-07-27,TWSE,1904,正隆,21.45,21.7,21.3,21.55,823008.0
2026-07-27,TWSE,1905,華紙,14.0,14.0,13.35,13.5,2336669.0
2026-07-27,TWSE,1906,寶隆,11.05,11.05,10.8,11.0,33358.0
2026-07-27,TWSE,1907,永豐餘,28.1,28.15,27.9,28.05,1007772.0
2026-07-27,TWSE,1909,榮成,9.96,10.05,9.93,10.05,1571188.0
2026-07-27,TWSE,2002,中鋼,19.25,19.35,19.15,19.25,34243979.0
2026-07-27,TWSE,2006,東和鋼鐵,71.8,73.1,71.6,73.0,3176868.0
2026-07-27,TWSE,2007,燁興,7.29,7.29,7.08,7.13,146691.0
2026-07-27,TWSE,2008,高興昌,31.0,31.0,30.5,31.0,29391.0
2026-07-27,TWSE,2009,第一銅,37.45,37.85,37.15,37.3,514525.0
2026-07-27,TWSE,2010,春源,21.1,21.25,21.05,21.15,581189.0
2026-07-27,TWSE,2012,春雨,15.85,15.85,15.45,15.65,44658.0
2026-07-27,TWSE,2013,中鋼構,41.4,41.4,40.85,41.0,114867.0
2026-07-27,TWSE,2014,中鴻,17.55,17.55,17.05,17.2,2091047.0
2026-07-27,TWSE,2015,豐興,64.2,64.8,64.2,64.5,461867.0
2026-07-27,TWSE,2017,官田鋼,8.98,9.11,8.95,9.01,376327.0
2026-07-27,TWSE,2020,美亞,21.35,21.45,21.3,21.35,268109.0
2026-07-27,TWSE,2022,聚亨,7.78,7.79,7.7,7.76,315403.0
2026-07-27,TWSE,2023,燁輝,14.05,14.1,13.75,13.75,991744.0
2026-07-27,TWSE,2024,志聯,13.85,13.85,13.8,13.85,11011.0
2026-07-27,TWSE,2025,千興,11.7,11.95,11.7,11.75,288842.0
2026-07-27,TWSE,2027,大成鋼,44.4,45.15,43.45,44.55,22634085.0
2026-07-27,TWSE,2028,威致,15.6,15.7,15.5,15.65,100468.0
2026-07-27,TWSE,2029,盛餘,20.85,20.85,20.7,20.8,83186.0
2026-07-27,TWSE,2030,彰源,17.5,17.55,17.25,17.3,462988.0
2026-07-27,TWSE,2031,新光鋼,40.7,40.95,40.4,40.95,825790.0
2026-07-27,TWSE,2032,新鋼,16.05,16.15,15.95,16.05,243742.0
2026-07-27,TWSE,2033,佳大,15.3,15.3,15.1,15.3,91000.0
2026-07-27,TWSE,2034,允強,19.3,19.4,19.05,19.2,835900.0
2026-07-27,TWSE,2038,海光,12.75,12.85,12.6,12.7,153904.0
2026-07-27,TWSE,2049,上銀,316.0,324.5,306.5,323.0,1420137.0
2026-07-27,TWSE,2059,川湖,7780.0,8275.0,7675.0,8275.0,531014.0
2026-07-27,TWSE,2062,橋椿,18.85,18.85,18.5,18.7,168588.0
2026-07-27,TWSE,2069,運錩,18.6,18.6,18.15,18.35,174733.0
2026-07-27,TWSE,2072,世紀風電,148.0,154.5,146.5,152.5,1026527.0
2026-07-27,TWSE,2101,南港,33.2,33.3,32.75,33.15,756367.0
2026-07-27,TWSE,2102,泰豐,19.1,19.15,19.0,19.15,96414.0
2026-07-27,TWSE,2103,台橡,23.3,23.3,22.0,22.2,6211316.0
2026-07-27,TWSE,2104,國際中橡,10.35,10.35,10.0,10.15,5887769.0
2026-07-27,TWSE,2105,正新,31.0,31.15,30.7,30.8,9116591.0
2026-07-27,TWSE,2106,建大,17.85,18.1,17.6,18.0,1057566.0
2026-07-27,TWSE,2107,厚生,25.95,26.0,25.7,25.95,158237.0
2026-07-27,TWSE,2108,南帝,28.4,28.4,27.65,27.95,705449.0
2026-07-27,TWSE,2109,華豐,14.5,14.5,14.4,14.45,60073.0
2026-07-27,TWSE,2114,鑫永銓,87.6,88.2,87.6,87.8,22466.0
2026-07-27,TWSE,2115,六暉-KY,22.25,22.3,21.95,22.1,58257.0
2026-07-27,TWSE,2201,裕隆,28.15,28.15,27.65,27.65,1311785.0
2026-07-27,TWSE,2204,中華,52.0,52.3,51.6,51.8,499229.0
2026-07-27,TWSE,2206,三陽工業,61.8,63.2,61.4,63.1,1597994.0
2026-07-27,TWSE,2207,和泰車,502.0,503.0,493.0,498.0,400668.0
2026-07-27,TWSE,2208,台船,19.7,19.85,19.1,19.3,4332523.0
2026-07-27,TWSE,2211,長榮鋼,88.3,88.7,87.5,88.6,631457.0
2026-07-27,TWSE,2227,裕日車,50.1,50.8,50.0,50.5,75596.0
2026-07-27,TWSE,2228,劍麟,79.9,80.5,79.0,80.0,58015.0
2026-07-27,TWSE,2231,為升,95.7,95.7,94.0,95.2,237650.0
2026-07-27,TWSE,2233,宇隆,204.0,206.5,196.0,205.0,443684.0
2026-07-27,TWSE,2236,百達-KY,146.5,150.0,142.5,146.0,780905.0
2026-07-27,TWSE,2239,英利-KY,20.25,20.35,19.8,20.0,34145.0
2026-07-27,TWSE,2241,艾姆勒,35.3,35.3,33.0,34.0,1064291.0
2026-07-27,TWSE,2243,宏旭-KY,50.0,50.4,47.4,48.0,509524.0
2026-07-27,TWSE,2247,汎德永業,225.5,228.0,223.5,225.5,25907.0
2026-07-27,TWSE,2248,華勝-KY,62.3,62.9,61.0,61.5,79447.0
2026-07-27,TWSE,2250,IKKA-KY,61.1,62.0,60.6,62.0,62021.0
2026-07-27,TWSE,2254,巨鎧精密-創,59.5,60.5,59.5,59.5,4000.0
2026-07-27,TWSE,2258,鴻華先進-創,32.25,32.25,31.55,32.0,324596.0
2026-07-27,TWSE,2301,光寶科,216.5,216.5,204.0,212.0,12834445.0
2026-07-27,TWSE,2302,麗正,42.5,42.8,40.2,41.5,3089415.0
2026-07-27,TWSE,2303,聯電,123.0,127.0,118.0,126.0,219388398.0
2026-07-27,TWSE,2305,全友,32.3,32.65,30.15,31.85,6298486.0
2026-07-27,TWSE,2308,台達電,1755.0,1785.0,1695.0,1755.0,9935415.0
2026-07-27,TWSE,2312,金寶,31.85,32.0,30.6,31.95,11690078.0
2026-07-27,TWSE,2313,華通,202.5,205.0,194.0,199.5,30822941.0
2026-07-27,TWSE,2314,台揚,12.2,12.55,12.2,12.5,97463.0
2026-07-27,TWSE,2316,楠梓電,155.0,157.0,148.5,155.0,1467261.0
2026-07-27,TWSE,2317,鴻海,253.0,254.5,246.0,253.0,35908207.0
2026-07-27,TWSE,2321,東訊,14.95,15.0,14.95,15.0,6001.0
2026-07-27,TWSE,2323,中環,10.4,10.4,10.05,10.3,4796504.0
2026-07-27,TWSE,2324,仁寶,37.5,37.5,36.05,37.15,40216063.0
2026-07-27,TWSE,2327,國巨*,650.0,655.0,590.0,625.0,56857378.0
2026-07-27,TWSE,2328,廣宇,44.9,45.2,44.3,45.15,1648495.0
2026-07-27,TWSE,2329,華泰,45.05,45.2,43.25,44.45,2636701.0
2026-07-27,TWSE,2330,台積電,2330.0,2365.0,2330.0,2350.0,28939466.0
2026-07-27,TWSE,2331,精英,19.5,19.5,18.75,19.2,1307597.0
2026-07-27,TWSE,2332,友訊,22.3,24.3,22.3,24.3,74548808.0
2026-07-27,TWSE,2337,旺宏,123.5,125.5,118.0,125.5,37415793.0
2026-07-27,TWSE,2338,光罩,40.85,41.35,40.25,41.3,1185704.0
2026-07-27,TWSE,2340,台亞,30.8,31.25,30.05,30.7,1829702.0
2026-07-27,TWSE,2342,茂矽,39.2,39.7,37.1,38.3,2295293.0
2026-07-27,TWSE,2344,華邦電,155.0,161.0,150.0,160.0,110420180.0
2026-07-27,TWSE,2345,智邦,2280.0,2285.0,2170.0,2240.0,1809334.0
2026-07-27,TWSE,2347,聯強,88.8,89.4,87.1,88.6,2164630.0
2026-07-27,TWSE,2348,海悅,78.8,78.8,77.5,77.8,490272.0
2026-07-27,TWSE,2349,錸德,11.3,11.3,10.85,11.05,1718697.0
2026-07-27,TWSE,2351,順德,159.5,164.0,154.0,160.5,1908528.0
2026-07-27,TWSE,2352,佳世達,29.4,29.4,28.25,28.75,5483909.0
2026-07-27,TWSE,2353,宏碁,30.35,30.35,29.6,30.1,19627014.0
2026-07-27,TWSE,2354,鴻準,57.5,57.5,55.5,56.2,3710841.0
2026-07-27,TWSE,2355,敬鵬,41.0,41.15,39.9,40.8,3108008.0
2026-07-27,TWSE,2356,英業達,64.2,64.6,61.4,63.8,24153189.0
2026-07-27,TWSE,2357,華碩,778.0,778.0,735.0,760.0,3709649.0
2026-07-27,TWSE,2359,所羅門,142.0,144.5,138.5,144.5,4295540.0
2026-07-27,TWSE,2360,致茂,2100.0,2115.0,1980.0,2100.0,2200596.0
2026-07-27,TWSE,2362,藍天,44.15,44.4,43.15,44.05,639547.0
2026-07-27,TWSE,2363,矽統,55.3,55.7,53.2,54.6,4002762.0
2026-07-27,TWSE,2364,倫飛,71.2,71.5,70.2,70.7,103515.0
2026-07-27,TWSE,2365,昆盈,30.05,30.25,29.2,29.55,1311094.0
2026-07-27,TWSE,2367,燿華,42.1,43.2,41.15,41.95,6162205.0
2026-07-27,TWSE,2368,金像電,905.0,907.0,874.0,895.0,2619196.0
2026-07-27,TWSE,2369,菱生,32.65,33.3,31.4,32.45,7137199.0
2026-07-27,TWSE,2371,大同,26.0,26.0,25.5,25.7,5849416.0
2026-07-27,TWSE,2373,震旦行,54.4,54.4,53.5,53.8,35310.0
2026-07-27,TWSE,2374,佳能,68.5,69.5,67.5,68.1,3852334.0
2026-07-27,TWSE,2375,凱美,131.5,136.5,127.0,131.0,5599498.0
2026-07-27,TWSE,2376,技嘉,355.0,355.0,338.0,349.5,6567620.0
2026-07-27,TWSE,2377,微星,146.5,147.0,137.5,146.5,14220248.0
2026-07-27,TWSE,2379,瑞昱,754.0,783.0,745.0,762.0,4836298.0
2026-07-27,TWSE,2380,虹光,19.1,19.75,19.0,19.75,74202.0
2026-07-27,TWSE,2382,廣達,324.5,326.5,314.5,322.0,19764190.0
2026-07-27,TWSE,2383,台光電,4825.0,4890.0,4640.0,4815.0,1443744.0
2026-07-27,TWSE,2385,群光,107.0,107.0,105.0,106.0,2242244.0
2026-07-27,TWSE,2387,精元,38.85,39.25,38.3,38.5,241943.0
2026-07-27,TWSE,2388,威盛,74.5,75.2,72.7,73.9,3891803.0
2026-07-27,TWSE,2390,云辰,11.1,11.1,10.75,10.9,453510.0
2026-07-27,TWSE,2392,正崴,35.85,35.9,35.05,35.7,1320922.0
2026-07-27,TWSE,2393,億光,65.6,65.6,63.4,64.5,3537104.0
2026-07-27,TWSE,2395,研華,586.0,588.0,557.0,577.0,3909996.0
2026-07-27,TWSE,2397,友通,59.4,59.4,56.9,57.5,435058.0
2026-07-27,TWSE,2399,映泰,37.8,38.25,36.3,37.5,1662285.0
2026-07-27,TWSE,2401,凌陽,28.5,28.5,27.0,27.45,2993741.0
2026-07-27,TWSE,2402,毅嘉,58.0,58.0,56.1,56.7,1320700.0
2026-07-27,TWSE,2404,漢唐,1130.0,1130.0,1085.0,1115.0,1257553.0
2026-07-27,TWSE,2405,輔信,16.5,16.5,16.0,16.35,959732.0
2026-07-27,TWSE,2406,國碩,33.65,34.0,32.6,33.25,8501274.0
2026-07-27,TWSE,2408,南亞科,401.5,440.0,387.0,436.0,81191012.0
2026-07-27,TWSE,2409,友達,25.55,25.6,23.35,23.9,152133264.0
2026-07-27,TWSE,2412,中華電,139.5,140.5,139.0,140.5,22511463.0
2026-07-27,TWSE,2413,環科,40.35,40.8,39.6,40.5,382126.0
2026-07-27,TWSE,2414,精技,55.7,57.8,54.9,57.2,350915.0
2026-07-27,TWSE,2415,錩新,32.45,32.7,31.5,32.2,289128.0
2026-07-27,TWSE,2417,圓剛,41.5,41.9,40.15,40.95,773695.0
2026-07-27,TWSE,2419,仲琦,24.65,25.0,24.45,24.85,462993.0
2026-07-27,TWSE,2420,新巨,56.7,57.0,56.2,56.9,248768.0
2026-07-27,TWSE,2421,建準,132.0,132.0,128.0,131.5,993754.0
2026-07-27,TWSE,2423,固緯,74.6,74.6,71.2,73.6,199956.0
2026-07-27,TWSE,2424,隴華,7.86,8.5,7.86,8.3,56216.0
