date,market,stock_id,name,open,high,low,close,volume
2026-06-23,TWSE,1437,勤益控,29.75,30.1,29.65,30.05,183700.0
2026-06-23,TWSE,1438,三地開發,21.65,21.65,20.8,21.3,52643.0
2026-06-23,TWSE,1439,雋揚,24.4,24.4,23.85,24.25,50000.0
2026-06-23,TWSE,1440,南紡,13.6,13.65,13.35,13.4,1929600.0
2026-06-23,TWSE,1441,大東,9.13,9.15,9.07,9.07,53812.0
2026-06-23,TWSE,1442,名軒,27.65,27.7,27.35,27.35,212799.0
2026-06-23,TWSE,1443,立益物流,27.45,27.45,27.0,27.35,25095.0
2026-06-23,TWSE,1444,力麗,7.01,7.01,6.85,6.92,1441637.0
2026-06-23,TWSE,1445,大宇,10.55,10.85,10.55,10.65,63776.0
2026-06-23,TWSE,1446,宏和,16.6,16.8,16.5,16.7,366249.0
2026-06-23,TWSE,1447,力鵬,6.02,6.14,5.95,6.07,1767452.0
2026-06-23,TWSE,1449,佳和,14.8,15.7,14.75,15.0,5489528.0
2026-06-23,TWSE,1451,年興,16.75,16.8,16.7,16.8,138586.0
2026-06-23,TWSE,1452,宏益,10.9,11.0,10.85,10.95,98747.0
2026-06-23,TWSE,1453,大將,11.6,11.6,11.5,11.55,102506.0
2026-06-23,TWSE,1454,台富,13.05,13.05,12.85,12.9,22435.0
2026-06-23,TWSE,1455,集盛,9.76,9.83,9.4,9.4,2002663.0
2026-06-23,TWSE,1456,怡華,15.8,15.8,14.6,15.0,202426.0
2026-06-23,TWSE,1457,宜進,14.3,14.3,14.1,14.15,170059.0
2026-06-23,TWSE,1459,聯發,11.7,11.8,11.65,11.8,516441.0
2026-06-23,TWSE,1460,宏遠,7.11,7.14,7.03,7.04,563136.0
2026-06-23,TWSE,1463,強盛新,17.35,17.45,17.15,17.35,30818.0
2026-06-23,TWSE,1464,得力,10.25,10.25,10.0,10.15,720492.0
2026-06-23,TWSE,1465,偉全,12.4,12.55,12.35,12.45,95499.0
2026-06-23,TWSE,1466,聚隆,14.65,14.65,14.15,14.4,248383.0
2026-06-23,TWSE,1467,南緯,7.17,7.17,7.08,7.11,134536.0
2026-06-23,TWSE,1468,昶和,11.85,11.95,11.75,11.95,48000.0
2026-06-23,TWSE,1470,大統新創,22.2,22.65,22.2,22.65,43026.0
2026-06-23,TWSE,1471,首利,11.2,11.2,10.8,10.9,683115.0
2026-06-23,TWSE,1472,三洋實業,89.9,89.9,89.0,89.0,19227.0
2026-06-23,TWSE,1473,台南,19.8,20.0,19.8,19.85,181912.0
2026-06-23,TWSE,1474,弘裕,10.15,10.15,9.95,10.15,148947.0
2026-06-23,TWSE,1475,業旺,27.4,27.4,26.75,27.3,35000.0
2026-06-23,TWSE,1476,儒鴻,318.0,318.0,307.5,312.5,2097609.0
2026-06-23,TWSE,1477,聚陽,213.5,217.5,210.0,215.0,5239944.0
2026-06-23,TWSE,1503,士電,248.0,251.0,240.5,242.0,7091409.0
2026-06-23,TWSE,1504,東元,72.8,73.2,71.5,72.2,16390452.0
2026-06-23,TWSE,1506,正道,10.15,10.15,10.0,10.1,553134.0
2026-06-23,TWSE,1512,瑞利,6.93,7.08,6.73,6.76,100443.0
2026-06-23,TWSE,1513,中興電,183.5,184.5,178.5,182.0,18461060.0
2026-06-23,TWSE,1514,亞力,128.5,129.5,125.0,127.0,11701326.0
2026-06-23,TWSE,1515,力山,27.4,27.4,26.3,26.8,1328951.0
2026-06-23,TWSE,1516,川飛,20.4,20.5,19.5,19.85,44193.0
2026-06-23,TWSE,1517,利奇,10.45,10.55,10.4,10.45,138814.0
2026-06-23,TWSE,1519,華城,839.0,848.0,813.0,813.0,2087412.0
2026-06-23,TWSE,1521,大億,26.6,26.6,26.3,26.4,19466.0
2026-06-23,TWSE,1522,堤維西,31.35,31.35,30.4,30.45,1102829.0
2026-06-23,TWSE,1524,耿鼎,29.95,29.95,28.95,28.95,948532.0
2026-06-23,TWSE,1525,江申,66.0,66.6,65.8,65.8,13226.0
2026-06-23,TWSE,1526,日馳,14.5,14.5,14.35,14.4,97262.0
2026-06-23,TWSE,1527,鑽全,33.1,33.2,32.95,33.05,519851.0
2026-06-23,TWSE,1528,恩德,25.6,25.6,24.65,24.9,3892926.0
2026-06-23,TWSE,1529,樂事綠能,22.75,23.1,22.6,22.95,752135.0
2026-06-23,TWSE,1530,亞崴,29.8,29.8,28.7,28.95,225288.0
2026-06-23,TWSE,1531,高林股,12.9,12.9,12.7,12.9,236713.0
2026-06-23,TWSE,1532,勤美,23.3,23.5,23.05,23.05,597833.0
2026-06-23,TWSE,1533,車王電,38.15,38.15,36.4,36.7,358986.0
2026-06-23,TWSE,1535,中宇,50.3,50.3,49.9,50.0,91674.0
2026-06-23,TWSE,1536,和大,51.3,51.3,48.7,49.0,2953359.0
2026-06-23,TWSE,1537,廣隆,127.5,127.5,125.5,125.5,144613.0
2026-06-23,TWSE,1538,正峰,11.25,11.8,11.1,11.8,10930.0
2026-06-23,TWSE,1539,巨庭,15.8,15.8,15.6,15.65,59026.0
2026-06-23,TWSE,1540,喬福,22.35,22.35,21.8,21.85,276235.0
2026-06-23,TWSE,1541,錩泰,22.45,22.45,21.25,21.85,15116.0
2026-06-23,TWSE,1558,伸興,91.0,91.2,90.5,91.2,52927.0
2026-06-23,TWSE,1560,中砂,716.0,722.0,698.0,705.0,1047999.0
2026-06-23,TWSE,1563,巧新,66.0,71.4,65.3,69.7,6547888.0
2026-06-23,TWSE,1568,倉佑,42.45,45.0,41.7,44.85,2144471.0
2026-06-23,TWSE,1582,信錦,94.3,94.3,90.2,90.5,2366427.0
2026-06-23,TWSE,1583,程泰,51.0,51.0,50.7,50.7,33361.0
2026-06-23,TWSE,1587,吉茂,28.15,28.15,27.6,27.6,249048.0
2026-06-23,TWSE,1590,亞德客-KY,1400.0,1405.0,1360.0,1375.0,1204438.0
2026-06-23,TWSE,1597,直得,157.5,157.5,152.5,154.0,1084929.0
2026-06-23,TWSE,1598,岱宇,20.0,20.0,19.65,19.7,170006.0
2026-06-23,TWSE,1603,華電,31.7,31.7,31.05,31.15,365402.0
2026-06-23,TWSE,1604,聲寶,23.2,23.2,23.05,23.1,313979.0
2026-06-23,TWSE,1605,華新,40.5,40.5,37.65,37.8,72133897.0
2026-06-23,TWSE,1608,華榮,35.35,35.4,34.4,34.45,3007907.0
2026-06-23,TWSE,1609,大亞,38.6,38.85,37.15,37.15,6431763.0
2026-06-23,TWSE,1611,中電,13.4,13.45,13.15,13.2,944681.0
2026-06-23,TWSE,1612,宏泰,38.3,38.3,37.55,37.6,1330541.0
2026-06-23,TWSE,1614,三洋電,31.8,31.95,31.75,31.75,35141.0
2026-06-23,TWSE,1615,大山,45.15,45.15,44.8,45.0,78106.0
2026-06-23,TWSE,1616,億泰,22.4,22.4,21.8,21.85,719230.0
2026-06-23,TWSE,1617,榮星,16.0,16.0,15.75,15.8,161367.0
2026-06-23,TWSE,1618,合機,42.8,42.9,41.65,41.85,931990.0
2026-06-23,TWSE,1623,大東電,219.5,220.0,214.0,214.0,160381.0
2026-06-23,TWSE,1626,艾美特-KY,9.75,9.85,9.71,9.77,210306.0
2026-06-23,TWSE,1702,南僑,31.4,31.6,31.35,31.5,269418.0
2026-06-23,TWSE,1707,葡萄王,98.5,98.5,97.0,97.3,715950.0
2026-06-23,TWSE,1708,東鹼,50.6,51.1,48.9,49.35,10595018.0
2026-06-23,TWSE,1709,和益,21.5,21.5,20.9,21.15,841153.0
2026-06-23,TWSE,1710,東聯,14.1,14.1,13.35,13.5,5582441.0
2026-06-23,TWSE,1711,永光,49.8,49.8,46.05,47.0,14170218.0
2026-06-23,TWSE,1712,興農,39.05,39.15,38.8,38.95,822154.0
2026-06-23,TWSE,1713,國化,50.5,50.5,49.95,50.1,397368.0
2026-06-23,TWSE,1714,和桐,18.0,18.0,17.05,17.85,21595925.0
2026-06-23,TWSE,1717,長興,74.9,76.2,71.3,71.7,11223433.0
2026-06-23,TWSE,1718,中纖,9.78,9.79,9.03,9.25,26146079.0
2026-06-23,TWSE,1720,生達,62.3,63.2,62.0,62.8,297619.0
2026-06-23,TWSE,1721,三晃,26.65,26.9,24.5,24.5,4005930.0
2026-06-23,TWSE,1722,台肥,48.05,48.1,47.5,47.6,2025755.0
2026-06-23,TWSE,1723,中碳,90.0,90.0,86.1,87.3,1023232.0
2026-06-23,TWSE,1725,元禎,45.25,45.25,37.05,37.05,2709596.0
2026-06-23,TWSE,1726,永記,78.8,79.3,78.1,79.2,36494.0
2026-06-23,TWSE,1727,中華化,102.0,102.5,95.9,96.5,9330235.0
2026-06-23,TWSE,1730,花仙子,53.3,54.0,53.2,53.5,174627.0
2026-06-23,TWSE,1731,美吾華,21.75,21.8,21.65,21.75,101764.0
2026-06-23,TWSE,1732,毛寶,26.25,26.55,26.05,26.3,167527.0
2026-06-23,TWSE,1733,五鼎,29.4,29.5,28.3,29.1,386630.0
2026-06-23,TWSE,1734,杏輝,32.1,32.1,31.75,31.85,239251.0
2026-06-23,TWSE,1735,日勝化,23.2,23.2,22.4,22.55,226875.0
2026-06-23,TWSE,1736,喬山,116.0,116.0,113.0,114.0,312003.0
2026-06-23,TWSE,1737,臺鹽,31.65,31.8,31.65,31.8,89952.0
2026-06-23,TWSE,1752,南光,32.7,32.8,32.65,32.7,76844.0
2026-06-23,TWSE,1760,寶齡富錦,60.3,61.0,60.2,60.9,139001.0
2026-06-23,TWSE,1762,中化生,35.85,37.95,35.85,37.5,603968.0
2026-06-23,TWSE,1773,勝一,179.5,179.5,172.5,174.0,501984.0
2026-06-23,TWSE,1776,展宇,19.5,20.5,19.2,19.2,979232.0
2026-06-23,TWSE,1783,和康生,38.45,38.6,38.4,38.6,51528.0
2026-06-23,TWSE,1786,科妍,53.3,53.7,52.7,52.9,276549.0
2026-06-23,TWSE,1789,神隆,20.5,20.5,20.1,20.25,643492.0
2026-06-23,TWSE,1795,美時,192.0,194.0,189.0,190.5,1383337.0
2026-06-23,TWSE,1802,台玻,76.9,77.3,69.1,69.9,138175160.0
2026-06-23,TWSE,1805,寶徠,10.35,10.35,10.2,10.35,102012.0
2026-06-23,TWSE,1806,冠軍,8.27,8.27,8.15,8.18,172934.0
2026-06-23,TWSE,1808,潤隆,30.55,30.55,30.0,30.0,1012658.0
2026-06-23,TWSE,1809,中釉,57.5,57.8,53.0,53.9,15073889.0
2026-06-23,TWSE,1810,和成,21.1,21.25,20.05,20.05,3242764.0
2026-06-23,TWSE,1817,凱撒衛,40.45,40.7,40.35,40.45,41034.0
2026-06-23,TWSE,1903,士紙,48.0,48.0,47.35,47.35,189060.0
2026-06-23,TWSE,1904,正隆,22.6,22.6,21.5,21.7,4488168.0
2026-06-23,TWSE,1905,華紙,17.8,17.9,16.65,16.75,27625899.0
2026-06-23,TWSE,1906,寶隆,11.3,11.3,11.15,11.2,96325.0
2026-06-23,TWSE,1907,永豐餘,27.4,27.45,26.8,27.0,1671888.0
2026-06-23,TWSE,1909,榮成,9.9,9.94,9.56,9.64,5542190.0
2026-06-23,TWSE,2002,中鋼,19.75,19.95,19.15,19.2,87164256.0
2026-06-23,TWSE,2006,東和鋼鐵,69.8,70.7,69.1,69.7,8539641.0
2026-06-23,TWSE,2007,燁興,7.45,7.45,7.33,7.38,607358.0
2026-06-23,TWSE,2008,高興昌,30.5,30.95,30.5,30.9,28853.0
2026-06-23,TWSE,2009,第一銅,39.6,39.7,38.8,39.0,2202459.0
2026-06-23,TWSE,2010,春源,24.75,24.75,24.15,24.35,2633238.0
2026-06-23,TWSE,2012,春雨,15.5,15.5,14.95,15.0,207008.0
2026-06-23,TWSE,2013,中鋼構,43.0,43.1,42.7,43.05,157592.0
2026-06-23,TWSE,2014,中鴻,18.1,18.2,17.65,17.7,3470821.0
2026-06-23,TWSE,2015,豐興,61.3,61.3,60.6,61.0,488510.0
2026-06-23,TWSE,2017,官田鋼,9.45,9.45,9.22,9.26,659115.0
2026-06-23,TWSE,2020,美亞,21.95,22.05,21.7,21.85,531870.0
2026-06-23,TWSE,2022,聚亨,7.85,7.85,7.71,7.72,603225.0
2026-06-23,TWSE,2023,燁輝,13.75,13.75,13.65,13.65,1856941.0
2026-06-23,TWSE,2024,志聯,14.0,14.2,13.7,14.1,21422.0
2026-06-23,TWSE,2025,千興,14.1,14.1,13.75,13.8,418208.0
2026-06-23,TWSE,2027,大成鋼,41.55,41.7,40.0,40.0,17997024.0
2026-06-23,TWSE,2028,威致,16.8,16.8,16.55,16.7,186017.0
2026-06-23,TWSE,2029,盛餘,20.95,20.95,20.65,20.85,138504.0
2026-06-23,TWSE,2030,彰源,19.85,20.2,19.55,20.15,4150317.0
2026-06-23,TWSE,2031,新光鋼,38.95,39.15,38.4,39.1,1006645.0
2026-06-23,TWSE,2032,新鋼,17.9,17.95,17.5,17.55,382996.0
2026-06-23,TWSE,2033,佳大,17.0,17.0,16.2,16.75,172101.0
2026-06-23,TWSE,2034,允強,20.95,20.95,20.5,20.55,1226383.0
2026-06-23,TWSE,2038,海光,14.0,14.25,13.7,13.75,409076.0
2026-06-23,TWSE,2049,上銀,346.5,346.5,336.0,339.0,2656491.0
2026-06-23,TWSE,2059,川湖,7600.0,7695.0,7220.0,7475.0,519704.0
2026-06-23,TWSE,2062,橋椿,19.05,19.1,18.9,19.1,326388.0
2026-06-23,TWSE,2069,運錩,19.2,19.25,18.75,18.95,328007.0
2026-06-23,TWSE,2072,世紀風電,175.0,175.0,171.0,171.0,393409.0
2026-06-23,TWSE,2101,南港,32.3,32.3,31.35,31.35,5742443.0
2026-06-23,TWSE,2102,泰豐,18.15,18.2,17.95,18.1,380527.0
2026-06-23,TWSE,2103,台橡,21.65,21.65,21.05,21.15,3301457.0
2026-06-23,TWSE,2104,國際中橡,10.4,10.4,9.99,10.0,5461515.0
2026-06-23,TWSE,2105,正新,30.1,30.15,29.3,29.3,20681183.0
2026-06-23,TWSE,2106,建大,17.4,17.4,16.85,16.9,986156.0
2026-06-23,TWSE,2107,厚生,25.75,25.75,25.4,25.5,287711.0
2026-06-23,TWSE,2108,南帝,28.8,28.95,28.05,28.3,1332518.0
2026-06-23,TWSE,2109,華豐,14.55,14.55,14.4,14.5,147321.0
2026-06-23,TWSE,2114,鑫永銓,89.3,89.6,89.0,89.3,82879.0
2026-06-23,TWSE,2115,六暉-KY,20.45,20.55,20.35,20.4,58176.0
2026-06-23,TWSE,2201,裕隆,27.6,27.65,27.0,27.0,3329440.0
2026-06-23,TWSE,2204,中華,55.3,55.4,54.7,54.9,669381.0
2026-06-23,TWSE,2206,三陽工業,60.5,61.2,60.3,60.6,895578.0
2026-06-23,TWSE,2207,和泰車,478.0,493.0,478.0,485.0,879506.0
2026-06-23,TWSE,2208,台船,18.15,18.15,17.55,17.55,4483345.0
2026-06-23,TWSE,2211,長榮鋼,95.1,95.3,94.3,94.3,326997.0
2026-06-23,TWSE,2227,裕日車,49.75,49.95,48.6,49.75,39573.0
2026-06-23,TWSE,2228,劍麟,88.7,88.7,86.8,87.0,129726.0
2026-06-23,TWSE,2231,為升,95.3,95.3,92.3,92.9,523199.0
2026-06-23,TWSE,2233,宇隆,304.0,304.0,284.0,284.0,2050552.0
2026-06-23,TWSE,2236,百達-KY,137.0,138.0,132.5,135.0,221677.0
2026-06-23,TWSE,2239,英利-KY,22.7,22.7,22.3,22.3,75200.0
2026-06-23,TWSE,2241,艾姆勒,51.1,51.1,47.1,47.65,4390351.0
2026-06-23,TWSE,2243,宏旭-KY,45.6,46.55,42.85,46.55,1084327.0
2026-06-23,TWSE,2247,汎德永業,234.5,238.0,234.5,235.0,53060.0
2026-06-23,TWSE,2248,華勝-KY,55.8,55.8,54.8,55.3,57081.0
2026-06-23,TWSE,2250,IKKA-KY,61.4,61.4,60.5,60.9,115762.0
2026-06-23,TWSE,2254,巨鎧精密-創,60.4,60.4,59.0,59.0,9661.0
2026-06-23,TWSE,2258,鴻華先進-創,34.2,34.35,33.3,34.0,733900.0
2026-06-23,TWSE,2301,光寶科,234.5,241.0,223.5,223.5,58205332.0
2026-06-23,TWSE,2302,麗正,47.45,49.8,45.3,45.65,8583195.0
2026-06-23,TWSE,2303,聯電,173.0,176.0,167.5,170.0,550642760.0
2026-06-23,TWSE,2305,全友,36.9,37.8,35.65,37.1,14817775.0
2026-06-23,TWSE,2308,台達電,2170.0,2170.0,2080.0,2080.0,14787242.0
2026-06-23,TWSE,2312,金寶,35.8,35.8,33.75,34.55,34889165.0
2026-06-23,TWSE,2313,華通,260.0,260.5,242.5,243.0,41024282.0
2026-06-23,TWSE,2314,台揚,14.4,14.4,14.0,14.05,307434.0
2026-06-23,TWSE,2316,楠梓電,237.5,248.5,216.5,217.5,19257817.0
2026-06-23,TWSE,2317,鴻海,270.0,270.5,259.0,259.5,92063800.0
2026-06-23,TWSE,2321,東訊,13.9,13.9,13.9,13.9,7300.0
2026-06-23,TWSE,2323,中環,12.0,12.05,11.3,11.35,12483491.0
2026-06-23,TWSE,2324,仁寶,37.8,38.0,36.2,36.55,62365832.0
2026-06-23,TWSE,2327,國巨*,1060.0,1085.0,1020.0,1020.0,46353029.0
2026-06-23,TWSE,2328,廣宇,53.9,53.9,51.3,51.7,5105781.0
2026-06-23,TWSE,2329,華泰,59.5,59.5,54.7,55.7,11347058.0
2026-06-23,TWSE,2330,台積電,2510.0,2535.0,2490.0,2490.0,39537895.0
2026-06-23,TWSE,2331,精英,22.8,22.8,21.35,22.3,5657809.0
2026-06-23,TWSE,2332,友訊,19.1,19.55,18.2,18.35,26047793.0
2026-06-23,TWSE,2337,旺宏,188.0,192.0,168.5,172.0,206975817.0
2026-06-23,TWSE,2338,光罩,54.0,54.3,51.8,52.9,4516291.0
2026-06-23,TWSE,2340,台亞,42.9,45.8,42.45,43.55,30420814.0
2026-06-23,TWSE,2342,茂矽,58.5,63.9,56.6,57.0,27649013.0
2026-06-23,TWSE,2344,華邦電,219.0,222.0,205.5,211.5,263314980.0
2026-06-23,TWSE,2345,智邦,2675.0,2720.0,2435.0,2435.0,3948138.0
2026-06-23,TWSE,2347,聯強,92.8,94.3,90.2,90.2,6743510.0
2026-06-23,TWSE,2348,海悅,72.0,72.5,71.2,71.3,552480.0
2026-06-23,TWSE,2349,錸德,14.15,14.25,13.55,13.6,4364681.0
2026-06-23,TWSE,2351,順德,214.5,220.5,195.0,198.0,19493338.0
2026-06-23,TWSE,2352,佳世達,31.45,31.75,30.6,31.1,15118825.0
2026-06-23,TWSE,2353,宏碁,34.1,34.3,33.1,33.4,42937979.0
2026-06-23,TWSE,2354,鴻準,58.0,58.4,56.5,56.6,10688202.0
2026-06-23,TWSE,2355,敬鵬,58.8,58.8,55.8,56.1,9479403.0
2026-06-23,TWSE,2356,英業達,68.4,69.2,65.8,66.1,32690688.0
2026-06-23,TWSE,2357,華碩,799.0,819.0,783.0,785.0,6495537.0
2026-06-23,TWSE,2359,所羅門,139.0,141.5,135.5,140.5,4001908.0
2026-06-23,TWSE,2360,致茂,2370.0,2370.0,2265.0,2265.0,1397319.0
2026-06-23,TWSE,2362,藍天,47.45,47.45,45.75,46.05,1784800.0
2026-06-23,TWSE,2363,矽統,70.8,72.1,65.5,65.9,46403702.0
2026-06-23,TWSE,2364,倫飛,69.3,69.3,67.0,67.2,247686.0
2026-06-23,TWSE,2365,昆盈,34.75,34.75,33.4,33.5,1919193.0
2026-06-23,TWSE,2367,燿華,60.8,60.8,58.1,58.1,21129914.0
2026-06-23,TWSE,2368,金像電,1390.0,1390.0,1250.0,1265.0,9347906.0
2026-06-23,TWSE,2369,菱生,41.25,44.55,40.5,44.55,83496234.0
2026-06-23,TWSE,2371,大同,28.2,28.35,27.7,27.7,11970186.0
2026-06-23,TWSE,2373,震旦行,58.0,58.5,57.9,58.2,72727.0
2026-06-23,TWSE,2374,佳能,76.0,77.4,74.1,76.7,8554160.0
2026-06-23,TWSE,2375,凱美,217.0,217.5,200.0,200.5,14170612.0
2026-06-23,TWSE,2376,技嘉,340.0,340.0,328.5,330.5,8905417.0
2026-06-23,TWSE,2377,微星,137.0,137.5,132.5,133.5,14243862.0
2026-06-23,TWSE,2379,瑞昱,948.0,970.0,857.0,863.0,8046068.0
2026-06-23,TWSE,2382,廣達,381.0,381.0,368.0,372.5,16362886.0
2026-06-23,TWSE,2383,台光電,5710.0,5710.0,5430.0,5700.0,2138552.0
2026-06-23,TWSE,2385,群光,114.0,114.0,110.0,110.0,6496691.0
2026-06-23,TWSE,2387,精元,39.85,39.85,38.7,38.7,815549.0
2026-06-23,TWSE,2388,威盛,85.3,89.8,79.6,79.6,25638885.0
2026-06-23,TWSE,2390,云辰,12.25,12.45,12.05,12.05,1142154.0
2026-06-23,TWSE,2392,正崴,40.5,40.6,39.2,39.25,1553754.0
2026-06-23,TWSE,2393,億光,71.1,71.4,69.4,69.5,2757930.0
2026-06-23,TWSE,2395,研華,505.0,505.0,483.0,487.5,2317136.0
2026-06-23,TWSE,2397,友通,61.4,61.6,59.4,59.5,725697.0
2026-06-23,TWSE,2399,映泰,52.4,52.5,49.4,50.9,10503535.0
2026-06-23,TWSE,2401,凌陽,33.85,34.0,32.35,32.8,15447712.0
2026-06-23,TWSE,2402,毅嘉,71.6,71.7,67.9,68.3,7909655.0
2026-06-23,TWSE,2404,漢唐,1290.0,1315.0,1255.0,1260.0,2277495.0
2026-06-23,TWSE,2405,輔信,19.25,19.35,18.5,18.5,3851548.0
2026-06-23,TWSE,2406,國碩,35.85,35.95,33.7,33.8,13785185.0
2026-06-23,TWSE,2408,南亞科,488.0,500.0,454.5,454.5,164235709.0
2026-06-23,TWSE,2409,友達,31.1,33.0,29.0,29.05,957929040.0
2026-06-23,TWSE,2412,中華電,145.0,145.5,144.0,144.0,11414761.0
2026-06-23,TWSE,2413,環科,56.7,56.7,51.5,51.9,5138279.0
2026-06-23,TWSE,2414,精技,63.8,64.4,61.0,61.2,457631.0
2026-06-23,TWSE,2415,錩新,30.3,30.3,29.65,30.2,425150.0
2026-06-23,TWSE,2417,圓剛,47.05,47.1,45.55,45.8,1079680.0
2026-06-23,TWSE,2419,仲琦,29.65,29.8,28.4,28.5,1593724.0
2026-06-23,TWSE,2420,新巨,64.8,65.0,61.6,62.0,905358.0
2026-06-23,TWSE,2421,建準,151.0,151.0,145.5,146.5,2877459.0
2026-06-23,TWSE,2423,固緯,80.1,82.1,79.1,80.0,386771.0
