date,market,stock_id,name,open,high,low,close,volume
2026-05-29,TWSE,1101,台泥,24.1,24.4,23.9,24.4,49699249.0
2026-05-29,TWSE,1102,亞泥,32.6,34.0,32.6,34.0,205245004.0
2026-05-29,TWSE,1103,嘉泥,13.25,13.45,13.2,13.45,411524.0
2026-05-29,TWSE,1104,環泥,27.2,27.6,27.2,27.45,733698.0
2026-05-29,TWSE,1108,幸福,13.6,13.75,13.6,13.7,280559.0
2026-05-29,TWSE,1109,信大,14.45,14.6,14.45,14.6,109391.0
2026-05-29,TWSE,1110,東泥,14.1,14.6,14.1,14.6,267904.0
2026-05-29,TWSE,1201,味全,12.0,12.25,12.0,12.1,315183.0
2026-05-29,TWSE,1203,味王,43.0,44.0,43.0,43.55,22860.0
2026-05-29,TWSE,1210,大成,51.9,52.6,51.7,52.6,2674184.0
2026-05-29,TWSE,1213,大飲,8.41,8.41,8.17,8.31,16101.0
2026-05-29,TWSE,1215,卜蜂,128.0,128.0,123.5,125.0,2527763.0
2026-05-29,TWSE,1216,統一,71.6,73.1,70.8,71.8,38842511.0
2026-05-29,TWSE,1217,愛之味,9.72,9.74,9.62,9.72,502027.0
2026-05-29,TWSE,1218,泰山,18.65,18.85,18.6,18.75,914125.0
2026-05-29,TWSE,1219,福壽,12.5,12.65,12.5,12.65,333610.0
2026-05-29,TWSE,1220,台榮,11.75,11.8,11.65,11.65,132002.0
2026-05-29,TWSE,1225,福懋油,29.55,29.55,29.2,29.25,99119.0
2026-05-29,TWSE,1227,佳格,28.0,28.25,27.85,27.95,1491814.0
2026-05-29,TWSE,1229,聯華,39.5,40.2,39.4,39.9,3503774.0
2026-05-29,TWSE,1231,聯華食,84.8,86.0,84.8,85.5,396387.0
2026-05-29,TWSE,1232,大統益,148.0,148.5,147.5,147.5,114263.0
2026-05-29,TWSE,1233,天仁,27.6,28.0,27.6,28.0,1081030.0
2026-05-29,TWSE,1234,黑松,34.35,34.55,34.25,34.4,151511.0
2026-05-29,TWSE,1235,興泰,39.8,41.1,39.25,41.1,25240.0
2026-05-29,TWSE,1236,宏亞,24.45,24.5,24.4,24.4,21187.0
