date,market,stock_id,name,open,high,low,close,volume
2026-07-31,TWSE,1513,中興電,154.0,156.5,153.5,153.5,4378054.0
2026-07-31,TWSE,1514,亞力,97.0,99.6,97.0,97.6,1631581.0
2026-07-31,TWSE,1515,力山,27.8,30.1,27.8,28.8,537584.0
2026-07-31,TWSE,1516,川飛,14.7,15.3,14.7,15.3,11509.0
2026-07-31,TWSE,1517,利奇,11.4,11.7,11.2,11.4,587759.0
2026-07-31,TWSE,1519,華城,700.0,725.0,698.0,705.0,1928467.0
2026-07-31,TWSE,1521,大億,24.75,25.2,24.75,25.1,34936.0
2026-07-31,TWSE,1522,堤維西,27.25,28.25,27.25,28.1,457459.0
2026-07-31,TWSE,1524,耿鼎,25.9,26.5,25.9,26.35,382643.0
2026-07-31,TWSE,1525,江申,67.4,68.5,67.4,68.4,10179.0
2026-07-31,TWSE,1526,日馳,19.55,19.55,18.0,18.15,2133368.0
2026-07-31,TWSE,1527,鑽全,33.95,33.95,33.65,33.75,391885.0
2026-07-31,TWSE,1528,恩德,17.0,17.3,16.8,17.25,1200498.0
2026-07-31,TWSE,1529,樂事綠能,17.0,17.5,17.0,17.25,327387.0
2026-07-31,TWSE,1530,亞崴,27.4,27.95,27.2,27.75,41020.0
2026-07-31,TWSE,1531,高林股,12.95,13.0,12.8,12.9,380729.0
2026-07-31,TWSE,1532,勤美,21.85,22.1,21.35,21.35,1101684.0
2026-07-31,TWSE,1533,車王電,32.3,32.65,32.0,32.55,57447.0
2026-07-31,TWSE,1535,中宇,45.55,46.7,45.55,45.8,90604.0
2026-07-31,TWSE,1536,和大,46.5,47.4,46.3,46.65,1249004.0
2026-07-31,TWSE,1537,廣隆,126.5,127.5,126.5,126.5,97412.0
2026-07-31,TWSE,1538,正峰,,,,,2.0
2026-07-31,TWSE,1539,巨庭,16.15,16.15,15.75,16.0,65062.0
2026-07-31,TWSE,1540,喬福,19.15,19.6,19.15,19.4,265605.0
2026-07-31,TWSE,1541,錩泰,20.95,21.5,20.75,21.45,24399.0
2026-07-31,TWSE,1558,伸興,91.9,92.8,91.8,91.8,131470.0
2026-07-31,TWSE,1560,中砂,631.0,640.0,622.0,640.0,1719815.0
2026-07-31,TWSE,1563,巧新,55.0,57.4,53.7,54.4,1154252.0
2026-07-31,TWSE,1568,倉佑,27.1,27.45,26.3,26.6,1132977.0
2026-07-31,TWSE,1582,信錦,65.2,66.9,64.8,66.0,738912.0
2026-07-31,TWSE,1583,程泰,50.3,50.3,49.25,49.65,8031.0
2026-07-31,TWSE,1587,吉茂,23.8,24.0,23.5,23.85,152478.0
2026-07-31,TWSE,1590,亞德客-KY,1310.0,1370.0,1280.0,1325.0,2086066.0
2026-07-31,TWSE,1597,直得,111.5,114.0,109.5,114.0,980103.0
2026-07-31,TWSE,1598,岱宇,20.3,20.7,20.0,20.1,452819.0
2026-07-31,TWSE,1603,華電,28.65,29.1,28.65,29.0,226760.0
2026-07-31,TWSE,1604,聲寶,23.5,23.6,23.35,23.35,623299.0
2026-07-31,TWSE,1605,華新,30.45,31.45,30.25,31.45,26265054.0
2026-07-31,TWSE,1608,華榮,28.2,29.5,28.2,29.35,2752611.0
2026-07-31,TWSE,1609,大亞,33.6,34.75,33.6,33.85,4474094.0
2026-07-31,TWSE,1611,中電,11.45,11.75,11.45,11.7,627866.0
2026-07-31,TWSE,1612,宏泰,30.35,30.9,30.3,30.4,931629.0
2026-07-31,TWSE,1614,三洋電,31.55,31.55,31.1,31.35,13094.0
2026-07-31,TWSE,1615,大山,42.7,42.7,41.8,42.0,114319.0
2026-07-31,TWSE,1616,億泰,18.35,18.7,18.35,18.55,354302.0
2026-07-31,TWSE,1617,榮星,16.25,16.6,15.85,16.2,780479.0
2026-07-31,TWSE,1618,合機,37.5,38.2,37.5,38.1,389038.0
2026-07-31,TWSE,1623,大東電,212.0,213.5,208.5,213.5,82336.0
2026-07-31,TWSE,1626,艾美特-KY,9.65,9.92,9.6,9.91,114547.0
2026-07-31,TWSE,1702,南僑,34.2,34.5,33.7,33.75,247854.0
2026-07-31,TWSE,1707,葡萄王,91.7,91.9,89.3,89.3,896270.0
2026-07-31,TWSE,1708,東鹼,48.45,49.0,47.1,48.25,3174675.0
2026-07-31,TWSE,1709,和益,23.5,23.65,22.7,23.1,2532792.0
2026-07-31,TWSE,1710,東聯,13.4,13.5,12.9,12.9,6635593.0
2026-07-31,TWSE,1711,永光,31.7,31.9,31.1,31.8,4190036.0
2026-07-31,TWSE,1712,興農,39.95,40.0,38.9,39.0,1372542.0
2026-07-31,TWSE,1713,國化,46.6,47.0,46.05,46.1,189745.0
2026-07-31,TWSE,1714,和桐,13.85,13.85,12.75,13.05,14765765.0
2026-07-31,TWSE,1717,長興,60.0,60.9,59.4,59.9,11038670.0
2026-07-31,TWSE,1718,中纖,9.19,9.31,8.64,8.73,41470235.0
2026-07-31,TWSE,1720,生達,58.0,58.3,56.5,56.7,439796.0
2026-07-31,TWSE,1721,三晃,18.95,19.5,18.95,19.2,471070.0
2026-07-31,TWSE,1722,台肥,46.2,46.5,45.8,45.8,3456093.0
2026-07-31,TWSE,1723,中碳,86.0,86.4,81.3,81.3,1077580.0
2026-07-31,TWSE,1725,元禎,29.85,30.0,29.5,29.9,43002.0
2026-07-31,TWSE,1726,永記,78.1,78.1,77.5,78.1,13092.0
2026-07-31,TWSE,1727,中華化,68.5,68.5,66.4,67.8,1964196.0
2026-07-31,TWSE,1730,花仙子,51.0,51.4,51.0,51.2,29151.0
2026-07-31,TWSE,1731,美吾華,20.45,20.6,20.45,20.55,54291.0
2026-07-31,TWSE,1732,毛寶,26.5,26.5,26.0,26.3,175675.0
2026-07-31,TWSE,1733,五鼎,31.75,31.95,31.15,31.3,320698.0
2026-07-31,TWSE,1734,杏輝,32.0,32.0,31.45,31.7,394939.0
2026-07-31,TWSE,1735,日勝化,18.8,19.45,18.75,19.15,148315.0
2026-07-31,TWSE,1736,喬山,128.0,132.0,123.0,123.0,957348.0
2026-07-31,TWSE,1737,臺鹽,32.1,32.2,32.05,32.05,98059.0
2026-07-31,TWSE,1752,南光,31.4,31.7,31.4,31.7,59385.0
2026-07-31,TWSE,1760,寶齡富錦,58.8,59.2,58.4,58.6,133395.0
2026-07-31,TWSE,1762,中化生,32.5,32.9,32.1,32.6,213720.0
2026-07-31,TWSE,1773,勝一,153.0,155.0,150.5,150.5,844722.0
2026-07-31,TWSE,1776,展宇,16.85,16.95,16.55,16.9,79060.0
2026-07-31,TWSE,1783,和康生,40.45,40.45,39.85,39.85,34136.0
2026-07-31,TWSE,1786,科妍,48.5,49.85,48.5,49.4,160598.0
2026-07-31,TWSE,1789,神隆,19.5,19.75,19.3,19.4,470927.0
2026-07-31,TWSE,1795,美時,179.0,179.5,175.0,175.0,1445734.0
2026-07-31,TWSE,1802,台玻,45.9,46.6,45.0,45.7,26398320.0
2026-07-31,TWSE,1805,寶徠,10.0,10.0,9.76,9.93,71930.0
2026-07-31,TWSE,1806,冠軍,8.08,8.16,8.01,8.03,167984.0
2026-07-31,TWSE,1808,潤隆,32.8,33.85,32.6,33.0,3407617.0
2026-07-31,TWSE,1809,中釉,31.9,32.3,31.4,32.2,1468715.0
2026-07-31,TWSE,1810,和成,24.75,25.2,24.1,24.4,8870641.0
2026-07-31,TWSE,1817,凱撒衛,38.8,38.8,38.35,38.65,35237.0
2026-07-31,TWSE,1903,士紙,48.0,48.55,46.0,47.1,775072.0
2026-07-31,TWSE,1904,正隆,21.25,21.75,20.95,20.95,2167244.0
2026-07-31,TWSE,1905,華紙,12.75,12.9,12.65,12.65,2771115.0
2026-07-31,TWSE,1906,寶隆,10.9,11.05,10.9,11.0,26863.0
2026-07-31,TWSE,1907,永豐餘,28.8,29.65,28.8,29.05,4385328.0
2026-07-31,TWSE,1909,榮成,10.0,10.25,9.85,9.85,4600637.0
2026-07-31,TWSE,2002,中鋼,19.1,19.25,18.95,18.95,37674551.0
2026-07-31,TWSE,2006,東和鋼鐵,73.4,74.8,72.9,74.6,11141548.0
2026-07-31,TWSE,2007,燁興,7.01,7.17,7.0,7.09,243739.0
2026-07-31,TWSE,2008,高興昌,30.95,31.0,30.9,30.95,17193.0
2026-07-31,TWSE,2009,第一銅,36.0,36.35,35.0,35.1,1047826.0
2026-07-31,TWSE,2010,春源,21.15,21.45,21.0,21.15,1438953.0
2026-07-31,TWSE,2012,春雨,16.05,16.05,15.75,15.85,25313.0
2026-07-31,TWSE,2013,中鋼構,40.95,41.25,40.8,40.9,78080.0
2026-07-31,TWSE,2014,中鴻,16.85,17.05,16.6,16.6,3305930.0
2026-07-31,TWSE,2015,豐興,65.5,67.6,65.2,65.2,605348.0
2026-07-31,TWSE,2017,官田鋼,8.94,8.94,8.75,8.8,249433.0
2026-07-31,TWSE,2020,美亞,21.2,21.45,21.05,21.1,205036.0
2026-07-31,TWSE,2022,聚亨,7.64,7.69,7.5,7.59,540467.0
2026-07-31,TWSE,2023,燁輝,13.7,13.95,13.6,13.65,2186331.0
2026-07-31,TWSE,2024,志聯,13.55,13.8,13.55,13.7,9129.0
2026-07-31,TWSE,2025,千興,12.15,12.35,12.0,12.15,413524.0
2026-07-31,TWSE,2027,大成鋼,43.8,44.15,42.9,43.2,19109583.0
2026-07-31,TWSE,2028,威致,15.25,15.5,15.25,15.45,71092.0
2026-07-31,TWSE,2029,盛餘,20.6,20.8,20.6,20.7,177306.0
2026-07-31,TWSE,2030,彰源,17.3,17.3,16.8,16.85,693870.0
2026-07-31,TWSE,2031,新光鋼,38.95,39.5,37.9,37.9,1227409.0
2026-07-31,TWSE,2032,新鋼,15.75,15.9,15.55,15.55,180032.0
2026-07-31,TWSE,2033,佳大,14.7,15.3,14.7,15.3,115012.0
2026-07-31,TWSE,2034,允強,18.7,18.8,18.3,18.4,1695807.0
2026-07-31,TWSE,2038,海光,12.15,12.5,12.15,12.2,110299.0
2026-07-31,TWSE,2049,上銀,303.5,310.5,302.5,304.5,2065768.0
2026-07-31,TWSE,2059,川湖,7850.0,7850.0,7760.0,7850.0,232481.0
2026-07-31,TWSE,2062,橋椿,18.6,18.85,18.5,18.85,191626.0
2026-07-31,TWSE,2069,運錩,17.95,18.25,17.95,18.15,219784.0
2026-07-31,TWSE,2072,世紀風電,151.0,160.0,151.0,154.0,626143.0
2026-07-31,TWSE,2101,南港,33.05,33.75,33.0,33.25,2025738.0
2026-07-31,TWSE,2102,泰豐,19.15,19.45,19.15,19.35,359017.0
2026-07-31,TWSE,2103,台橡,21.4,21.65,20.9,21.25,6066953.0
2026-07-31,TWSE,2104,國際中橡,9.81,9.85,9.64,9.65,4326080.0
2026-07-31,TWSE,2105,正新,31.0,31.35,30.3,30.45,31221466.0
2026-07-31,TWSE,2106,建大,18.4,19.1,18.15,18.15,2780670.0
2026-07-31,TWSE,2107,厚生,25.65,25.95,25.65,25.65,228997.0
2026-07-31,TWSE,2108,南帝,26.9,27.8,26.9,27.5,570667.0
2026-07-31,TWSE,2109,華豐,14.35,14.45,14.25,14.45,115553.0
2026-07-31,TWSE,2114,鑫永銓,87.3,88.0,86.4,87.7,35940.0
2026-07-31,TWSE,2115,六暉-KY,21.7,22.15,21.45,21.75,105414.0
2026-07-31,TWSE,2201,裕隆,27.5,28.75,27.5,28.0,5862982.0
2026-07-31,TWSE,2204,中華,52.6,54.2,52.6,53.1,1664249.0
2026-07-31,TWSE,2206,三陽工業,65.0,66.7,64.8,64.8,2224051.0
2026-07-31,TWSE,2207,和泰車,547.0,573.0,540.0,558.0,1231859.0
2026-07-31,TWSE,2208,台船,18.8,19.25,18.65,19.0,3117929.0
2026-07-31,TWSE,2211,長榮鋼,88.5,89.6,86.9,87.0,967515.0
2026-07-31,TWSE,2227,裕日車,50.0,50.5,49.6,50.2,22338.0
2026-07-31,TWSE,2228,劍麟,78.3,79.5,78.1,78.1,84785.0
2026-07-31,TWSE,2231,為升,95.8,95.8,93.1,95.7,213352.0
2026-07-31,TWSE,2233,宇隆,189.0,190.5,185.0,190.5,550965.0
2026-07-31,TWSE,2236,百達-KY,134.5,138.5,128.0,130.5,1043081.0
2026-07-31,TWSE,2239,英利-KY,19.4,20.2,19.4,19.9,30300.0
2026-07-31,TWSE,2241,艾姆勒,31.95,32.05,30.45,31.1,657668.0
2026-07-31,TWSE,2243,宏旭-KY,40.45,42.55,40.45,41.55,635647.0
2026-07-31,TWSE,2247,汎德永業,232.0,234.5,229.0,230.0,60497.0
2026-07-31,TWSE,2248,華勝-KY,58.8,59.5,57.9,59.4,57646.0
2026-07-31,TWSE,2250,IKKA-KY,58.7,58.7,56.2,56.4,185654.0
2026-07-31,TWSE,2254,巨鎧精密-創,61.1,61.4,61.0,61.4,4147.0
2026-07-31,TWSE,2258,鴻華先進-創,31.8,32.4,31.7,32.0,380360.0
2026-07-31,TWSE,2301,光寶科,209.0,209.0,209.0,209.0,9460069.0
2026-07-31,TWSE,2302,麗正,36.6,36.75,35.1,36.75,2567967.0
2026-07-31,TWSE,2303,聯電,121.0,121.0,121.0,121.0,45464057.0
2026-07-31,TWSE,2305,全友,29.6,30.2,29.1,30.1,9484747.0
2026-07-31,TWSE,2308,台達電,1680.0,1680.0,1590.0,1640.0,31456334.0
2026-07-31,TWSE,2312,金寶,29.8,30.35,29.15,30.0,15971209.0
2026-07-31,TWSE,2313,華通,168.5,169.0,166.5,169.0,14742543.0
2026-07-31,TWSE,2314,台揚,11.45,11.5,11.45,11.45,128311.0
2026-07-31,TWSE,2316,楠梓電,142.0,142.0,142.0,142.0,671618.0
2026-07-31,TWSE,2317,鴻海,245.0,252.0,242.5,250.5,99413798.0
2026-07-31,TWSE,2321,東訊,14.4,14.4,14.4,14.4,5283.0
2026-07-31,TWSE,2323,中環,9.72,10.05,9.72,9.94,5897277.0
2026-07-31,TWSE,2324,仁寶,36.5,36.5,35.3,36.0,76506343.0
2026-07-31,TWSE,2327,國巨*,502.0,502.0,502.0,502.0,6398641.0
2026-07-31,TWSE,2328,廣宇,41.05,42.0,40.6,41.15,2682207.0
2026-07-31,TWSE,2329,華泰,41.0,41.0,39.8,40.55,3936404.0
2026-07-31,TWSE,2330,台積電,2350.0,2425.0,2345.0,2425.0,69478145.0
2026-07-31,TWSE,2331,精英,18.15,18.5,18.1,18.4,1173406.0
2026-07-31,TWSE,2332,友訊,21.9,22.85,20.65,21.25,115965527.0
2026-07-31,TWSE,2337,旺宏,100.5,100.5,100.5,100.5,11523756.0
2026-07-31,TWSE,2338,光罩,35.75,36.8,35.25,36.7,1817789.0
2026-07-31,TWSE,2340,台亞,26.95,27.55,26.25,27.4,2309358.0
2026-07-31,TWSE,2342,茂矽,32.6,32.65,31.4,32.15,2186744.0
2026-07-31,TWSE,2344,華邦電,130.0,130.0,130.0,130.0,21043331.0
2026-07-31,TWSE,2345,智邦,2125.0,2125.0,2125.0,2125.0,1009455.0
2026-07-31,TWSE,2347,聯強,88.2,94.7,88.2,93.7,12415095.0
2026-07-31,TWSE,2348,海悅,77.7,77.7,75.2,76.9,595258.0
2026-07-31,TWSE,2349,錸德,10.45,10.7,10.45,10.65,1492186.0
2026-07-31,TWSE,2351,順德,146.5,146.5,141.0,145.5,2279971.0
2026-07-31,TWSE,2352,佳世達,27.85,28.05,27.35,27.35,7606695.0
2026-07-31,TWSE,2353,宏碁,28.7,29.3,28.7,28.85,35554873.0
2026-07-31,TWSE,2354,鴻準,54.9,57.1,54.8,56.5,8130855.0
2026-07-31,TWSE,2355,敬鵬,36.55,37.05,36.0,36.65,3844295.0
2026-07-31,TWSE,2356,英業達,63.2,63.2,60.4,61.8,29648411.0
2026-07-31,TWSE,2357,華碩,773.0,810.0,767.0,810.0,9733283.0
2026-07-31,TWSE,2359,所羅門,127.0,131.0,121.0,121.0,10628903.0
2026-07-31,TWSE,2360,致茂,2100.0,2100.0,1980.0,2100.0,6100594.0
2026-07-31,TWSE,2362,藍天,42.6,43.6,41.95,41.95,1024844.0
2026-07-31,TWSE,2363,矽統,48.75,49.25,46.75,49.2,8145865.0
2026-07-31,TWSE,2364,倫飛,69.2,70.8,69.2,70.3,269123.0
2026-07-31,TWSE,2365,昆盈,27.4,28.05,27.2,28.05,1013718.0
2026-07-31,TWSE,2367,燿華,35.0,36.35,35.0,36.3,7897273.0
2026-07-31,TWSE,2368,金像電,793.0,793.0,784.0,793.0,2926470.0
2026-07-31,TWSE,2369,菱生,29.15,29.55,28.5,29.4,13391308.0
2026-07-31,TWSE,2371,大同,24.3,24.7,24.25,24.3,6816237.0
2026-07-31,TWSE,2373,震旦行,54.6,54.6,53.7,54.0,22207.0
2026-07-31,TWSE,2374,佳能,63.5,65.3,62.8,63.9,2998247.0
2026-07-31,TWSE,2375,凱美,116.0,116.5,112.0,116.5,4781696.0
2026-07-31,TWSE,2376,技嘉,331.0,339.5,328.0,336.5,8320257.0
2026-07-31,TWSE,2377,微星,143.5,148.0,139.5,142.0,18799330.0
2026-07-31,TWSE,2379,瑞昱,752.0,758.0,655.0,683.0,13242861.0
2026-07-31,TWSE,2380,虹光,19.0,19.65,19.0,19.05,21348.0
2026-07-31,TWSE,2382,廣達,299.0,299.0,285.0,291.5,49270092.0
2026-07-31,TWSE,2383,台光電,4745.0,4745.0,4745.0,4745.0,1418920.0
2026-07-31,TWSE,2385,群光,105.5,108.0,104.5,106.0,7150763.0
2026-07-31,TWSE,2387,精元,37.6,38.4,37.5,37.7,325408.0
2026-07-31,TWSE,2388,威盛,69.4,71.7,68.6,70.5,3991306.0
2026-07-31,TWSE,2390,云辰,10.3,10.5,10.25,10.3,468123.0
2026-07-31,TWSE,2392,正崴,33.5,34.25,33.5,33.6,1671232.0
2026-07-31,TWSE,2393,億光,63.2,63.5,62.3,62.5,2641320.0
2026-07-31,TWSE,2395,研華,599.0,599.0,549.0,563.0,8004766.0
2026-07-31,TWSE,2397,友通,55.0,55.7,53.7,53.7,442872.0
2026-07-31,TWSE,2399,映泰,32.8,33.1,32.1,33.1,1917529.0
2026-07-31,TWSE,2401,凌陽,24.6,25.25,24.2,24.85,3909060.0
2026-07-31,TWSE,2402,毅嘉,51.5,51.9,50.7,51.8,1246288.0
2026-07-31,TWSE,2404,漢唐,1080.0,1110.0,1060.0,1100.0,4149254.0
2026-07-31,TWSE,2405,輔信,15.45,15.8,15.25,15.8,1241301.0
2026-07-31,TWSE,2406,國碩,30.4,31.15,30.2,31.15,9103610.0
2026-07-31,TWSE,2408,南亞科,360.5,360.5,360.5,360.5,8135174.0
2026-07-31,TWSE,2409,友達,24.4,24.4,23.55,24.2,197017544.0
2026-07-31,TWSE,2412,中華電,140.5,140.5,138.5,139.5,23664742.0
2026-07-31,TWSE,2413,環科,37.15,37.6,36.3,37.4,646722.0
2026-07-31,TWSE,2414,精技,55.7,58.0,55.7,58.0,419310.0
2026-07-31,TWSE,2415,錩新,30.25,31.25,30.15,30.65,281495.0
2026-07-31,TWSE,2417,圓剛,39.0,39.5,38.25,39.3,760250.0
2026-07-31,TWSE,2419,仲琦,23.45,23.65,23.0,23.55,794563.0
2026-07-31,TWSE,2420,新巨,53.8,54.6,53.5,53.8,699808.0
2026-07-31,TWSE,2421,建準,127.0,132.0,127.0,131.0,2210333.0
2026-07-31,TWSE,2423,固緯,69.1,72.9,69.1,72.4,250733.0
2026-07-31,TWSE,2424,隴華,8.07,8.3,7.95,8.2,14314.0
