date,market,stock_id,name,open,high,low,close,volume
2026-03-31,TWSE,1315,達新,63.0,63.2,62.6,63.2,10801.0
2026-03-31,TWSE,1316,上曜,12.25,12.35,11.95,12.0,1829820.0
2026-03-31,TWSE,1319,東陽,81.8,82.3,80.0,80.6,2586827.0
2026-03-31,TWSE,1321,大洋,33.5,33.7,33.15,33.35,149202.0
2026-03-31,TWSE,1323,永裕,23.1,23.1,23.1,23.1,886767.0
2026-03-31,TWSE,1324,地球,10.9,11.95,10.9,11.95,871857.0
2026-03-31,TWSE,1325,恆大,27.95,29.0,27.25,27.25,888297.0
2026-03-31,TWSE,1326,台化,50.2,51.0,44.6,44.95,132479035.0
2026-03-31,TWSE,1337,再生-KY,6.6,6.6,6.1,6.13,1736296.0
2026-03-31,TWSE,1338,廣華-KY,15.0,15.6,14.65,15.6,376330.0
2026-03-31,TWSE,1339,昭輝,40.65,41.25,40.3,40.3,60693.0
2026-03-31,TWSE,1340,勝悅-KY,6.5,6.62,6.5,6.62,77914.0
2026-03-31,TWSE,1341,富林-KY,58.3,58.4,58.0,58.0,4089.0
2026-03-31,TWSE,1342,八貫,83.5,84.1,82.9,83.1,195644.0
2026-03-31,TWSE,1402,遠東新,26.15,26.55,26.15,26.3,15989667.0
2026-03-31,TWSE,1409,新纖,15.9,15.95,15.4,15.45,5043706.0
2026-03-31,TWSE,1410,南染,31.4,32.45,31.0,31.0,115119.0
2026-03-31,TWSE,1413,宏洲,9.43,9.74,9.42,9.7,13000.0
2026-03-31,TWSE,1414,東和,17.25,17.3,17.0,17.25,123200.0
2026-03-31,TWSE,1416,廣豐,11.45,11.55,11.35,11.4,135645.0
2026-03-31,TWSE,1417,嘉裕,9.12,9.12,9.0,9.09,100031.0
2026-03-31,TWSE,1418,東華,19.0,19.0,18.3,18.55,8374.0
2026-03-31,TWSE,1419,新紡,61.0,62.7,60.6,60.7,113724.0
2026-03-31,TWSE,1423,利華,40.1,41.15,39.55,39.65,47009.0
2026-03-31,TWSE,1432,大魯閣,17.55,17.6,17.4,17.4,309540.0
2026-03-31,TWSE,1434,福懋,16.75,16.9,16.5,16.5,1382306.0
2026-03-31,TWSE,1435,中福,17.6,17.6,17.5,17.5,15406.0
2026-03-31,TWSE,1436,華友聯,53.2,53.9,52.7,53.0,196141.0
2026-03-31,TWSE,1437,勤益控,30.05,30.55,30.05,30.45,48311.0
2026-03-31,TWSE,1438,三地開發,28.65,28.65,27.75,28.0,10061.0
2026-03-31,TWSE,1439,雋揚,26.15,27.1,26.15,26.6,28350.0
2026-03-31,TWSE,1440,南紡,12.85,12.9,12.55,12.65,1682834.0
2026-03-31,TWSE,1441,大東,9.84,9.92,9.75,9.75,32432.0
2026-03-31,TWSE,1442,名軒,26.0,26.65,26.0,26.1,242679.0
2026-03-31,TWSE,1443,立益物流,23.3,23.35,22.1,22.4,57059.0
2026-03-31,TWSE,1444,力麗,6.32,6.33,6.15,6.17,650837.0
2026-03-31,TWSE,1445,大宇,12.7,13.6,12.7,13.4,260502.0
2026-03-31,TWSE,1446,宏和,16.8,17.1,16.45,16.45,401375.0
2026-03-31,TWSE,1447,力鵬,5.2,5.25,5.09,5.11,781997.0
2026-03-31,TWSE,1449,佳和,11.55,11.55,11.0,11.1,911360.0
2026-03-31,TWSE,1451,年興,17.95,17.95,17.8,17.8,152806.0
2026-03-31,TWSE,1452,宏益,11.2,12.3,11.2,11.6,775259.0
2026-03-31,TWSE,1453,大將,12.2,12.25,12.15,12.15,66923.0
2026-03-31,TWSE,1454,台富,12.85,13.4,12.85,13.0,33366.0
2026-03-31,TWSE,1455,集盛,8.88,8.93,8.59,8.62,714227.0
2026-03-31,TWSE,1456,怡華,14.2,14.25,13.35,13.6,79322.0
2026-03-31,TWSE,1457,宜進,14.9,15.2,14.85,15.1,156655.0
2026-03-31,TWSE,1459,聯發,11.55,11.7,11.55,11.6,86574.0
2026-03-31,TWSE,1460,宏遠,7.12,7.2,7.08,7.08,563273.0
2026-03-31,TWSE,1463,強盛新,17.75,17.95,17.75,17.95,79211.0
2026-03-31,TWSE,1464,得力,10.4,10.45,10.25,10.3,364555.0
2026-03-31,TWSE,1465,偉全,12.1,12.2,12.1,12.1,26623.0
2026-03-31,TWSE,1466,聚隆,16.45,17.0,15.55,15.9,307192.0
2026-03-31,TWSE,1467,南緯,7.03,7.09,6.98,7.03,327411.0
2026-03-31,TWSE,1468,昶和,11.6,11.75,11.35,11.7,46000.0
2026-03-31,TWSE,1470,大統新創,21.6,21.6,21.55,21.6,8049.0
2026-03-31,TWSE,1471,首利,12.5,12.5,12.0,12.0,750958.0
2026-03-31,TWSE,1472,三洋實業,96.5,96.5,95.0,95.0,9015.0
2026-03-31,TWSE,1473,台南,23.35,23.8,23.15,23.8,95883.0
2026-03-31,TWSE,1474,弘裕,9.93,9.96,9.92,9.94,67177.0
2026-03-31,TWSE,1475,業旺,28.25,28.55,28.2,28.25,81175.0
2026-03-31,TWSE,1476,儒鴻,335.0,336.0,328.0,330.0,1667175.0
2026-03-31,TWSE,1477,聚陽,230.0,235.0,226.0,227.5,2570488.0
2026-03-31,TWSE,1503,士電,182.5,186.5,178.0,178.5,1715729.0
2026-03-31,TWSE,1504,東元,61.9,62.3,59.8,60.0,9969982.0
2026-03-31,TWSE,1506,正道,11.15,11.2,11.0,11.0,154589.0
2026-03-31,TWSE,1512,瑞利,7.44,7.48,7.25,7.48,53245.0
2026-03-31,TWSE,1513,中興電,148.0,149.5,142.5,143.0,8045101.0
2026-03-31,TWSE,1514,亞力,104.0,105.5,100.0,101.5,2672352.0
2026-03-31,TWSE,1515,力山,23.8,24.0,23.55,23.6,284913.0
2026-03-31,TWSE,1516,川飛,20.5,20.65,19.8,19.8,28813.0
2026-03-31,TWSE,1517,利奇,11.5,11.5,11.15,11.2,188803.0
2026-03-31,TWSE,1519,華城,827.0,836.0,783.0,787.0,5352505.0
2026-03-31,TWSE,1521,大億,25.1,25.1,24.6,24.7,9821.0
2026-03-31,TWSE,1522,堤維西,32.0,32.45,31.45,31.45,787364.0
2026-03-31,TWSE,1524,耿鼎,30.15,30.35,29.5,29.5,731499.0
2026-03-31,TWSE,1525,江申,62.0,63.3,61.2,62.2,65767.0
2026-03-31,TWSE,1526,日馳,16.75,17.2,16.6,16.6,126784.0
2026-03-31,TWSE,1527,鑽全,32.55,32.75,32.45,32.45,100073.0
2026-03-31,TWSE,1528,恩德,24.35,26.95,24.2,26.95,33533681.0
2026-03-31,TWSE,1529,樂事綠能,23.5,24.3,23.1,23.15,1173294.0
2026-03-31,TWSE,1530,亞崴,26.95,26.95,26.5,26.5,23264.0
2026-03-31,TWSE,1531,高林股,12.5,12.65,12.5,12.65,84483.0
2026-03-31,TWSE,1532,勤美,21.75,21.85,21.4,21.5,823947.0
2026-03-31,TWSE,1533,車王電,29.45,29.85,29.0,29.25,89246.0
2026-03-31,TWSE,1535,中宇,53.3,53.4,52.3,52.3,80796.0
2026-03-31,TWSE,1536,和大,49.8,50.5,48.9,49.2,1336321.0
2026-03-31,TWSE,1537,廣隆,123.5,124.0,123.5,123.5,28256.0
2026-03-31,TWSE,1538,正峰,13.0,13.0,12.9,12.9,10085.0
2026-03-31,TWSE,1539,巨庭,16.7,16.7,16.15,16.15,119214.0
2026-03-31,TWSE,1540,喬福,22.3,22.8,21.6,21.95,346627.0
2026-03-31,TWSE,1541,錩泰,26.4,26.4,25.65,25.65,31134.0
2026-03-31,TWSE,1558,伸興,92.6,92.6,91.8,91.8,42151.0
2026-03-31,TWSE,1560,中砂,442.5,449.5,425.5,425.5,1758207.0
2026-03-31,TWSE,1563,巧新,46.2,46.6,41.4,41.8,4399145.0
2026-03-31,TWSE,1568,倉佑,22.55,22.55,22.25,22.3,102875.0
2026-03-31,TWSE,1582,信錦,100.0,105.0,96.5,98.6,13092713.0
2026-03-31,TWSE,1583,程泰,44.85,44.85,43.7,44.45,12039.0
2026-03-31,TWSE,1587,吉茂,34.75,34.95,34.1,34.4,259625.0
2026-03-31,TWSE,1589,永冠-KY,6.69,6.82,6.5,6.6,736381.0
2026-03-31,TWSE,1590,亞德客-KY,977.0,1040.0,977.0,993.0,1140983.0
2026-03-31,TWSE,1597,直得,87.6,89.0,84.1,84.5,1726064.0
2026-03-31,TWSE,1598,岱宇,19.8,19.8,18.55,19.3,727727.0
2026-03-31,TWSE,1603,華電,32.65,32.7,31.4,31.4,511411.0
2026-03-31,TWSE,1604,聲寶,25.2,25.35,25.15,25.25,335711.0
2026-03-31,TWSE,1605,華新,31.0,31.75,30.0,30.15,32035382.0
2026-03-31,TWSE,1608,華榮,31.6,32.25,31.1,31.15,1939708.0
2026-03-31,TWSE,1609,大亞,32.5,32.85,31.55,31.65,2545620.0
2026-03-31,TWSE,1611,中電,12.3,12.3,12.0,12.0,719848.0
2026-03-31,TWSE,1612,宏泰,34.8,35.0,34.1,34.15,763010.0
2026-03-31,TWSE,1614,三洋電,31.5,31.9,31.5,31.6,29338.0
2026-03-31,TWSE,1615,大山,45.25,45.55,44.5,44.75,73090.0
2026-03-31,TWSE,1616,億泰,23.2,23.55,22.8,22.95,557241.0
2026-03-31,TWSE,1617,榮星,14.55,14.85,14.5,14.5,188958.0
2026-03-31,TWSE,1618,合機,38.85,39.2,37.85,37.9,670752.0
2026-03-31,TWSE,1623,大東電,180.5,182.5,178.0,179.0,127757.0
2026-03-31,TWSE,1626,艾美特-KY,10.15,10.15,10.0,10.05,50953.0
2026-03-31,TWSE,1702,南僑,35.95,36.75,35.95,36.4,397696.0
2026-03-31,TWSE,1707,葡萄王,121.5,122.5,120.5,121.0,162862.0
2026-03-31,TWSE,1708,東鹼,43.0,44.15,41.9,42.2,10058332.0
2026-03-31,TWSE,1709,和益,18.25,18.35,17.8,17.8,914411.0
2026-03-31,TWSE,1710,東聯,15.5,15.6,14.4,14.5,19944157.0
2026-03-31,TWSE,1711,永光,38.35,38.75,36.2,36.35,5290078.0
2026-03-31,TWSE,1712,興農,44.9,45.1,44.2,44.3,614669.0
2026-03-31,TWSE,1713,國化,47.75,47.75,46.1,46.2,189830.0
2026-03-31,TWSE,1714,和桐,9.99,10.2,9.66,9.72,10414955.0
2026-03-31,TWSE,1717,長興,59.3,60.3,57.5,57.6,13430682.0
2026-03-31,TWSE,1718,中纖,7.8,7.94,7.45,7.47,10331517.0
2026-03-31,TWSE,1720,生達,63.0,63.8,63.0,63.4,291737.0
2026-03-31,TWSE,1721,三晃,18.4,18.4,17.1,17.2,1348180.0
2026-03-31,TWSE,1722,台肥,46.5,46.7,45.45,45.5,3046710.0
2026-03-31,TWSE,1723,中碳,91.3,93.9,84.6,88.0,7805681.0
2026-03-31,TWSE,1725,元禎,32.6,32.6,30.1,30.25,267858.0
2026-03-31,TWSE,1726,永記,75.0,75.6,75.0,75.0,19468.0
2026-03-31,TWSE,1727,中華化,49.4,51.2,47.8,48.5,3742185.0
2026-03-31,TWSE,1730,花仙子,53.3,53.3,52.8,52.8,17312.0
2026-03-31,TWSE,1731,美吾華,21.75,21.75,21.7,21.75,53190.0
2026-03-31,TWSE,1732,毛寶,26.65,27.5,26.15,26.3,445257.0
2026-03-31,TWSE,1733,五鼎,29.7,29.7,29.05,29.25,200573.0
2026-03-31,TWSE,1734,杏輝,30.8,31.0,30.65,30.7,153322.0
2026-03-31,TWSE,1735,日勝化,26.0,26.45,23.6,23.95,568642.0
2026-03-31,TWSE,1736,喬山,122.5,122.5,119.0,121.0,288113.0
2026-03-31,TWSE,1737,臺鹽,31.7,31.85,31.55,31.7,283316.0
2026-03-31,TWSE,1752,南光,35.95,36.1,35.8,35.8,44907.0
2026-03-31,TWSE,1760,寶齡富錦,63.8,63.8,62.1,62.2,141016.0
2026-03-31,TWSE,1762,中化生,28.8,28.95,28.3,28.65,136465.0
2026-03-31,TWSE,1773,勝一,141.0,141.5,136.0,136.0,1150312.0
2026-03-31,TWSE,1776,展宇,16.3,16.3,15.75,15.95,47110.0
2026-03-31,TWSE,1783,和康生,43.2,43.2,42.3,42.3,77566.0
2026-03-31,TWSE,1786,科妍,63.5,64.9,62.0,62.5,260658.0
2026-03-31,TWSE,1789,神隆,21.15,21.2,20.6,20.7,732267.0
2026-03-31,TWSE,1795,美時,211.5,218.0,207.0,207.0,3212984.0
2026-03-31,TWSE,1802,台玻,53.4,57.0,51.0,51.9,60205978.0
2026-03-31,TWSE,1805,寶徠,10.7,10.85,10.05,10.65,253702.0
2026-03-31,TWSE,1806,冠軍,8.61,8.61,8.35,8.4,475142.0
2026-03-31,TWSE,1808,潤隆,30.75,31.2,30.2,30.5,1291376.0
2026-03-31,TWSE,1809,中釉,26.4,27.35,25.45,25.65,3028721.0
2026-03-31,TWSE,1810,和成,17.6,17.6,16.75,16.9,1330862.0
2026-03-31,TWSE,1817,凱撒衛,38.75,38.8,38.6,38.65,33051.0
2026-03-31,TWSE,1903,士紙,50.9,51.1,49.4,49.45,239749.0
2026-03-31,TWSE,1904,正隆,20.1,20.5,19.4,19.4,7978160.0
2026-03-31,TWSE,1905,華紙,17.95,18.55,17.7,18.55,39064303.0
2026-03-31,TWSE,1906,寶隆,13.55,13.9,13.3,13.9,2200608.0
2026-03-31,TWSE,1907,永豐餘,27.0,27.9,26.5,26.8,3769413.0
2026-03-31,TWSE,1909,榮成,10.6,11.05,10.45,10.75,26555430.0
2026-03-31,TWSE,2002,中鋼,19.0,19.4,18.85,18.9,72974061.0
2026-03-31,TWSE,2006,東和鋼鐵,68.9,69.7,67.6,67.8,2887461.0
2026-03-31,TWSE,2007,燁興,8.12,8.27,8.05,8.08,367107.0
2026-03-31,TWSE,2008,高興昌,27.5,27.5,27.05,27.5,35398.0
2026-03-31,TWSE,2009,第一銅,40.15,40.75,39.6,39.7,1390853.0
2026-03-31,TWSE,2010,春源,24.9,25.05,24.65,24.75,1526811.0
2026-03-31,TWSE,2012,春雨,15.55,16.2,15.35,15.8,44691.0
2026-03-31,TWSE,2013,中鋼構,44.1,44.45,43.85,43.85,128053.0
2026-03-31,TWSE,2014,中鴻,18.35,18.75,17.95,18.0,7372811.0
2026-03-31,TWSE,2015,豐興,61.5,62.2,61.3,61.4,620198.0
2026-03-31,TWSE,2017,官田鋼,10.15,10.15,9.85,9.9,1096359.0
2026-03-31,TWSE,2020,美亞,24.65,24.9,24.4,24.5,1423141.0
2026-03-31,TWSE,2022,聚亨,9.02,9.19,8.92,8.96,1037135.0
2026-03-31,TWSE,2023,燁輝,14.4,14.55,14.2,14.2,3663550.0
2026-03-31,TWSE,2024,志聯,14.75,14.75,14.75,14.75,1059.0
2026-03-31,TWSE,2025,千興,11.7,12.0,11.25,11.3,230863.0
2026-03-31,TWSE,2027,大成鋼,37.15,38.6,36.55,36.85,71501590.0
2026-03-31,TWSE,2028,威致,18.25,18.65,17.9,18.0,336735.0
2026-03-31,TWSE,2029,盛餘,20.2,21.35,20.2,20.4,284450.0
2026-03-31,TWSE,2030,彰源,16.45,16.45,15.7,15.75,1162066.0
2026-03-31,TWSE,2031,新光鋼,39.7,40.6,39.4,39.6,861632.0
2026-03-31,TWSE,2032,新鋼,17.25,17.6,16.3,16.5,1300839.0
2026-03-31,TWSE,2033,佳大,15.7,15.9,15.2,15.35,112240.0
2026-03-31,TWSE,2034,允強,20.4,20.55,20.05,20.05,915028.0
2026-03-31,TWSE,2038,海光,15.95,16.1,15.3,15.35,926224.0
2026-03-31,TWSE,2049,上銀,257.0,261.0,226.0,228.5,18070575.0
2026-03-31,TWSE,2059,川湖,3350.0,3385.0,3150.0,3175.0,1013316.0
2026-03-31,TWSE,2062,橋椿,20.8,20.9,20.5,20.5,246017.0
2026-03-31,TWSE,2069,運錩,18.9,19.05,18.35,18.45,229979.0
2026-03-31,TWSE,2072,世紀風電,184.0,190.0,183.5,185.0,805303.0
2026-03-31,TWSE,2101,南港,34.6,35.7,34.35,35.2,1940565.0
2026-03-31,TWSE,2102,泰豐,19.2,19.6,19.2,19.55,525276.0
2026-03-31,TWSE,2103,台橡,20.15,20.5,19.15,19.2,8181615.0
2026-03-31,TWSE,2104,國際中橡,12.95,13.35,12.1,12.15,10322672.0
2026-03-31,TWSE,2105,正新,31.75,32.1,30.9,31.1,18131515.0
2026-03-31,TWSE,2106,建大,18.65,19.2,18.1,18.15,1520127.0
2026-03-31,TWSE,2107,厚生,25.35,25.35,25.15,25.15,186052.0
2026-03-31,TWSE,2108,南帝,27.2,27.3,25.3,25.65,3646585.0
2026-03-31,TWSE,2109,華豐,14.7,14.75,14.65,14.65,99731.0
2026-03-31,TWSE,2114,鑫永銓,88.3,88.5,88.0,88.1,27879.0
2026-03-31,TWSE,2115,六暉-KY,21.75,21.85,21.5,21.6,50117.0
2026-03-31,TWSE,2201,裕隆,27.55,27.75,27.1,27.2,2822255.0
2026-03-31,TWSE,2204,中華,56.0,56.5,54.9,55.4,1128878.0
2026-03-31,TWSE,2206,三陽工業,58.6,58.8,58.2,58.3,848859.0
2026-03-31,TWSE,2207,和泰車,488.0,488.5,481.0,483.5,582736.0
2026-03-31,TWSE,2208,台船,21.1,21.35,20.35,20.35,6293528.0
2026-03-31,TWSE,2211,長榮鋼,98.9,99.0,96.8,96.8,977154.0
2026-03-31,TWSE,2227,裕日車,49.6,50.2,49.6,49.95,27119.0
2026-03-31,TWSE,2228,劍麟,90.0,90.0,86.6,86.6,157553.0
2026-03-31,TWSE,2231,為升,137.0,137.0,124.0,124.0,1924548.0
2026-03-31,TWSE,2233,宇隆,226.5,226.5,215.5,217.0,580618.0
2026-03-31,TWSE,2236,百達-KY,111.5,112.0,110.0,111.0,399504.0
2026-03-31,TWSE,2239,英利-KY,23.5,24.25,22.85,24.25,175799.0
2026-03-31,TWSE,2241,艾姆勒,30.2,30.3,28.45,28.45,557743.0
2026-03-31,TWSE,2243,宏旭-KY,22.5,22.5,21.0,21.8,1108160.0
2026-03-31,TWSE,2247,汎德永業,233.0,235.0,232.0,232.0,55386.0
2026-03-31,TWSE,2248,華勝-KY,48.15,48.6,48.1,48.2,23000.0
2026-03-31,TWSE,2250,IKKA-KY,61.9,62.3,60.0,60.0,116530.0
2026-03-31,TWSE,2254,巨鎧精密-創,70.4,71.2,69.2,70.4,49022.0
2026-03-31,TWSE,2258,鴻華先進-創,26.95,27.25,26.0,26.6,1315065.0
2026-03-31,TWSE,2301,光寶科,147.5,147.5,139.5,140.5,25193642.0
2026-03-31,TWSE,2302,麗正,17.7,17.95,17.15,17.2,482545.0
2026-03-31,TWSE,2303,聯電,55.9,56.9,55.8,56.5,76985986.0
2026-03-31,TWSE,2305,全友,16.75,17.05,15.85,15.85,4705937.0
2026-03-31,TWSE,2308,台達電,1465.0,1470.0,1365.0,1380.0,21389778.0
2026-03-31,TWSE,2312,金寶,22.15,22.4,21.55,21.55,12823738.0
2026-03-31,TWSE,2313,華通,259.5,265.5,242.0,248.0,131044723.0
2026-03-31,TWSE,2314,台揚,19.35,20.1,19.3,19.3,281891.0
2026-03-31,TWSE,2316,楠梓電,99.9,103.0,95.9,97.3,3238902.0
2026-03-31,TWSE,2317,鴻海,191.0,192.5,187.5,187.5,95729350.0
2026-03-31,TWSE,2321,東訊,13.8,14.75,13.8,14.75,11914.0
2026-03-31,TWSE,2323,中環,11.05,11.15,10.6,10.65,8252071.0
2026-03-31,TWSE,2324,仁寶,27.9,27.9,26.85,26.95,63903966.0
2026-03-31,TWSE,2327,國巨*,256.5,258.5,243.0,243.5,21189271.0
2026-03-31,TWSE,2328,廣宇,43.95,44.65,42.75,43.0,2717338.0
2026-03-31,TWSE,2329,華泰,51.9,52.5,49.8,50.0,13624314.0
2026-03-31,TWSE,2330,台積電,1775.0,1790.0,1760.0,1760.0,75832456.0
2026-03-31,TWSE,2331,精英,21.35,21.75,20.85,20.85,1984887.0
2026-03-31,TWSE,2332,友訊,15.15,15.35,14.8,14.8,2974137.0
2026-03-31,TWSE,2337,旺宏,120.5,120.5,115.5,115.5,25891050.0
2026-03-31,TWSE,2338,光罩,45.0,45.45,43.15,43.3,2669134.0
2026-03-31,TWSE,2340,台亞,25.1,25.45,24.2,24.2,3153913.0
2026-03-31,TWSE,2342,茂矽,28.65,29.2,28.0,28.1,1230088.0
2026-03-31,TWSE,2344,華邦電,88.0,95.5,85.2,90.2,248002672.0
2026-03-31,TWSE,2345,智邦,1600.0,1610.0,1495.0,1510.0,6030444.0
2026-03-31,TWSE,2347,聯強,76.2,76.8,74.8,75.8,6111341.0
2026-03-31,TWSE,2348,海悅,77.1,78.3,75.8,76.1,299341.0
2026-03-31,TWSE,2349,錸德,12.8,13.4,12.7,12.75,4498877.0
2026-03-31,TWSE,2351,順德,95.2,99.0,94.3,94.4,3244662.0
2026-03-31,TWSE,2352,佳世達,23.1,23.25,22.7,22.75,4565378.0
2026-03-31,TWSE,2353,宏碁,27.0,27.5,26.85,27.25,20215941.0
2026-03-31,TWSE,2354,鴻準,50.6,51.3,50.2,50.5,5036041.0
2026-03-31,TWSE,2355,敬鵬,50.5,53.4,49.7,51.0,51711826.0
2026-03-31,TWSE,2356,英業達,41.0,41.0,39.95,40.05,28288879.0
2026-03-31,TWSE,2357,華碩,560.0,565.0,548.0,549.0,4343038.0
2026-03-31,TWSE,2359,所羅門,111.0,113.5,107.5,107.5,1079266.0
2026-03-31,TWSE,2360,致茂,1580.0,1590.0,1465.0,1465.0,5248156.0
2026-03-31,TWSE,2362,藍天,38.25,38.6,37.2,37.3,575351.0
2026-03-31,TWSE,2363,矽統,48.15,48.5,46.2,46.3,3553887.0
2026-03-31,TWSE,2364,倫飛,60.0,60.4,59.5,59.5,131439.0
2026-03-31,TWSE,2365,昆盈,31.4,31.9,30.6,30.6,1417934.0
2026-03-31,TWSE,2367,燿華,76.1,78.7,72.7,73.5,150492756.0
2026-03-31,TWSE,2368,金像電,890.0,914.0,854.0,860.0,8418167.0
2026-03-31,TWSE,2369,菱生,29.4,30.0,28.0,28.15,14220076.0
2026-03-31,TWSE,2371,大同,31.65,32.7,31.05,31.2,19155305.0
2026-03-31,TWSE,2373,震旦行,55.4,56.0,55.4,55.8,17736.0
2026-03-31,TWSE,2374,佳能,69.7,70.3,66.6,66.7,3808924.0
2026-03-31,TWSE,2375,凱美,78.8,79.0,73.8,73.9,1901338.0
2026-03-31,TWSE,2376,技嘉,227.0,228.0,221.5,222.5,4723895.0
2026-03-31,TWSE,2377,微星,87.7,88.0,85.0,85.0,8265321.0
2026-03-31,TWSE,2379,瑞昱,481.0,489.5,478.0,478.0,4170971.0
2026-03-31,TWSE,2380,虹光,6.14,6.14,5.85,5.85,170264.0
2026-03-31,TWSE,2382,廣達,280.0,284.5,278.0,278.5,18101221.0
2026-03-31,TWSE,2383,台光電,2780.0,2830.0,2595.0,2600.0,5256642.0
2026-03-31,TWSE,2385,群光,121.5,122.5,119.0,119.5,4078815.0
2026-03-31,TWSE,2387,精元,39.0,40.3,38.65,39.7,1144678.0
2026-03-31,TWSE,2388,威盛,51.7,53.5,51.1,52.2,5058751.0
2026-03-31,TWSE,2390,云辰,10.3,10.5,10.05,10.1,424358.0
2026-03-31,TWSE,2392,正崴,35.5,35.9,34.45,34.45,2114175.0
2026-03-31,TWSE,2393,億光,66.7,67.5,66.2,66.8,1938730.0
2026-03-31,TWSE,2395,研華,319.5,324.0,313.5,318.5,4336957.0
2026-03-31,TWSE,2397,友通,53.6,54.0,53.2,53.3,152929.0
2026-03-31,TWSE,2399,映泰,30.1,31.45,29.6,30.05,2097427.0
2026-03-31,TWSE,2401,凌陽,20.1,20.25,19.5,19.5,3034658.0
2026-03-31,TWSE,2402,毅嘉,51.4,52.1,48.85,49.15,5949998.0
2026-03-31,TWSE,2404,漢唐,836.0,855.0,821.0,821.0,3419364.0
2026-03-31,TWSE,2405,輔信,15.55,16.0,15.2,15.25,1782836.0
2026-03-31,TWSE,2406,國碩,33.6,36.5,32.45,32.7,14304712.0
2026-03-31,TWSE,2408,南亞科,207.5,210.0,198.5,198.5,147689561.0
2026-03-31,TWSE,2409,友達,14.3,14.85,14.05,14.5,91827245.0
2026-03-31,TWSE,2412,中華電,133.5,134.0,133.0,133.0,14694148.0
2026-03-31,TWSE,2413,環科,50.8,52.7,48.8,49.15,3293561.0
2026-03-31,TWSE,2414,精技,43.15,43.15,42.6,42.65,274223.0
2026-03-31,TWSE,2415,錩新,28.7,29.4,28.7,28.8,169816.0
2026-03-31,TWSE,2417,圓剛,34.1,34.4,33.35,33.4,391216.0
2026-03-31,TWSE,2419,仲琦,33.65,34.8,32.35,32.45,10583513.0
2026-03-31,TWSE,2420,新巨,51.2,51.4,50.3,50.3,200019.0
