date,market,stock_id,name,open,high,low,close,volume
2026-07-13,TWSE,1402,遠東新,27.45,27.7,26.8,26.85,44969324.0
2026-07-13,TWSE,1409,新纖,26.65,26.9,25.4,25.8,36500839.0
2026-07-13,TWSE,1410,南染,26.65,26.65,25.4,25.4,158403.0
2026-07-13,TWSE,1413,宏洲,9.3,9.44,9.22,9.43,32473.0
2026-07-13,TWSE,1414,東和,19.5,19.5,18.65,19.3,171339.0
2026-07-13,TWSE,1416,廣豐,11.05,11.1,11.0,11.05,243756.0
2026-07-13,TWSE,1417,嘉裕,8.82,8.93,8.74,8.81,210061.0
2026-07-13,TWSE,1418,東華,19.2,19.2,18.2,18.5,21958.0
2026-07-13,TWSE,1419,新紡,67.0,67.1,65.4,66.2,97930.0
2026-07-13,TWSE,1423,利華,36.9,37.2,36.7,36.9,84193.0
2026-07-13,TWSE,1432,大魯閣,15.25,15.25,15.15,15.2,115286.0
2026-07-13,TWSE,1434,福懋,17.85,18.9,17.85,18.5,7199441.0
2026-07-13,TWSE,1435,中福,29.0,29.0,26.95,26.95,24240.0
2026-07-13,TWSE,1436,華友聯,44.9,45.3,44.35,44.9,463987.0
2026-07-13,TWSE,1437,勤益控,30.95,31.0,30.05,30.55,358030.0
2026-07-13,TWSE,1438,三地開發,22.0,22.0,21.5,21.85,32283.0
2026-07-13,TWSE,1439,雋揚,23.5,24.85,23.5,24.8,47264.0
2026-07-13,TWSE,1440,南紡,13.55,13.55,13.15,13.35,2005284.0
2026-07-13,TWSE,1441,大東,9.36,9.36,9.22,9.27,11590.0
2026-07-13,TWSE,1442,名軒,28.75,28.75,28.2,28.75,314044.0
2026-07-13,TWSE,1443,立益物流,26.45,26.45,26.05,26.3,9988.0
2026-07-13,TWSE,1444,力麗,8.26,8.58,8.01,8.07,4228751.0
2026-07-13,TWSE,1445,大宇,11.3,11.75,11.3,11.5,57582.0
2026-07-13,TWSE,1446,宏和,14.85,14.95,14.5,14.6,570802.0
2026-07-13,TWSE,1447,力鵬,8.54,8.8,8.4,8.43,2883862.0
2026-07-13,TWSE,1449,佳和,14.2,14.2,13.55,13.6,944029.0
2026-07-13,TWSE,1451,年興,17.3,17.35,16.85,17.2,180374.0
2026-07-13,TWSE,1452,宏益,11.7,11.7,11.55,11.6,90186.0
2026-07-13,TWSE,1453,大將,11.05,11.35,11.05,11.15,35287.0
2026-07-13,TWSE,1454,台富,12.65,12.65,12.65,12.65,24050.0
2026-07-13,TWSE,1455,集盛,9.5,9.5,9.07,9.12,1705603.0
2026-07-13,TWSE,1456,怡華,13.55,14.0,13.4,13.95,106538.0
2026-07-13,TWSE,1457,宜進,14.15,14.3,14.1,14.25,84137.0
2026-07-13,TWSE,1459,聯發,11.8,11.8,11.6,11.7,107970.0
2026-07-13,TWSE,1460,宏遠,7.18,7.23,7.0,7.1,1468385.0
2026-07-13,TWSE,1463,強盛新,17.85,18.0,17.7,17.8,76515.0
2026-07-13,TWSE,1464,得力,10.6,10.75,10.55,10.65,385240.0
2026-07-13,TWSE,1465,偉全,12.75,12.75,12.45,12.5,124779.0
2026-07-13,TWSE,1466,聚隆,16.6,17.45,16.3,16.85,1786056.0
2026-07-13,TWSE,1467,南緯,8.59,8.64,8.11,8.21,481102.0
2026-07-13,TWSE,1468,昶和,12.15,12.3,12.0,12.15,35001.0
2026-07-13,TWSE,1470,大統新創,21.55,21.55,21.3,21.45,7000.0
2026-07-13,TWSE,1471,首利,10.5,10.65,10.25,10.25,585398.0
2026-07-13,TWSE,1472,三洋實業,86.8,87.8,86.0,86.8,41323.0
2026-07-13,TWSE,1473,台南,20.2,20.55,20.1,20.15,53740.0
2026-07-13,TWSE,1474,弘裕,10.55,10.65,10.35,10.4,83376.0
2026-07-13,TWSE,1475,業旺,26.95,27.15,26.65,27.15,18498.0
2026-07-13,TWSE,1476,儒鴻,335.5,347.0,335.5,341.0,1825714.0
2026-07-13,TWSE,1477,聚陽,224.5,228.0,223.5,226.0,2768589.0
2026-07-13,TWSE,1503,士電,222.5,225.5,218.5,220.0,1692495.0
2026-07-13,TWSE,1504,東元,68.5,68.5,65.8,66.5,10238906.0
2026-07-13,TWSE,1506,正道,10.45,10.55,10.3,10.35,242168.0
2026-07-13,TWSE,1512,瑞利,7.06,7.08,6.56,6.88,255070.0
2026-07-13,TWSE,1513,中興電,170.0,170.0,166.5,168.0,2378452.0
2026-07-13,TWSE,1514,亞力,123.0,123.0,118.5,120.5,2748300.0
2026-07-13,TWSE,1515,力山,41.65,41.65,39.25,41.15,1586405.0
2026-07-13,TWSE,1516,川飛,18.2,18.2,18.0,18.05,10387.0
2026-07-13,TWSE,1517,利奇,10.75,10.75,10.4,10.45,437885.0
2026-07-13,TWSE,1519,華城,727.0,730.0,709.0,727.0,1414238.0
2026-07-13,TWSE,1521,大億,26.2,26.2,25.5,25.7,27363.0
2026-07-13,TWSE,1522,堤維西,30.25,30.7,30.15,30.4,559774.0
2026-07-13,TWSE,1524,耿鼎,28.5,28.55,27.8,27.8,488128.0
2026-07-13,TWSE,1525,江申,69.2,69.2,66.3,66.3,16143.0
2026-07-13,TWSE,1526,日馳,14.5,14.5,14.0,14.2,122063.0
2026-07-13,TWSE,1527,鑽全,33.5,34.05,33.5,33.95,369426.0
2026-07-13,TWSE,1528,恩德,22.8,23.2,22.4,22.5,1476525.0
2026-07-13,TWSE,1529,樂事綠能,22.1,22.1,21.3,21.45,517963.0
2026-07-13,TWSE,1530,亞崴,29.1,29.25,28.7,29.05,37900.0
2026-07-13,TWSE,1531,高林股,13.05,13.2,12.95,13.05,217234.0
2026-07-13,TWSE,1532,勤美,23.0,23.1,22.6,22.75,409261.0
2026-07-13,TWSE,1533,車王電,37.55,38.4,35.75,36.05,374779.0
2026-07-13,TWSE,1535,中宇,49.9,50.7,49.9,50.3,64622.0
2026-07-13,TWSE,1536,和大,55.4,57.2,54.0,56.1,13299989.0
2026-07-13,TWSE,1537,廣隆,126.0,126.5,125.5,126.5,53076.0
2026-07-13,TWSE,1538,正峰,10.05,10.05,10.0,10.0,3003.0
2026-07-13,TWSE,1539,巨庭,15.85,15.95,15.7,15.7,91753.0
2026-07-13,TWSE,1540,喬福,22.25,22.5,22.15,22.3,376821.0
2026-07-13,TWSE,1541,錩泰,21.95,21.95,21.45,21.65,42000.0
2026-07-13,TWSE,1558,伸興,92.4,92.8,92.3,92.6,45501.0
2026-07-13,TWSE,1560,中砂,727.0,727.0,695.0,700.0,721561.0
2026-07-13,TWSE,1563,巧新,68.5,69.5,63.8,64.3,2252054.0
2026-07-13,TWSE,1568,倉佑,33.4,34.9,32.2,32.4,838686.0
2026-07-13,TWSE,1582,信錦,80.0,80.0,78.0,78.5,838318.0
2026-07-13,TWSE,1583,程泰,48.2,49.45,48.2,49.05,22100.0
2026-07-13,TWSE,1587,吉茂,26.65,27.2,26.35,26.45,258761.0
2026-07-13,TWSE,1590,亞德客-KY,1320.0,1340.0,1295.0,1320.0,523251.0
2026-07-13,TWSE,1597,直得,139.0,148.0,138.0,140.0,954036.0
2026-07-13,TWSE,1598,岱宇,19.15,19.2,18.9,19.2,88543.0
2026-07-13,TWSE,1603,華電,32.1,32.45,31.85,31.85,1524339.0
2026-07-13,TWSE,1604,聲寶,23.5,23.65,23.4,23.45,420740.0
2026-07-13,TWSE,1605,華新,34.8,35.3,33.5,33.9,18944578.0
2026-07-13,TWSE,1608,華榮,34.35,34.35,33.25,33.6,2520380.0
2026-07-13,TWSE,1609,大亞,39.6,40.75,38.9,40.1,9296519.0
2026-07-13,TWSE,1611,中電,13.15,13.25,12.85,12.9,656685.0
2026-07-13,TWSE,1612,宏泰,33.65,33.95,32.65,32.8,1714630.0
2026-07-13,TWSE,1614,三洋電,32.1,32.1,31.9,32.0,50069.0
2026-07-13,TWSE,1615,大山,46.75,48.3,46.4,46.85,493533.0
2026-07-13,TWSE,1616,億泰,22.0,22.05,21.25,21.25,454272.0
2026-07-13,TWSE,1617,榮星,23.8,24.5,23.4,24.5,1366937.0
2026-07-13,TWSE,1618,合機,38.9,39.0,38.2,38.65,999997.0
2026-07-13,TWSE,1623,大東電,232.0,234.0,226.5,231.5,355774.0
2026-07-13,TWSE,1626,艾美特-KY,10.8,10.8,10.2,10.25,78462.0
2026-07-13,TWSE,1702,南僑,32.6,32.9,32.6,32.7,257312.0
2026-07-13,TWSE,1707,葡萄王,91.5,92.3,90.4,91.5,358047.0
2026-07-13,TWSE,1708,東鹼,59.0,60.5,55.3,55.8,7994221.0
2026-07-13,TWSE,1709,和益,26.3,26.8,25.7,26.8,18769827.0
2026-07-13,TWSE,1710,東聯,16.5,16.9,15.85,16.1,7172491.0
2026-07-13,TWSE,1711,永光,43.5,44.9,41.85,41.9,6116017.0
2026-07-13,TWSE,1712,興農,39.5,39.65,39.35,39.45,539094.0
2026-07-13,TWSE,1713,國化,47.85,48.15,47.7,47.8,173103.0
2026-07-13,TWSE,1714,和桐,17.5,18.25,16.45,16.65,38965011.0
2026-07-13,TWSE,1717,長興,74.6,76.2,71.8,72.6,13039765.0
2026-07-13,TWSE,1718,中纖,14.9,14.9,14.2,14.35,10254279.0
2026-07-13,TWSE,1720,生達,63.9,64.9,63.6,64.2,547937.0
2026-07-13,TWSE,1721,三晃,24.25,24.75,23.2,23.35,1226735.0
2026-07-13,TWSE,1722,台肥,47.4,47.75,47.15,47.2,2346795.0
2026-07-13,TWSE,1723,中碳,87.0,88.7,86.0,86.5,1309208.0
2026-07-13,TWSE,1725,元禎,31.6,31.6,30.05,30.2,240465.0
2026-07-13,TWSE,1726,永記,78.5,78.8,78.4,78.7,24541.0
2026-07-13,TWSE,1727,中華化,91.5,93.4,86.7,89.5,3682369.0
2026-07-13,TWSE,1730,花仙子,51.3,52.0,51.3,51.5,92501.0
2026-07-13,TWSE,1731,美吾華,20.65,20.8,20.55,20.6,121220.0
2026-07-13,TWSE,1732,毛寶,27.0,27.0,25.85,25.95,536709.0
2026-07-13,TWSE,1733,五鼎,30.5,31.2,30.4,30.65,277737.0
2026-07-13,TWSE,1734,杏輝,33.0,33.25,32.85,32.95,326119.0
2026-07-13,TWSE,1735,日勝化,22.0,22.6,21.05,21.3,202919.0
2026-07-13,TWSE,1736,喬山,132.5,132.5,127.0,128.0,343071.0
2026-07-13,TWSE,1737,臺鹽,31.95,32.0,31.9,32.0,110456.0
2026-07-13,TWSE,1752,南光,32.4,32.4,31.5,31.7,71170.0
2026-07-13,TWSE,1760,寶齡富錦,62.3,62.7,60.6,60.9,243057.0
2026-07-13,TWSE,1762,中化生,37.6,37.95,37.15,37.9,302499.0
2026-07-13,TWSE,1773,勝一,177.0,180.0,173.5,176.5,683751.0
2026-07-13,TWSE,1776,展宇,19.35,19.75,18.9,19.0,147333.0
2026-07-13,TWSE,1783,和康生,40.5,40.5,39.7,40.0,77067.0
2026-07-13,TWSE,1786,科妍,54.4,55.1,53.8,53.8,319256.0
2026-07-13,TWSE,1789,神隆,20.8,20.9,19.9,20.0,886547.0
2026-07-13,TWSE,1795,美時,201.5,203.5,193.0,196.5,2792616.0
2026-07-13,TWSE,1802,台玻,66.3,69.4,63.5,64.2,52793973.0
2026-07-13,TWSE,1805,寶徠,10.1,10.1,9.95,9.96,123921.0
2026-07-13,TWSE,1806,冠軍,8.41,8.41,8.22,8.26,240000.0
2026-07-13,TWSE,1808,潤隆,30.7,31.1,30.35,30.8,804207.0
2026-07-13,TWSE,1809,中釉,49.1,50.8,47.5,47.65,2269425.0
2026-07-13,TWSE,1810,和成,23.95,26.2,23.95,26.2,25738963.0
2026-07-13,TWSE,1817,凱撒衛,38.75,38.75,38.55,38.55,39721.0
2026-07-13,TWSE,1903,士紙,48.8,49.2,48.1,48.85,126207.0
2026-07-13,TWSE,1904,正隆,23.05,23.3,21.9,21.9,3584438.0
2026-07-13,TWSE,1905,華紙,16.0,16.0,15.05,15.1,4772142.0
2026-07-13,TWSE,1906,寶隆,11.3,11.3,11.0,11.05,114572.0
2026-07-13,TWSE,1907,永豐餘,27.45,27.45,26.9,27.05,1363334.0
2026-07-13,TWSE,1909,榮成,10.25,10.45,10.15,10.25,4285957.0
2026-07-13,TWSE,2002,中鋼,18.6,18.65,18.4,18.4,43032855.0
2026-07-13,TWSE,2006,東和鋼鐵,70.2,71.2,69.5,70.2,2583556.0
2026-07-13,TWSE,2007,燁興,7.44,7.44,7.14,7.2,304261.0
2026-07-13,TWSE,2008,高興昌,28.9,29.3,28.85,29.3,25809.0
2026-07-13,TWSE,2009,第一銅,38.3,38.4,37.8,37.9,766231.0
2026-07-13,TWSE,2010,春源,21.4,21.55,21.15,21.2,944224.0
2026-07-13,TWSE,2012,春雨,15.6,15.65,15.45,15.55,62458.0
2026-07-13,TWSE,2013,中鋼構,41.3,41.35,40.7,40.95,133999.0
2026-07-13,TWSE,2014,中鴻,17.2,17.25,16.9,17.05,3522923.0
2026-07-13,TWSE,2015,豐興,61.5,62.7,61.5,62.5,567232.0
2026-07-13,TWSE,2017,官田鋼,9.13,9.19,9.0,9.03,593544.0
2026-07-13,TWSE,2020,美亞,21.45,21.55,21.3,21.45,206510.0
2026-07-13,TWSE,2022,聚亨,8.13,8.18,7.95,7.95,966909.0
2026-07-13,TWSE,2023,燁輝,13.9,14.35,13.9,14.2,2976880.0
2026-07-13,TWSE,2024,志聯,13.6,13.9,13.6,13.75,9634.0
2026-07-13,TWSE,2025,千興,11.5,12.05,11.5,11.85,392982.0
2026-07-13,TWSE,2027,大成鋼,40.1,40.25,39.35,39.5,20528143.0
2026-07-13,TWSE,2028,威致,16.1,16.1,15.6,15.65,153463.0
2026-07-13,TWSE,2029,盛餘,20.8,21.05,20.8,20.95,446654.0
2026-07-13,TWSE,2030,彰源,17.8,17.9,17.3,17.4,924925.0
2026-07-13,TWSE,2031,新光鋼,38.55,39.6,38.55,39.6,1477109.0
2026-07-13,TWSE,2032,新鋼,16.4,16.4,16.05,16.1,247824.0
2026-07-13,TWSE,2033,佳大,15.8,15.8,15.3,15.3,119130.0
2026-07-13,TWSE,2034,允強,20.55,20.7,20.25,20.35,1048299.0
2026-07-13,TWSE,2038,海光,13.2,13.4,13.0,13.05,305754.0
2026-07-13,TWSE,2049,上銀,337.0,351.0,326.0,332.0,2540069.0
2026-07-13,TWSE,2059,川湖,8210.0,8340.0,7850.0,8080.0,592920.0
2026-07-13,TWSE,2062,橋椿,19.3,19.3,19.0,19.1,228595.0
2026-07-13,TWSE,2069,運錩,18.2,18.2,17.95,18.0,411465.0
2026-07-13,TWSE,2072,世紀風電,149.5,149.5,144.0,144.5,328983.0
2026-07-13,TWSE,2101,南港,34.3,34.7,34.3,34.55,2313785.0
2026-07-13,TWSE,2102,泰豐,19.1,19.2,18.95,19.15,144667.0
2026-07-13,TWSE,2103,台橡,22.95,23.4,22.9,23.3,2983938.0
2026-07-13,TWSE,2104,國際中橡,10.45,10.6,10.45,10.55,3184712.0
2026-07-13,TWSE,2105,正新,32.6,33.25,32.6,32.85,10115158.0
2026-07-13,TWSE,2106,建大,17.4,17.6,17.4,17.5,622711.0
2026-07-13,TWSE,2107,厚生,25.75,26.05,25.75,25.9,381520.0
2026-07-13,TWSE,2108,南帝,28.9,28.95,28.3,28.45,753688.0
2026-07-13,TWSE,2109,華豐,14.8,14.85,14.6,14.75,183259.0
2026-07-13,TWSE,2114,鑫永銓,89.6,90.5,89.6,89.6,54492.0
2026-07-13,TWSE,2115,六暉-KY,21.3,21.85,21.3,21.75,172506.0
2026-07-13,TWSE,2201,裕隆,28.3,28.6,28.0,28.25,2253988.0
2026-07-13,TWSE,2204,中華,57.6,57.6,56.6,57.1,592863.0
2026-07-13,TWSE,2206,三陽工業,63.9,63.9,63.3,63.7,983078.0
2026-07-13,TWSE,2207,和泰車,473.5,483.0,473.0,475.0,271051.0
2026-07-13,TWSE,2208,台船,20.0,21.7,19.9,21.7,25957921.0
2026-07-13,TWSE,2211,長榮鋼,95.6,96.1,95.0,95.3,495150.0
2026-07-13,TWSE,2227,裕日車,49.9,49.9,49.4,49.9,16552.0
2026-07-13,TWSE,2228,劍麟,86.3,86.5,84.4,85.0,104794.0
2026-07-13,TWSE,2231,為升,111.5,118.0,111.5,114.0,1389501.0
2026-07-13,TWSE,2233,宇隆,246.0,251.0,231.5,242.5,672060.0
2026-07-13,TWSE,2236,百達-KY,175.0,177.0,169.0,174.0,737545.0
2026-07-13,TWSE,2239,英利-KY,21.8,21.8,21.05,21.05,54191.0
2026-07-13,TWSE,2241,艾姆勒,43.5,43.65,40.0,40.5,1640436.0
2026-07-13,TWSE,2243,宏旭-KY,50.9,53.6,49.3,49.9,1440069.0
2026-07-13,TWSE,2247,汎德永業,233.5,234.0,230.0,232.5,55713.0
2026-07-13,TWSE,2248,華勝-KY,57.2,57.2,55.8,55.9,52063.0
2026-07-13,TWSE,2250,IKKA-KY,65.2,66.8,64.8,65.0,180425.0
2026-07-13,TWSE,2254,巨鎧精密-創,,,,,2.0
2026-07-13,TWSE,2258,鴻華先進-創,31.6,31.8,30.75,31.5,728314.0
2026-07-13,TWSE,2301,光寶科,219.0,232.0,218.5,222.0,33486483.0
2026-07-13,TWSE,2302,麗正,47.3,47.6,42.35,43.55,6008739.0
2026-07-13,TWSE,2303,聯電,156.0,158.0,151.5,153.5,68418819.0
2026-07-13,TWSE,2305,全友,39.45,39.6,39.25,39.6,2536540.0
2026-07-13,TWSE,2308,台達電,1970.0,1980.0,1885.0,1890.0,9299583.0
2026-07-13,TWSE,2312,金寶,34.7,35.9,33.7,34.2,23960949.0
2026-07-13,TWSE,2313,華通,228.0,245.0,225.0,235.0,64090809.0
2026-07-13,TWSE,2314,台揚,14.0,14.0,13.4,13.5,133410.0
2026-07-13,TWSE,2316,楠梓電,197.0,200.0,185.5,185.5,3747341.0
2026-07-13,TWSE,2317,鴻海,242.0,242.5,236.5,236.5,37504587.0
2026-07-13,TWSE,2321,東訊,14.9,15.2,14.9,15.2,28557.0
2026-07-13,TWSE,2323,中環,11.25,11.35,10.85,10.95,7775092.0
2026-07-13,TWSE,2324,仁寶,37.95,38.2,36.2,36.65,64219539.0
2026-07-13,TWSE,2327,國巨*,921.0,921.0,810.0,816.0,72043684.0
2026-07-13,TWSE,2328,廣宇,49.35,50.2,48.35,48.5,2752615.0
2026-07-13,TWSE,2329,華泰,52.4,52.5,50.0,50.6,5634602.0
2026-07-13,TWSE,2330,台積電,2460.0,2480.0,2440.0,2440.0,35310380.0
2026-07-13,TWSE,2331,精英,21.05,21.1,20.65,20.9,1725722.0
2026-07-13,TWSE,2332,友訊,24.85,26.45,23.9,25.95,131450187.0
2026-07-13,TWSE,2337,旺宏,146.0,147.0,138.0,138.0,51524844.0
2026-07-13,TWSE,2338,光罩,48.05,48.65,46.05,46.5,2048633.0
2026-07-13,TWSE,2340,台亞,38.1,39.65,36.85,37.25,8284627.0
2026-07-13,TWSE,2342,茂矽,52.6,53.9,49.3,49.7,8804855.0
2026-07-13,TWSE,2344,華邦電,181.5,183.0,166.0,167.0,149251061.0
2026-07-13,TWSE,2345,智邦,2565.0,2565.0,2400.0,2405.0,2111638.0
2026-07-13,TWSE,2347,聯強,80.7,84.3,80.7,82.5,23067205.0
2026-07-13,TWSE,2348,海悅,76.0,78.3,74.5,76.9,595540.0
2026-07-13,TWSE,2349,錸德,12.85,12.85,12.3,12.35,4509414.0
2026-07-13,TWSE,2351,順德,213.0,215.0,207.0,210.5,8160783.0
2026-07-13,TWSE,2352,佳世達,33.0,33.4,31.0,31.0,17112057.0
2026-07-13,TWSE,2353,宏碁,32.75,33.1,31.7,31.95,27816944.0
2026-07-13,TWSE,2354,鴻準,57.2,57.9,56.5,56.6,3489999.0
2026-07-13,TWSE,2355,敬鵬,50.8,50.9,48.2,49.05,7105005.0
2026-07-13,TWSE,2356,英業達,70.0,71.3,64.5,64.7,64016763.0
2026-07-13,TWSE,2357,華碩,706.0,725.0,703.0,704.0,6768399.0
2026-07-13,TWSE,2359,所羅門,142.0,151.5,141.0,148.0,17555326.0
2026-07-13,TWSE,2360,致茂,1840.0,1915.0,1830.0,1850.0,3247598.0
2026-07-13,TWSE,2362,藍天,43.15,43.25,41.7,42.15,1345177.0
2026-07-13,TWSE,2363,矽統,67.4,69.2,64.5,65.5,10939349.0
2026-07-13,TWSE,2364,倫飛,71.2,71.2,67.0,69.3,224544.0
2026-07-13,TWSE,2365,昆盈,32.95,33.6,32.35,32.5,4860196.0
2026-07-13,TWSE,2367,燿華,51.6,52.0,50.0,50.5,14693380.0
2026-07-13,TWSE,2368,金像電,1085.0,1105.0,1040.0,1045.0,4210045.0
2026-07-13,TWSE,2369,菱生,42.5,43.8,40.5,41.15,27627284.0
2026-07-13,TWSE,2371,大同,28.2,28.3,27.8,28.1,11579904.0
2026-07-13,TWSE,2373,震旦行,53.9,54.0,53.6,53.8,23645.0
2026-07-13,TWSE,2374,佳能,75.8,78.2,75.2,75.5,6151945.0
2026-07-13,TWSE,2375,凱美,190.5,200.5,180.0,185.0,14010896.0
2026-07-13,TWSE,2376,技嘉,341.5,342.5,334.0,335.5,4320187.0
2026-07-13,TWSE,2377,微星,146.0,153.0,144.5,149.5,29889763.0
2026-07-13,TWSE,2379,瑞昱,813.0,819.0,756.0,756.0,6513083.0
2026-07-13,TWSE,2380,虹光,20.8,20.8,19.7,19.7,44948.0
2026-07-13,TWSE,2382,廣達,377.0,385.0,374.0,378.0,17625716.0
2026-07-13,TWSE,2383,台光電,5380.0,5390.0,5055.0,5125.0,1879346.0
2026-07-13,TWSE,2385,群光,108.0,108.5,105.5,106.0,3723953.0
2026-07-13,TWSE,2387,精元,39.9,39.95,38.75,38.85,474947.0
2026-07-13,TWSE,2388,威盛,73.2,73.6,69.7,70.1,5805776.0
2026-07-13,TWSE,2390,云辰,12.85,12.85,12.1,12.15,1478292.0
2026-07-13,TWSE,2392,正崴,37.15,37.65,36.85,37.25,1163977.0
2026-07-13,TWSE,2393,億光,71.0,71.6,69.0,69.1,3482159.0
2026-07-13,TWSE,2395,研華,557.0,593.0,535.0,536.0,4473042.0
2026-07-13,TWSE,2397,友通,59.2,60.3,58.7,59.2,381588.0
2026-07-13,TWSE,2399,映泰,48.0,48.0,44.0,44.0,11040426.0
2026-07-13,TWSE,2401,凌陽,33.75,33.8,31.25,31.9,11645320.0
2026-07-13,TWSE,2402,毅嘉,65.1,65.2,62.0,62.2,2736802.0
2026-07-13,TWSE,2404,漢唐,1225.0,1245.0,1205.0,1230.0,1588919.0
2026-07-13,TWSE,2405,輔信,17.7,17.85,16.95,17.2,2235027.0
2026-07-13,TWSE,2406,國碩,39.4,39.9,37.05,37.15,17797054.0
2026-07-13,TWSE,2408,南亞科,466.5,466.5,420.5,423.0,130554777.0
2026-07-13,TWSE,2409,友達,31.7,32.5,29.2,29.25,492027398.0
2026-07-13,TWSE,2412,中華電,134.5,135.5,133.0,133.5,20063542.0
2026-07-13,TWSE,2413,環科,46.1,47.05,44.6,45.75,2496286.0
2026-07-13,TWSE,2414,精技,66.2,67.7,62.5,63.8,1176243.0
2026-07-13,TWSE,2415,錩新,38.0,38.0,35.3,36.2,1103986.0
2026-07-13,TWSE,2417,圓剛,46.0,46.5,44.65,45.3,1284659.0
2026-07-13,TWSE,2419,仲琦,28.2,28.35,27.4,27.4,715241.0
2026-07-13,TWSE,2420,新巨,60.9,61.6,60.0,60.8,417717.0
2026-07-13,TWSE,2421,建準,144.0,144.0,137.0,138.0,1753920.0
2026-07-13,TWSE,2423,固緯,79.5,82.0,74.3,78.3,646257.0
