date,market,stock_id,name,open,high,low,close,volume
2026-07-16,TWSE,1339,昭輝,44.3,44.65,44.0,44.25,56564.0
2026-07-16,TWSE,1340,勝悅-KY,5.38,5.38,5.3,5.33,135897.0
2026-07-16,TWSE,1341,富林-KY,59.0,59.2,59.0,59.2,4000.0
2026-07-16,TWSE,1342,八貫,115.5,118.0,115.0,116.5,403641.0
2026-07-16,TWSE,1402,遠東新,27.35,27.9,27.3,27.8,21827775.0
2026-07-16,TWSE,1409,新纖,26.0,26.65,25.7,26.0,20089626.0
2026-07-16,TWSE,1410,南染,27.0,27.5,26.4,27.0,123280.0
2026-07-16,TWSE,1413,宏洲,9.53,9.54,9.34,9.47,9376.0
2026-07-16,TWSE,1414,東和,18.3,18.55,18.1,18.55,124655.0
2026-07-16,TWSE,1416,廣豐,11.2,11.2,11.1,11.1,136623.0
2026-07-16,TWSE,1417,嘉裕,8.83,8.88,8.83,8.88,158441.0
2026-07-16,TWSE,1418,東華,18.1,18.55,18.1,18.5,3544.0
2026-07-16,TWSE,1419,新紡,66.7,67.6,65.6,66.7,124427.0
2026-07-16,TWSE,1423,利華,38.5,38.5,36.6,37.0,46824.0
2026-07-16,TWSE,1432,大魯閣,15.3,15.3,15.15,15.25,171796.0
2026-07-16,TWSE,1434,福懋,19.1,20.45,19.0,19.45,19036727.0
2026-07-16,TWSE,1435,中福,25.5,25.5,25.4,25.4,7110.0
2026-07-16,TWSE,1436,華友聯,45.35,46.15,45.0,46.0,906239.0
2026-07-16,TWSE,1437,勤益控,30.85,30.85,30.35,30.7,128369.0
2026-07-16,TWSE,1438,三地開發,21.65,21.8,21.4,21.4,37029.0
2026-07-16,TWSE,1439,雋揚,25.15,26.5,24.9,26.45,125112.0
2026-07-16,TWSE,1440,南紡,13.4,13.55,13.25,13.4,2764228.0
2026-07-16,TWSE,1441,大東,9.26,9.26,9.1,9.2,27256.0
2026-07-16,TWSE,1442,名軒,29.05,30.25,28.85,29.4,941353.0
2026-07-16,TWSE,1443,立益物流,26.55,27.05,26.5,27.0,12359.0
2026-07-16,TWSE,1444,力麗,8.78,8.83,8.2,8.2,6158436.0
2026-07-16,TWSE,1445,大宇,11.7,12.1,11.5,11.75,91517.0
2026-07-16,TWSE,1446,宏和,14.55,14.55,14.3,14.4,183041.0
2026-07-16,TWSE,1447,力鵬,8.87,9.2,8.6,8.62,3419701.0
2026-07-16,TWSE,1449,佳和,13.75,13.75,13.5,13.55,217685.0
2026-07-16,TWSE,1451,年興,17.3,17.4,17.2,17.25,91089.0
2026-07-16,TWSE,1452,宏益,11.9,12.0,11.8,11.85,47534.0
2026-07-16,TWSE,1453,大將,11.45,11.5,11.2,11.3,20197.0
2026-07-16,TWSE,1454,台富,13.0,13.15,12.95,13.0,24439.0
2026-07-16,TWSE,1455,集盛,9.43,9.44,9.25,9.33,1006475.0
2026-07-16,TWSE,1456,怡華,14.15,14.15,13.7,13.95,92615.0
2026-07-16,TWSE,1457,宜進,14.4,14.4,14.1,14.4,52762.0
2026-07-16,TWSE,1459,聯發,11.75,11.9,11.65,11.7,70358.0
2026-07-16,TWSE,1460,宏遠,7.16,7.25,7.06,7.06,561372.0
2026-07-16,TWSE,1463,強盛新,17.55,18.0,17.55,17.7,20027.0
2026-07-16,TWSE,1464,得力,10.85,10.85,10.65,10.75,317739.0
2026-07-16,TWSE,1465,偉全,13.1,13.1,12.9,13.1,103203.0
2026-07-16,TWSE,1466,聚隆,18.55,18.95,17.75,18.7,1833183.0
2026-07-16,TWSE,1467,南緯,9.0,9.1,8.83,8.95,571908.0
2026-07-16,TWSE,1468,昶和,12.65,12.7,12.3,12.65,38060.0
2026-07-16,TWSE,1470,大統新創,23.25,23.25,22.45,23.0,15052.0
2026-07-16,TWSE,1471,首利,10.2,10.4,10.0,10.05,463641.0
2026-07-16,TWSE,1472,三洋實業,90.5,90.5,87.9,89.6,126489.0
2026-07-16,TWSE,1473,台南,20.3,20.7,20.05,20.2,53415.0
2026-07-16,TWSE,1474,弘裕,10.55,10.7,10.55,10.6,63922.0
2026-07-16,TWSE,1475,業旺,27.25,28.1,26.95,27.3,15541.0
2026-07-16,TWSE,1476,儒鴻,329.5,339.0,327.0,339.0,1767643.0
2026-07-16,TWSE,1477,聚陽,217.0,220.5,215.5,219.5,1303417.0
2026-07-16,TWSE,1503,士電,208.5,208.5,202.5,204.0,1648261.0
2026-07-16,TWSE,1504,東元,69.0,71.5,68.0,69.9,19117638.0
2026-07-16,TWSE,1506,正道,10.9,10.95,10.7,10.95,331748.0
2026-07-16,TWSE,1512,瑞利,6.86,6.89,6.72,6.79,36058.0
2026-07-16,TWSE,1513,中興電,170.5,170.5,167.0,167.0,2792262.0
2026-07-16,TWSE,1514,亞力,109.5,109.5,106.5,106.5,3174082.0
2026-07-16,TWSE,1515,力山,41.9,45.1,41.55,44.85,4042428.0
2026-07-16,TWSE,1516,川飛,17.35,17.5,17.35,17.4,14153.0
2026-07-16,TWSE,1517,利奇,11.1,12.1,11.05,12.1,4157864.0
2026-07-16,TWSE,1519,華城,705.0,705.0,686.0,691.0,1045221.0
2026-07-16,TWSE,1521,大億,26.1,26.1,25.4,25.8,17343.0
2026-07-16,TWSE,1522,堤維西,29.15,29.65,28.9,29.4,720631.0
2026-07-16,TWSE,1524,耿鼎,27.65,27.7,27.4,27.4,317434.0
2026-07-16,TWSE,1525,江申,68.4,68.4,66.1,66.9,6578.0
2026-07-16,TWSE,1526,日馳,14.65,15.7,14.65,15.7,1023793.0
2026-07-16,TWSE,1527,鑽全,34.3,34.5,34.05,34.15,151511.0
2026-07-16,TWSE,1528,恩德,22.25,22.25,21.55,21.6,924123.0
2026-07-16,TWSE,1529,樂事綠能,20.45,20.65,20.2,20.55,375967.0
2026-07-16,TWSE,1530,亞崴,30.2,30.3,29.5,30.05,73270.0
2026-07-16,TWSE,1531,高林股,13.2,13.25,13.05,13.1,131824.0
2026-07-16,TWSE,1532,勤美,23.4,23.75,23.05,23.55,562925.0
2026-07-16,TWSE,1533,車王電,34.75,34.75,34.0,34.0,115968.0
2026-07-16,TWSE,1535,中宇,50.3,50.7,49.85,50.2,113144.0
2026-07-16,TWSE,1536,和大,52.9,53.5,51.9,52.8,2051785.0
2026-07-16,TWSE,1537,廣隆,126.5,127.0,125.5,126.5,43873.0
2026-07-16,TWSE,1538,正峰,10.05,10.25,10.0,10.25,12077.0
2026-07-16,TWSE,1539,巨庭,16.1,17.3,16.0,16.95,1118579.0
2026-07-16,TWSE,1540,喬福,23.45,23.45,22.45,22.45,284018.0
2026-07-16,TWSE,1541,錩泰,21.75,22.95,21.75,22.5,48726.0
2026-07-16,TWSE,1558,伸興,92.1,94.6,92.1,94.6,136405.0
2026-07-16,TWSE,1560,中砂,740.0,765.0,715.0,728.0,3142849.0
2026-07-16,TWSE,1563,巧新,62.5,66.5,61.8,65.1,948018.0
2026-07-16,TWSE,1568,倉佑,31.65,32.5,31.3,31.75,408265.0
2026-07-16,TWSE,1582,信錦,77.2,77.6,76.5,76.6,510895.0
2026-07-16,TWSE,1583,程泰,51.6,51.6,49.75,50.2,40579.0
2026-07-16,TWSE,1587,吉茂,26.35,26.75,26.1,26.15,159321.0
2026-07-16,TWSE,1590,亞德客-KY,1350.0,1375.0,1280.0,1350.0,786174.0
2026-07-16,TWSE,1597,直得,138.0,139.5,132.5,138.5,630966.0
2026-07-16,TWSE,1598,岱宇,19.85,20.35,19.15,20.3,310747.0
2026-07-16,TWSE,1603,華電,29.5,29.6,29.3,29.4,134953.0
2026-07-16,TWSE,1604,聲寶,23.55,23.6,23.45,23.6,180170.0
2026-07-16,TWSE,1605,華新,34.85,35.15,34.3,34.75,10217659.0
2026-07-16,TWSE,1608,華榮,33.5,33.65,33.1,33.25,1446920.0
2026-07-16,TWSE,1609,大亞,38.95,39.15,38.15,38.6,3733593.0
2026-07-16,TWSE,1611,中電,12.85,12.9,12.6,12.65,217922.0
2026-07-16,TWSE,1612,宏泰,32.2,32.3,31.5,31.7,1201242.0
2026-07-16,TWSE,1614,三洋電,31.55,31.55,30.9,31.35,88581.0
2026-07-16,TWSE,1615,大山,47.3,47.5,46.65,47.35,255834.0
2026-07-16,TWSE,1616,億泰,20.65,20.8,20.35,20.65,447936.0
2026-07-16,TWSE,1617,榮星,24.0,24.15,23.55,23.9,478474.0
2026-07-16,TWSE,1618,合機,38.45,38.45,37.95,38.2,330465.0
2026-07-16,TWSE,1623,大東電,234.5,234.5,225.5,229.5,266634.0
2026-07-16,TWSE,1626,艾美特-KY,10.55,10.95,10.35,10.35,67497.0
2026-07-16,TWSE,1702,南僑,33.9,33.9,33.5,33.65,258282.0
2026-07-16,TWSE,1707,葡萄王,92.0,93.2,91.8,92.5,322714.0
2026-07-16,TWSE,1708,東鹼,57.3,57.3,55.5,55.9,3585209.0
2026-07-16,TWSE,1709,和益,27.5,27.85,26.7,27.2,4905069.0
2026-07-16,TWSE,1710,東聯,15.8,17.5,15.65,17.5,20506724.0
2026-07-16,TWSE,1711,永光,43.35,44.65,42.4,43.9,7253543.0
2026-07-16,TWSE,1712,興農,39.7,39.8,39.2,39.55,349457.0
2026-07-16,TWSE,1713,國化,48.4,48.55,48.0,48.2,60226.0
2026-07-16,TWSE,1714,和桐,16.65,16.75,16.1,16.2,14351865.0
2026-07-16,TWSE,1717,長興,71.5,72.1,69.5,70.8,6395430.0
2026-07-16,TWSE,1718,中纖,14.6,14.95,14.6,14.65,7051811.0
2026-07-16,TWSE,1720,生達,64.3,64.5,63.8,64.5,177466.0
2026-07-16,TWSE,1721,三晃,23.35,23.65,22.8,23.05,743049.0
2026-07-16,TWSE,1722,台肥,48.1,48.5,47.7,47.8,1140767.0
2026-07-16,TWSE,1723,中碳,85.6,92.6,84.7,89.7,2152513.0
2026-07-16,TWSE,1725,元禎,30.45,30.8,29.95,29.95,77516.0
2026-07-16,TWSE,1726,永記,79.5,79.5,78.8,79.5,22868.0
2026-07-16,TWSE,1727,中華化,92.5,93.1,90.1,91.0,2233191.0
2026-07-16,TWSE,1730,花仙子,51.4,51.6,51.2,51.6,25291.0
2026-07-16,TWSE,1731,美吾華,20.75,20.8,20.6,20.7,69052.0
2026-07-16,TWSE,1732,毛寶,26.5,26.7,26.3,26.5,217456.0
2026-07-16,TWSE,1733,五鼎,31.5,31.85,31.05,31.65,406975.0
2026-07-16,TWSE,1734,杏輝,32.85,32.85,32.45,32.5,829092.0
2026-07-16,TWSE,1735,日勝化,21.4,21.7,21.2,21.3,162436.0
2026-07-16,TWSE,1736,喬山,132.0,132.0,128.0,129.0,307542.0
2026-07-16,TWSE,1737,臺鹽,32.15,32.15,31.9,32.0,70514.0
2026-07-16,TWSE,1752,南光,32.15,32.25,31.9,31.9,34240.0
2026-07-16,TWSE,1760,寶齡富錦,63.0,63.0,61.5,61.5,166054.0
2026-07-16,TWSE,1762,中化生,37.2,37.6,36.95,37.05,183862.0
2026-07-16,TWSE,1773,勝一,182.0,183.5,178.5,181.5,854854.0
2026-07-16,TWSE,1776,展宇,18.65,18.7,18.4,18.5,75260.0
2026-07-16,TWSE,1783,和康生,40.35,40.8,40.1,40.8,65467.0
2026-07-16,TWSE,1786,科妍,53.1,53.1,52.0,52.4,100950.0
2026-07-16,TWSE,1789,神隆,20.85,21.05,20.35,20.65,604104.0
2026-07-16,TWSE,1795,美時,204.5,208.0,198.0,198.0,2124976.0
2026-07-16,TWSE,1802,台玻,63.7,63.9,61.3,61.7,28218201.0
2026-07-16,TWSE,1805,寶徠,10.75,10.75,10.15,10.15,60350.0
2026-07-16,TWSE,1806,冠軍,8.39,8.44,8.35,8.4,264494.0
2026-07-16,TWSE,1808,潤隆,31.4,32.2,31.2,32.1,2055350.0
2026-07-16,TWSE,1809,中釉,45.0,45.0,43.5,43.6,1885088.0
2026-07-16,TWSE,1810,和成,30.25,30.9,28.85,28.9,29665099.0
2026-07-16,TWSE,1817,凱撒衛,38.85,38.85,38.45,38.6,38239.0
2026-07-16,TWSE,1903,士紙,48.7,48.8,47.85,48.55,54580.0
2026-07-16,TWSE,1904,正隆,22.3,22.75,22.05,22.4,1573159.0
2026-07-16,TWSE,1905,華紙,15.05,15.05,14.7,14.8,1659156.0
2026-07-16,TWSE,1906,寶隆,11.2,11.35,11.05,11.15,66795.0
2026-07-16,TWSE,1907,永豐餘,29.2,29.7,28.35,28.4,2706466.0
2026-07-16,TWSE,1909,榮成,10.35,10.5,10.25,10.4,2247887.0
2026-07-16,TWSE,2002,中鋼,18.65,18.8,18.55,18.8,26895799.0
2026-07-16,TWSE,2006,東和鋼鐵,72.0,72.6,71.9,72.4,4556582.0
2026-07-16,TWSE,2007,燁興,7.37,7.42,7.21,7.21,266452.0
2026-07-16,TWSE,2008,高興昌,30.95,31.0,30.0,31.0,32001.0
2026-07-16,TWSE,2009,第一銅,38.75,38.9,38.25,38.25,596229.0
2026-07-16,TWSE,2010,春源,21.4,21.45,21.25,21.25,622257.0
2026-07-16,TWSE,2012,春雨,16.1,16.3,15.95,15.95,52590.0
2026-07-16,TWSE,2013,中鋼構,41.4,41.4,40.5,41.0,75815.0
2026-07-16,TWSE,2014,中鴻,17.3,17.9,17.3,17.6,7060924.0
2026-07-16,TWSE,2015,豐興,64.3,64.6,64.0,64.3,327927.0
2026-07-16,TWSE,2017,官田鋼,9.12,9.26,9.1,9.17,343131.0
2026-07-16,TWSE,2020,美亞,21.5,21.65,21.3,21.5,220325.0
2026-07-16,TWSE,2022,聚亨,7.85,7.94,7.83,7.91,282880.0
2026-07-16,TWSE,2023,燁輝,14.1,14.15,13.65,13.65,1543757.0
2026-07-16,TWSE,2024,志聯,13.9,14.1,13.75,14.05,11065.0
2026-07-16,TWSE,2025,千興,11.85,12.05,11.6,11.7,285471.0
2026-07-16,TWSE,2027,大成鋼,41.2,41.4,40.35,41.0,9243874.0
2026-07-16,TWSE,2028,威致,16.05,16.05,15.5,15.7,99838.0
2026-07-16,TWSE,2029,盛餘,20.75,20.75,20.4,20.65,194361.0
2026-07-16,TWSE,2030,彰源,17.75,17.95,17.7,17.9,395473.0
2026-07-16,TWSE,2031,新光鋼,40.45,40.8,39.95,40.45,1080263.0
2026-07-16,TWSE,2032,新鋼,16.2,16.5,16.1,16.35,351667.0
2026-07-16,TWSE,2033,佳大,14.9,15.05,14.9,15.0,127095.0
2026-07-16,TWSE,2034,允強,20.1,20.35,20.05,20.25,1558740.0
2026-07-16,TWSE,2038,海光,13.15,13.3,13.05,13.05,197142.0
2026-07-16,TWSE,2049,上銀,317.5,337.0,309.5,332.0,2241411.0
2026-07-16,TWSE,2059,川湖,8410.0,8900.0,8295.0,8655.0,726234.0
2026-07-16,TWSE,2062,橋椿,19.2,19.35,19.15,19.25,116397.0
2026-07-16,TWSE,2069,運錩,18.6,18.65,18.4,18.6,182700.0
2026-07-16,TWSE,2072,世紀風電,146.0,146.0,143.5,144.5,146456.0
2026-07-16,TWSE,2101,南港,34.3,35.3,34.25,34.55,2875074.0
2026-07-16,TWSE,2102,泰豐,19.0,19.3,18.65,19.0,391071.0
2026-07-16,TWSE,2103,台橡,27.6,27.6,24.3,24.55,20009859.0
2026-07-16,TWSE,2104,國際中橡,10.65,11.3,10.55,11.1,8869011.0
2026-07-16,TWSE,2105,正新,32.95,33.6,32.9,33.55,18591644.0
2026-07-16,TWSE,2106,建大,17.75,18.35,17.6,18.3,2077866.0
2026-07-16,TWSE,2107,厚生,26.15,26.15,25.85,26.05,222239.0
2026-07-16,TWSE,2108,南帝,28.85,29.15,28.55,28.55,623436.0
2026-07-16,TWSE,2109,華豐,14.75,14.8,14.6,14.75,51026.0
2026-07-16,TWSE,2114,鑫永銓,88.4,89.3,87.5,89.3,27885.0
2026-07-16,TWSE,2115,六暉-KY,22.1,22.1,21.65,21.85,66842.0
2026-07-16,TWSE,2201,裕隆,28.35,29.1,28.3,28.9,3337572.0
2026-07-16,TWSE,2204,中華,57.7,58.2,57.5,57.9,974443.0
2026-07-16,TWSE,2206,三陽工業,64.1,64.5,63.8,64.2,1378321.0
2026-07-16,TWSE,2207,和泰車,483.5,493.0,481.0,493.0,656505.0
2026-07-16,TWSE,2208,台船,21.15,21.5,20.7,20.75,6282336.0
2026-07-16,TWSE,2211,長榮鋼,95.7,95.7,95.1,95.2,775842.0
2026-07-16,TWSE,2227,裕日車,50.7,50.7,49.0,50.3,70865.0
2026-07-16,TWSE,2228,劍麟,80.3,81.2,80.2,80.7,60732.0
2026-07-16,TWSE,2231,為升,124.5,126.0,118.0,118.0,2026048.0
2026-07-16,TWSE,2233,宇隆,232.0,239.0,228.0,229.5,646926.0
2026-07-16,TWSE,2236,百達-KY,165.5,165.5,160.5,161.0,418498.0
2026-07-16,TWSE,2239,英利-KY,20.35,20.65,20.15,20.15,38550.0
2026-07-16,TWSE,2241,艾姆勒,39.55,40.35,38.75,38.95,540657.0
2026-07-16,TWSE,2243,宏旭-KY,51.3,54.9,51.0,53.0,713411.0
2026-07-16,TWSE,2247,汎德永業,220.0,226.0,220.0,225.5,81367.0
2026-07-16,TWSE,2248,華勝-KY,65.1,70.8,64.1,65.4,749681.0
2026-07-16,TWSE,2250,IKKA-KY,65.2,65.8,63.1,64.3,88100.0
2026-07-16,TWSE,2254,巨鎧精密-創,59.6,60.3,59.2,59.5,8001.0
2026-07-16,TWSE,2258,鴻華先進-創,32.85,32.85,31.75,32.5,278051.0
2026-07-16,TWSE,2301,光寶科,218.0,222.0,211.0,218.0,18009278.0
2026-07-16,TWSE,2302,麗正,47.8,48.5,44.5,44.7,7975646.0
2026-07-16,TWSE,2303,聯電,161.5,168.0,159.0,160.0,88319859.0
2026-07-16,TWSE,2305,全友,34.15,35.85,33.8,34.4,3506931.0
2026-07-16,TWSE,2308,台達電,1865.0,1935.0,1820.0,1905.0,8661820.0
2026-07-16,TWSE,2312,金寶,34.05,34.35,33.5,33.6,12067352.0
2026-07-16,TWSE,2313,華通,245.0,248.0,235.0,235.5,56275058.0
2026-07-16,TWSE,2314,台揚,12.95,13.4,12.95,13.35,58241.0
2026-07-16,TWSE,2316,楠梓電,175.0,181.5,172.0,177.0,2101659.0
2026-07-16,TWSE,2317,鴻海,240.5,244.0,238.0,242.5,39074704.0
2026-07-16,TWSE,2321,東訊,15.55,15.55,15.55,15.55,1144.0
2026-07-16,TWSE,2323,中環,11.1,11.1,10.85,10.95,4580985.0
2026-07-16,TWSE,2324,仁寶,36.0,36.5,35.6,35.95,28718535.0
2026-07-16,TWSE,2327,國巨*,775.0,807.0,775.0,776.0,43167093.0
2026-07-16,TWSE,2328,廣宇,49.95,50.1,48.85,49.35,2079540.0
2026-07-16,TWSE,2329,華泰,50.7,50.7,48.85,48.95,4313579.0
2026-07-16,TWSE,2330,台積電,2430.0,2470.0,2420.0,2470.0,30538604.0
2026-07-16,TWSE,2331,精英,20.7,20.85,20.3,20.4,1423790.0
2026-07-16,TWSE,2332,友訊,23.35,24.5,22.0,22.5,51991735.0
2026-07-16,TWSE,2337,旺宏,143.5,144.0,136.0,136.5,72299473.0
2026-07-16,TWSE,2338,光罩,48.2,49.3,47.35,48.0,4037738.0
2026-07-16,TWSE,2340,台亞,35.5,35.65,34.4,34.9,2702280.0
2026-07-16,TWSE,2342,茂矽,48.0,48.65,46.6,47.0,2460570.0
2026-07-16,TWSE,2344,華邦電,176.0,180.5,171.0,172.0,150613446.0
2026-07-16,TWSE,2345,智邦,2350.0,2350.0,2255.0,2320.0,1274880.0
2026-07-16,TWSE,2347,聯強,86.6,88.8,86.1,87.3,6275210.0
2026-07-16,TWSE,2348,海悅,77.0,82.3,76.4,79.9,1867658.0
2026-07-16,TWSE,2349,錸德,12.15,12.15,11.9,11.9,2023229.0
2026-07-16,TWSE,2351,順德,197.0,197.0,183.0,191.5,4609143.0
2026-07-16,TWSE,2352,佳世達,31.15,32.25,30.9,31.35,9592772.0
2026-07-16,TWSE,2353,宏碁,30.9,31.2,30.55,30.75,31437670.0
2026-07-16,TWSE,2354,鴻準,56.1,56.8,55.6,56.4,2786519.0
2026-07-16,TWSE,2355,敬鵬,47.8,48.15,46.5,46.6,3668588.0
2026-07-16,TWSE,2356,英業達,61.0,61.7,59.3,60.7,31364816.0
2026-07-16,TWSE,2357,華碩,710.0,715.0,698.0,715.0,2700767.0
2026-07-16,TWSE,2359,所羅門,143.5,147.5,136.5,147.0,5574604.0
2026-07-16,TWSE,2360,致茂,1880.0,2015.0,1830.0,1990.0,3587331.0
2026-07-16,TWSE,2362,藍天,42.1,42.75,41.8,42.4,423990.0
2026-07-16,TWSE,2363,矽統,64.0,64.8,62.3,63.0,6274386.0
2026-07-16,TWSE,2364,倫飛,70.4,71.2,69.0,70.8,160266.0
2026-07-16,TWSE,2365,昆盈,32.3,32.55,31.5,31.7,4069254.0
2026-07-16,TWSE,2367,燿華,50.0,51.0,48.3,48.4,10698425.0
2026-07-16,TWSE,2368,金像電,998.0,1010.0,981.0,1005.0,3284092.0
2026-07-16,TWSE,2369,菱生,40.45,41.0,39.3,39.85,11943279.0
2026-07-16,TWSE,2371,大同,27.2,27.4,27.0,27.1,5832067.0
2026-07-16,TWSE,2373,震旦行,54.7,54.8,53.0,54.1,27210.0
2026-07-16,TWSE,2374,佳能,72.3,72.4,70.6,72.0,2977327.0
2026-07-16,TWSE,2375,凱美,167.0,172.0,163.0,164.5,6641958.0
2026-07-16,TWSE,2376,技嘉,342.5,342.5,335.5,337.0,5415663.0
2026-07-16,TWSE,2377,微星,148.0,148.0,145.0,145.0,8780730.0
2026-07-16,TWSE,2379,瑞昱,755.0,755.0,712.0,712.0,6355950.0
2026-07-16,TWSE,2380,虹光,19.75,20.05,19.6,19.6,15885.0
2026-07-16,TWSE,2382,廣達,360.5,360.5,349.0,352.0,33111611.0
2026-07-16,TWSE,2383,台光電,4985.0,5030.0,4825.0,4990.0,1350783.0
2026-07-16,TWSE,2385,群光,106.0,106.5,105.0,105.5,3943429.0
2026-07-16,TWSE,2387,精元,38.95,39.15,38.5,38.75,286883.0
2026-07-16,TWSE,2388,威盛,75.0,77.7,72.6,72.6,8728761.0
2026-07-16,TWSE,2390,云辰,12.25,12.25,11.95,12.1,400945.0
2026-07-16,TWSE,2392,正崴,36.55,37.25,36.05,36.5,1226259.0
2026-07-16,TWSE,2393,億光,68.8,70.4,68.1,69.5,2520220.0
2026-07-16,TWSE,2395,研華,530.0,531.0,520.0,530.0,2286309.0
2026-07-16,TWSE,2397,友通,59.3,59.3,57.7,58.3,204373.0
2026-07-16,TWSE,2399,映泰,41.7,41.7,40.05,40.65,2289285.0
2026-07-16,TWSE,2401,凌陽,30.7,30.9,29.9,30.0,4779323.0
2026-07-16,TWSE,2402,毅嘉,63.6,64.0,62.6,63.3,1414571.0
2026-07-16,TWSE,2404,漢唐,1230.0,1270.0,1200.0,1250.0,2955315.0
2026-07-16,TWSE,2405,輔信,18.0,18.4,17.2,17.2,3779637.0
2026-07-16,TWSE,2406,國碩,34.55,35.1,33.75,33.95,6888825.0
2026-07-16,TWSE,2408,南亞科,463.0,463.0,435.5,439.0,85483804.0
2026-07-16,TWSE,2409,友達,27.75,28.2,27.0,27.65,160446929.0
2026-07-16,TWSE,2412,中華電,133.5,136.5,133.5,136.0,21332145.0
2026-07-16,TWSE,2413,環科,45.0,45.4,44.0,44.0,729061.0
2026-07-16,TWSE,2414,精技,63.3,63.9,61.7,61.8,462420.0
2026-07-16,TWSE,2415,錩新,35.05,35.5,34.55,34.75,344428.0
2026-07-16,TWSE,2417,圓剛,43.2,43.2,42.05,42.15,596560.0
2026-07-16,TWSE,2419,仲琦,27.5,27.55,26.9,27.2,441432.0
2026-07-16,TWSE,2420,新巨,59.3,59.9,58.6,59.3,465723.0
2026-07-16,TWSE,2421,建準,137.0,138.0,133.5,135.0,1400264.0
2026-07-16,TWSE,2423,固緯,84.8,85.0,82.0,82.7,244002.0
