date,market,stock_id,name,open,high,low,close,volume
2026-03-16,TWSE,1712,興農,46.25,46.8,46.15,46.35,1128556.0
2026-03-16,TWSE,1713,國化,47.55,48.05,47.25,47.35,354952.0
2026-03-16,TWSE,1714,和桐,9.31,9.6,9.3,9.38,6317653.0
2026-03-16,TWSE,1717,長興,66.0,66.6,62.8,63.6,29724070.0
2026-03-16,TWSE,1718,中纖,7.55,7.69,7.38,7.38,7144699.0
2026-03-16,TWSE,1720,生達,62.9,63.4,62.4,63.1,254746.0
2026-03-16,TWSE,1721,三晃,20.45,20.8,20.05,20.8,6860361.0
2026-03-16,TWSE,1722,台肥,47.8,49.5,47.75,48.1,12926199.0
2026-03-16,TWSE,1723,中碳,75.5,78.2,74.3,76.8,2205459.0
2026-03-16,TWSE,1725,元禎,31.0,32.45,31.0,32.45,828164.0
2026-03-16,TWSE,1726,永記,75.6,76.8,75.5,75.5,23533.0
2026-03-16,TWSE,1727,中華化,63.6,63.6,54.8,55.3,34150207.0
2026-03-16,TWSE,1730,花仙子,53.0,53.2,52.8,53.0,42132.0
2026-03-16,TWSE,1731,美吾華,21.9,21.9,21.85,21.85,62733.0
2026-03-16,TWSE,1732,毛寶,26.35,26.6,26.25,26.4,61940.0
2026-03-16,TWSE,1733,五鼎,29.05,29.3,29.05,29.15,68062.0
2026-03-16,TWSE,1734,杏輝,30.75,31.1,30.75,30.9,249868.0
2026-03-16,TWSE,1735,日勝化,26.1,26.1,26.1,26.1,1600514.0
2026-03-16,TWSE,1736,喬山,130.0,134.0,129.0,131.0,427684.0
2026-03-16,TWSE,1737,臺鹽,31.6,31.7,31.5,31.6,65001.0
2026-03-16,TWSE,1752,南光,36.5,36.7,36.4,36.4,43758.0
2026-03-16,TWSE,1760,寶齡富錦,59.2,60.0,59.2,59.6,71570.0
2026-03-16,TWSE,1762,中化生,29.0,29.4,28.7,29.2,124248.0
2026-03-16,TWSE,1773,勝一,154.0,155.5,146.0,148.0,1111325.0
2026-03-16,TWSE,1776,展宇,15.1,16.4,15.1,16.4,614815.0
2026-03-16,TWSE,1783,和康生,42.8,43.45,42.7,43.15,57760.0
2026-03-16,TWSE,1786,科妍,66.9,66.9,65.2,65.4,174655.0
2026-03-16,TWSE,1789,神隆,21.0,21.7,20.75,21.65,1259243.0
2026-03-16,TWSE,1795,美時,237.0,237.5,227.0,232.5,6190359.0
2026-03-16,TWSE,1802,台玻,60.0,61.9,58.0,61.7,12294067.0
2026-03-16,TWSE,1805,寶徠,10.1,10.3,10.1,10.3,26362.0
2026-03-16,TWSE,1806,冠軍,8.69,8.69,8.53,8.57,558604.0
2026-03-16,TWSE,1808,潤隆,31.3,31.35,30.85,31.1,573073.0
2026-03-16,TWSE,1809,中釉,26.5,26.5,25.05,25.2,3063522.0
2026-03-16,TWSE,1810,和成,17.75,17.9,17.55,17.6,640669.0
2026-03-16,TWSE,1817,凱撒衛,38.8,38.85,38.65,38.7,20855.0
2026-03-16,TWSE,1903,士紙,49.85,50.1,49.3,49.65,200439.0
2026-03-16,TWSE,1904,正隆,17.3,17.65,17.3,17.55,1166783.0
2026-03-16,TWSE,1905,華紙,11.55,11.7,11.5,11.55,1990755.0
2026-03-16,TWSE,1906,寶隆,11.3,11.3,11.0,11.15,120987.0
2026-03-16,TWSE,1907,永豐餘,24.2,24.4,23.9,24.2,1502138.0
2026-03-16,TWSE,1909,榮成,9.26,9.33,9.18,9.2,1177050.0
2026-03-16,TWSE,2002,中鋼,19.2,19.35,19.05,19.15,34663112.0
2026-03-16,TWSE,2006,東和鋼鐵,77.7,78.2,76.1,76.3,5418232.0
2026-03-16,TWSE,2007,燁興,7.91,8.09,7.84,7.89,388832.0
2026-03-16,TWSE,2008,高興昌,28.0,28.1,27.6,28.0,166407.0
2026-03-16,TWSE,2009,第一銅,42.5,42.9,41.75,42.05,1445777.0
2026-03-16,TWSE,2010,春源,24.5,24.6,24.0,24.05,2127301.0
2026-03-16,TWSE,2012,春雨,15.2,15.2,14.85,15.0,202420.0
2026-03-16,TWSE,2013,中鋼構,44.0,44.1,43.8,44.0,203687.0
2026-03-16,TWSE,2014,中鴻,17.5,17.7,17.3,17.35,3563103.0
2026-03-16,TWSE,2015,豐興,67.3,68.8,67.1,67.9,400878.0
2026-03-16,TWSE,2017,官田鋼,9.6,9.72,9.48,9.48,691878.0
2026-03-16,TWSE,2020,美亞,23.85,24.2,23.85,24.1,346053.0
2026-03-16,TWSE,2022,聚亨,9.09,9.09,8.74,8.79,935440.0
2026-03-16,TWSE,2023,燁輝,14.5,14.6,14.4,14.45,2535686.0
2026-03-16,TWSE,2024,志聯,14.75,14.75,14.55,14.55,15524.0
2026-03-16,TWSE,2025,千興,10.4,11.0,10.4,10.65,113050.0
2026-03-16,TWSE,2027,大成鋼,36.7,36.8,36.3,36.4,10349718.0
2026-03-16,TWSE,2028,威致,17.4,17.65,17.25,17.3,89508.0
2026-03-16,TWSE,2029,盛餘,20.45,20.55,20.2,20.45,138660.0
2026-03-16,TWSE,2030,彰源,15.4,15.5,15.25,15.3,279175.0
2026-03-16,TWSE,2031,新光鋼,39.15,39.5,39.05,39.1,471719.0
2026-03-16,TWSE,2032,新鋼,15.15,15.35,15.05,15.15,220624.0
2026-03-16,TWSE,2033,佳大,16.2,16.2,16.1,16.2,130461.0
2026-03-16,TWSE,2034,允強,20.25,20.45,19.95,20.05,772994.0
2026-03-16,TWSE,2038,海光,14.65,14.8,14.65,14.7,204732.0
2026-03-16,TWSE,2049,上銀,238.5,241.5,232.0,233.0,2621372.0
2026-03-16,TWSE,2059,川湖,3385.0,3385.0,3280.0,3320.0,356463.0
2026-03-16,TWSE,2062,橋椿,20.25,20.45,20.2,20.3,122472.0
2026-03-16,TWSE,2069,運錩,19.35,19.35,18.95,18.95,244309.0
2026-03-16,TWSE,2101,南港,32.1,32.2,31.5,31.65,2014495.0
2026-03-16,TWSE,2102,泰豐,19.15,19.3,18.75,19.15,842270.0
2026-03-16,TWSE,2103,台橡,21.7,21.75,20.6,20.7,8944442.0
2026-03-16,TWSE,2104,國際中橡,12.6,12.7,12.2,12.25,4063670.0
2026-03-16,TWSE,2105,正新,29.45,30.05,29.4,30.05,16144145.0
2026-03-16,TWSE,2106,建大,18.45,18.45,18.1,18.2,472748.0
2026-03-16,TWSE,2107,厚生,24.95,25.15,24.9,25.0,281632.0
2026-03-16,TWSE,2108,南帝,26.2,26.4,25.4,25.4,693743.0
2026-03-16,TWSE,2109,華豐,15.15,15.15,14.95,15.05,95224.0
2026-03-16,TWSE,2114,鑫永銓,89.0,89.0,88.5,88.5,50419.0
2026-03-16,TWSE,2115,六暉-KY,22.65,22.65,21.25,21.4,799732.0
2026-03-16,TWSE,2201,裕隆,28.2,28.2,27.65,27.7,2203287.0
2026-03-16,TWSE,2204,中華,56.8,57.3,56.3,56.5,699411.0
2026-03-16,TWSE,2206,三陽工業,58.4,58.8,58.2,58.4,920407.0
2026-03-16,TWSE,2207,和泰車,488.5,491.5,480.0,481.0,565263.0
2026-03-16,TWSE,2208,台船,22.2,22.3,21.5,22.1,4751638.0
2026-03-16,TWSE,2211,長榮鋼,103.0,104.5,102.0,103.0,868857.0
2026-03-16,TWSE,2227,裕日車,50.2,50.7,50.0,50.0,55295.0
2026-03-16,TWSE,2228,劍麟,90.0,90.8,89.3,90.0,116127.0
2026-03-16,TWSE,2231,為升,82.4,83.2,80.4,80.8,447762.0
2026-03-16,TWSE,2233,宇隆,227.0,234.0,227.0,233.0,753519.0
2026-03-16,TWSE,2236,百達-KY,111.5,114.5,110.0,111.5,328910.0
2026-03-16,TWSE,2239,英利-KY,24.1,24.35,22.7,23.05,231451.0
2026-03-16,TWSE,2241,艾姆勒,29.25,30.4,28.7,29.35,409898.0
2026-03-16,TWSE,2243,宏旭-KY,16.85,17.15,15.9,17.15,2074326.0
2026-03-16,TWSE,2247,汎德永業,245.0,246.0,242.0,244.0,67170.0
2026-03-16,TWSE,2248,華勝-KY,49.9,50.5,49.35,49.85,66400.0
2026-03-16,TWSE,2250,IKKA-KY,65.0,65.6,64.0,65.0,81256.0
2026-03-16,TWSE,2254,巨鎧精密-創,68.7,71.0,68.6,69.0,49304.0
2026-03-16,TWSE,2258,鴻華先進-創,32.25,32.6,31.7,31.9,868149.0
2026-03-16,TWSE,2301,光寶科,167.0,168.0,163.0,165.0,13174816.0
2026-03-16,TWSE,2302,麗正,18.85,19.5,18.7,18.75,843756.0
2026-03-16,TWSE,2303,聯電,60.5,61.0,60.1,60.5,58962603.0
2026-03-16,TWSE,2305,全友,14.6,15.15,14.6,14.85,2330079.0
2026-03-16,TWSE,2308,台達電,1395.0,1395.0,1350.0,1360.0,6238589.0
2026-03-16,TWSE,2312,金寶,22.8,23.05,22.4,22.85,9872251.0
2026-03-16,TWSE,2313,華通,218.0,226.5,212.5,221.0,112975760.0
2026-03-16,TWSE,2314,台揚,18.4,18.4,18.4,18.4,726522.0
2026-03-16,TWSE,2316,楠梓電,96.8,100.5,96.5,100.5,5153344.0
2026-03-16,TWSE,2317,鴻海,216.0,217.5,214.0,216.5,38534463.0
2026-03-16,TWSE,2321,東訊,,,,,39.0
2026-03-16,TWSE,2323,中環,10.5,10.55,10.25,10.35,9937828.0
2026-03-16,TWSE,2324,仁寶,32.35,32.4,31.6,31.7,25193551.0
2026-03-16,TWSE,2327,國巨*,260.0,261.5,255.0,260.0,14647104.0
2026-03-16,TWSE,2328,廣宇,46.5,46.9,45.35,45.75,2667016.0
2026-03-16,TWSE,2329,華泰,53.0,56.0,52.5,55.7,15617457.0
2026-03-16,TWSE,2330,台積電,1875.0,1880.0,1845.0,1845.0,35401289.0
2026-03-16,TWSE,2331,精英,24.0,24.1,23.1,23.5,2423256.0
2026-03-16,TWSE,2332,友訊,15.15,15.2,14.95,15.05,1971579.0
2026-03-16,TWSE,2337,旺宏,119.0,119.0,119.0,119.0,27588946.0
2026-03-16,TWSE,2338,光罩,50.2,51.0,48.95,50.6,1740302.0
2026-03-16,TWSE,2340,台亞,28.0,29.1,27.7,28.6,10511167.0
2026-03-16,TWSE,2342,茂矽,31.45,33.05,31.45,32.5,2583854.0
2026-03-16,TWSE,2344,華邦電,113.5,118.0,113.0,117.0,201277340.0
2026-03-16,TWSE,2345,智邦,1435.0,1445.0,1380.0,1390.0,4426977.0
2026-03-16,TWSE,2347,聯強,71.6,77.2,71.4,77.2,18276653.0
2026-03-16,TWSE,2348,海悅,76.0,79.0,75.8,79.0,1406584.0
2026-03-16,TWSE,2349,錸德,12.85,13.05,12.75,12.8,2582607.0
2026-03-16,TWSE,2351,順德,90.1,91.0,88.9,89.4,1803026.0
2026-03-16,TWSE,2352,佳世達,24.25,24.55,24.05,24.35,4536097.0
2026-03-16,TWSE,2353,宏碁,27.35,27.45,27.0,27.15,15409275.0
2026-03-16,TWSE,2354,鴻準,54.0,55.9,53.8,55.0,4533901.0
2026-03-16,TWSE,2355,敬鵬,42.75,44.0,41.9,43.5,10507640.0
2026-03-16,TWSE,2356,英業達,42.5,43.2,42.5,43.1,9392539.0
2026-03-16,TWSE,2357,華碩,592.0,592.0,581.0,589.0,3975555.0
2026-03-16,TWSE,2359,所羅門,119.5,123.0,117.5,122.0,2053036.0
2026-03-16,TWSE,2360,致茂,1520.0,1530.0,1450.0,1450.0,2102383.0
2026-03-16,TWSE,2362,藍天,39.5,39.7,38.35,38.4,635483.0
2026-03-16,TWSE,2363,矽統,51.1,51.2,50.1,50.7,2445577.0
2026-03-16,TWSE,2364,倫飛,64.8,64.8,63.7,64.4,200625.0
2026-03-16,TWSE,2365,昆盈,35.35,36.4,35.15,35.65,3070945.0
2026-03-16,TWSE,2367,燿華,74.7,74.7,72.0,74.0,13530259.0
2026-03-16,TWSE,2368,金像電,956.0,956.0,907.0,909.0,7395861.0
2026-03-16,TWSE,2369,菱生,28.25,29.0,28.0,28.3,18215083.0
2026-03-16,TWSE,2371,大同,31.8,32.15,31.2,31.35,12066867.0
2026-03-16,TWSE,2373,震旦行,55.9,56.0,55.0,55.1,54837.0
2026-03-16,TWSE,2374,佳能,72.0,73.4,71.6,71.7,3991570.0
2026-03-16,TWSE,2375,凱美,82.0,83.7,79.6,82.0,668465.0
2026-03-16,TWSE,2376,技嘉,237.0,239.0,232.0,236.5,5147702.0
2026-03-16,TWSE,2377,微星,91.9,94.0,90.8,94.0,9842134.0
2026-03-16,TWSE,2379,瑞昱,477.5,480.0,472.5,480.0,2296741.0
2026-03-16,TWSE,2380,虹光,5.65,5.65,5.04,5.2,304114.0
2026-03-16,TWSE,2382,廣達,290.0,292.0,287.5,289.0,14729408.0
2026-03-16,TWSE,2383,台光電,2785.0,2785.0,2575.0,2585.0,4463265.0
2026-03-16,TWSE,2385,群光,124.0,124.0,121.5,123.5,3829625.0
2026-03-16,TWSE,2387,精元,43.7,44.3,43.2,43.9,1782009.0
2026-03-16,TWSE,2388,威盛,48.35,50.2,47.9,49.5,3140016.0
2026-03-16,TWSE,2390,云辰,9.71,9.71,9.6,9.6,463042.0
2026-03-16,TWSE,2392,正崴,35.55,38.0,35.3,37.6,3122238.0
2026-03-16,TWSE,2393,億光,65.4,67.3,65.1,66.4,7344881.0
2026-03-16,TWSE,2395,研華,348.0,352.5,337.5,340.0,2875934.0
2026-03-16,TWSE,2397,友通,55.1,55.9,55.0,55.7,113450.0
2026-03-16,TWSE,2399,映泰,26.6,27.8,25.7,27.15,12479169.0
2026-03-16,TWSE,2401,凌陽,21.0,21.35,20.3,20.5,2376260.0
2026-03-16,TWSE,2402,毅嘉,51.7,51.7,50.2,50.8,2610734.0
2026-03-16,TWSE,2404,漢唐,1010.0,1010.0,961.0,964.0,4927027.0
2026-03-16,TWSE,2405,輔信,14.9,15.15,14.8,15.0,1016171.0
2026-03-16,TWSE,2406,國碩,34.4,35.5,32.9,34.8,24831832.0
2026-03-16,TWSE,2408,南亞科,247.0,261.5,245.5,261.5,93491414.0
2026-03-16,TWSE,2409,友達,16.55,16.6,15.4,15.7,251276745.0
2026-03-16,TWSE,2412,中華電,136.5,137.5,136.0,136.5,7297448.0
2026-03-16,TWSE,2413,環科,46.7,50.8,46.65,50.8,5484395.0
2026-03-16,TWSE,2414,精技,44.3,44.4,43.75,43.9,438112.0
2026-03-16,TWSE,2415,錩新,27.8,28.9,27.35,28.35,483730.0
2026-03-16,TWSE,2417,圓剛,35.3,35.7,34.8,35.7,383188.0
2026-03-16,TWSE,2419,仲琦,29.9,29.95,28.55,29.0,1237026.0
2026-03-16,TWSE,2420,新巨,51.3,51.6,50.9,51.0,369757.0
2026-03-16,TWSE,2421,建準,146.0,149.5,143.0,146.0,6902060.0
2026-03-16,TWSE,2423,固緯,47.85,48.95,47.55,48.6,108036.0
