date,market,stock_id,name,open,high,low,close,volume
2026-08-17,TWSE,1326,台化,60.1,61.5,59.0,60.5,26655899.0
2026-08-17,TWSE,1337,再生-KY,4.67,4.72,4.64,4.67,299833.0
2026-08-17,TWSE,1338,廣華-KY,14.85,14.85,14.55,14.65,124028.0
2026-08-17,TWSE,1339,昭輝,46.45,47.1,46.1,46.35,284737.0
2026-08-17,TWSE,1340,勝悅-KY,5.19,5.19,5.12,5.14,86396.0
2026-08-17,TWSE,1341,富林-KY,59.9,60.6,59.7,60.6,13007.0
2026-08-17,TWSE,1342,八貫,105.0,105.0,102.0,103.0,361099.0
2026-08-17,TWSE,1402,遠東新,27.0,27.1,26.65,27.1,12088417.0
2026-08-17,TWSE,1409,新纖,25.2,25.65,24.8,25.25,20056288.0
2026-08-17,TWSE,1410,南染,26.25,26.25,25.65,25.85,18147.0
2026-08-17,TWSE,1413,宏洲,9.37,9.44,9.37,9.44,10566.0
2026-08-17,TWSE,1414,東和,19.35,19.5,19.05,19.5,200760.0
2026-08-17,TWSE,1416,廣豐,11.75,11.95,11.55,11.9,1385030.0
2026-08-17,TWSE,1417,嘉裕,8.32,8.32,8.22,8.31,115203.0
2026-08-17,TWSE,1418,東華,17.85,17.95,17.85,17.9,25090.0
2026-08-17,TWSE,1419,新紡,65.0,65.2,64.3,65.0,52171.0
2026-08-17,TWSE,1423,利華,35.2,35.5,35.2,35.5,13652.0
2026-08-17,TWSE,1432,大魯閣,15.1,15.2,15.05,15.1,47469.0
2026-08-17,TWSE,1434,福懋,17.7,17.75,17.45,17.5,1810648.0
2026-08-17,TWSE,1435,中福,25.5,25.5,24.9,24.9,6212.0
2026-08-17,TWSE,1436,華友聯,37.2,37.2,36.55,36.55,161325.0
2026-08-17,TWSE,1437,勤益控,31.75,31.75,30.85,31.4,357793.0
2026-08-17,TWSE,1438,三地開發,22.15,22.3,21.85,22.2,30067.0
2026-08-17,TWSE,1439,雋揚,27.8,28.6,27.8,28.55,22472.0
2026-08-17,TWSE,1440,南紡,13.5,13.65,13.3,13.55,1839624.0
2026-08-17,TWSE,1441,大東,8.92,8.92,8.9,8.9,20274.0
2026-08-17,TWSE,1442,名軒,29.8,30.35,29.55,29.8,251471.0
2026-08-17,TWSE,1443,立益物流,25.3,25.35,25.1,25.1,10432.0
2026-08-17,TWSE,1444,力麗,7.2,7.22,7.12,7.2,703770.0
2026-08-17,TWSE,1445,大宇,10.15,10.5,10.0,10.2,104153.0
2026-08-17,TWSE,1446,宏和,14.0,14.15,13.9,13.95,276812.0
2026-08-17,TWSE,1447,力鵬,6.89,7.0,6.89,6.89,1231110.0
2026-08-17,TWSE,1449,佳和,12.5,12.5,12.05,12.15,442929.0
2026-08-17,TWSE,1451,年興,17.35,17.45,17.3,17.45,79152.0
2026-08-17,TWSE,1452,宏益,11.6,11.65,11.4,11.6,144432.0
2026-08-17,TWSE,1453,大將,11.4,11.4,11.25,11.3,32813.0
2026-08-17,TWSE,1454,台富,12.7,12.7,12.55,12.6,21751.0
2026-08-17,TWSE,1455,集盛,9.94,9.94,9.71,9.77,783756.0
2026-08-17,TWSE,1456,怡華,13.5,14.3,13.45,13.85,81253.0
2026-08-17,TWSE,1457,宜進,14.5,14.5,14.0,14.35,152741.0
2026-08-17,TWSE,1459,聯發,14.05,14.15,13.95,14.0,100173.0
2026-08-17,TWSE,1460,宏遠,6.69,6.69,6.62,6.64,202911.0
2026-08-17,TWSE,1463,強盛新,17.65,17.8,17.55,17.8,134772.0
2026-08-17,TWSE,1464,得力,10.2,10.2,10.1,10.2,272143.0
2026-08-17,TWSE,1465,偉全,12.2,12.2,11.9,12.15,184685.0
2026-08-17,TWSE,1466,聚隆,16.4,17.3,16.1,17.05,1543066.0
2026-08-17,TWSE,1467,南緯,8.68,8.79,8.51,8.51,342800.0
2026-08-17,TWSE,1468,昶和,13.35,13.4,13.05,13.3,30206.0
2026-08-17,TWSE,1470,大統新創,23.3,23.3,23.3,23.3,3050.0
2026-08-17,TWSE,1471,首利,9.49,9.56,9.35,9.51,330511.0
2026-08-17,TWSE,1472,三洋實業,89.0,89.7,89.0,89.0,125814.0
2026-08-17,TWSE,1473,台南,19.85,20.15,19.8,20.0,123051.0
2026-08-17,TWSE,1474,弘裕,10.1,10.1,9.94,9.94,53845.0
2026-08-17,TWSE,1475,業旺,25.95,26.15,25.0,25.2,211015.0
2026-08-17,TWSE,1476,儒鴻,326.5,327.5,319.5,322.0,1287838.0
2026-08-17,TWSE,1477,聚陽,220.0,220.0,215.5,218.0,2533796.0
2026-08-17,TWSE,1503,士電,203.0,204.5,198.0,198.5,1368072.0
2026-08-17,TWSE,1504,東元,70.8,73.8,70.5,70.6,17274913.0
2026-08-17,TWSE,1506,正道,10.15,10.25,10.1,10.2,131012.0
2026-08-17,TWSE,1512,瑞利,6.8,6.85,6.61,6.7,44010.0
2026-08-17,TWSE,1513,中興電,172.5,174.0,168.5,170.0,4155485.0
2026-08-17,TWSE,1514,亞力,103.0,103.5,100.5,101.0,1188660.0
2026-08-17,TWSE,1515,力山,31.0,33.55,29.85,33.55,2850121.0
2026-08-17,TWSE,1516,川飛,15.0,15.0,14.8,14.8,37517.0
2026-08-17,TWSE,1517,利奇,11.65,11.65,11.4,11.45,365639.0
2026-08-17,TWSE,1519,華城,722.0,732.0,708.0,710.0,1404307.0
2026-08-17,TWSE,1521,大億,25.85,26.4,25.55,25.75,74013.0
2026-08-17,TWSE,1522,堤維西,28.0,28.4,27.6,27.8,438625.0
2026-08-17,TWSE,1524,耿鼎,27.0,27.4,26.8,27.15,637257.0
2026-08-17,TWSE,1525,江申,66.9,68.0,66.7,68.0,10269.0
2026-08-17,TWSE,1526,日馳,17.75,17.75,17.0,17.2,415805.0
2026-08-17,TWSE,1527,鑽全,32.8,33.0,32.75,32.85,139438.0
2026-08-17,TWSE,1528,恩德,19.4,19.45,19.1,19.4,636691.0
2026-08-17,TWSE,1529,樂事綠能,17.1,17.1,16.75,16.95,333691.0
2026-08-17,TWSE,1530,亞崴,29.6,30.0,29.1,29.1,38642.0
2026-08-17,TWSE,1531,高林股,12.9,13.1,12.9,12.95,129750.0
2026-08-17,TWSE,1532,勤美,22.15,22.15,21.7,21.8,294091.0
2026-08-17,TWSE,1533,車王電,32.7,32.7,31.5,31.85,107225.0
2026-08-17,TWSE,1535,中宇,46.2,46.4,45.85,45.9,43998.0
2026-08-17,TWSE,1536,和大,51.2,51.4,50.5,51.0,1471204.0
2026-08-17,TWSE,1537,廣隆,127.5,127.5,126.5,127.0,118505.0
2026-08-17,TWSE,1538,正峰,0.0,0.0,0.0,0.0,1372.0
2026-08-17,TWSE,1539,巨庭,16.05,16.05,15.95,16.05,41368.0
2026-08-17,TWSE,1540,喬福,19.25,19.35,19.1,19.2,181001.0
2026-08-17,TWSE,1541,錩泰,21.7,21.7,21.25,21.6,10095.0
2026-08-17,TWSE,1558,伸興,96.8,96.8,96.0,96.6,100453.0
2026-08-17,TWSE,1560,中砂,720.0,732.0,714.0,725.0,1883642.0
2026-08-17,TWSE,1563,巧新,63.8,65.2,63.1,63.5,1281606.0
2026-08-17,TWSE,1568,倉佑,30.1,30.1,29.3,29.45,383356.0
2026-08-17,TWSE,1582,信錦,75.5,75.5,73.7,74.2,479033.0
2026-08-17,TWSE,1583,程泰,49.1,49.4,49.1,49.1,5352.0
2026-08-17,TWSE,1587,吉茂,24.4,24.5,24.0,24.45,123043.0
2026-08-17,TWSE,1590,亞德客-KY,1495.0,1510.0,1440.0,1460.0,971933.0
2026-08-17,TWSE,1597,直得,150.0,150.5,142.0,143.5,1200006.0
2026-08-17,TWSE,1598,岱宇,20.2,20.75,20.05,20.55,538859.0
2026-08-17,TWSE,1603,華電,30.6,31.2,30.5,31.1,826732.0
2026-08-17,TWSE,1604,聲寶,23.15,23.15,23.0,23.15,270780.0
2026-08-17,TWSE,1605,華新,40.0,40.5,38.55,39.05,41914939.0
2026-08-17,TWSE,1608,華榮,36.8,37.35,36.6,37.0,4753650.0
2026-08-17,TWSE,1609,大亞,38.15,38.45,37.6,38.15,4202755.0
2026-08-17,TWSE,1611,中電,12.1,12.1,11.95,12.1,561240.0
2026-08-17,TWSE,1612,宏泰,34.3,34.95,34.25,34.8,842346.0
2026-08-17,TWSE,1614,三洋電,30.8,30.9,30.5,30.75,199129.0
2026-08-17,TWSE,1615,大山,44.05,44.05,43.75,43.8,121812.0
2026-08-17,TWSE,1616,億泰,19.7,19.85,19.35,19.45,344156.0
2026-08-17,TWSE,1617,榮星,18.6,19.2,18.5,18.55,652756.0
2026-08-17,TWSE,1618,合機,41.9,42.2,41.15,41.7,2672403.0
2026-08-17,TWSE,1623,大東電,212.0,212.0,208.5,209.0,65393.0
2026-08-17,TWSE,1626,艾美特-KY,9.57,9.57,9.52,9.52,57143.0
2026-08-17,TWSE,1702,南僑,32.85,32.85,32.0,32.2,434998.0
2026-08-17,TWSE,1707,葡萄王,88.7,89.6,88.3,89.3,308067.0
2026-08-17,TWSE,1708,東鹼,49.6,49.6,48.05,48.2,2513522.0
2026-08-17,TWSE,1709,和益,29.9,32.2,29.5,30.35,13482409.0
2026-08-17,TWSE,1710,東聯,14.85,15.4,14.7,15.05,4997289.0
2026-08-17,TWSE,1711,永光,40.0,40.15,38.15,38.5,4752803.0
2026-08-17,TWSE,1712,興農,39.0,39.0,38.7,38.9,934655.0
2026-08-17,TWSE,1713,國化,46.0,46.0,45.45,45.45,153807.0
2026-08-17,TWSE,1714,和桐,16.7,17.1,16.25,16.4,17141341.0
2026-08-17,TWSE,1717,長興,79.1,79.2,71.5,71.7,31147515.0
2026-08-17,TWSE,1718,中纖,10.9,11.05,10.65,10.95,25099780.0
2026-08-17,TWSE,1720,生達,56.4,56.4,55.8,55.9,362254.0
2026-08-17,TWSE,1721,三晃,20.0,20.1,19.6,19.95,653800.0
2026-08-17,TWSE,1722,台肥,45.65,45.75,45.15,45.25,2535639.0
2026-08-17,TWSE,1723,中碳,84.1,84.1,82.2,82.4,437007.0
2026-08-17,TWSE,1725,元禎,30.35,30.7,30.25,30.7,11840.0
2026-08-17,TWSE,1726,永記,78.2,78.2,77.2,77.5,18320.0
2026-08-17,TWSE,1727,中華化,77.3,77.7,74.3,75.1,1270700.0
2026-08-17,TWSE,1730,花仙子,51.5,51.6,51.4,51.4,20603.0
2026-08-17,TWSE,1731,美吾華,20.95,20.95,20.85,20.95,39643.0
2026-08-17,TWSE,1732,毛寶,26.2,26.4,26.1,26.3,81059.0
2026-08-17,TWSE,1733,五鼎,31.1,31.5,30.8,30.8,187993.0
2026-08-17,TWSE,1734,杏輝,31.85,31.85,31.55,31.75,390741.0
2026-08-17,TWSE,1735,日勝化,20.3,20.5,20.1,20.5,77900.0
2026-08-17,TWSE,1736,喬山,142.5,142.5,134.0,136.0,972182.0
2026-08-17,TWSE,1737,臺鹽,32.15,32.15,31.95,32.1,90836.0
2026-08-17,TWSE,1752,南光,31.8,31.95,31.65,31.95,31959.0
2026-08-17,TWSE,1760,寶齡富錦,58.7,58.8,58.2,58.6,116544.0
2026-08-17,TWSE,1762,中化生,35.15,35.2,34.55,35.05,138273.0
2026-08-17,TWSE,1773,勝一,160.0,160.0,156.5,157.5,535242.0
2026-08-17,TWSE,1776,展宇,17.05,17.05,16.8,17.0,158310.0
2026-08-17,TWSE,1783,和康生,40.4,40.5,39.6,40.3,157771.0
2026-08-17,TWSE,1786,科妍,50.1,50.4,49.55,49.55,133667.0
2026-08-17,TWSE,1789,神隆,18.85,18.85,18.45,18.45,582713.0
2026-08-17,TWSE,1795,美時,187.5,187.5,180.0,180.5,2189797.0
2026-08-17,TWSE,1802,台玻,58.2,58.7,56.4,57.9,25886521.0
2026-08-17,TWSE,1805,寶徠,10.0,10.0,9.96,10.0,29113.0
2026-08-17,TWSE,1806,冠軍,8.11,8.11,7.93,7.98,162602.0
2026-08-17,TWSE,1808,潤隆,33.05,33.1,32.65,32.65,702605.0
2026-08-17,TWSE,1809,中釉,40.3,40.5,39.45,40.15,1750421.0
2026-08-17,TWSE,1810,和成,25.2,27.55,24.3,27.55,24344388.0
2026-08-17,TWSE,1817,凱撒衛,39.45,39.5,39.3,39.35,94547.0
2026-08-17,TWSE,1903,士紙,47.75,47.75,46.9,47.05,91386.0
2026-08-17,TWSE,1904,正隆,24.9,24.95,23.9,24.45,2808763.0
2026-08-17,TWSE,1905,華紙,13.45,13.7,13.3,13.7,2102170.0
2026-08-17,TWSE,1906,寶隆,11.5,11.6,11.2,11.3,116974.0
2026-08-17,TWSE,1907,永豐餘,29.8,29.8,28.25,28.95,3190281.0
2026-08-17,TWSE,1909,榮成,10.15,10.6,10.15,10.6,6391019.0
2026-08-17,TWSE,2002,中鋼,19.25,19.25,18.95,19.0,38977323.0
2026-08-17,TWSE,2006,東和鋼鐵,85.3,85.3,80.2,80.9,3455095.0
2026-08-17,TWSE,2007,燁興,7.01,7.02,6.97,6.98,256312.0
2026-08-17,TWSE,2008,高興昌,30.6,30.95,30.55,30.75,17368.0
2026-08-17,TWSE,2009,第一銅,39.7,39.75,38.7,39.0,1667314.0
2026-08-17,TWSE,2010,春源,22.7,22.7,22.15,22.35,1823214.0
2026-08-17,TWSE,2012,春雨,15.15,15.15,14.9,15.15,41685.0
2026-08-17,TWSE,2013,中鋼構,41.3,41.3,40.95,41.05,77084.0
2026-08-17,TWSE,2014,中鴻,17.3,17.3,16.9,16.95,3638977.0
2026-08-17,TWSE,2015,豐興,63.8,63.8,62.4,62.4,386555.0
2026-08-17,TWSE,2017,官田鋼,8.88,8.88,8.67,8.68,607760.0
2026-08-17,TWSE,2020,美亞,21.3,21.3,21.0,21.2,399414.0
2026-08-17,TWSE,2022,聚亨,7.7,7.7,7.54,7.6,746965.0
2026-08-17,TWSE,2023,燁輝,13.65,13.8,13.55,13.65,1071375.0
2026-08-17,TWSE,2024,志聯,13.35,13.35,13.35,13.35,1774.0
2026-08-17,TWSE,2025,千興,12.7,12.7,12.3,12.6,369831.0
2026-08-17,TWSE,2027,大成鋼,50.0,50.0,46.85,47.6,36686198.0
2026-08-17,TWSE,2028,威致,15.75,15.85,15.65,15.8,55477.0
2026-08-17,TWSE,2029,盛餘,21.3,21.4,21.05,21.15,565723.0
2026-08-17,TWSE,2030,彰源,21.15,21.35,20.45,20.55,4111225.0
2026-08-17,TWSE,2031,新光鋼,46.0,46.0,43.25,43.55,3270966.0
2026-08-17,TWSE,2032,新鋼,17.25,17.25,16.6,16.6,537994.0
2026-08-17,TWSE,2033,佳大,20.75,22.65,20.6,22.6,2223372.0
2026-08-17,TWSE,2034,允強,20.15,20.15,19.7,19.9,1138433.0
2026-08-17,TWSE,2038,海光,12.95,12.95,12.6,12.7,175955.0
2026-08-17,TWSE,2049,上銀,387.0,388.5,367.5,373.5,4910831.0
2026-08-17,TWSE,2059,川湖,12010.0,12670.0,12010.0,12500.0,234633.0
2026-08-17,TWSE,2062,橋椿,18.7,18.8,18.65,18.75,64566.0
2026-08-17,TWSE,2069,運錩,20.2,20.2,19.75,19.75,415055.0
2026-08-17,TWSE,2072,世紀風電,155.0,155.0,151.5,152.5,474074.0
2026-08-17,TWSE,2101,南港,33.1,33.1,31.0,31.55,9341297.0
2026-08-17,TWSE,2102,泰豐,18.8,18.8,18.55,18.65,155365.0
2026-08-17,TWSE,2103,台橡,28.15,28.2,26.8,26.85,9188272.0
2026-08-17,TWSE,2104,國際中橡,10.25,10.35,10.1,10.3,2623234.0
2026-08-17,TWSE,2105,正新,30.65,30.65,30.2,30.4,7188791.0
2026-08-17,TWSE,2106,建大,17.7,17.7,17.25,17.55,1209994.0
2026-08-17,TWSE,2107,厚生,25.6,25.8,25.6,25.7,211139.0
2026-08-17,TWSE,2108,南帝,30.3,30.3,28.7,28.95,1436598.0
2026-08-17,TWSE,2109,華豐,14.75,14.75,14.65,14.7,82316.0
2026-08-17,TWSE,2114,鑫永銓,88.0,88.5,87.8,88.1,49777.0
2026-08-17,TWSE,2115,六暉-KY,23.3,23.3,23.05,23.15,52446.0
2026-08-17,TWSE,2201,裕隆,28.7,29.0,28.45,28.65,2438515.0
2026-08-17,TWSE,2204,中華,51.6,52.5,51.2,52.5,1762614.0
2026-08-17,TWSE,2206,三陽工業,60.3,60.9,59.8,60.9,852391.0
2026-08-17,TWSE,2207,和泰車,522.0,524.0,512.0,514.0,245910.0
2026-08-17,TWSE,2208,台船,19.3,20.95,19.0,20.3,19145283.0
2026-08-17,TWSE,2211,長榮鋼,85.3,85.3,80.1,80.5,4749926.0
2026-08-17,TWSE,2227,裕日車,48.55,48.6,48.5,48.55,33917.0
2026-08-17,TWSE,2228,劍麟,75.2,77.1,75.1,76.7,152554.0
2026-08-17,TWSE,2231,為升,99.7,106.0,97.6,102.0,933892.0
2026-08-17,TWSE,2233,宇隆,204.0,205.5,198.0,198.0,632825.0
2026-08-17,TWSE,2236,百達-KY,126.0,127.5,114.5,127.5,1989060.0
2026-08-17,TWSE,2237,華德動能-創,27.35,27.35,27.0,27.1,213985.0
2026-08-17,TWSE,2239,英利-KY,19.4,19.55,18.8,18.8,117218.0
2026-08-17,TWSE,2241,艾姆勒,33.1,33.1,32.5,32.75,262483.0
2026-08-17,TWSE,2243,宏旭-KY,40.2,40.4,39.5,39.7,258953.0
2026-08-17,TWSE,2247,汎德永業,224.0,224.5,219.5,221.0,103506.0
2026-08-17,TWSE,2248,華勝-KY,57.5,58.0,57.0,58.0,37184.0
2026-08-17,TWSE,2250,IKKA-KY,60.0,61.0,59.6,60.5,99960.0
2026-08-17,TWSE,2254,巨鎧精密-創,59.7,59.7,58.8,58.8,7000.0
2026-08-17,TWSE,2258,鴻華先進-創,32.0,32.0,31.5,31.5,229569.0
2026-08-17,TWSE,2301,光寶科,274.5,278.0,261.0,267.0,21538576.0
2026-08-17,TWSE,2302,麗正,45.55,46.0,42.2,42.2,4348563.0
2026-08-17,TWSE,2303,聯電,125.0,125.5,120.0,121.0,114922515.0
2026-08-17,TWSE,2305,全友,31.55,31.7,29.1,29.35,10186919.0
2026-08-17,TWSE,2308,台達電,1945.0,1975.0,1865.0,1885.0,14036875.0
2026-08-17,TWSE,2312,金寶,33.45,34.4,33.45,33.75,20301227.0
2026-08-17,TWSE,2313,華通,216.0,222.5,213.5,215.5,25421269.0
2026-08-17,TWSE,2314,台揚,11.2,11.25,11.1,11.2,164881.0
2026-08-17,TWSE,2316,楠梓電,164.5,164.5,158.5,160.0,1720273.0
2026-08-17,TWSE,2317,鴻海,262.0,264.5,257.5,259.5,51013887.0
2026-08-17,TWSE,2321,東訊,15.0,15.65,15.0,15.65,18460.0
2026-08-17,TWSE,2323,中環,11.0,11.3,10.95,11.3,15103262.0
2026-08-17,TWSE,2324,仁寶,40.3,43.2,40.3,43.2,402245118.0
2026-08-17,TWSE,2327,國巨*,668.0,668.0,617.0,622.0,73827926.0
2026-08-17,TWSE,2328,廣宇,46.3,46.75,45.3,45.55,2394589.0
2026-08-17,TWSE,2329,華泰,46.0,46.1,44.4,45.1,6107839.0
2026-08-17,TWSE,2330,台積電,2435.0,2440.0,2395.0,2395.0,21162682.0
2026-08-17,TWSE,2331,精英,19.2,21.0,19.15,20.7,13160800.0
2026-08-17,TWSE,2332,友訊,22.9,23.3,22.55,22.6,29370061.0
2026-08-17,TWSE,2337,旺宏,140.5,144.5,134.5,137.0,94191178.0
2026-08-17,TWSE,2338,光罩,40.7,40.9,39.5,39.65,1184753.0
2026-08-17,TWSE,2340,台亞,31.7,31.7,30.05,30.35,3627664.0
2026-08-17,TWSE,2342,茂矽,39.6,41.0,38.45,40.7,3262017.0
2026-08-17,TWSE,2344,華邦電,183.0,191.0,180.5,183.5,241145687.0
2026-08-17,TWSE,2345,智邦,2305.0,2385.0,2275.0,2300.0,3328996.0
2026-08-17,TWSE,2347,聯強,91.8,92.0,89.8,90.9,2959675.0
2026-08-17,TWSE,2348,海悅,69.8,69.8,68.8,69.6,259961.0
2026-08-17,TWSE,2349,錸德,11.25,12.15,11.25,11.6,5664734.0
2026-08-17,TWSE,2351,順德,174.0,175.5,169.5,171.0,1516109.0
2026-08-17,TWSE,2352,佳世達,28.9,30.1,28.7,29.5,16130162.0
2026-08-17,TWSE,2353,宏碁,31.8,33.2,31.8,32.3,59634972.0
2026-08-17,TWSE,2354,鴻準,62.8,63.4,62.0,62.5,9925314.0
2026-08-17,TWSE,2355,敬鵬,43.25,43.6,41.85,41.9,2961781.0
2026-08-17,TWSE,2356,英業達,71.0,73.5,69.4,69.9,59267538.0
2026-08-17,TWSE,2357,華碩,968.0,1025.0,966.0,996.0,16239913.0
2026-08-17,TWSE,2359,所羅門,157.5,169.0,154.5,159.5,26288887.0
2026-08-17,TWSE,2360,致茂,2335.0,2365.0,2280.0,2300.0,1729945.0
2026-08-17,TWSE,2362,藍天,47.9,50.5,47.9,49.9,4128637.0
2026-08-17,TWSE,2363,矽統,54.7,55.2,53.4,53.4,2955221.0
2026-08-17,TWSE,2364,倫飛,82.0,82.0,80.2,81.0,553914.0
2026-08-17,TWSE,2365,昆盈,31.7,31.7,30.7,31.0,1062121.0
2026-08-17,TWSE,2367,燿華,45.0,45.15,43.15,43.6,6588227.0
2026-08-17,TWSE,2368,金像電,1015.0,1065.0,995.0,1015.0,9269180.0
2026-08-17,TWSE,2369,菱生,33.5,33.95,32.6,33.1,6529399.0
2026-08-17,TWSE,2371,大同,26.25,26.6,26.1,26.35,5023803.0
2026-08-17,TWSE,2373,震旦行,53.8,53.8,53.2,53.3,16931.0
2026-08-17,TWSE,2374,佳能,71.2,71.4,70.4,70.5,2006128.0
2026-08-17,TWSE,2375,凱美,139.0,139.5,128.5,130.5,11541168.0
2026-08-17,TWSE,2376,技嘉,390.0,402.0,386.5,397.5,14334527.0
2026-08-17,TWSE,2377,微星,170.5,171.0,158.5,159.0,24931774.0
2026-08-17,TWSE,2379,瑞昱,752.0,759.0,721.0,721.0,2600193.0
2026-08-17,TWSE,2380,虹光,20.05,20.05,19.55,19.65,80434.0
2026-08-17,TWSE,2382,廣達,325.0,336.5,318.0,327.5,44245049.0
2026-08-17,TWSE,2383,台光電,5790.0,6200.0,5770.0,6165.0,2986895.0
2026-08-17,TWSE,2385,群光,107.0,107.5,106.0,107.5,3094316.0
2026-08-17,TWSE,2387,精元,36.85,36.85,36.5,36.65,584626.0
2026-08-17,TWSE,2388,威盛,76.3,77.5,75.0,76.1,3734709.0
2026-08-17,TWSE,2390,云辰,10.25,10.3,10.2,10.25,449248.0
2026-08-17,TWSE,2392,正崴,42.8,43.05,42.15,43.05,16947397.0
2026-08-17,TWSE,2393,億光,65.1,65.2,63.1,63.2,1997440.0
2026-08-17,TWSE,2395,研華,690.0,699.0,676.0,683.0,3683416.0
2026-08-17,TWSE,2397,友通,66.1,66.6,64.7,65.8,552317.0
2026-08-17,TWSE,2399,映泰,45.4,47.15,45.05,45.95,11445433.0
2026-08-17,TWSE,2401,凌陽,27.5,27.5,26.7,26.8,3281505.0
2026-08-17,TWSE,2402,毅嘉,56.3,56.3,54.5,54.8,1238372.0
2026-08-17,TWSE,2404,漢唐,1135.0,1140.0,1100.0,1125.0,1936765.0
2026-08-17,TWSE,2405,輔信,16.0,16.7,15.9,16.05,2874377.0
2026-08-17,TWSE,2406,國碩,30.35,30.5,29.0,29.2,13319126.0
2026-08-17,TWSE,2408,南亞科,532.0,542.0,501.0,512.0,104565253.0
2026-08-17,TWSE,2409,友達,26.05,26.4,25.75,25.8,132473858.0
2026-08-17,TWSE,2412,中華電,136.0,136.5,135.0,135.0,11386791.0
2026-08-17,TWSE,2413,環科,45.45,45.9,44.1,44.1,823104.0
2026-08-17,TWSE,2414,精技,52.8,53.7,51.9,53.3,417546.0
2026-08-17,TWSE,2415,錩新,29.75,29.75,29.15,29.3,154197.0
2026-08-17,TWSE,2417,圓剛,45.45,45.45,44.6,45.0,953584.0
2026-08-17,TWSE,2419,仲琦,25.05,25.1,24.8,24.8,329168.0
2026-08-17,TWSE,2420,新巨,58.5,59.5,58.1,58.6,1104524.0
