date,market,stock_id,name,open,high,low,close,volume
2026-04-07,TWSE,1444,力麗,6.25,6.29,6.2,6.26,652738.0
2026-04-07,TWSE,1445,大宇,12.2,12.5,12.1,12.1,113894.0
2026-04-07,TWSE,1446,宏和,16.4,16.45,16.2,16.3,128329.0
2026-04-07,TWSE,1447,力鵬,5.15,5.18,5.11,5.15,310315.0
2026-04-07,TWSE,1449,佳和,13.6,13.6,13.6,13.6,2021929.0
2026-04-07,TWSE,1451,年興,18.1,18.15,17.9,18.15,165489.0
2026-04-07,TWSE,1452,宏益,12.15,12.15,11.9,11.95,89056.0
2026-04-07,TWSE,1453,大將,12.4,12.4,12.15,12.15,15792.0
2026-04-07,TWSE,1454,台富,12.9,12.9,12.65,12.65,25808.0
2026-04-07,TWSE,1455,集盛,8.63,8.63,8.53,8.54,366712.0
2026-04-07,TWSE,1456,怡華,14.45,14.6,14.25,14.45,88711.0
2026-04-07,TWSE,1457,宜進,14.9,15.25,14.65,15.15,522022.0
2026-04-07,TWSE,1459,聯發,11.65,11.7,11.65,11.65,53437.0
2026-04-07,TWSE,1460,宏遠,7.1,7.2,7.07,7.16,526966.0
2026-04-07,TWSE,1463,強盛新,17.8,17.8,17.65,17.65,38219.0
2026-04-07,TWSE,1464,得力,10.35,10.4,10.3,10.3,305686.0
2026-04-07,TWSE,1465,偉全,12.2,12.25,12.15,12.2,41828.0
2026-04-07,TWSE,1466,聚隆,16.75,17.0,16.35,17.0,90753.0
2026-04-07,TWSE,1467,南緯,7.1,7.1,7.03,7.09,140045.0
2026-04-07,TWSE,1468,昶和,11.5,11.85,11.3,11.75,88000.0
2026-04-07,TWSE,1470,大統新創,21.5,21.5,21.5,21.5,4062.0
2026-04-07,TWSE,1471,首利,12.05,12.3,11.8,11.8,726876.0
2026-04-07,TWSE,1472,三洋實業,95.0,95.1,95.0,95.1,4414.0
2026-04-07,TWSE,1473,台南,23.7,24.3,23.35,24.3,72955.0
2026-04-07,TWSE,1474,弘裕,9.93,9.95,9.92,9.92,8905.0
2026-04-07,TWSE,1475,業旺,28.85,28.85,28.3,28.45,33013.0
2026-04-07,TWSE,1476,儒鴻,328.5,328.5,315.5,318.0,1110590.0
2026-04-07,TWSE,1477,聚陽,222.5,222.5,216.5,218.5,1340536.0
2026-04-07,TWSE,1503,士電,182.0,182.0,178.5,179.0,886159.0
2026-04-07,TWSE,1504,東元,61.5,61.5,58.5,58.7,9327440.0
2026-04-07,TWSE,1506,正道,11.1,11.1,11.0,11.0,51185.0
2026-04-07,TWSE,1512,瑞利,7.58,7.79,7.31,7.32,52540.0
2026-04-07,TWSE,1513,中興電,145.5,145.5,143.5,144.5,1979313.0
2026-04-07,TWSE,1514,亞力,102.5,102.5,100.0,100.0,1015590.0
2026-04-07,TWSE,1515,力山,24.2,24.2,23.45,23.7,145784.0
2026-04-07,TWSE,1516,川飛,20.15,20.3,19.85,20.05,24074.0
2026-04-07,TWSE,1517,利奇,11.15,11.25,11.0,11.05,150053.0
2026-04-07,TWSE,1519,華城,814.0,814.0,778.0,785.0,1731597.0
2026-04-07,TWSE,1521,大億,24.55,24.55,24.5,24.5,11458.0
2026-04-07,TWSE,1522,堤維西,31.5,31.6,31.1,31.25,611106.0
2026-04-07,TWSE,1524,耿鼎,30.75,30.75,29.95,29.95,421198.0
2026-04-07,TWSE,1525,江申,63.9,63.9,62.9,62.9,12050.0
2026-04-07,TWSE,1526,日馳,16.7,16.7,16.35,16.5,117122.0
2026-04-07,TWSE,1527,鑽全,32.9,32.9,32.5,32.5,71651.0
2026-04-07,TWSE,1528,恩德,25.55,27.4,25.25,26.85,42696305.0
2026-04-07,TWSE,1529,樂事綠能,23.0,23.5,22.55,23.25,941667.0
2026-04-07,TWSE,1530,亞崴,26.9,27.0,26.0,26.3,51321.0
2026-04-07,TWSE,1531,高林股,13.2,13.25,13.1,13.1,114429.0
2026-04-07,TWSE,1532,勤美,21.85,22.05,21.8,21.95,485334.0
2026-04-07,TWSE,1533,車王電,29.2,29.5,29.2,29.2,42072.0
2026-04-07,TWSE,1535,中宇,52.6,52.8,52.0,52.2,63666.0
2026-04-07,TWSE,1536,和大,49.0,49.0,47.1,47.2,1398177.0
2026-04-07,TWSE,1537,廣隆,125.0,125.0,124.0,124.0,41439.0
2026-04-07,TWSE,1538,正峰,12.5,12.7,12.5,12.65,89286.0
2026-04-07,TWSE,1539,巨庭,16.25,16.35,16.2,16.35,65201.0
2026-04-07,TWSE,1540,喬福,21.95,22.0,21.85,22.0,151305.0
2026-04-07,TWSE,1541,錩泰,26.25,27.0,25.75,26.35,30071.0
2026-04-07,TWSE,1558,伸興,92.0,92.0,91.7,91.7,27700.0
2026-04-07,TWSE,1560,中砂,454.0,478.0,450.5,474.0,3654508.0
2026-04-07,TWSE,1563,巧新,41.9,41.9,41.0,41.2,501041.0
2026-04-07,TWSE,1568,倉佑,22.9,22.95,22.45,22.8,52474.0
2026-04-07,TWSE,1582,信錦,106.0,106.5,99.3,105.0,12823122.0
2026-04-07,TWSE,1583,程泰,43.75,43.75,43.4,43.4,5410.0
2026-04-07,TWSE,1587,吉茂,37.0,37.15,35.6,37.15,325967.0
2026-04-07,TWSE,1590,亞德客-KY,1050.0,1050.0,1020.0,1030.0,844253.0
2026-04-07,TWSE,1597,直得,86.5,90.7,86.5,89.6,1759932.0
2026-04-07,TWSE,1598,岱宇,20.6,20.6,19.3,19.6,318697.0
2026-04-07,TWSE,1603,華電,31.8,31.95,31.75,31.85,194815.0
2026-04-07,TWSE,1604,聲寶,25.4,25.7,25.4,25.6,466080.0
2026-04-07,TWSE,1605,華新,30.6,30.65,30.05,30.15,10283470.0
2026-04-07,TWSE,1608,華榮,31.35,31.45,31.1,31.2,1017743.0
2026-04-07,TWSE,1609,大亞,32.95,32.95,32.0,32.1,1799567.0
2026-04-07,TWSE,1611,中電,12.25,12.3,12.15,12.2,278777.0
2026-04-07,TWSE,1612,宏泰,34.6,35.0,34.35,34.45,406863.0
2026-04-07,TWSE,1614,三洋電,31.7,31.7,31.45,31.45,102251.0
2026-04-07,TWSE,1615,大山,44.7,45.0,44.4,44.65,100573.0
2026-04-07,TWSE,1616,億泰,23.1,23.3,22.9,23.0,536628.0
2026-04-07,TWSE,1617,榮星,14.5,14.65,14.5,14.65,49574.0
2026-04-07,TWSE,1618,合機,38.3,38.6,37.95,37.95,440965.0
2026-04-07,TWSE,1623,大東電,175.5,179.0,174.5,176.5,60464.0
2026-04-07,TWSE,1626,艾美特-KY,10.0,10.0,9.94,9.96,320877.0
2026-04-07,TWSE,1702,南僑,36.3,36.3,36.05,36.15,162384.0
2026-04-07,TWSE,1707,葡萄王,120.5,121.0,120.5,120.5,16408.0
2026-04-07,TWSE,1708,東鹼,42.0,43.5,41.65,43.25,5544108.0
2026-04-07,TWSE,1709,和益,17.9,18.1,17.9,18.0,295713.0
2026-04-07,TWSE,1710,東聯,14.25,14.45,14.0,14.15,7030791.0
2026-04-07,TWSE,1711,永光,40.25,40.25,33.75,33.75,36475281.0
2026-04-07,TWSE,1712,興農,43.55,43.55,43.3,43.55,389837.0
2026-04-07,TWSE,1713,國化,45.9,46.95,45.9,46.15,121120.0
2026-04-07,TWSE,1714,和桐,9.58,9.58,9.45,9.51,2032458.0
2026-04-07,TWSE,1717,長興,63.5,64.1,60.6,61.0,27105377.0
2026-04-07,TWSE,1718,中纖,7.45,7.48,7.37,7.42,3434638.0
2026-04-07,TWSE,1720,生達,63.9,64.1,63.6,63.9,274315.0
2026-04-07,TWSE,1721,三晃,18.2,18.2,16.5,16.5,1323952.0
2026-04-07,TWSE,1722,台肥,45.6,45.75,45.4,45.75,1259227.0
2026-04-07,TWSE,1723,中碳,85.1,85.2,82.0,84.8,3497312.0
2026-04-07,TWSE,1725,元禎,29.2,29.35,28.35,28.45,78417.0
2026-04-07,TWSE,1726,永記,75.6,75.6,75.0,75.0,19423.0
2026-04-07,TWSE,1727,中華化,49.1,49.15,46.7,47.1,2471708.0
2026-04-07,TWSE,1730,花仙子,52.8,52.9,52.7,52.8,26010.0
2026-04-07,TWSE,1731,美吾華,21.7,21.8,21.7,21.7,53110.0
2026-04-07,TWSE,1732,毛寶,26.15,26.4,26.15,26.25,53905.0
2026-04-07,TWSE,1733,五鼎,29.9,29.9,29.5,29.55,49684.0
2026-04-07,TWSE,1734,杏輝,31.45,31.75,31.2,31.75,477443.0
2026-04-07,TWSE,1735,日勝化,23.0,24.15,22.05,22.25,1049955.0
2026-04-07,TWSE,1736,喬山,124.0,125.5,120.5,122.0,390110.0
2026-04-07,TWSE,1737,臺鹽,31.9,31.95,31.8,31.85,130459.0
2026-04-07,TWSE,1752,南光,35.75,35.95,35.75,35.9,18915.0
2026-04-07,TWSE,1760,寶齡富錦,65.4,65.5,64.2,64.6,189302.0
2026-04-07,TWSE,1762,中化生,28.3,28.35,27.6,27.65,153936.0
2026-04-07,TWSE,1773,勝一,152.0,152.0,143.0,145.5,3126228.0
2026-04-07,TWSE,1776,展宇,15.5,15.55,15.35,15.45,33311.0
2026-04-07,TWSE,1783,和康生,42.75,42.8,42.0,42.45,49796.0
2026-04-07,TWSE,1786,科妍,61.7,61.7,59.8,60.0,202878.0
2026-04-07,TWSE,1789,神隆,22.1,22.1,21.3,21.85,2259397.0
2026-04-07,TWSE,1795,美時,221.0,222.5,211.5,212.5,2546509.0
2026-04-07,TWSE,1802,台玻,53.8,55.0,52.9,53.7,36938524.0
2026-04-07,TWSE,1805,寶徠,10.4,10.5,10.35,10.5,79600.0
2026-04-07,TWSE,1806,冠軍,8.37,8.38,8.3,8.33,458734.0
2026-04-07,TWSE,1808,潤隆,30.7,30.7,30.25,30.6,477039.0
2026-04-07,TWSE,1809,中釉,25.5,25.65,24.55,24.7,1862237.0
2026-04-07,TWSE,1810,和成,17.05,17.05,16.8,16.95,926325.0
2026-04-07,TWSE,1817,凱撒衛,38.8,38.85,38.8,38.85,13451.0
2026-04-07,TWSE,1903,士紙,49.0,49.3,48.75,49.05,162568.0
2026-04-07,TWSE,1904,正隆,18.9,19.05,18.75,19.0,1905161.0
2026-04-07,TWSE,1905,華紙,14.85,14.85,14.3,14.65,8579816.0
2026-04-07,TWSE,1906,寶隆,12.05,12.1,11.6,11.9,562009.0
2026-04-07,TWSE,1907,永豐餘,26.0,26.4,25.75,26.15,681581.0
2026-04-07,TWSE,1909,榮成,9.99,10.0,9.84,9.85,2892623.0
2026-04-07,TWSE,2002,中鋼,19.5,19.75,19.4,19.5,31431951.0
2026-04-07,TWSE,2006,東和鋼鐵,69.9,70.3,69.3,69.6,1580328.0
2026-04-07,TWSE,2007,燁興,8.07,8.08,7.94,7.96,314614.0
2026-04-07,TWSE,2008,高興昌,27.05,27.05,27.0,27.0,16631.0
2026-04-07,TWSE,2009,第一銅,40.5,40.5,39.7,39.7,828988.0
2026-04-07,TWSE,2010,春源,24.75,25.3,24.75,25.0,1292299.0
2026-04-07,TWSE,2012,春雨,15.6,15.6,15.5,15.5,13316.0
2026-04-07,TWSE,2013,中鋼構,43.7,44.1,43.5,43.55,57498.0
2026-04-07,TWSE,2014,中鴻,18.5,18.65,18.2,18.4,4579053.0
2026-04-07,TWSE,2015,豐興,62.5,62.8,61.6,62.0,337905.0
2026-04-07,TWSE,2017,官田鋼,9.88,9.93,9.7,9.7,690975.0
2026-04-07,TWSE,2020,美亞,24.95,25.65,24.9,25.3,948410.0
2026-04-07,TWSE,2022,聚亨,9.02,9.02,8.85,8.94,298975.0
2026-04-07,TWSE,2023,燁輝,14.6,14.6,14.35,14.35,844100.0
2026-04-07,TWSE,2024,志聯,14.65,14.65,14.55,14.55,9056.0
2026-04-07,TWSE,2025,千興,11.55,11.55,11.0,11.05,107522.0
2026-04-07,TWSE,2027,大成鋼,38.4,39.2,37.65,38.1,40603882.0
2026-04-07,TWSE,2028,威致,18.3,18.3,18.05,18.15,122624.0
2026-04-07,TWSE,2029,盛餘,20.4,20.6,20.3,20.45,76613.0
2026-04-07,TWSE,2030,彰源,16.4,16.45,16.0,16.15,606489.0
2026-04-07,TWSE,2031,新光鋼,40.15,40.75,40.1,40.65,833324.0
2026-04-07,TWSE,2032,新鋼,17.25,17.25,16.65,16.75,599310.0
2026-04-07,TWSE,2033,佳大,16.0,16.1,15.75,16.1,117800.0
2026-04-07,TWSE,2034,允強,20.45,20.65,20.2,20.45,982334.0
2026-04-07,TWSE,2038,海光,15.75,15.75,15.3,15.3,312559.0
2026-04-07,TWSE,2049,上銀,231.0,234.5,228.0,234.0,2239578.0
2026-04-07,TWSE,2059,川湖,3400.0,3410.0,3170.0,3175.0,525557.0
2026-04-07,TWSE,2062,橋椿,20.65,20.65,20.25,20.3,127319.0
2026-04-07,TWSE,2069,運錩,18.85,18.85,18.4,18.6,161530.0
2026-04-07,TWSE,2072,世紀風電,174.5,178.5,173.0,177.0,647231.0
2026-04-07,TWSE,2101,南港,37.35,37.35,35.15,35.5,3925270.0
2026-04-07,TWSE,2102,泰豐,20.3,20.3,19.8,20.1,434254.0
2026-04-07,TWSE,2103,台橡,19.1,19.8,19.0,19.6,3208598.0
2026-04-07,TWSE,2104,國際中橡,12.3,12.45,12.05,12.1,2409343.0
2026-04-07,TWSE,2105,正新,31.65,31.65,30.9,30.9,8034436.0
2026-04-07,TWSE,2106,建大,18.7,18.7,18.3,18.4,768226.0
2026-04-07,TWSE,2107,厚生,25.35,25.4,25.2,25.4,105593.0
2026-04-07,TWSE,2108,南帝,25.6,25.9,25.55,25.6,345316.0
2026-04-07,TWSE,2109,華豐,14.6,14.65,14.55,14.55,37162.0
2026-04-07,TWSE,2114,鑫永銓,87.9,87.9,86.5,87.3,71473.0
2026-04-07,TWSE,2115,六暉-KY,21.5,21.7,21.4,21.45,19720.0
2026-04-07,TWSE,2201,裕隆,27.25,27.45,26.85,26.85,2719079.0
2026-04-07,TWSE,2204,中華,56.1,56.1,54.3,54.4,1614700.0
2026-04-07,TWSE,2206,三陽工業,60.0,60.0,59.1,59.5,789293.0
2026-04-07,TWSE,2207,和泰車,485.0,487.5,482.0,483.5,223821.0
2026-04-07,TWSE,2208,台船,20.35,20.45,20.1,20.25,1710590.0
2026-04-07,TWSE,2211,長榮鋼,99.7,100.0,99.0,99.4,712053.0
2026-04-07,TWSE,2227,裕日車,49.65,49.7,49.65,49.7,4188.0
2026-04-07,TWSE,2228,劍麟,87.7,89.5,87.5,89.2,150233.0
2026-04-07,TWSE,2231,為升,115.0,116.5,113.5,115.0,811410.0
2026-04-07,TWSE,2233,宇隆,221.0,222.0,215.0,215.0,406316.0
2026-04-07,TWSE,2236,百達-KY,112.0,113.0,111.0,112.5,230487.0
2026-04-07,TWSE,2239,英利-KY,23.4,23.4,22.7,22.8,51101.0
2026-04-07,TWSE,2241,艾姆勒,28.25,28.45,27.8,27.85,307868.0
2026-04-07,TWSE,2243,宏旭-KY,19.65,21.3,18.55,20.9,1565397.0
2026-04-07,TWSE,2247,汎德永業,238.5,238.5,234.5,236.5,9973.0
2026-04-07,TWSE,2248,華勝-KY,49.5,49.5,48.4,48.9,30054.0
2026-04-07,TWSE,2250,IKKA-KY,60.7,60.8,60.1,60.8,19582.0
2026-04-07,TWSE,2254,巨鎧精密-創,69.2,69.2,68.1,69.1,19002.0
2026-04-07,TWSE,2258,鴻華先進-創,27.5,27.8,26.75,26.75,864690.0
2026-04-07,TWSE,2301,光寶科,145.5,147.0,141.5,142.5,14927551.0
2026-04-07,TWSE,2302,麗正,17.5,18.0,17.4,17.7,515389.0
2026-04-07,TWSE,2303,聯電,54.7,58.9,54.7,58.3,164604452.0
2026-04-07,TWSE,2305,全友,16.2,16.65,15.7,16.1,2431386.0
2026-04-07,TWSE,2308,台達電,1495.0,1515.0,1490.0,1515.0,11190572.0
2026-04-07,TWSE,2312,金寶,22.15,22.15,21.6,21.65,6988657.0
2026-04-07,TWSE,2313,華通,268.5,281.5,261.5,275.0,110531184.0
2026-04-07,TWSE,2314,台揚,15.3,15.3,15.3,15.3,405763.0
2026-04-07,TWSE,2316,楠梓電,101.0,103.0,92.6,92.6,7182131.0
2026-04-07,TWSE,2317,鴻海,195.0,195.5,189.5,192.0,36598072.0
2026-04-07,TWSE,2321,東訊,13.8,14.2,13.8,14.2,4368.0
2026-04-07,TWSE,2323,中環,11.0,11.0,10.7,10.75,4390139.0
2026-04-07,TWSE,2324,仁寶,27.3,27.3,26.85,26.85,19351423.0
2026-04-07,TWSE,2327,國巨*,250.0,257.0,249.5,256.0,12824931.0
2026-04-07,TWSE,2328,廣宇,45.0,45.35,43.65,43.65,1834006.0
2026-04-07,TWSE,2329,華泰,51.5,51.8,49.25,49.4,7728778.0
2026-04-07,TWSE,2330,台積電,1850.0,1860.0,1835.0,1860.0,19895445.0
2026-04-07,TWSE,2331,精英,21.4,21.45,20.85,20.9,1167269.0
2026-04-07,TWSE,2332,友訊,15.25,15.45,14.9,14.9,2706371.0
2026-04-07,TWSE,2337,旺宏,135.5,137.5,134.0,136.5,14884000.0
2026-04-07,TWSE,2338,光罩,43.9,44.4,43.3,43.6,1912415.0
2026-04-07,TWSE,2340,台亞,26.05,27.65,26.05,27.55,4322199.0
2026-04-07,TWSE,2342,茂矽,28.25,28.95,28.0,28.7,918472.0
2026-04-07,TWSE,2344,華邦電,95.0,95.8,89.1,89.4,169816458.0
2026-04-07,TWSE,2345,智邦,1660.0,1685.0,1600.0,1615.0,3376820.0
2026-04-07,TWSE,2347,聯強,77.4,79.0,77.4,78.8,5915746.0
2026-04-07,TWSE,2348,海悅,80.7,80.8,78.7,80.4,493063.0
2026-04-07,TWSE,2349,錸德,13.2,13.2,12.8,12.8,1893389.0
2026-04-07,TWSE,2351,順德,102.0,109.5,100.5,109.0,9167317.0
2026-04-07,TWSE,2352,佳世達,23.35,23.5,23.1,23.2,2578077.0
2026-04-07,TWSE,2353,宏碁,27.25,27.25,26.85,27.0,8327699.0
2026-04-07,TWSE,2354,鴻準,50.6,50.9,50.0,50.0,6730563.0
2026-04-07,TWSE,2355,敬鵬,53.0,54.0,50.3,50.4,37222137.0
2026-04-07,TWSE,2356,英業達,41.0,41.65,40.5,40.85,10949610.0
2026-04-07,TWSE,2357,華碩,561.0,563.0,545.0,550.0,2709937.0
2026-04-07,TWSE,2359,所羅門,110.5,110.5,108.5,108.5,415685.0
2026-04-07,TWSE,2360,致茂,1580.0,1625.0,1555.0,1570.0,3326492.0
2026-04-07,TWSE,2362,藍天,37.6,37.65,37.3,37.45,323153.0
2026-04-07,TWSE,2363,矽統,47.25,49.0,46.7,47.35,4574763.0
2026-04-07,TWSE,2364,倫飛,68.4,68.6,62.5,62.9,891191.0
2026-04-07,TWSE,2365,昆盈,30.9,32.2,30.85,31.45,3624440.0
2026-04-07,TWSE,2367,燿華,73.5,75.0,71.3,71.7,95898082.0
2026-04-07,TWSE,2368,金像電,927.0,955.0,918.0,927.0,5759089.0
2026-04-07,TWSE,2369,菱生,29.4,29.7,28.1,28.2,9640158.0
2026-04-07,TWSE,2371,大同,32.25,32.4,31.25,31.55,15931559.0
2026-04-07,TWSE,2373,震旦行,56.0,56.4,56.0,56.2,19589.0
2026-04-07,TWSE,2374,佳能,67.5,68.1,66.4,67.0,1780193.0
2026-04-07,TWSE,2375,凱美,73.4,74.8,72.7,74.2,625558.0
2026-04-07,TWSE,2376,技嘉,231.0,231.0,222.0,222.5,3680328.0
2026-04-07,TWSE,2377,微星,88.5,89.7,87.5,89.2,2677322.0
2026-04-07,TWSE,2379,瑞昱,493.0,503.0,490.5,499.0,2522654.0
2026-04-07,TWSE,2380,虹光,5.3,5.3,4.78,5.01,480334.0
2026-04-07,TWSE,2382,廣達,287.0,289.5,284.0,289.0,9060786.0
2026-04-07,TWSE,2383,台光電,2875.0,2970.0,2850.0,2885.0,3251323.0
2026-04-07,TWSE,2385,群光,122.0,123.0,121.0,121.5,2857867.0
2026-04-07,TWSE,2387,精元,39.5,40.1,39.05,39.25,605957.0
2026-04-07,TWSE,2388,威盛,52.0,52.0,49.7,49.7,3203773.0
2026-04-07,TWSE,2390,云辰,10.2,10.35,10.05,10.05,232674.0
2026-04-07,TWSE,2392,正崴,33.8,33.85,33.1,33.25,2152426.0
2026-04-07,TWSE,2393,億光,70.1,71.0,67.5,67.5,3093802.0
2026-04-07,TWSE,2395,研華,321.5,325.5,318.5,322.5,1325892.0
2026-04-07,TWSE,2397,友通,54.6,55.3,54.4,54.7,121129.0
2026-04-07,TWSE,2399,映泰,35.2,35.6,33.8,34.5,7025324.0
2026-04-07,TWSE,2401,凌陽,19.9,19.9,19.3,19.35,1283979.0
2026-04-07,TWSE,2402,毅嘉,52.7,54.2,51.4,51.8,11697251.0
2026-04-07,TWSE,2404,漢唐,839.0,872.0,829.0,855.0,2037012.0
2026-04-07,TWSE,2405,輔信,15.3,15.35,14.95,14.95,1157058.0
2026-04-07,TWSE,2406,國碩,31.2,31.6,30.7,30.7,5738582.0
2026-04-07,TWSE,2408,南亞科,210.5,212.0,202.5,206.0,73353667.0
2026-04-07,TWSE,2409,友達,17.5,17.65,16.05,16.25,343798881.0
2026-04-07,TWSE,2412,中華電,134.0,134.0,133.0,134.0,5891657.0
2026-04-07,TWSE,2413,環科,49.75,50.0,48.05,48.5,1667924.0
2026-04-07,TWSE,2414,精技,42.8,42.9,42.6,42.65,96369.0
2026-04-07,TWSE,2415,錩新,30.25,30.7,29.65,30.65,687227.0
2026-04-07,TWSE,2417,圓剛,35.85,37.6,35.8,37.6,2378792.0
2026-04-07,TWSE,2419,仲琦,34.95,35.3,32.8,33.6,12561438.0
2026-04-07,TWSE,2420,新巨,50.8,51.2,50.7,50.8,88375.0
2026-04-07,TWSE,2421,建準,125.0,125.5,122.5,125.0,4071244.0
2026-04-07,TWSE,2423,固緯,47.45,47.95,47.3,47.5,17168.0
