date,market,stock_id,name,open,high,low,close,volume
2026-06-02,TWSE,1101,台泥,24.55,24.8,24.4,24.65,33068326.0
2026-06-02,TWSE,1102,亞泥,33.7,34.4,33.6,33.8,26335137.0
2026-06-02,TWSE,1103,嘉泥,13.4,13.4,13.1,13.25,569892.0
2026-06-02,TWSE,1104,環泥,28.0,28.6,27.95,28.6,1206785.0
2026-06-02,TWSE,1108,幸福,13.85,13.85,13.75,13.8,300549.0
2026-06-02,TWSE,1109,信大,14.65,14.65,14.5,14.65,98054.0
2026-06-02,TWSE,1110,東泥,14.6,14.6,14.25,14.5,165347.0
2026-06-02,TWSE,1201,味全,12.35,12.35,12.2,12.2,594024.0
2026-06-02,TWSE,1203,味王,43.5,44.15,43.4,44.15,19154.0
2026-06-02,TWSE,1210,大成,52.2,53.3,51.7,52.8,10328571.0
2026-06-02,TWSE,1213,大飲,8.25,8.44,8.25,8.44,5058.0
2026-06-02,TWSE,1215,卜蜂,121.0,121.5,116.5,117.5,4538524.0
2026-06-02,TWSE,1216,統一,73.3,74.3,72.0,74.2,25835043.0
2026-06-02,TWSE,1217,愛之味,9.86,9.86,9.75,9.84,878636.0
2026-06-02,TWSE,1218,泰山,19.3,19.5,19.15,19.4,1330682.0
2026-06-02,TWSE,1219,福壽,12.7,12.8,12.65,12.75,518582.0
2026-06-02,TWSE,1220,台榮,11.7,11.75,11.6,11.75,160771.0
2026-06-02,TWSE,1225,福懋油,29.7,29.8,29.3,29.6,125563.0
2026-06-02,TWSE,1227,佳格,28.2,28.3,27.95,27.95,5123836.0
2026-06-02,TWSE,1229,聯華,40.4,43.9,40.05,43.2,14802260.0
2026-06-02,TWSE,1231,聯華食,85.8,86.2,85.3,86.1,367777.0
2026-06-02,TWSE,1232,大統益,147.5,148.5,147.0,148.0,224929.0
2026-06-02,TWSE,1233,天仁,27.9,27.9,27.6,27.6,51020.0
2026-06-02,TWSE,1234,黑松,34.5,34.9,34.4,34.9,164860.0
2026-06-02,TWSE,1235,興泰,41.45,41.45,39.3,40.95,14064.0
2026-06-02,TWSE,1236,宏亞,24.85,24.85,24.5,24.7,19510.0
2026-06-02,TWSE,1256,鮮活果汁-KY,212.0,212.0,201.5,203.0,188250.0
2026-06-02,TWSE,1301,台塑,49.75,51.1,49.15,50.9,52270283.0
2026-06-02,TWSE,1303,南亞,110.0,118.0,108.5,112.5,151715085.0
2026-06-02,TWSE,1304,台聚,13.4,13.4,12.95,13.3,10417981.0
2026-06-02,TWSE,1305,華夏,13.1,13.3,12.8,13.1,4534244.0
2026-06-02,TWSE,1307,三芳,32.55,33.2,32.15,33.15,1556981.0
2026-06-02,TWSE,1308,亞聚,13.8,13.95,13.5,13.85,5159293.0
2026-06-02,TWSE,1309,台達化,16.4,17.15,16.3,16.55,9155427.0
2026-06-02,TWSE,1310,台苯,8.45,8.65,8.39,8.65,6309768.0
2026-06-02,TWSE,1312,國喬,13.25,13.25,13.25,13.25,11632791.0
2026-06-02,TWSE,1313,聯成,11.05,11.15,10.8,11.15,8758133.0
2026-06-02,TWSE,1314,中石化,7.14,7.54,7.12,7.53,70159841.0
2026-06-02,TWSE,1315,達新,62.4,62.7,62.0,62.6,31257.0
2026-06-02,TWSE,1316,上曜,10.45,10.45,10.15,10.3,1838612.0
2026-06-02,TWSE,1319,東陽,87.8,93.9,87.8,92.1,14762947.0
2026-06-02,TWSE,1321,大洋,28.7,28.7,28.2,28.45,239390.0
2026-06-02,TWSE,1323,永裕,20.3,20.8,20.15,20.45,216516.0
2026-06-02,TWSE,1324,地球,10.45,10.5,10.3,10.4,71306.0
2026-06-02,TWSE,1325,恆大,26.8,26.8,26.25,26.3,570136.0
2026-06-02,TWSE,1326,台化,54.0,56.9,52.8,54.4,93193844.0
2026-06-02,TWSE,1337,再生-KY,5.0,5.1,4.95,5.1,970747.0
2026-06-02,TWSE,1338,廣華-KY,16.5,16.5,16.05,16.45,545637.0
2026-06-02,TWSE,1339,昭輝,44.65,45.15,43.95,44.6,232939.0
2026-06-02,TWSE,1340,勝悅-KY,5.43,5.56,5.41,5.49,379705.0
2026-06-02,TWSE,1341,富林-KY,61.3,62.2,61.2,62.2,6493.0
2026-06-02,TWSE,1342,八貫,93.6,95.0,92.9,94.4,472706.0
2026-06-02,TWSE,1402,遠東新,25.1,26.8,25.1,26.25,125381435.0
2026-06-02,TWSE,1409,新纖,27.55,27.55,27.55,27.55,25800849.0
2026-06-02,TWSE,1410,南染,25.95,26.0,25.4,25.5,48139.0
2026-06-02,TWSE,1413,宏洲,9.63,9.69,9.36,9.49,35367.0
2026-06-02,TWSE,1414,東和,15.0,15.7,15.0,15.7,395011.0
2026-06-02,TWSE,1416,廣豐,11.3,11.55,11.3,11.5,684230.0
2026-06-02,TWSE,1417,嘉裕,8.24,8.29,8.2,8.26,237952.0
2026-06-02,TWSE,1418,東華,18.95,19.1,18.55,19.1,38566.0
2026-06-02,TWSE,1419,新紡,65.4,66.0,64.7,65.8,126814.0
2026-06-02,TWSE,1423,利華,41.75,43.7,41.4,43.05,851940.0
2026-06-02,TWSE,1432,大魯閣,16.85,16.95,16.8,16.9,323375.0
2026-06-02,TWSE,1434,福懋,15.55,15.8,15.5,15.75,2814639.0
2026-06-02,TWSE,1436,華友聯,44.7,45.3,44.7,45.0,282401.0
2026-06-02,TWSE,1437,勤益控,28.45,28.65,28.45,28.65,101006.0
2026-06-02,TWSE,1438,三地開發,20.35,20.35,19.55,19.7,81958.0
2026-06-02,TWSE,1439,雋揚,25.25,25.75,25.0,25.6,44831.0
2026-06-02,TWSE,1440,南紡,12.95,14.2,12.85,14.2,18715974.0
2026-06-02,TWSE,1441,大東,9.37,9.6,9.26,9.6,23673.0
2026-06-02,TWSE,1442,名軒,26.95,27.3,26.5,27.2,659250.0
2026-06-02,TWSE,1443,立益物流,25.4,25.4,24.6,25.2,30392.0
2026-06-02,TWSE,1444,力麗,6.9,6.98,6.62,6.8,5044759.0
2026-06-02,TWSE,1445,大宇,11.6,11.85,11.6,11.6,32299.0
2026-06-02,TWSE,1446,宏和,16.0,16.3,15.85,16.2,219457.0
2026-06-02,TWSE,1447,力鵬,6.35,6.58,6.2,6.34,2525084.0
2026-06-02,TWSE,1449,佳和,14.7,14.7,13.3,13.8,3946261.0
2026-06-02,TWSE,1451,年興,16.55,16.75,16.55,16.7,123800.0
2026-06-02,TWSE,1452,宏益,10.7,10.8,10.55,10.65,84569.0
2026-06-02,TWSE,1453,大將,11.1,11.15,11.05,11.15,121856.0
2026-06-02,TWSE,1454,台富,13.2,14.3,13.0,13.4,255469.0
2026-06-02,TWSE,1455,集盛,9.07,9.35,8.99,9.2,1909630.0
2026-06-02,TWSE,1456,怡華,12.3,12.6,12.3,12.6,91473.0
2026-06-02,TWSE,1457,宜進,13.95,14.0,13.85,13.95,257705.0
2026-06-02,TWSE,1459,聯發,11.55,11.7,11.5,11.6,184441.0
2026-06-02,TWSE,1460,宏遠,7.04,7.15,6.95,7.14,1405473.0
2026-06-02,TWSE,1463,強盛新,17.8,17.85,17.7,17.7,47919.0
2026-06-02,TWSE,1464,得力,10.4,10.4,10.15,10.3,627884.0
2026-06-02,TWSE,1465,偉全,12.5,12.75,12.3,12.5,226520.0
2026-06-02,TWSE,1466,聚隆,14.2,14.35,13.95,14.35,173737.0
2026-06-02,TWSE,1467,南緯,7.42,7.42,7.26,7.42,484864.0
2026-06-02,TWSE,1468,昶和,12.0,12.1,11.8,12.1,55001.0
2026-06-02,TWSE,1470,大統新創,22.85,22.85,22.55,22.7,9001.0
2026-06-02,TWSE,1471,首利,12.4,12.4,11.3,12.0,3311907.0
2026-06-02,TWSE,1472,三洋實業,90.0,90.5,90.0,90.0,11055.0
2026-06-02,TWSE,1473,台南,21.4,21.4,20.75,21.1,170435.0
2026-06-02,TWSE,1474,弘裕,10.25,10.4,10.05,10.1,110218.0
2026-06-02,TWSE,1475,業旺,25.05,25.05,24.85,25.0,19138.0
2026-06-02,TWSE,1476,儒鴻,352.5,356.5,347.5,351.5,2149468.0
2026-06-02,TWSE,1477,聚陽,222.5,226.0,220.5,226.0,2459273.0
2026-06-02,TWSE,1503,士電,220.5,222.5,214.0,222.0,6460112.0
2026-06-02,TWSE,1504,東元,76.6,77.9,74.4,75.5,43492748.0
2026-06-02,TWSE,1506,正道,10.1,10.15,9.9,10.1,762598.0
