date,market,stock_id,name,open,high,low,close,volume
2026-03-30,TWSE,1465,偉全,12.05,12.2,12.0,12.15,112981.0
2026-03-30,TWSE,1466,聚隆,17.25,17.25,16.55,16.6,212896.0
2026-03-30,TWSE,1467,南緯,7.03,7.1,6.99,7.1,185684.0
2026-03-30,TWSE,1468,昶和,11.5,11.7,11.35,11.7,77015.0
2026-03-30,TWSE,1470,大統新創,21.5,22.25,21.4,21.7,13000.0
2026-03-30,TWSE,1471,首利,13.15,13.15,12.4,12.5,1079041.0
2026-03-30,TWSE,1472,三洋實業,95.1,95.8,95.1,95.7,15746.0
2026-03-30,TWSE,1473,台南,23.4,23.7,23.3,23.45,39831.0
2026-03-30,TWSE,1474,弘裕,9.92,9.98,9.92,9.95,55393.0
2026-03-30,TWSE,1475,業旺,27.45,28.5,27.45,28.25,22000.0
2026-03-30,TWSE,1476,儒鴻,333.5,342.0,333.0,334.0,1704578.0
2026-03-30,TWSE,1477,聚陽,244.0,244.5,235.5,235.5,1858605.0
2026-03-30,TWSE,1503,士電,184.0,185.0,181.5,184.5,1397009.0
2026-03-30,TWSE,1504,東元,61.7,62.9,61.5,62.7,8571230.0
2026-03-30,TWSE,1506,正道,11.25,11.35,11.2,11.3,118125.0
2026-03-30,TWSE,1512,瑞利,7.31,7.44,7.31,7.44,38836.0
2026-03-30,TWSE,1513,中興電,149.0,149.5,148.0,149.0,2961521.0
2026-03-30,TWSE,1514,亞力,106.0,106.5,104.0,105.0,1881714.0
2026-03-30,TWSE,1515,力山,24.0,24.3,23.8,24.0,116156.0
2026-03-30,TWSE,1516,川飛,22.0,22.0,20.5,20.65,29936.0
2026-03-30,TWSE,1517,利奇,11.2,11.45,11.1,11.4,168735.0
2026-03-30,TWSE,1519,華城,838.0,850.0,822.0,834.0,2516972.0
2026-03-30,TWSE,1521,大億,24.65,25.05,24.0,25.05,36388.0
2026-03-30,TWSE,1522,堤維西,31.8,32.1,31.6,32.0,673221.0
2026-03-30,TWSE,1524,耿鼎,30.05,30.5,29.9,30.0,834987.0
2026-03-30,TWSE,1525,江申,61.4,62.8,60.3,61.7,45002.0
2026-03-30,TWSE,1526,日馳,17.0,17.2,16.5,16.85,89689.0
2026-03-30,TWSE,1527,鑽全,32.3,32.7,32.3,32.65,91220.0
2026-03-30,TWSE,1528,恩德,25.0,25.45,23.6,24.5,30880732.0
2026-03-30,TWSE,1529,樂事綠能,23.5,24.05,23.45,23.55,999805.0
2026-03-30,TWSE,1530,亞崴,26.5,27.0,26.5,26.6,20851.0
2026-03-30,TWSE,1531,高林股,12.6,12.75,12.5,12.6,52222.0
2026-03-30,TWSE,1532,勤美,21.95,22.15,21.8,21.8,886360.0
2026-03-30,TWSE,1533,車王電,29.7,29.95,29.6,29.7,84242.0
2026-03-30,TWSE,1535,中宇,53.2,53.4,52.7,53.3,83659.0
2026-03-30,TWSE,1536,和大,50.0,50.7,49.7,49.9,1262515.0
2026-03-30,TWSE,1537,廣隆,123.0,124.0,123.0,123.5,75654.0
2026-03-30,TWSE,1538,正峰,13.3,13.3,13.0,13.2,81007.0
2026-03-30,TWSE,1539,巨庭,16.7,16.75,16.55,16.75,55666.0
2026-03-30,TWSE,1540,喬福,22.05,22.05,21.8,21.9,173592.0
2026-03-30,TWSE,1541,錩泰,25.95,25.95,25.1,25.65,37103.0
2026-03-30,TWSE,1558,伸興,92.2,92.8,92.2,92.5,43075.0
2026-03-30,TWSE,1560,中砂,447.0,450.0,439.0,449.0,1317038.0
2026-03-30,TWSE,1563,巧新,44.2,44.2,44.2,44.2,1147242.0
2026-03-30,TWSE,1568,倉佑,22.65,22.65,22.35,22.5,36331.0
2026-03-30,TWSE,1582,信錦,107.0,110.0,102.0,102.0,32840258.0
2026-03-30,TWSE,1583,程泰,43.5,45.4,43.5,44.5,20250.0
2026-03-30,TWSE,1587,吉茂,34.55,35.0,34.3,34.45,267539.0
2026-03-30,TWSE,1589,永冠-KY,6.63,6.84,6.61,6.84,810355.0
2026-03-30,TWSE,1590,亞德客-KY,970.0,1000.0,970.0,987.0,413083.0
2026-03-30,TWSE,1597,直得,82.5,88.5,82.4,87.3,1377229.0
2026-03-30,TWSE,1598,岱宇,18.85,19.55,18.8,19.55,282030.0
2026-03-30,TWSE,1603,華電,32.25,32.55,31.95,32.45,265286.0
2026-03-30,TWSE,1604,聲寶,25.1,25.4,25.1,25.3,365421.0
2026-03-30,TWSE,1605,華新,30.15,30.7,29.95,30.55,16831542.0
2026-03-30,TWSE,1608,華榮,31.4,32.0,31.35,31.75,1372295.0
2026-03-30,TWSE,1609,大亞,31.5,32.85,31.4,32.5,2520532.0
2026-03-30,TWSE,1611,中電,12.2,12.4,12.15,12.25,375732.0
2026-03-30,TWSE,1612,宏泰,34.65,35.1,34.65,34.85,273318.0
2026-03-30,TWSE,1614,三洋電,31.65,32.15,31.65,31.85,27544.0
2026-03-30,TWSE,1615,大山,45.85,45.85,45.15,45.55,71003.0
2026-03-30,TWSE,1616,億泰,23.45,23.6,23.25,23.3,292105.0
2026-03-30,TWSE,1617,榮星,14.5,14.65,14.35,14.55,57794.0
2026-03-30,TWSE,1618,合機,39.0,39.4,38.85,39.1,366752.0
2026-03-30,TWSE,1623,大東電,190.0,190.0,180.5,183.0,201567.0
2026-03-30,TWSE,1626,艾美特-KY,10.5,10.5,10.1,10.15,83459.0
2026-03-30,TWSE,1702,南僑,35.5,36.2,35.5,35.95,180838.0
2026-03-30,TWSE,1707,葡萄王,121.0,123.0,120.5,122.5,217840.0
2026-03-30,TWSE,1708,東鹼,44.95,46.2,42.5,42.65,19113989.0
2026-03-30,TWSE,1709,和益,18.2,18.55,18.15,18.25,756485.0
2026-03-30,TWSE,1710,東聯,15.5,16.0,15.2,15.55,27541642.0
2026-03-30,TWSE,1711,永光,38.0,38.95,38.0,38.1,3426397.0
2026-03-30,TWSE,1712,興農,43.95,44.9,43.7,44.9,738998.0
2026-03-30,TWSE,1713,國化,47.3,47.55,47.0,47.4,97535.0
2026-03-30,TWSE,1714,和桐,9.65,10.05,9.64,9.9,9690382.0
2026-03-30,TWSE,1717,長興,59.8,60.6,59.2,60.3,9863847.0
2026-03-30,TWSE,1718,中纖,7.61,7.79,7.55,7.67,10543485.0
2026-03-30,TWSE,1720,生達,62.7,63.7,62.5,63.4,338836.0
2026-03-30,TWSE,1721,三晃,18.0,18.45,17.85,18.2,821482.0
2026-03-30,TWSE,1722,台肥,46.3,46.85,46.2,46.35,7474557.0
2026-03-30,TWSE,1723,中碳,88.7,88.7,88.4,88.7,4364658.0
2026-03-30,TWSE,1725,元禎,31.4,33.5,31.25,33.05,464507.0
2026-03-30,TWSE,1726,永記,75.3,75.3,75.1,75.2,16570.0
2026-03-30,TWSE,1727,中華化,50.0,51.9,49.0,49.0,3798719.0
2026-03-30,TWSE,1730,花仙子,52.6,53.4,52.6,53.4,37399.0
2026-03-30,TWSE,1731,美吾華,21.8,21.8,21.6,21.75,140504.0
2026-03-30,TWSE,1732,毛寶,26.55,26.55,25.2,26.1,131558.0
2026-03-30,TWSE,1733,五鼎,29.7,29.9,29.45,29.75,115362.0
2026-03-30,TWSE,1734,杏輝,31.0,31.05,30.8,31.0,92130.0
2026-03-30,TWSE,1735,日勝化,26.0,26.9,25.9,26.2,354199.0
2026-03-30,TWSE,1736,喬山,120.0,123.5,120.0,122.5,267720.0
2026-03-30,TWSE,1737,臺鹽,31.7,31.8,31.5,31.7,71503.0
2026-03-30,TWSE,1752,南光,35.95,36.1,35.9,36.05,41066.0
2026-03-30,TWSE,1760,寶齡富錦,63.1,63.9,62.9,63.0,116349.0
2026-03-30,TWSE,1762,中化生,29.5,29.5,28.8,28.8,118482.0
2026-03-30,TWSE,1773,勝一,139.0,143.0,139.0,142.5,376896.0
2026-03-30,TWSE,1776,展宇,15.65,16.5,15.65,16.3,123832.0
2026-03-30,TWSE,1783,和康生,43.15,43.95,42.95,43.45,83271.0
2026-03-30,TWSE,1786,科妍,64.0,64.6,63.5,63.7,191642.0
2026-03-30,TWSE,1789,神隆,20.8,21.35,20.8,21.15,445704.0
2026-03-30,TWSE,1795,美時,211.0,213.5,209.0,211.5,1434914.0
2026-03-30,TWSE,1802,台玻,53.0,54.4,52.3,54.4,34286537.0
2026-03-30,TWSE,1805,寶徠,10.75,10.85,10.65,10.7,74966.0
2026-03-30,TWSE,1806,冠軍,8.6,8.6,8.51,8.51,360895.0
2026-03-30,TWSE,1808,潤隆,30.3,31.0,30.2,30.65,698043.0
2026-03-30,TWSE,1809,中釉,27.3,27.9,26.65,26.7,2368990.0
2026-03-30,TWSE,1810,和成,17.3,17.65,17.15,17.4,437691.0
2026-03-30,TWSE,1817,凱撒衛,38.65,38.9,38.65,38.8,36695.0
2026-03-30,TWSE,1903,士紙,49.85,51.5,49.85,50.9,611652.0
2026-03-30,TWSE,1904,正隆,20.15,21.15,19.8,19.9,12921266.0
2026-03-30,TWSE,1905,華紙,16.0,16.9,16.0,16.9,18041618.0
2026-03-30,TWSE,1906,寶隆,11.8,12.65,11.8,12.65,1716537.0
2026-03-30,TWSE,1907,永豐餘,26.25,28.45,26.25,27.1,8552919.0
2026-03-30,TWSE,1909,榮成,10.3,11.15,10.3,10.5,28651001.0
2026-03-30,TWSE,2002,中鋼,19.25,19.55,19.1,19.15,65473196.0
2026-03-30,TWSE,2006,東和鋼鐵,69.6,70.6,68.9,68.9,3123136.0
2026-03-30,TWSE,2007,燁興,8.3,8.35,8.2,8.2,440985.0
2026-03-30,TWSE,2008,高興昌,28.85,28.85,27.55,27.55,28225.0
2026-03-30,TWSE,2009,第一銅,39.75,40.9,39.5,40.15,1127851.0
2026-03-30,TWSE,2010,春源,25.25,25.4,24.95,25.0,1642896.0
2026-03-30,TWSE,2012,春雨,15.2,15.8,15.2,15.6,46155.0
2026-03-30,TWSE,2013,中鋼構,44.15,45.55,44.15,44.45,118852.0
2026-03-30,TWSE,2014,中鴻,19.3,19.5,18.3,18.4,13662381.0
2026-03-30,TWSE,2015,豐興,61.7,62.7,61.5,61.7,598470.0
2026-03-30,TWSE,2017,官田鋼,9.99,10.25,9.93,10.05,1001798.0
2026-03-30,TWSE,2020,美亞,24.4,24.8,23.95,24.05,677304.0
2026-03-30,TWSE,2022,聚亨,9.15,9.3,9.09,9.11,654785.0
2026-03-30,TWSE,2023,燁輝,14.45,14.6,14.4,14.45,2707205.0
