date,market,stock_id,name,open,high,low,close,volume
2026-05-25,TWSE,1301,台塑,45.45,45.5,44.2,44.8,21422060.0
2026-05-25,TWSE,1303,南亞,87.4,89.2,86.4,87.1,32588153.0
2026-05-25,TWSE,1304,台聚,12.25,12.3,11.85,12.15,5604516.0
2026-05-25,TWSE,1305,華夏,12.3,12.5,11.9,12.35,4535943.0
2026-05-25,TWSE,1307,三芳,31.5,31.65,30.75,31.0,1672443.0
2026-05-25,TWSE,1308,亞聚,13.2,13.45,12.9,13.35,3329010.0
2026-05-25,TWSE,1309,台達化,15.55,15.75,14.95,15.65,6346096.0
2026-05-25,TWSE,1310,台苯,7.95,8.05,7.78,8.01,3883784.0
2026-05-25,TWSE,1312,國喬,10.5,10.5,10.1,10.4,7388699.0
2026-05-25,TWSE,1313,聯成,10.65,10.8,10.3,10.7,4319093.0
2026-05-25,TWSE,1314,中石化,7.11,7.11,6.92,7.07,18807365.0
2026-05-25,TWSE,1315,達新,60.9,60.9,60.5,60.9,16973.0
2026-05-25,TWSE,1316,上曜,10.4,10.4,10.0,10.25,3960158.0
2026-05-25,TWSE,1319,東陽,82.6,82.7,80.7,80.8,2980663.0
2026-05-25,TWSE,1321,大洋,29.2,29.4,28.65,28.85,345556.0
2026-05-25,TWSE,1323,永裕,20.1,20.3,20.0,20.15,166257.0
2026-05-25,TWSE,1324,地球,10.3,10.3,10.15,10.15,96753.0
2026-05-25,TWSE,1325,恆大,26.85,27.5,26.35,27.35,556690.0
2026-05-25,TWSE,1326,台化,45.55,45.55,44.25,44.95,17590321.0
2026-05-25,TWSE,1337,再生-KY,4.8,4.8,4.68,4.76,833546.0
2026-05-25,TWSE,1338,廣華-KY,15.85,15.9,15.4,15.7,88856.0
2026-05-25,TWSE,1339,昭輝,40.55,40.7,40.4,40.7,97161.0
2026-05-25,TWSE,1340,勝悅-KY,5.48,5.49,5.35,5.4,162703.0
2026-05-25,TWSE,1341,富林-KY,60.3,61.6,60.2,61.6,5355.0
2026-05-25,TWSE,1342,八貫,94.3,94.5,92.5,93.3,287556.0
2026-05-25,TWSE,1402,遠東新,27.0,27.2,26.5,27.2,39203721.0
2026-05-25,TWSE,1409,新纖,17.35,17.65,17.25,17.6,13071276.0
2026-05-25,TWSE,1410,南染,26.3,26.95,26.3,26.5,11985.0
2026-05-25,TWSE,1413,宏洲,9.42,9.42,9.35,9.35,47306.0
2026-05-25,TWSE,1414,東和,15.4,15.4,14.7,14.75,486083.0
2026-05-25,TWSE,1416,廣豐,11.15,11.2,11.05,11.15,336530.0
2026-05-25,TWSE,1417,嘉裕,8.16,8.23,8.08,8.2,243401.0
2026-05-25,TWSE,1418,東華,17.9,18.15,17.5,17.75,37834.0
2026-05-25,TWSE,1419,新紡,64.7,66.6,64.5,65.9,380392.0
2026-05-25,TWSE,1423,利華,41.4,42.4,41.4,41.8,125452.0
2026-05-25,TWSE,1432,大魯閣,16.5,16.5,16.3,16.4,335288.0
2026-05-25,TWSE,1434,福懋,15.2,15.2,14.95,15.1,3637339.0
2026-05-25,TWSE,1436,華友聯,45.45,45.6,44.35,44.6,575218.0
2026-05-25,TWSE,1437,勤益控,28.3,28.35,28.15,28.25,137440.0
2026-05-25,TWSE,1438,三地開發,21.0,21.15,20.9,20.9,59491.0
2026-05-25,TWSE,1439,雋揚,25.55,26.5,25.55,26.2,43234.0
2026-05-25,TWSE,1440,南紡,11.4,12.2,11.4,12.0,4948174.0
2026-05-25,TWSE,1441,大東,9.33,9.38,9.23,9.38,85347.0
2026-05-25,TWSE,1442,名軒,26.1,26.1,25.65,25.8,768359.0
2026-05-25,TWSE,1443,立益物流,26.5,26.5,25.4,25.9,13982.0
2026-05-25,TWSE,1444,力麗,5.96,5.98,5.88,5.93,1374539.0
2026-05-25,TWSE,1445,大宇,11.9,11.9,11.6,11.7,194657.0
2026-05-25,TWSE,1446,宏和,15.8,15.8,15.35,15.5,338404.0
2026-05-25,TWSE,1447,力鵬,5.98,5.98,5.75,5.85,1867164.0
2026-05-25,TWSE,1449,佳和,12.65,12.75,12.1,12.4,1841754.0
2026-05-25,TWSE,1451,年興,16.7,16.7,16.5,16.55,423997.0
2026-05-25,TWSE,1452,宏益,10.6,10.6,10.4,10.45,109927.0
2026-05-25,TWSE,1453,大將,11.35,11.35,11.2,11.3,69742.0
2026-05-25,TWSE,1454,台富,12.6,12.75,12.45,12.5,87878.0
2026-05-25,TWSE,1455,集盛,8.15,8.21,7.95,8.07,1091052.0
2026-05-25,TWSE,1456,怡華,12.85,13.0,12.75,12.95,33992.0
2026-05-25,TWSE,1457,宜進,14.1,14.1,13.7,13.85,332845.0
2026-05-25,TWSE,1459,聯發,11.75,11.8,11.65,11.65,494379.0
2026-05-25,TWSE,1460,宏遠,6.96,7.0,6.94,6.94,532301.0
2026-05-25,TWSE,1463,強盛新,17.8,17.85,17.75,17.75,22201.0
2026-05-25,TWSE,1464,得力,10.1,10.1,10.0,10.05,918553.0
2026-05-25,TWSE,1465,偉全,11.9,12.05,11.8,12.0,152500.0
2026-05-25,TWSE,1466,聚隆,14.95,14.95,14.2,14.7,250269.0
2026-05-25,TWSE,1467,南緯,6.99,6.99,6.92,6.94,232393.0
2026-05-25,TWSE,1468,昶和,11.95,12.15,11.7,12.1,52208.0
2026-05-25,TWSE,1470,大統新創,22.0,22.0,22.0,22.0,5000.0
2026-05-25,TWSE,1471,首利,11.3,11.3,10.65,10.75,675970.0
2026-05-25,TWSE,1472,三洋實業,89.7,90.0,89.0,89.5,19272.0
2026-05-25,TWSE,1473,台南,20.4,20.4,20.15,20.2,128548.0
2026-05-25,TWSE,1474,弘裕,9.84,9.84,9.74,9.8,134405.0
2026-05-25,TWSE,1475,業旺,24.95,25.25,24.7,25.1,68678.0
2026-05-25,TWSE,1476,儒鴻,341.5,344.5,332.5,335.0,1557572.0
2026-05-25,TWSE,1477,聚陽,219.0,219.5,215.5,215.5,3078043.0
2026-05-25,TWSE,1503,士電,202.0,205.0,198.0,201.5,4659806.0
2026-05-25,TWSE,1504,東元,73.3,73.3,71.6,72.0,12898044.0
2026-05-25,TWSE,1506,正道,10.75,10.75,10.35,10.35,427858.0
2026-05-25,TWSE,1512,瑞利,6.97,7.0,6.85,6.97,153839.0
2026-05-25,TWSE,1513,中興電,158.0,160.0,155.5,160.0,12479266.0
2026-05-25,TWSE,1514,亞力,125.0,125.0,121.5,122.5,4760617.0
2026-05-25,TWSE,1515,力山,23.15,23.15,22.6,22.9,470821.0
2026-05-25,TWSE,1516,川飛,20.8,21.7,20.8,21.0,111826.0
2026-05-25,TWSE,1517,利奇,10.0,10.15,10.0,10.05,575411.0
2026-05-25,TWSE,1519,華城,836.0,844.0,822.0,830.0,1884487.0
2026-05-25,TWSE,1521,大億,26.25,26.25,24.65,24.85,33121.0
2026-05-25,TWSE,1522,堤維西,29.55,29.9,29.05,29.2,1045104.0
2026-05-25,TWSE,1524,耿鼎,29.85,29.95,29.4,29.7,1078264.0
2026-05-25,TWSE,1525,江申,67.0,71.0,64.9,71.0,305495.0
2026-05-25,TWSE,1526,日馳,14.65,14.7,14.35,14.4,129749.0
2026-05-25,TWSE,1527,鑽全,32.95,32.95,32.55,32.55,383611.0
2026-05-25,TWSE,1528,恩德,27.45,27.45,26.55,27.0,7833071.0
2026-05-25,TWSE,1529,樂事綠能,21.3,21.4,20.85,20.95,867571.0
2026-05-25,TWSE,1530,亞崴,28.5,29.45,28.3,29.05,489988.0
2026-05-25,TWSE,1531,高林股,12.3,12.35,12.05,12.2,447617.0
2026-05-25,TWSE,1532,勤美,20.6,20.75,20.5,20.65,500648.0
2026-05-25,TWSE,1533,車王電,39.4,39.7,38.2,38.85,596678.0
2026-05-25,TWSE,1535,中宇,49.45,49.45,48.75,48.8,216048.0
2026-05-25,TWSE,1536,和大,52.3,52.8,50.9,52.3,3739276.0
2026-05-25,TWSE,1537,廣隆,125.5,126.0,124.5,125.5,113245.0
2026-05-25,TWSE,1538,正峰,12.0,12.0,11.2,11.8,29431.0
2026-05-25,TWSE,1539,巨庭,15.5,16.7,15.5,16.2,304757.0
2026-05-25,TWSE,1540,喬福,21.35,21.5,20.85,21.1,549359.0
2026-05-25,TWSE,1541,錩泰,21.45,21.45,20.1,20.2,68409.0
2026-05-25,TWSE,1558,伸興,90.8,90.8,89.7,90.1,88435.0
2026-05-25,TWSE,1560,中砂,715.0,736.0,703.0,720.0,2023721.0
2026-05-25,TWSE,1563,巧新,46.05,46.35,45.45,46.0,808204.0
2026-05-25,TWSE,1568,倉佑,29.5,31.95,29.05,31.95,2240761.0
2026-05-25,TWSE,1582,信錦,119.5,123.0,113.0,114.0,15434704.0
2026-05-25,TWSE,1583,程泰,47.25,49.0,47.25,47.5,38067.0
2026-05-25,TWSE,1587,吉茂,28.8,28.9,27.5,28.3,617533.0
2026-05-25,TWSE,1590,亞德客-KY,1440.0,1460.0,1405.0,1450.0,875271.0
2026-05-25,TWSE,1597,直得,201.0,201.0,195.0,201.0,2345949.0
2026-05-25,TWSE,1598,岱宇,20.25,20.25,19.65,20.15,418561.0
2026-05-25,TWSE,1603,華電,31.0,31.05,30.55,30.7,450803.0
2026-05-25,TWSE,1604,聲寶,23.2,23.2,22.9,23.2,554819.0
2026-05-25,TWSE,1605,華新,37.9,38.4,37.4,37.95,69693062.0
2026-05-25,TWSE,1608,華榮,34.15,34.7,33.9,34.05,4221152.0
2026-05-25,TWSE,1609,大亞,35.95,36.25,35.65,36.0,7956444.0
2026-05-25,TWSE,1611,中電,11.5,11.6,11.3,11.4,779470.0
2026-05-25,TWSE,1612,宏泰,36.8,37.2,36.55,36.65,838679.0
2026-05-25,TWSE,1614,三洋電,30.7,31.25,30.7,30.7,77610.0
2026-05-25,TWSE,1615,大山,42.85,44.2,42.6,42.8,224037.0
2026-05-25,TWSE,1616,億泰,22.25,22.5,22.0,22.05,740073.0
2026-05-25,TWSE,1617,榮星,15.0,15.15,14.7,14.7,192883.0
2026-05-25,TWSE,1618,合機,39.6,39.95,38.95,39.75,1166039.0
2026-05-25,TWSE,1623,大東電,229.0,230.0,225.0,228.0,227518.0
2026-05-25,TWSE,1626,艾美特-KY,9.96,10.0,9.93,9.95,83085.0
2026-05-25,TWSE,1702,南僑,33.3,33.3,32.7,32.9,674299.0
2026-05-25,TWSE,1707,葡萄王,103.0,103.5,101.5,101.5,512449.0
2026-05-25,TWSE,1708,東鹼,39.15,40.4,38.8,40.05,3465125.0
2026-05-25,TWSE,1709,和益,18.4,19.15,18.25,19.15,1670828.0
2026-05-25,TWSE,1710,東聯,13.0,13.2,12.5,13.15,7530814.0
2026-05-25,TWSE,1711,永光,52.0,52.3,50.6,51.1,16755453.0
2026-05-25,TWSE,1712,興農,39.9,39.95,39.3,39.4,1799523.0
2026-05-25,TWSE,1713,國化,48.1,49.1,48.0,49.0,518580.0
2026-05-25,TWSE,1714,和桐,9.71,9.71,9.54,9.65,2528560.0
2026-05-25,TWSE,1717,長興,85.0,86.0,82.1,82.2,48994186.0
2026-05-25,TWSE,1718,中纖,6.5,6.5,6.35,6.4,4201915.0
2026-05-25,TWSE,1720,生達,62.1,62.1,61.2,61.4,403869.0
2026-05-25,TWSE,1721,三晃,29.15,29.15,27.6,28.15,6290308.0
2026-05-25,TWSE,1722,台肥,46.15,46.2,45.7,45.85,3051413.0
2026-05-25,TWSE,1723,中碳,82.2,83.4,80.2,82.7,1455803.0
2026-05-25,TWSE,1725,元禎,31.2,31.65,30.85,31.4,131983.0
2026-05-25,TWSE,1726,永記,77.0,77.5,76.5,77.0,27714.0
2026-05-25,TWSE,1727,中華化,109.0,112.0,101.0,104.5,24179813.0
2026-05-25,TWSE,1730,花仙子,52.8,52.8,52.5,52.7,64827.0
2026-05-25,TWSE,1731,美吾華,21.5,21.55,21.45,21.5,153576.0
2026-05-25,TWSE,1732,毛寶,26.6,26.8,26.3,26.4,197884.0
2026-05-25,TWSE,1733,五鼎,29.85,29.9,29.35,29.9,389174.0
2026-05-25,TWSE,1734,杏輝,30.75,30.75,30.4,30.5,561438.0
2026-05-25,TWSE,1735,日勝化,27.6,27.6,26.55,26.95,872343.0
2026-05-25,TWSE,1736,喬山,118.5,119.5,116.0,119.0,529127.0
2026-05-25,TWSE,1737,臺鹽,31.55,31.6,31.45,31.5,220550.0
2026-05-25,TWSE,1752,南光,32.75,32.75,32.35,32.4,143797.0
2026-05-25,TWSE,1760,寶齡富錦,62.5,62.5,60.8,61.0,275791.0
2026-05-25,TWSE,1762,中化生,38.25,40.5,37.95,40.2,1073209.0
2026-05-25,TWSE,1773,勝一,189.0,192.0,185.5,189.0,2016066.0
2026-05-25,TWSE,1776,展宇,19.15,19.3,18.5,18.6,347388.0
2026-05-25,TWSE,1783,和康生,38.9,38.9,38.35,38.45,391704.0
2026-05-25,TWSE,1786,科妍,58.7,58.7,55.1,55.1,489809.0
2026-05-25,TWSE,1789,神隆,19.35,19.4,18.9,19.05,1295328.0
2026-05-25,TWSE,1795,美時,202.0,204.0,196.0,197.5,2584268.0
2026-05-25,TWSE,1802,台玻,73.0,76.8,71.9,73.9,185285181.0
2026-05-25,TWSE,1805,寶徠,10.1,10.15,10.0,10.0,126547.0
2026-05-25,TWSE,1806,冠軍,8.08,8.08,8.0,8.04,835862.0
2026-05-25,TWSE,1808,潤隆,28.7,29.0,28.25,28.95,1864173.0
2026-05-25,TWSE,1809,中釉,42.5,45.65,42.5,45.65,5416039.0
2026-05-25,TWSE,1810,和成,19.2,19.35,18.75,18.9,1454676.0
2026-05-25,TWSE,1817,凱撒衛,39.45,39.5,39.3,39.3,54672.0
2026-05-25,TWSE,1903,士紙,48.95,50.5,48.55,50.2,606373.0
2026-05-25,TWSE,1904,正隆,19.1,19.4,18.65,19.3,2354561.0
2026-05-25,TWSE,1905,華紙,12.15,12.25,11.75,12.25,5981013.0
2026-05-25,TWSE,1906,寶隆,10.5,10.6,10.45,10.5,213632.0
2026-05-25,TWSE,1907,永豐餘,24.5,24.9,24.2,24.85,1076230.0
2026-05-25,TWSE,1909,榮成,8.92,8.94,8.81,8.91,4443020.0
2026-05-25,TWSE,2002,中鋼,18.5,19.95,18.5,19.95,209932398.0
2026-05-25,TWSE,2006,東和鋼鐵,65.9,67.3,65.5,66.3,3433915.0
2026-05-25,TWSE,2007,燁興,7.04,7.66,7.03,7.66,1444615.0
2026-05-25,TWSE,2008,高興昌,27.55,27.75,27.5,27.75,20927.0
2026-05-25,TWSE,2009,第一銅,40.05,40.9,39.9,40.65,3720678.0
2026-05-25,TWSE,2010,春源,22.6,23.3,22.5,23.05,2819116.0
2026-05-25,TWSE,2012,春雨,14.35,15.5,14.2,15.0,256115.0
2026-05-25,TWSE,2013,中鋼構,42.0,43.0,41.7,42.8,266112.0
2026-05-25,TWSE,2014,中鴻,17.4,18.85,17.4,18.85,27164241.0
2026-05-25,TWSE,2015,豐興,62.0,62.9,62.0,62.8,556841.0
2026-05-25,TWSE,2017,官田鋼,8.51,9.37,8.51,9.2,2840140.0
2026-05-25,TWSE,2020,美亞,21.5,21.9,21.45,21.75,993511.0
2026-05-25,TWSE,2022,聚亨,7.65,8.3,7.59,8.2,3978359.0
2026-05-25,TWSE,2023,燁輝,13.6,14.35,13.5,13.95,5579706.0
2026-05-25,TWSE,2024,志聯,14.3,14.4,13.9,14.25,46987.0
2026-05-25,TWSE,2025,千興,12.0,12.8,11.6,12.5,859796.0
2026-05-25,TWSE,2027,大成鋼,42.5,44.35,42.5,43.8,37622473.0
2026-05-25,TWSE,2028,威致,17.4,18.45,17.05,18.25,612796.0
2026-05-25,TWSE,2029,盛餘,20.3,20.9,20.25,20.7,665384.0
2026-05-25,TWSE,2030,彰源,17.5,18.75,17.3,18.5,5044990.0
2026-05-25,TWSE,2031,新光鋼,38.5,39.9,38.4,39.6,1718132.0
2026-05-25,TWSE,2032,新鋼,16.55,18.15,16.5,18.15,3004677.0
2026-05-25,TWSE,2033,佳大,15.6,16.05,15.35,15.6,460859.0
2026-05-25,TWSE,2034,允強,19.9,20.95,19.9,20.8,3498973.0
2026-05-25,TWSE,2038,海光,13.55,14.5,13.45,14.5,1812216.0
2026-05-25,TWSE,2049,上銀,379.0,403.0,378.0,395.0,7865207.0
2026-05-25,TWSE,2059,川湖,5290.0,5290.0,4980.0,4980.0,274035.0
2026-05-25,TWSE,2062,橋椿,18.45,18.6,18.05,18.3,841079.0
2026-05-25,TWSE,2069,運錩,19.2,20.0,19.2,19.55,825279.0
2026-05-25,TWSE,2072,世紀風電,171.0,171.0,165.0,167.5,595215.0
2026-05-25,TWSE,2101,南港,30.8,30.8,29.9,30.2,3725390.0
2026-05-25,TWSE,2102,泰豐,18.3,18.3,18.0,18.05,424661.0
2026-05-25,TWSE,2103,台橡,19.8,19.8,19.2,19.5,5589920.0
2026-05-25,TWSE,2104,國際中橡,9.94,10.15,9.87,10.05,2877083.0
2026-05-25,TWSE,2105,正新,32.0,32.05,31.65,31.95,10133288.0
2026-05-25,TWSE,2106,建大,16.7,16.7,16.4,16.65,1903748.0
2026-05-25,TWSE,2107,厚生,25.25,25.25,24.85,24.9,504764.0
2026-05-25,TWSE,2108,南帝,28.0,28.4,27.0,27.4,2217955.0
2026-05-25,TWSE,2109,華豐,14.0,14.0,13.9,13.95,203647.0
2026-05-25,TWSE,2114,鑫永銓,90.5,91.7,90.5,91.6,149373.0
2026-05-25,TWSE,2115,六暉-KY,20.7,20.7,20.55,20.6,99586.0
2026-05-25,TWSE,2201,裕隆,27.2,27.65,27.2,27.45,4185013.0
2026-05-25,TWSE,2204,中華,53.0,53.4,52.4,53.3,1616570.0
2026-05-25,TWSE,2206,三陽工業,60.1,60.2,59.4,59.8,1640648.0
2026-05-25,TWSE,2207,和泰車,462.0,464.0,459.0,460.5,414978.0
2026-05-25,TWSE,2208,台船,18.6,18.6,18.05,18.15,6580356.0
2026-05-25,TWSE,2211,長榮鋼,91.7,93.5,91.3,92.9,916635.0
2026-05-25,TWSE,2227,裕日車,49.2,49.3,48.9,48.95,20156.0
2026-05-25,TWSE,2228,劍麟,83.6,83.8,83.0,83.0,255874.0
2026-05-25,TWSE,2231,為升,107.0,108.5,104.5,105.5,442535.0
2026-05-25,TWSE,2233,宇隆,357.0,381.5,345.0,381.5,3823922.0
2026-05-25,TWSE,2236,百達-KY,148.5,150.5,143.5,144.5,725625.0
2026-05-25,TWSE,2239,英利-KY,22.8,22.8,22.2,22.4,71000.0
2026-05-25,TWSE,2241,艾姆勒,38.55,39.9,37.0,38.05,3125750.0
2026-05-25,TWSE,2243,宏旭-KY,22.8,23.5,22.15,23.5,954090.0
2026-05-25,TWSE,2247,汎德永業,207.5,210.0,204.5,205.5,74176.0
2026-05-25,TWSE,2248,華勝-KY,54.6,54.6,53.3,54.2,68927.0
2026-05-25,TWSE,2250,IKKA-KY,63.3,63.3,61.8,62.1,157180.0
2026-05-25,TWSE,2254,巨鎧精密-創,58.5,58.5,58.5,58.5,1002.0
2026-05-25,TWSE,2258,鴻華先進-創,30.8,31.45,29.4,29.95,1453505.0
2026-05-25,TWSE,2301,光寶科,212.0,227.5,211.5,227.5,33551128.0
2026-05-25,TWSE,2302,麗正,28.35,30.9,28.2,30.9,9364396.0
2026-05-25,TWSE,2303,聯電,115.0,125.0,113.0,125.0,340935766.0
2026-05-25,TWSE,2305,全友,20.65,20.65,20.6,20.65,2671285.0
2026-05-25,TWSE,2308,台達電,2205.0,2300.0,2185.0,2290.0,12049781.0
2026-05-25,TWSE,2312,金寶,36.0,36.4,35.5,36.4,66663284.0
2026-05-25,TWSE,2313,華通,296.0,305.5,287.0,298.5,100470188.0
2026-05-25,TWSE,2314,台揚,17.35,17.35,16.35,16.4,1003227.0
2026-05-25,TWSE,2316,楠梓電,158.0,168.5,158.0,168.5,5942563.0
2026-05-25,TWSE,2317,鴻海,255.0,263.5,255.0,261.0,122990174.0
2026-05-25,TWSE,2321,東訊,12.4,13.0,12.4,13.0,6084.0
2026-05-25,TWSE,2323,中環,10.4,10.7,10.15,10.7,16667763.0
2026-05-25,TWSE,2324,仁寶,33.5,34.65,33.3,34.65,279874397.0
2026-05-25,TWSE,2327,國巨*,679.0,691.0,662.0,691.0,67663245.0
2026-05-25,TWSE,2328,廣宇,55.9,57.2,54.4,56.5,27557904.0
2026-05-25,TWSE,2329,華泰,55.7,56.7,54.4,56.4,11318690.0
2026-05-25,TWSE,2330,台積電,2275.0,2310.0,2275.0,2310.0,28250944.0
2026-05-25,TWSE,2331,精英,21.15,22.25,21.0,21.8,12607687.0
2026-05-25,TWSE,2332,友訊,15.85,16.0,15.4,15.7,8723136.0
2026-05-25,TWSE,2337,旺宏,148.0,154.5,140.5,152.5,135809749.0
2026-05-25,TWSE,2338,光罩,55.2,58.5,53.5,57.1,16550566.0
2026-05-25,TWSE,2340,台亞,39.0,41.2,38.25,39.7,20127716.0
2026-05-25,TWSE,2342,茂矽,43.35,44.4,42.2,43.15,8930361.0
2026-05-25,TWSE,2344,華邦電,120.5,133.0,119.0,128.5,357612926.0
2026-05-25,TWSE,2345,智邦,2535.0,2600.0,2505.0,2540.0,2633850.0
2026-05-25,TWSE,2347,聯強,84.7,85.0,83.8,84.2,3835732.0
2026-05-25,TWSE,2348,海悅,69.0,69.3,67.7,68.3,608426.0
2026-05-25,TWSE,2349,錸德,13.2,14.3,13.0,14.3,17477489.0
2026-05-25,TWSE,2351,順德,191.5,199.5,188.5,196.5,9253939.0
2026-05-25,TWSE,2352,佳世達,29.3,29.3,28.1,28.65,17372030.0
2026-05-25,TWSE,2353,宏碁,31.8,32.5,30.85,32.5,95589396.0
2026-05-25,TWSE,2354,鴻準,61.5,61.6,60.1,61.1,13341786.0
2026-05-25,TWSE,2355,敬鵬,68.0,71.0,66.5,67.0,53636677.0
2026-05-25,TWSE,2356,英業達,65.4,65.4,62.9,65.4,135283743.0
2026-05-25,TWSE,2357,華碩,692.0,717.0,690.0,709.0,6899791.0
2026-05-25,TWSE,2359,所羅門,145.0,145.0,140.0,141.5,8656381.0
2026-05-25,TWSE,2360,致茂,2345.0,2460.0,2310.0,2460.0,2662774.0
2026-05-25,TWSE,2362,藍天,41.8,42.8,41.45,42.3,4281225.0
2026-05-25,TWSE,2363,矽統,68.9,72.0,66.4,69.2,44653611.0
2026-05-25,TWSE,2364,倫飛,70.5,70.8,68.6,69.1,375061.0
2026-05-25,TWSE,2365,昆盈,39.35,40.55,38.6,39.65,14189825.0
2026-05-25,TWSE,2367,燿華,69.8,72.5,68.2,70.1,94757587.0
2026-05-25,TWSE,2368,金像電,1400.0,1455.0,1360.0,1425.0,6665391.0
2026-05-25,TWSE,2369,菱生,33.0,34.7,31.7,34.3,34218864.0
2026-05-25,TWSE,2371,大同,29.95,31.15,29.55,30.4,32220043.0
2026-05-25,TWSE,2373,震旦行,57.3,57.8,56.8,57.3,37534.0
2026-05-25,TWSE,2374,佳能,84.9,85.0,82.7,83.7,11314147.0
2026-05-25,TWSE,2375,凱美,142.0,145.0,133.5,138.0,40344995.0
2026-05-25,TWSE,2376,技嘉,331.5,343.0,331.0,336.5,17128036.0
2026-05-25,TWSE,2377,微星,131.5,136.0,127.0,127.0,80479778.0
2026-05-25,TWSE,2379,瑞昱,584.0,594.0,578.0,583.0,4143796.0
2026-05-25,TWSE,2380,虹光,5.86,5.87,5.85,5.85,421647.0
2026-05-25,TWSE,2382,廣達,322.0,325.0,316.5,316.5,46775832.0
2026-05-25,TWSE,2383,台光電,5355.0,5505.0,5205.0,5505.0,1801298.0
2026-05-25,TWSE,2385,群光,133.5,134.0,130.5,130.5,2989029.0
2026-05-25,TWSE,2387,精元,39.4,40.0,39.3,39.95,792161.0
2026-05-25,TWSE,2388,威盛,90.3,91.3,84.1,84.2,23364457.0
2026-05-25,TWSE,2390,云辰,10.65,10.85,10.3,10.5,1251061.0
2026-05-25,TWSE,2392,正崴,38.65,39.0,37.8,38.6,2401828.0
2026-05-25,TWSE,2393,億光,65.5,65.7,64.5,65.6,2722735.0
2026-05-25,TWSE,2395,研華,499.0,510.0,490.5,498.5,5141719.0
2026-05-25,TWSE,2397,友通,64.9,66.3,63.3,64.9,1270404.0
2026-05-25,TWSE,2399,映泰,47.1,49.5,46.05,47.4,14370354.0
2026-05-25,TWSE,2401,凌陽,30.75,31.0,29.35,29.45,27071134.0
2026-05-25,TWSE,2402,毅嘉,67.2,70.2,65.6,67.8,15057837.0
2026-05-25,TWSE,2404,漢唐,1185.0,1270.0,1165.0,1245.0,5552089.0
2026-05-25,TWSE,2405,輔信,16.9,17.45,16.7,17.05,8397429.0
2026-05-25,TWSE,2406,國碩,32.2,34.3,31.9,33.9,13584345.0
2026-05-25,TWSE,2408,南亞科,295.0,303.5,288.0,296.0,155862832.0
2026-05-25,TWSE,2409,友達,24.35,24.4,24.15,24.4,82302936.0
2026-05-25,TWSE,2412,中華電,137.5,137.5,136.0,136.5,11546082.0
2026-05-25,TWSE,2413,環科,51.9,52.6,50.7,51.9,5772028.0
2026-05-25,TWSE,2414,精技,50.5,51.5,49.9,50.0,430033.0
2026-05-25,TWSE,2415,錩新,27.5,27.5,26.95,27.0,159229.0
2026-05-25,TWSE,2417,圓剛,52.4,52.4,50.2,51.9,4959337.0
2026-05-25,TWSE,2419,仲琦,32.2,32.75,31.65,32.3,4211320.0
2026-05-25,TWSE,2420,新巨,62.7,64.8,62.7,64.7,1060173.0
2026-05-25,TWSE,2421,建準,163.0,166.0,158.5,162.5,15535109.0
2026-05-25,TWSE,2423,固緯,75.1,77.0,75.0,76.0,350382.0
