date,market,stock_id,name,open,high,low,close,volume
2026-04-01,TWSE,1101,台泥,23.45,23.75,23.3,23.7,31342735.0
2026-04-01,TWSE,1102,亞泥,34.9,35.35,34.55,35.3,9666304.0
2026-04-01,TWSE,1103,嘉泥,13.6,13.95,13.6,13.85,566512.0
2026-04-01,TWSE,1104,環泥,29.8,29.8,29.45,29.6,186429.0
2026-04-01,TWSE,1108,幸福,14.75,14.9,14.75,14.8,206249.0
2026-04-01,TWSE,1109,信大,15.35,15.45,15.15,15.25,192569.0
2026-04-01,TWSE,1110,東泥,15.25,15.35,14.95,14.95,424540.0
2026-04-01,TWSE,1201,味全,13.5,13.55,13.45,13.5,252307.0
2026-04-01,TWSE,1203,味王,39.5,39.9,39.4,39.4,67753.0
2026-04-01,TWSE,1210,大成,54.7,54.7,53.8,54.6,1832866.0
2026-04-01,TWSE,1213,大飲,9.8,9.85,9.0,9.59,68000.0
2026-04-01,TWSE,1215,卜蜂,136.5,139.0,133.5,138.5,1304809.0
2026-04-01,TWSE,1216,統一,71.8,72.2,71.2,71.9,9479421.0
2026-04-01,TWSE,1217,愛之味,10.35,10.35,10.25,10.25,261115.0
2026-04-01,TWSE,1218,泰山,19.35,19.5,19.3,19.5,816580.0
2026-04-01,TWSE,1219,福壽,14.1,14.1,13.85,13.95,421332.0
2026-04-01,TWSE,1220,台榮,12.6,12.75,12.5,12.6,71507.0
2026-04-01,TWSE,1225,福懋油,31.3,32.4,31.3,31.65,159612.0
2026-04-01,TWSE,1227,佳格,30.95,31.1,30.65,31.05,1469915.0
2026-04-01,TWSE,1229,聯華,44.7,45.4,44.65,44.85,1718305.0
2026-04-01,TWSE,1231,聯華食,93.2,93.4,92.0,93.1,313506.0
2026-04-01,TWSE,1232,大統益,149.5,150.5,149.0,149.5,68312.0
2026-04-01,TWSE,1233,天仁,28.65,29.2,28.5,28.5,20037.0
2026-04-01,TWSE,1234,黑松,36.1,36.15,35.85,36.05,93699.0
2026-04-01,TWSE,1235,興泰,39.05,40.9,37.6,37.65,20502.0
2026-04-01,TWSE,1236,宏亞,26.25,26.25,25.6,26.1,35174.0
2026-04-01,TWSE,1256,鮮活果汁-KY,146.0,148.0,146.0,147.0,68824.0
2026-04-01,TWSE,1301,台塑,46.5,47.2,46.2,46.65,21906880.0
2026-04-01,TWSE,1303,南亞,76.2,80.7,75.8,78.7,105710042.0
2026-04-01,TWSE,1304,台聚,17.0,17.75,16.5,17.25,59234326.0
2026-04-01,TWSE,1305,華夏,16.5,17.2,16.15,16.9,24848807.0
2026-04-01,TWSE,1307,三芳,32.9,32.9,32.3,32.5,1213279.0
2026-04-01,TWSE,1308,亞聚,17.65,18.5,17.15,17.9,22854998.0
2026-04-01,TWSE,1309,台達化,22.0,24.1,21.0,23.6,54457066.0
2026-04-01,TWSE,1310,台苯,10.6,11.1,10.6,10.9,9664658.0
2026-04-01,TWSE,1312,國喬,13.05,13.55,12.85,13.3,15466010.0
2026-04-01,TWSE,1313,聯成,12.55,12.75,12.4,12.55,8574676.0
2026-04-01,TWSE,1314,中石化,8.13,8.28,8.07,8.24,26817511.0
2026-04-01,TWSE,1315,達新,63.2,63.7,63.2,63.2,14976.0
2026-04-01,TWSE,1316,上曜,12.2,12.3,12.05,12.2,1171047.0
2026-04-01,TWSE,1319,東陽,81.7,82.4,81.2,82.0,992088.0
2026-04-01,TWSE,1321,大洋,33.6,33.85,33.5,33.6,97100.0
2026-04-01,TWSE,1323,永裕,20.8,22.3,20.8,21.2,1412510.0
2026-04-01,TWSE,1324,地球,11.75,11.75,11.2,11.35,1380740.0
2026-04-01,TWSE,1325,恆大,27.65,27.9,27.4,27.85,309448.0
2026-04-01,TWSE,1326,台化,44.65,46.15,44.6,45.3,41315255.0
2026-04-01,TWSE,1337,再生-KY,6.17,6.23,6.06,6.15,735504.0
2026-04-01,TWSE,1338,廣華-KY,16.2,17.15,16.2,17.15,560400.0
2026-04-01,TWSE,1339,昭輝,41.3,41.3,40.5,40.5,32622.0
2026-04-01,TWSE,1340,勝悅-KY,6.64,6.97,6.54,6.7,404170.0
2026-04-01,TWSE,1341,富林-KY,60.0,60.0,58.0,58.0,7003.0
2026-04-01,TWSE,1342,八貫,84.0,85.6,83.6,84.6,194391.0
2026-04-01,TWSE,1402,遠東新,26.65,27.3,26.3,27.15,26787582.0
2026-04-01,TWSE,1409,新纖,15.65,15.8,15.5,15.55,3691219.0
2026-04-01,TWSE,1410,南染,31.65,32.1,31.3,31.3,99092.0
2026-04-01,TWSE,1413,宏洲,9.7,9.88,9.68,9.84,34652.0
2026-04-01,TWSE,1414,東和,17.25,17.65,17.0,17.15,328754.0
2026-04-01,TWSE,1416,廣豐,11.45,11.6,11.4,11.45,195166.0
2026-04-01,TWSE,1417,嘉裕,9.1,9.19,9.07,9.15,209812.0
2026-04-01,TWSE,1418,東華,19.25,19.25,18.3,18.55,23393.0
2026-04-01,TWSE,1419,新紡,61.2,62.5,61.1,62.4,99177.0
2026-04-01,TWSE,1423,利華,40.1,40.1,39.85,39.85,65126.0
2026-04-01,TWSE,1432,大魯閣,17.55,17.6,17.45,17.45,273941.0
2026-04-01,TWSE,1434,福懋,16.8,16.85,16.6,16.65,1339303.0
2026-04-01,TWSE,1435,中福,18.0,18.75,17.7,17.7,11515.0
2026-04-01,TWSE,1436,華友聯,53.1,54.1,53.1,54.0,131664.0
2026-04-01,TWSE,1437,勤益控,30.45,30.95,30.45,30.7,103819.0
2026-04-01,TWSE,1438,三地開發,28.85,28.85,27.8,28.05,18513.0
2026-04-01,TWSE,1439,雋揚,28.0,28.0,26.45,27.35,26245.0
2026-04-01,TWSE,1440,南紡,12.9,12.9,12.75,12.8,1039383.0
2026-04-01,TWSE,1441,大東,9.75,9.98,9.75,9.82,17166.0
2026-04-01,TWSE,1442,名軒,26.6,26.7,26.25,26.3,150541.0
2026-04-01,TWSE,1443,立益物流,23.15,23.65,23.0,23.0,34003.0
2026-04-01,TWSE,1444,力麗,6.25,6.42,6.18,6.25,465228.0
2026-04-01,TWSE,1445,大宇,13.4,13.4,12.15,12.6,167743.0
2026-04-01,TWSE,1446,宏和,16.7,16.8,16.5,16.7,211256.0
2026-04-01,TWSE,1447,力鵬,5.13,5.2,5.08,5.15,658885.0
2026-04-01,TWSE,1449,佳和,11.4,11.45,11.25,11.3,464120.0
2026-04-01,TWSE,1451,年興,18.05,18.2,17.9,18.1,210900.0
2026-04-01,TWSE,1452,宏益,11.8,11.8,11.4,11.7,138554.0
2026-04-01,TWSE,1453,大將,12.4,12.75,12.0,12.05,173302.0
2026-04-01,TWSE,1454,台富,12.95,13.15,12.95,13.05,25914.0
2026-04-01,TWSE,1455,集盛,8.71,8.79,8.62,8.72,517994.0
2026-04-01,TWSE,1456,怡華,13.8,14.95,13.8,14.95,298740.0
2026-04-01,TWSE,1457,宜進,15.35,15.35,14.9,15.0,231953.0
