date,market,stock_id,name,open,high,low,close,volume
2026-08-14,TWSE,1512,瑞利,6.65,6.75,6.55,6.74,104617.0
2026-08-14,TWSE,1513,中興電,168.5,177.0,166.5,171.0,15449705.0
2026-08-14,TWSE,1514,亞力,103.0,104.5,102.5,102.5,2105663.0
2026-08-14,TWSE,1515,力山,31.8,31.8,30.5,30.5,886214.0
2026-08-14,TWSE,1516,川飛,15.25,15.25,15.0,15.0,24190.0
2026-08-14,TWSE,1517,利奇,12.05,12.05,11.6,11.65,1065832.0
2026-08-14,TWSE,1519,華城,724.0,736.0,713.0,720.0,1696375.0
2026-08-14,TWSE,1521,大億,25.5,25.9,25.1,25.55,35789.0
2026-08-14,TWSE,1522,堤維西,28.5,28.55,27.9,27.95,449356.0
2026-08-14,TWSE,1524,耿鼎,27.3,27.45,26.9,26.95,302024.0
2026-08-14,TWSE,1525,江申,67.3,67.4,66.3,67.4,41071.0
2026-08-14,TWSE,1526,日馳,18.55,18.65,17.55,17.6,918846.0
2026-08-14,TWSE,1527,鑽全,33.05,33.2,32.65,32.75,265791.0
2026-08-14,TWSE,1528,恩德,19.6,19.95,19.3,19.4,718142.0
2026-08-14,TWSE,1529,樂事綠能,17.15,17.3,17.0,17.0,285868.0
2026-08-14,TWSE,1530,亞崴,30.0,30.0,28.8,29.05,65195.0
2026-08-14,TWSE,1531,高林股,13.0,13.05,12.85,13.05,123629.0
2026-08-14,TWSE,1532,勤美,22.2,22.2,21.7,21.9,289348.0
2026-08-14,TWSE,1533,車王電,32.15,32.4,31.9,32.05,104939.0
2026-08-14,TWSE,1535,中宇,46.35,46.45,46.1,46.15,32106.0
2026-08-14,TWSE,1536,和大,52.9,53.1,51.0,51.1,1260503.0
2026-08-14,TWSE,1537,廣隆,127.5,128.0,127.0,128.0,142200.0
2026-08-14,TWSE,1538,正峰,9.2,9.2,9.2,9.2,2205.0
2026-08-14,TWSE,1539,巨庭,16.25,16.25,16.0,16.1,72484.0
2026-08-14,TWSE,1540,喬福,19.85,19.95,19.1,19.2,479425.0
2026-08-14,TWSE,1541,錩泰,22.3,22.3,21.4,21.7,22219.0
2026-08-14,TWSE,1558,伸興,97.5,97.9,96.6,96.9,118817.0
2026-08-14,TWSE,1560,中砂,729.0,738.0,705.0,707.0,1454076.0
2026-08-14,TWSE,1563,巧新,65.3,65.3,62.6,63.0,1584823.0
2026-08-14,TWSE,1568,倉佑,29.0,30.3,28.8,30.1,522510.0
2026-08-14,TWSE,1582,信錦,75.7,76.4,74.8,75.1,589593.0
2026-08-14,TWSE,1583,程泰,48.35,49.5,48.35,49.05,36620.0
2026-08-14,TWSE,1587,吉茂,24.65,24.85,24.4,24.5,252115.0
2026-08-14,TWSE,1590,亞德客-KY,1590.0,1595.0,1455.0,1470.0,1482524.0
2026-08-14,TWSE,1597,直得,150.0,153.5,148.0,150.0,2395793.0
2026-08-14,TWSE,1598,岱宇,20.65,20.65,20.1,20.2,249917.0
2026-08-14,TWSE,1603,華電,30.1,30.15,29.65,30.15,304798.0
2026-08-14,TWSE,1604,聲寶,23.3,23.3,23.05,23.15,262424.0
2026-08-14,TWSE,1605,華新,40.3,41.0,39.15,39.3,57957213.0
2026-08-14,TWSE,1608,華榮,37.95,37.95,36.6,36.8,10071318.0
2026-08-14,TWSE,1609,大亞,38.15,38.6,37.75,37.75,4484150.0
2026-08-14,TWSE,1611,中電,12.05,12.2,11.9,12.05,348310.0
2026-08-14,TWSE,1612,宏泰,34.9,35.1,34.2,34.3,934899.0
2026-08-14,TWSE,1614,三洋電,30.8,30.9,30.6,30.8,64002.0
2026-08-14,TWSE,1615,大山,44.8,44.8,43.35,44.15,358692.0
2026-08-14,TWSE,1616,億泰,20.15,20.15,19.55,19.7,355195.0
2026-08-14,TWSE,1617,榮星,19.2,19.45,18.6,18.6,955503.0
2026-08-14,TWSE,1618,合機,41.55,41.65,40.65,40.95,859202.0
2026-08-14,TWSE,1623,大東電,212.0,214.0,212.0,214.0,65623.0
2026-08-14,TWSE,1626,艾美特-KY,9.54,9.77,9.52,9.56,92663.0
2026-08-14,TWSE,1702,南僑,33.3,33.3,32.75,32.85,254170.0
2026-08-14,TWSE,1707,葡萄王,89.4,89.4,88.5,88.7,364267.0
2026-08-14,TWSE,1708,東鹼,49.8,50.0,49.15,49.3,1900708.0
2026-08-14,TWSE,1709,和益,28.5,30.8,28.15,30.65,24724371.0
2026-08-14,TWSE,1710,東聯,15.3,15.5,14.7,14.8,3399652.0
2026-08-14,TWSE,1711,永光,39.5,39.95,39.0,39.7,4828782.0
2026-08-14,TWSE,1712,興農,39.2,39.25,38.9,39.15,904928.0
2026-08-14,TWSE,1713,國化,46.05,46.45,45.2,46.0,472204.0
2026-08-14,TWSE,1714,和桐,17.4,17.55,16.55,16.7,28694877.0
2026-08-14,TWSE,1717,長興,78.7,79.8,77.4,78.2,28253535.0
2026-08-14,TWSE,1718,中纖,11.35,11.45,10.75,11.0,75514910.0
2026-08-14,TWSE,1720,生達,56.6,56.6,56.0,56.4,256285.0
2026-08-14,TWSE,1721,三晃,20.5,20.5,19.95,19.95,704821.0
2026-08-14,TWSE,1722,台肥,46.25,46.25,45.5,45.65,2616788.0
2026-08-14,TWSE,1723,中碳,85.1,85.1,83.4,83.6,431530.0
2026-08-14,TWSE,1725,元禎,31.3,31.35,30.8,31.1,21654.0
2026-08-14,TWSE,1726,永記,77.6,78.3,77.5,78.0,35835.0
2026-08-14,TWSE,1727,中華化,79.6,80.8,76.2,76.4,2693491.0
2026-08-14,TWSE,1730,花仙子,51.5,51.7,51.5,51.5,17468.0
2026-08-14,TWSE,1731,美吾華,20.95,21.0,20.85,21.0,95832.0
2026-08-14,TWSE,1732,毛寶,26.5,26.5,26.1,26.35,149956.0
2026-08-14,TWSE,1733,五鼎,30.75,31.1,30.6,31.1,119287.0
2026-08-14,TWSE,1734,杏輝,31.7,31.9,31.5,31.85,164389.0
2026-08-14,TWSE,1735,日勝化,20.6,20.65,20.35,20.55,65311.0
2026-08-14,TWSE,1736,喬山,139.5,141.5,134.5,140.5,1009612.0
2026-08-14,TWSE,1737,臺鹽,32.0,32.15,31.95,32.0,115947.0
2026-08-14,TWSE,1752,南光,32.25,32.3,32.0,32.0,35892.0
2026-08-14,TWSE,1760,寶齡富錦,58.9,59.3,58.7,59.0,106214.0
2026-08-14,TWSE,1762,中化生,35.35,35.35,34.6,35.1,211153.0
2026-08-14,TWSE,1773,勝一,163.0,163.0,160.0,160.5,377039.0
2026-08-14,TWSE,1776,展宇,17.1,17.4,16.95,17.3,82006.0
2026-08-14,TWSE,1783,和康生,40.45,40.6,40.15,40.4,79781.0
2026-08-14,TWSE,1786,科妍,51.5,52.0,50.7,51.0,75525.0
2026-08-14,TWSE,1789,神隆,19.05,19.05,18.75,18.85,178656.0
2026-08-14,TWSE,1795,美時,189.0,189.5,187.5,188.0,583254.0
2026-08-14,TWSE,1802,台玻,58.6,59.0,56.9,56.9,19935113.0
2026-08-14,TWSE,1805,寶徠,10.1,10.1,9.96,9.96,56547.0
2026-08-14,TWSE,1806,冠軍,7.97,8.02,7.94,7.97,182924.0
2026-08-14,TWSE,1808,潤隆,32.75,33.3,32.6,33.1,992260.0
2026-08-14,TWSE,1809,中釉,40.4,41.2,39.35,40.35,2530071.0
2026-08-14,TWSE,1810,和成,24.45,26.4,24.45,25.05,10228269.0
2026-08-14,TWSE,1817,凱撒衛,39.95,39.95,39.35,39.45,85904.0
2026-08-14,TWSE,1903,士紙,48.05,48.05,47.4,47.6,73792.0
2026-08-14,TWSE,1904,正隆,25.3,25.85,24.3,24.65,5210499.0
2026-08-14,TWSE,1905,華紙,13.7,13.7,13.45,13.45,1680815.0
2026-08-14,TWSE,1906,寶隆,11.6,12.0,11.4,11.45,328601.0
2026-08-14,TWSE,1907,永豐餘,30.0,30.2,29.7,29.9,1581030.0
2026-08-14,TWSE,1909,榮成,10.45,10.85,10.1,10.15,10559012.0
2026-08-14,TWSE,2002,中鋼,19.8,19.8,19.15,19.2,52093996.0
2026-08-14,TWSE,2006,東和鋼鐵,83.9,85.5,83.1,85.4,2649988.0
2026-08-14,TWSE,2007,燁興,7.07,7.1,6.99,7.01,352121.0
2026-08-14,TWSE,2008,高興昌,31.05,31.2,30.6,31.05,30948.0
2026-08-14,TWSE,2009,第一銅,41.25,41.25,39.5,39.7,3154159.0
2026-08-14,TWSE,2010,春源,23.1,23.1,22.55,22.7,1244690.0
2026-08-14,TWSE,2012,春雨,15.15,15.15,14.8,15.15,74614.0
2026-08-14,TWSE,2013,中鋼構,41.65,41.65,41.05,41.3,74878.0
2026-08-14,TWSE,2014,中鴻,17.6,17.65,17.2,17.3,2187699.0
2026-08-14,TWSE,2015,豐興,64.0,64.0,63.5,63.6,151232.0
2026-08-14,TWSE,2017,官田鋼,9.0,9.0,8.83,8.83,344877.0
2026-08-14,TWSE,2020,美亞,21.4,21.4,21.0,21.0,299097.0
2026-08-14,TWSE,2022,聚亨,7.83,7.85,7.6,7.7,587177.0
2026-08-14,TWSE,2023,燁輝,13.95,13.95,13.65,13.7,752619.0
2026-08-14,TWSE,2024,志聯,13.6,13.6,13.4,13.4,14202.0
2026-08-14,TWSE,2025,千興,12.9,12.9,12.15,12.7,738524.0
2026-08-14,TWSE,2027,大成鋼,48.5,51.5,48.0,50.4,58730639.0
2026-08-14,TWSE,2028,威致,15.7,15.8,15.5,15.8,226108.0
2026-08-14,TWSE,2029,盛餘,21.65,21.65,21.3,21.4,244306.0
2026-08-14,TWSE,2030,彰源,21.5,21.8,20.95,21.75,3703486.0
2026-08-14,TWSE,2031,新光鋼,45.8,46.5,45.45,45.95,2030996.0
2026-08-14,TWSE,2032,新鋼,17.4,17.55,17.1,17.2,528161.0
2026-08-14,TWSE,2033,佳大,21.55,22.0,20.6,20.6,1355928.0
2026-08-14,TWSE,2034,允強,20.3,20.45,19.95,20.05,1013950.0
2026-08-14,TWSE,2038,海光,12.95,13.2,12.75,12.85,350346.0
2026-08-14,TWSE,2049,上銀,383.0,404.5,377.5,381.0,13188894.0
2026-08-14,TWSE,2059,川湖,12235.0,12500.0,11840.0,12235.0,290290.0
2026-08-14,TWSE,2062,橋椿,18.95,18.95,18.55,18.65,200349.0
2026-08-14,TWSE,2069,運錩,20.0,20.3,19.95,20.2,741244.0
2026-08-14,TWSE,2072,世紀風電,152.0,153.5,150.5,151.5,316114.0
2026-08-14,TWSE,2101,南港,34.8,34.8,34.05,34.25,1436415.0
2026-08-14,TWSE,2102,泰豐,19.05,19.1,18.7,18.9,210440.0
2026-08-14,TWSE,2103,台橡,27.55,28.2,26.9,28.1,11391365.0
2026-08-14,TWSE,2104,國際中橡,10.3,10.4,10.05,10.2,3285777.0
2026-08-14,TWSE,2105,正新,31.7,31.75,30.5,30.7,18491836.0
2026-08-14,TWSE,2106,建大,18.4,18.4,17.6,17.6,2618427.0
2026-08-14,TWSE,2107,厚生,25.45,25.85,25.45,25.6,413227.0
2026-08-14,TWSE,2108,南帝,31.0,31.1,30.25,30.3,1831582.0
2026-08-14,TWSE,2109,華豐,14.9,14.9,14.7,14.75,76614.0
2026-08-14,TWSE,2114,鑫永銓,88.4,88.8,88.1,88.3,25956.0
2026-08-14,TWSE,2115,六暉-KY,23.05,23.05,22.85,23.0,84612.0
2026-08-14,TWSE,2201,裕隆,28.65,29.1,28.55,28.7,4132510.0
2026-08-14,TWSE,2204,中華,52.0,52.0,51.1,51.2,966069.0
2026-08-14,TWSE,2206,三陽工業,60.9,60.9,59.8,60.9,971939.0
2026-08-14,TWSE,2207,和泰車,516.0,529.0,515.0,524.0,441059.0
2026-08-14,TWSE,2208,台船,19.15,19.25,19.0,19.15,1585015.0
2026-08-14,TWSE,2211,長榮鋼,87.5,87.5,85.1,85.3,2198074.0
2026-08-14,TWSE,2227,裕日車,48.85,48.9,48.4,48.6,66920.0
2026-08-14,TWSE,2228,劍麟,75.4,75.6,74.5,75.2,114975.0
2026-08-14,TWSE,2231,為升,101.0,101.0,98.6,99.1,178221.0
2026-08-14,TWSE,2233,宇隆,204.0,210.5,203.5,203.5,802798.0
2026-08-14,TWSE,2236,百達-KY,130.0,132.0,126.0,127.0,532191.0
2026-08-14,TWSE,2237,華德動能-創,27.7,27.7,27.2,27.35,258841.0
2026-08-14,TWSE,2239,英利-KY,19.5,19.5,19.2,19.4,25265.0
2026-08-14,TWSE,2241,艾姆勒,33.35,34.05,33.1,33.3,475038.0
2026-08-14,TWSE,2243,宏旭-KY,41.6,41.6,39.5,39.7,311588.0
2026-08-14,TWSE,2247,汎德永業,228.0,228.0,224.5,224.5,66474.0
2026-08-14,TWSE,2248,華勝-KY,56.6,57.8,56.6,57.7,53024.0
2026-08-14,TWSE,2250,IKKA-KY,60.3,60.6,60.0,60.0,66144.0
2026-08-14,TWSE,2254,巨鎧精密-創,60.9,60.9,59.3,59.3,8010.0
2026-08-14,TWSE,2258,鴻華先進-創,31.9,32.0,31.4,31.95,399525.0
2026-08-14,TWSE,2301,光寶科,268.0,281.0,266.5,269.5,38024099.0
2026-08-14,TWSE,2302,麗正,46.0,47.0,44.8,45.2,5045184.0
2026-08-14,TWSE,2303,聯電,125.5,130.5,123.0,124.5,201443326.0
2026-08-14,TWSE,2305,全友,27.95,30.55,27.95,30.55,9345048.0
2026-08-14,TWSE,2308,台達電,1845.0,1915.0,1845.0,1885.0,14453120.0
2026-08-14,TWSE,2312,金寶,33.9,34.5,33.05,33.15,16740815.0
2026-08-14,TWSE,2313,華通,214.5,225.0,211.0,212.0,24677465.0
2026-08-14,TWSE,2314,台揚,11.5,11.5,11.3,11.4,135615.0
2026-08-14,TWSE,2316,楠梓電,163.5,170.0,163.0,164.0,2985159.0
2026-08-14,TWSE,2317,鴻海,274.5,274.5,261.0,262.0,96829809.0
2026-08-14,TWSE,2321,東訊,15.5,15.9,15.5,15.85,13449.0
2026-08-14,TWSE,2323,中環,10.35,10.45,10.25,10.3,7586270.0
2026-08-14,TWSE,2324,仁寶,40.1,41.7,39.1,39.3,211415757.0
2026-08-14,TWSE,2327,國巨*,631.0,662.0,626.0,662.0,46850905.0
2026-08-14,TWSE,2328,廣宇,46.9,47.85,46.25,46.3,2350931.0
2026-08-14,TWSE,2329,華泰,46.2,46.2,44.55,44.6,2547514.0
2026-08-14,TWSE,2330,台積電,2440.0,2445.0,2425.0,2435.0,26233385.0
2026-08-14,TWSE,2331,精英,19.4,19.55,19.1,19.1,1193967.0
2026-08-14,TWSE,2332,友訊,22.55,23.5,22.25,22.65,36091651.0
2026-08-14,TWSE,2337,旺宏,140.0,141.5,136.0,136.5,88614872.0
2026-08-14,TWSE,2338,光罩,41.0,41.7,40.5,40.7,1416717.0
2026-08-14,TWSE,2340,台亞,32.25,32.7,31.25,31.4,2364096.0
2026-08-14,TWSE,2342,茂矽,38.95,41.6,38.9,39.25,4159026.0
2026-08-14,TWSE,2344,華邦電,183.0,185.0,177.0,177.0,227421621.0
2026-08-14,TWSE,2345,智邦,2275.0,2310.0,2235.0,2270.0,3000738.0
2026-08-14,TWSE,2347,聯強,91.6,92.3,90.9,91.5,3182215.0
2026-08-14,TWSE,2348,海悅,70.2,70.2,69.3,69.8,490224.0
2026-08-14,TWSE,2349,錸德,11.2,11.2,11.0,11.1,1369273.0
2026-08-14,TWSE,2351,順德,173.0,180.0,173.0,173.0,2177731.0
2026-08-14,TWSE,2352,佳世達,29.2,29.25,28.7,28.7,4599541.0
2026-08-14,TWSE,2353,宏碁,32.2,32.5,31.5,31.55,26523495.0
2026-08-14,TWSE,2354,鴻準,63.6,63.8,61.9,62.8,17027257.0
2026-08-14,TWSE,2355,敬鵬,43.5,44.1,42.9,43.1,2636121.0
2026-08-14,TWSE,2356,英業達,69.5,72.6,68.2,68.8,72503717.0
2026-08-14,TWSE,2357,華碩,937.0,937.0,937.0,937.0,3760190.0
2026-08-14,TWSE,2359,所羅門,151.0,157.0,151.0,157.0,13562769.0
2026-08-14,TWSE,2360,致茂,2335.0,2395.0,2255.0,2300.0,3525229.0
2026-08-14,TWSE,2362,藍天,49.2,49.25,47.75,47.9,2065542.0
2026-08-14,TWSE,2363,矽統,55.6,56.5,54.4,54.4,5577288.0
2026-08-14,TWSE,2364,倫飛,78.6,82.3,78.6,81.3,899264.0
2026-08-14,TWSE,2365,昆盈,31.3,31.75,31.1,31.25,1149808.0
2026-08-14,TWSE,2367,燿華,46.0,46.4,45.0,45.0,8866087.0
2026-08-14,TWSE,2368,金像電,1030.0,1045.0,994.0,1010.0,14515709.0
2026-08-14,TWSE,2369,菱生,33.8,34.1,32.95,32.95,5681117.0
2026-08-14,TWSE,2371,大同,26.5,26.75,26.15,26.25,4760128.0
2026-08-14,TWSE,2373,震旦行,53.9,54.0,53.0,53.6,42117.0
2026-08-14,TWSE,2374,佳能,72.0,72.5,70.9,70.9,2078358.0
2026-08-14,TWSE,2375,凱美,130.0,139.5,130.0,139.5,12171302.0
2026-08-14,TWSE,2376,技嘉,385.5,395.0,379.5,393.5,18530239.0
2026-08-14,TWSE,2377,微星,171.0,173.5,162.5,168.0,51222838.0
2026-08-14,TWSE,2379,瑞昱,775.0,775.0,750.0,758.0,2067939.0
2026-08-14,TWSE,2380,虹光,19.35,19.45,19.3,19.3,40076.0
2026-08-14,TWSE,2382,廣達,328.0,328.5,320.5,325.0,19688533.0
2026-08-14,TWSE,2383,台光電,5875.0,5875.0,5655.0,5690.0,1568694.0
2026-08-14,TWSE,2385,群光,106.0,108.0,105.5,106.0,5935046.0
2026-08-14,TWSE,2387,精元,37.0,37.2,36.9,36.95,436171.0
2026-08-14,TWSE,2388,威盛,78.1,79.6,75.7,76.1,4943086.0
2026-08-14,TWSE,2390,云辰,10.45,10.45,10.1,10.25,1067185.0
2026-08-14,TWSE,2392,正崴,40.5,40.55,38.8,39.15,2132962.0
2026-08-14,TWSE,2393,億光,64.4,65.6,63.9,65.2,5295860.0
2026-08-14,TWSE,2395,研華,695.0,709.0,690.0,698.0,4155071.0
2026-08-14,TWSE,2397,友通,67.2,67.5,65.8,65.9,589866.0
2026-08-14,TWSE,2399,映泰,45.2,45.75,43.95,44.4,5440406.0
2026-08-14,TWSE,2401,凌陽,28.2,28.25,27.1,27.2,4159328.0
2026-08-14,TWSE,2402,毅嘉,57.0,57.8,55.2,55.3,2052373.0
2026-08-14,TWSE,2404,漢唐,1170.0,1175.0,1115.0,1130.0,2734052.0
2026-08-14,TWSE,2405,輔信,16.1,16.2,15.7,15.85,1040865.0
2026-08-14,TWSE,2406,國碩,32.05,32.5,31.5,31.5,6739448.0
2026-08-14,TWSE,2408,南亞科,497.0,530.0,490.0,514.0,128574672.0
2026-08-14,TWSE,2409,友達,26.55,26.9,25.75,25.75,128429176.0
2026-08-14,TWSE,2412,中華電,135.5,136.0,135.0,136.0,8927309.0
2026-08-14,TWSE,2413,環科,46.75,47.0,45.4,45.4,1014951.0
2026-08-14,TWSE,2414,精技,53.0,53.0,52.5,52.8,242184.0
2026-08-14,TWSE,2415,錩新,30.0,30.1,29.55,29.6,589872.0
2026-08-14,TWSE,2417,圓剛,45.05,45.8,44.8,45.45,1710787.0
2026-08-14,TWSE,2419,仲琦,25.05,25.4,24.8,24.9,454443.0
2026-08-14,TWSE,2420,新巨,57.4,58.0,57.2,57.7,436364.0
2026-08-14,TWSE,2421,建準,152.0,154.0,149.5,149.5,2139011.0
