date,market,stock_id,name,open,high,low,close,volume
2026-04-22,TWSE,1101,台泥,24.75,24.9,24.4,24.5,20580722.0
2026-04-22,TWSE,1102,亞泥,35.3,35.65,35.25,35.65,8478282.0
2026-04-22,TWSE,1103,嘉泥,13.9,13.9,13.75,13.8,317850.0
2026-04-22,TWSE,1104,環泥,29.35,29.35,29.0,29.05,507151.0
2026-04-22,TWSE,1108,幸福,14.8,14.8,14.65,14.7,382124.0
2026-04-22,TWSE,1109,信大,15.45,15.5,15.4,15.4,136036.0
2026-04-22,TWSE,1110,東泥,15.7,15.7,15.05,15.1,153804.0
2026-04-22,TWSE,1201,味全,13.2,13.2,13.1,13.15,343350.0
2026-04-22,TWSE,1203,味王,44.2,44.5,43.8,44.1,31223.0
2026-04-22,TWSE,1210,大成,54.1,54.1,53.6,54.1,2897933.0
2026-04-22,TWSE,1213,大飲,9.33,9.33,8.98,9.17,13302.0
2026-04-22,TWSE,1215,卜蜂,143.5,143.5,141.0,141.0,1167565.0
2026-04-22,TWSE,1216,統一,72.1,72.6,72.0,72.4,11203144.0
2026-04-22,TWSE,1217,愛之味,10.35,10.4,10.3,10.35,795753.0
2026-04-22,TWSE,1218,泰山,19.05,19.05,18.9,19.0,396585.0
2026-04-22,TWSE,1219,福壽,14.05,14.05,13.9,14.0,370356.0
2026-04-22,TWSE,1220,台榮,12.7,12.7,12.55,12.6,75835.0
2026-04-22,TWSE,1225,福懋油,33.5,33.5,33.15,33.2,147211.0
2026-04-22,TWSE,1227,佳格,30.15,30.15,29.75,29.85,1541956.0
2026-04-22,TWSE,1229,聯華,43.5,43.75,43.4,43.5,3201276.0
2026-04-22,TWSE,1231,聯華食,90.0,90.0,88.8,88.9,278453.0
2026-04-22,TWSE,1232,大統益,151.5,151.5,149.5,150.0,92224.0
2026-04-22,TWSE,1233,天仁,28.7,28.7,28.55,28.7,22770.0
2026-04-22,TWSE,1234,黑松,36.1,36.2,35.85,35.85,134084.0
2026-04-22,TWSE,1235,興泰,46.45,46.45,45.45,45.9,3002.0
2026-04-22,TWSE,1236,宏亞,25.45,25.55,25.2,25.45,19692.0
2026-04-22,TWSE,1256,鮮活果汁-KY,165.5,167.0,163.5,163.5,79488.0
2026-04-22,TWSE,1301,台塑,52.0,52.5,51.2,51.9,15258175.0
2026-04-22,TWSE,1303,南亞,88.8,91.2,87.3,89.4,59706559.0
2026-04-22,TWSE,1304,台聚,14.9,15.0,14.35,14.35,8144066.0
2026-04-22,TWSE,1305,華夏,14.65,14.9,14.4,14.45,4808495.0
2026-04-22,TWSE,1307,三芳,31.7,32.35,31.6,32.15,985861.0
2026-04-22,TWSE,1308,亞聚,15.65,15.75,15.2,15.3,2920836.0
2026-04-22,TWSE,1309,台達化,19.5,19.9,18.6,18.6,9901297.0
2026-04-22,TWSE,1310,台苯,10.05,10.1,9.8,9.8,3986378.0
2026-04-22,TWSE,1312,國喬,13.3,13.4,12.85,12.85,7964127.0
