date,market,stock_id,name,open,high,low,close,volume
2026-05-21,TWSE,1455,集盛,8.2,8.23,8.1,8.18,329427.0
2026-05-21,TWSE,1456,怡華,12.95,13.15,12.9,12.9,26383.0
2026-05-21,TWSE,1457,宜進,14.05,14.1,14.05,14.05,107145.0
2026-05-21,TWSE,1459,聯發,11.8,11.85,11.75,11.8,45981.0
2026-05-21,TWSE,1460,宏遠,7.04,7.04,6.94,6.98,556034.0
2026-05-21,TWSE,1463,強盛新,18.15,18.15,17.9,18.0,34767.0
2026-05-21,TWSE,1464,得力,10.15,10.25,10.1,10.25,465439.0
2026-05-21,TWSE,1465,偉全,12.05,12.1,12.0,12.05,37659.0
2026-05-21,TWSE,1466,聚隆,14.7,14.7,14.5,14.7,87245.0
2026-05-21,TWSE,1467,南緯,6.99,7.0,6.9,6.96,212300.0
2026-05-21,TWSE,1468,昶和,11.7,11.9,11.7,11.9,40137.0
2026-05-21,TWSE,1470,大統新創,21.3,21.9,21.3,21.9,6266.0
2026-05-21,TWSE,1471,首利,10.5,10.7,10.3,10.5,510792.0
2026-05-21,TWSE,1472,三洋實業,,,,,6.0
2026-05-21,TWSE,1473,台南,20.45,20.55,20.4,20.4,39244.0
2026-05-21,TWSE,1474,弘裕,9.86,9.87,9.81,9.82,161159.0
2026-05-21,TWSE,1475,業旺,25.5,25.5,24.65,25.1,71451.0
2026-05-21,TWSE,1476,儒鴻,338.0,348.0,331.0,343.0,2248351.0
2026-05-21,TWSE,1477,聚陽,216.0,217.5,214.0,217.5,2330012.0
2026-05-21,TWSE,1503,士電,184.0,189.0,184.0,188.5,1723161.0
2026-05-21,TWSE,1504,東元,69.6,71.5,69.6,71.1,9713043.0
2026-05-21,TWSE,1506,正道,10.0,10.15,9.98,10.1,208781.0
2026-05-21,TWSE,1512,瑞利,7.1,7.1,6.84,6.96,101510.0
2026-05-21,TWSE,1513,中興電,150.0,154.5,150.0,154.5,5712027.0
2026-05-21,TWSE,1514,亞力,114.5,119.0,114.5,118.0,2874829.0
2026-05-21,TWSE,1515,力山,22.05,22.25,22.05,22.15,241799.0
2026-05-21,TWSE,1516,川飛,22.25,22.25,20.95,21.0,101815.0
2026-05-21,TWSE,1517,利奇,10.05,10.15,10.0,10.05,151657.0
2026-05-21,TWSE,1519,華城,787.0,804.0,785.0,800.0,1454510.0
2026-05-21,TWSE,1521,大億,24.25,24.6,24.25,24.25,29205.0
2026-05-21,TWSE,1522,堤維西,29.2,29.65,29.2,29.65,621407.0
2026-05-21,TWSE,1524,耿鼎,29.4,29.8,29.3,29.35,1463910.0
2026-05-21,TWSE,1525,江申,59.0,59.0,57.9,59.0,13428.0
2026-05-21,TWSE,1526,日馳,14.6,14.8,14.3,14.6,153419.0
2026-05-21,TWSE,1527,鑽全,32.6,33.05,32.6,32.9,331014.0
2026-05-21,TWSE,1528,恩德,25.5,26.35,25.45,25.75,3726836.0
2026-05-21,TWSE,1529,樂事綠能,20.5,20.85,20.45,20.75,436563.0
2026-05-21,TWSE,1530,亞崴,27.4,28.45,27.35,27.8,71288.0
2026-05-21,TWSE,1531,高林股,12.5,12.6,12.45,12.55,105049.0
2026-05-21,TWSE,1532,勤美,20.55,20.85,20.55,20.7,266832.0
2026-05-21,TWSE,1533,車王電,38.05,39.9,37.6,39.85,2002529.0
2026-05-21,TWSE,1535,中宇,49.2,49.8,49.2,49.5,36883.0
2026-05-21,TWSE,1536,和大,49.55,50.6,48.9,50.2,2295117.0
2026-05-21,TWSE,1537,廣隆,124.5,125.5,124.5,125.5,43402.0
2026-05-21,TWSE,1538,正峰,,,,,342.0
2026-05-21,TWSE,1539,巨庭,15.5,15.55,15.45,15.5,48070.0
2026-05-21,TWSE,1540,喬福,20.75,21.15,20.75,20.95,113502.0
2026-05-21,TWSE,1541,錩泰,20.85,21.45,20.45,20.75,27286.0
2026-05-21,TWSE,1558,伸興,90.6,90.7,90.0,90.3,24812.0
2026-05-21,TWSE,1560,中砂,640.0,669.0,634.0,669.0,2373191.0
2026-05-21,TWSE,1563,巧新,45.3,45.75,44.6,45.7,774136.0
2026-05-21,TWSE,1568,倉佑,28.35,28.5,28.05,28.45,218889.0
2026-05-21,TWSE,1582,信錦,117.0,117.5,115.0,117.5,6225173.0
2026-05-21,TWSE,1583,程泰,47.45,47.6,47.1,47.1,44866.0
2026-05-21,TWSE,1587,吉茂,28.0,28.6,28.0,28.3,175259.0
2026-05-21,TWSE,1590,亞德客-KY,1395.0,1450.0,1390.0,1420.0,786821.0
2026-05-21,TWSE,1597,直得,177.5,180.5,162.5,166.5,6804024.0
2026-05-21,TWSE,1598,岱宇,20.2,20.4,20.15,20.15,124866.0
2026-05-21,TWSE,1603,華電,30.0,30.4,29.3,30.4,431484.0
2026-05-21,TWSE,1604,聲寶,23.05,23.2,23.0,23.2,384877.0
2026-05-21,TWSE,1605,華新,33.7,36.3,33.7,35.5,61994602.0
2026-05-21,TWSE,1608,華榮,32.35,33.1,32.15,32.8,3299240.0
2026-05-21,TWSE,1609,大亞,34.25,35.3,34.25,35.05,5644560.0
2026-05-21,TWSE,1611,中電,11.2,11.4,11.2,11.3,526983.0
2026-05-21,TWSE,1612,宏泰,36.15,37.05,36.0,36.6,922455.0
2026-05-21,TWSE,1614,三洋電,30.55,30.95,30.55,30.8,42652.0
2026-05-21,TWSE,1615,大山,43.15,43.25,42.9,43.0,116606.0
2026-05-21,TWSE,1616,億泰,21.75,21.9,21.5,21.85,674716.0
2026-05-21,TWSE,1617,榮星,14.5,14.75,14.5,14.55,152969.0
2026-05-21,TWSE,1618,合機,38.8,39.2,38.6,39.0,502228.0
2026-05-21,TWSE,1623,大東電,220.0,224.0,218.5,222.0,83875.0
2026-05-21,TWSE,1626,艾美特-KY,10.05,10.15,9.93,9.93,71839.0
2026-05-21,TWSE,1702,南僑,33.0,33.4,32.9,33.35,353234.0
2026-05-21,TWSE,1707,葡萄王,104.0,104.0,102.0,104.0,530769.0
2026-05-21,TWSE,1708,東鹼,39.5,39.9,39.45,39.7,1518169.0
2026-05-21,TWSE,1709,和益,18.35,18.5,18.25,18.4,434675.0
2026-05-21,TWSE,1710,東聯,12.75,13.15,12.6,13.1,11001612.0
2026-05-21,TWSE,1711,永光,48.05,51.0,48.05,49.7,15377637.0
2026-05-21,TWSE,1712,興農,40.6,40.75,40.2,40.2,1337103.0
2026-05-21,TWSE,1713,國化,47.5,48.0,47.5,47.95,155316.0
2026-05-21,TWSE,1714,和桐,9.54,9.81,9.54,9.8,3167892.0
2026-05-21,TWSE,1717,長興,73.5,79.9,73.5,79.7,58611906.0
2026-05-21,TWSE,1718,中纖,6.43,6.52,6.43,6.47,2518892.0
2026-05-21,TWSE,1720,生達,62.2,62.4,62.0,62.4,181414.0
2026-05-21,TWSE,1721,三晃,28.0,30.8,28.0,29.9,9103471.0
2026-05-21,TWSE,1722,台肥,45.85,46.4,45.7,46.25,1808263.0
2026-05-21,TWSE,1723,中碳,80.3,81.6,80.1,81.4,880848.0
2026-05-21,TWSE,1725,元禎,30.95,31.4,30.55,31.0,129829.0
2026-05-21,TWSE,1726,永記,77.1,77.2,76.8,77.0,101772.0
2026-05-21,TWSE,1727,中華化,85.2,93.0,85.1,93.0,23469350.0
2026-05-21,TWSE,1730,花仙子,53.1,53.3,52.9,52.9,40835.0
2026-05-21,TWSE,1731,美吾華,21.55,21.65,21.55,21.6,85574.0
2026-05-21,TWSE,1732,毛寶,26.75,26.75,26.3,26.6,266040.0
2026-05-21,TWSE,1733,五鼎,29.85,30.2,29.4,29.45,199998.0
2026-05-21,TWSE,1734,杏輝,30.65,30.85,30.55,30.8,340240.0
2026-05-21,TWSE,1735,日勝化,25.5,27.3,25.4,26.4,938634.0
2026-05-21,TWSE,1736,喬山,126.0,127.0,122.0,122.0,422086.0
2026-05-21,TWSE,1737,臺鹽,31.5,31.6,31.45,31.5,86512.0
2026-05-21,TWSE,1752,南光,32.95,33.0,32.7,32.75,126379.0
2026-05-21,TWSE,1760,寶齡富錦,61.9,62.2,61.6,61.8,96338.0
2026-05-21,TWSE,1762,中化生,38.9,39.4,37.65,37.75,875981.0
2026-05-21,TWSE,1773,勝一,168.0,178.0,167.0,177.0,2049926.0
2026-05-21,TWSE,1776,展宇,17.95,18.5,17.95,18.15,197917.0
2026-05-21,TWSE,1783,和康生,38.95,39.1,38.5,39.1,78894.0
2026-05-21,TWSE,1786,科妍,58.6,59.7,58.2,59.5,320323.0
2026-05-21,TWSE,1789,神隆,19.1,19.5,19.1,19.35,548911.0
2026-05-21,TWSE,1795,美時,194.5,200.0,194.0,198.5,2300988.0
2026-05-21,TWSE,1802,台玻,65.0,67.6,65.0,65.1,47676085.0
2026-05-21,TWSE,1805,寶徠,10.2,10.2,10.05,10.1,141776.0
2026-05-21,TWSE,1806,冠軍,8.04,8.19,8.04,8.07,316744.0
2026-05-21,TWSE,1808,潤隆,29.35,29.45,29.0,29.45,1297666.0
2026-05-21,TWSE,1809,中釉,39.05,39.95,39.05,39.2,1993002.0
2026-05-21,TWSE,1810,和成,18.5,19.2,18.5,19.15,2710050.0
2026-05-21,TWSE,1817,凱撒衛,39.5,39.9,39.45,39.8,18294.0
2026-05-21,TWSE,1903,士紙,47.85,48.1,47.7,48.05,118566.0
2026-05-21,TWSE,1904,正隆,18.6,18.9,18.35,18.85,1433296.0
2026-05-21,TWSE,1905,華紙,11.85,12.2,11.75,12.1,2951711.0
2026-05-21,TWSE,1906,寶隆,10.45,10.55,10.4,10.45,128036.0
2026-05-21,TWSE,1907,永豐餘,24.3,24.85,24.3,24.75,843770.0
2026-05-21,TWSE,1909,榮成,8.9,9.02,8.9,9.02,1865108.0
2026-05-21,TWSE,2002,中鋼,18.3,18.3,18.1,18.2,30241493.0
2026-05-21,TWSE,2006,東和鋼鐵,66.1,66.1,65.4,65.5,922622.0
2026-05-21,TWSE,2007,燁興,6.93,7.14,6.93,7.0,304415.0
2026-05-21,TWSE,2008,高興昌,27.5,27.85,27.5,27.85,30547.0
2026-05-21,TWSE,2009,第一銅,38.2,38.9,38.15,38.8,1346222.0
2026-05-21,TWSE,2010,春源,22.4,22.5,22.25,22.5,1026188.0
2026-05-21,TWSE,2012,春雨,14.35,14.4,14.25,14.25,90613.0
2026-05-21,TWSE,2013,中鋼構,41.95,42.3,41.95,42.15,75740.0
2026-05-21,TWSE,2014,中鴻,17.4,17.4,17.0,17.25,3972017.0
2026-05-21,TWSE,2015,豐興,61.9,62.4,61.8,62.4,155253.0
2026-05-21,TWSE,2017,官田鋼,8.59,8.6,8.51,8.55,304120.0
2026-05-21,TWSE,2020,美亞,21.35,21.5,21.35,21.45,166281.0
2026-05-21,TWSE,2022,聚亨,7.52,7.59,7.5,7.56,469958.0
2026-05-21,TWSE,2023,燁輝,13.6,13.75,13.55,13.65,1110730.0
2026-05-21,TWSE,2024,志聯,13.8,14.3,13.8,14.15,40298.0
2026-05-21,TWSE,2025,千興,11.95,11.95,11.55,11.65,143459.0
2026-05-21,TWSE,2027,大成鋼,41.35,42.45,40.85,42.35,34914027.0
2026-05-21,TWSE,2028,威致,17.05,17.2,16.85,16.95,122936.0
2026-05-21,TWSE,2029,盛餘,20.35,20.45,20.2,20.45,120518.0
2026-05-21,TWSE,2030,彰源,17.3,17.45,17.0,17.35,853092.0
2026-05-21,TWSE,2031,新光鋼,38.2,38.55,38.2,38.35,941087.0
2026-05-21,TWSE,2032,新鋼,16.5,16.6,16.3,16.6,342575.0
2026-05-21,TWSE,2033,佳大,15.15,15.15,15.0,15.15,100378.0
2026-05-21,TWSE,2034,允強,19.9,20.0,19.75,19.95,725364.0
2026-05-21,TWSE,2038,海光,13.4,13.5,13.3,13.4,243412.0
2026-05-21,TWSE,2049,上銀,364.0,378.0,362.5,373.5,5592770.0
2026-05-21,TWSE,2059,川湖,4880.0,4950.0,4690.0,4895.0,247299.0
2026-05-21,TWSE,2062,橋椿,18.6,18.8,18.5,18.6,603528.0
2026-05-21,TWSE,2069,運錩,19.55,19.6,19.3,19.4,205655.0
2026-05-21,TWSE,2072,世紀風電,171.0,174.5,169.5,172.5,358246.0
2026-05-21,TWSE,2101,南港,31.05,31.15,30.7,31.1,2106088.0
2026-05-21,TWSE,2102,泰豐,17.75,18.3,17.75,18.3,557696.0
2026-05-21,TWSE,2103,台橡,20.45,20.65,20.2,20.45,2830863.0
2026-05-21,TWSE,2104,國際中橡,9.93,10.15,9.87,10.1,1708839.0
2026-05-21,TWSE,2105,正新,32.5,32.85,32.15,32.45,9534419.0
2026-05-21,TWSE,2106,建大,16.8,16.9,16.75,16.85,772786.0
2026-05-21,TWSE,2107,厚生,25.1,25.35,25.1,25.25,248828.0
2026-05-21,TWSE,2108,南帝,27.75,28.15,27.55,28.1,1221592.0
2026-05-21,TWSE,2109,華豐,14.0,14.0,13.9,14.0,167575.0
2026-05-21,TWSE,2114,鑫永銓,89.3,89.6,89.0,89.6,295827.0
2026-05-21,TWSE,2115,六暉-KY,20.55,20.9,20.4,20.85,32453.0
2026-05-21,TWSE,2201,裕隆,26.6,26.95,26.6,26.8,2120415.0
2026-05-21,TWSE,2204,中華,52.2,52.9,52.0,52.8,1312834.0
2026-05-21,TWSE,2206,三陽工業,58.9,59.9,58.9,59.8,1420471.0
2026-05-21,TWSE,2207,和泰車,466.5,472.5,462.5,466.0,367797.0
2026-05-21,TWSE,2208,台船,18.45,18.65,18.25,18.65,2526741.0
2026-05-21,TWSE,2211,長榮鋼,91.5,92.1,91.0,92.0,530749.0
2026-05-21,TWSE,2227,裕日車,48.4,49.85,48.4,49.1,19421.0
2026-05-21,TWSE,2228,劍麟,81.5,84.7,81.5,84.5,284537.0
2026-05-21,TWSE,2231,為升,105.5,107.5,105.0,107.0,394983.0
2026-05-21,TWSE,2233,宇隆,346.0,365.0,327.5,345.0,4709278.0
2026-05-21,TWSE,2236,百達-KY,131.0,138.5,129.5,138.0,557437.0
2026-05-21,TWSE,2239,英利-KY,21.6,22.6,21.6,22.5,74376.0
2026-05-21,TWSE,2241,艾姆勒,34.2,36.9,33.9,36.9,3783574.0
2026-05-21,TWSE,2243,宏旭-KY,21.65,22.0,20.95,22.0,900681.0
2026-05-21,TWSE,2247,汎德永業,207.0,209.0,203.5,204.5,129736.0
2026-05-21,TWSE,2248,華勝-KY,54.8,55.3,54.7,55.0,32102.0
2026-05-21,TWSE,2250,IKKA-KY,62.3,63.0,62.0,62.3,71716.0
2026-05-21,TWSE,2254,巨鎧精密-創,57.5,59.0,56.2,58.4,54002.0
2026-05-21,TWSE,2258,鴻華先進-創,28.0,28.3,27.55,28.0,1028824.0
2026-05-21,TWSE,2301,光寶科,211.0,211.5,204.0,204.5,26302849.0
2026-05-21,TWSE,2302,麗正,25.3,27.2,25.25,26.4,8954174.0
2026-05-21,TWSE,2303,聯電,112.5,118.0,111.5,116.0,198946094.0
2026-05-21,TWSE,2305,全友,16.95,18.25,16.8,17.7,9598048.0
2026-05-21,TWSE,2308,台達電,2015.0,2060.0,1990.0,2030.0,11663874.0
2026-05-21,TWSE,2312,金寶,28.8,30.65,28.6,30.1,93090678.0
2026-05-21,TWSE,2313,華通,263.5,267.5,256.0,258.0,69378109.0
2026-05-21,TWSE,2314,台揚,16.0,16.05,16.0,16.05,1576371.0
2026-05-21,TWSE,2316,楠梓電,138.5,151.0,138.5,151.0,12313275.0
2026-05-21,TWSE,2317,鴻海,245.0,249.0,244.0,247.5,51483466.0
2026-05-21,TWSE,2321,東訊,,,,,235.0
2026-05-21,TWSE,2323,中環,9.5,9.9,9.48,9.86,7753230.0
2026-05-21,TWSE,2324,仁寶,27.9,30.35,27.9,30.35,113948110.0
2026-05-21,TWSE,2327,國巨*,561.0,572.0,560.0,572.0,24699193.0
2026-05-21,TWSE,2328,廣宇,51.1,52.2,51.1,52.1,5759605.0
2026-05-21,TWSE,2329,華泰,52.6,53.2,52.5,52.9,5124703.0
2026-05-21,TWSE,2330,台積電,2240.0,2255.0,2230.0,2230.0,24929331.0
2026-05-21,TWSE,2331,精英,18.9,19.7,18.9,19.6,2042737.0
2026-05-21,TWSE,2332,友訊,14.1,14.7,14.0,14.6,6143574.0
2026-05-21,TWSE,2337,旺宏,146.0,149.0,141.0,141.0,96638384.0
2026-05-21,TWSE,2338,光罩,50.6,53.8,50.5,52.8,10737782.0
2026-05-21,TWSE,2340,台亞,34.7,35.8,34.7,35.15,4064870.0
2026-05-21,TWSE,2342,茂矽,39.95,41.5,39.95,40.45,4483929.0
2026-05-21,TWSE,2344,華邦電,120.0,122.5,113.5,114.0,209614242.0
2026-05-21,TWSE,2345,智邦,2480.0,2530.0,2450.0,2480.0,5468981.0
2026-05-21,TWSE,2347,聯強,84.6,86.0,84.4,84.4,3866725.0
2026-05-21,TWSE,2348,海悅,69.7,70.0,69.3,69.4,159505.0
2026-05-21,TWSE,2349,錸德,12.2,12.7,12.2,12.65,5196320.0
2026-05-21,TWSE,2351,順德,185.0,197.0,182.5,192.0,8926681.0
2026-05-21,TWSE,2352,佳世達,26.45,27.45,26.1,27.2,16011038.0
2026-05-21,TWSE,2353,宏碁,27.65,28.7,27.65,28.4,41238450.0
2026-05-21,TWSE,2354,鴻準,57.8,59.9,57.8,58.9,12060068.0
2026-05-21,TWSE,2355,敬鵬,59.8,65.0,59.2,65.0,50817733.0
2026-05-21,TWSE,2356,英業達,52.4,54.2,51.9,54.1,52796798.0
2026-05-21,TWSE,2357,華碩,652.0,658.0,647.0,656.0,4814040.0
2026-05-21,TWSE,2359,所羅門,128.5,134.0,128.5,134.0,3361509.0
2026-05-21,TWSE,2360,致茂,2210.0,2270.0,2190.0,2270.0,1519450.0
2026-05-21,TWSE,2362,藍天,39.25,39.9,39.2,39.9,865575.0
2026-05-21,TWSE,2363,矽統,61.3,63.6,61.3,62.8,19409573.0
2026-05-21,TWSE,2364,倫飛,67.0,68.0,66.7,67.4,229181.0
2026-05-21,TWSE,2365,昆盈,35.5,37.05,35.5,36.55,4382203.0
2026-05-21,TWSE,2367,燿華,65.0,65.7,63.9,64.1,34853136.0
2026-05-21,TWSE,2368,金像電,1280.0,1305.0,1260.0,1285.0,5210531.0
2026-05-21,TWSE,2369,菱生,29.3,30.3,29.3,30.0,7045079.0
2026-05-21,TWSE,2371,大同,28.25,28.75,28.25,28.4,15694543.0
2026-05-21,TWSE,2373,震旦行,56.5,57.7,56.5,56.8,45778.0
2026-05-21,TWSE,2374,佳能,79.6,81.4,79.6,80.4,6228508.0
2026-05-21,TWSE,2375,凱美,116.5,122.5,116.5,122.5,10748130.0
2026-05-21,TWSE,2376,技嘉,308.0,319.5,305.0,316.5,15510557.0
2026-05-21,TWSE,2377,微星,112.0,114.5,112.0,113.0,20229277.0
2026-05-21,TWSE,2379,瑞昱,579.0,582.0,571.0,575.0,2995695.0
2026-05-21,TWSE,2380,虹光,6.15,6.15,5.86,5.97,291662.0
2026-05-21,TWSE,2382,廣達,296.0,312.5,295.0,308.0,38942347.0
2026-05-21,TWSE,2383,台光電,4610.0,4785.0,4555.0,4690.0,2512472.0
2026-05-21,TWSE,2385,群光,129.0,132.0,128.0,130.0,4467877.0
2026-05-21,TWSE,2387,精元,38.6,39.2,38.6,39.1,537022.0
2026-05-21,TWSE,2388,威盛,82.2,88.6,80.2,86.0,42512808.0
2026-05-21,TWSE,2390,云辰,10.05,10.3,10.0,10.25,1391938.0
2026-05-21,TWSE,2392,正崴,35.85,37.05,35.7,36.9,2489512.0
2026-05-21,TWSE,2393,億光,64.0,64.6,63.3,64.5,3327924.0
2026-05-21,TWSE,2395,研華,475.0,479.5,462.0,463.5,3953423.0
2026-05-21,TWSE,2397,友通,61.3,61.3,60.6,60.7,495929.0
2026-05-21,TWSE,2399,映泰,43.3,44.5,42.85,43.2,6344783.0
2026-05-21,TWSE,2401,凌陽,27.3,29.55,26.75,29.55,47782529.0
2026-05-21,TWSE,2402,毅嘉,63.0,63.8,62.1,62.4,3957055.0
2026-05-21,TWSE,2404,漢唐,1045.0,1120.0,1045.0,1100.0,7100659.0
2026-05-21,TWSE,2405,輔信,15.75,16.1,15.5,16.0,4554649.0
2026-05-21,TWSE,2406,國碩,30.55,31.2,30.5,30.9,4051104.0
2026-05-21,TWSE,2408,南亞科,291.5,295.0,280.0,293.0,149826596.0
2026-05-21,TWSE,2409,友達,19.1,20.45,19.05,20.2,367725205.0
2026-05-21,TWSE,2412,中華電,139.0,140.0,137.5,137.5,14521452.0
2026-05-21,TWSE,2413,環科,50.3,53.6,49.75,51.1,10736040.0
2026-05-21,TWSE,2414,精技,50.0,50.4,49.6,50.1,452783.0
2026-05-21,TWSE,2415,錩新,26.75,27.5,26.75,27.5,179048.0
2026-05-21,TWSE,2417,圓剛,47.5,49.6,47.5,48.85,1857758.0
2026-05-21,TWSE,2419,仲琦,30.3,30.8,30.2,30.7,1544758.0
2026-05-21,TWSE,2420,新巨,59.9,63.4,58.9,62.5,2686317.0
2026-05-21,TWSE,2421,建準,146.0,153.0,145.0,152.0,8722650.0
2026-05-21,TWSE,2423,固緯,75.9,76.2,73.8,74.8,261308.0
2026-05-21,TWSE,2424,隴華,16.2,16.2,16.2,16.2,92316.0
