date,market,stock_id,name,open,high,low,close,volume
2026-04-10,TWSE,1726,永記,75.3,75.5,75.2,75.5,36578.0
2026-04-10,TWSE,1727,中華化,53.8,55.7,51.9,55.7,10538129.0
2026-04-10,TWSE,1730,花仙子,53.0,53.1,53.0,53.0,31434.0
2026-04-10,TWSE,1731,美吾華,21.85,21.9,21.8,21.8,70545.0
2026-04-10,TWSE,1732,毛寶,26.0,26.0,25.7,25.85,107342.0
2026-04-10,TWSE,1733,五鼎,29.35,29.65,29.35,29.45,140516.0
2026-04-10,TWSE,1734,杏輝,31.45,31.7,31.45,31.6,264978.0
2026-04-10,TWSE,1735,日勝化,26.8,27.5,25.5,27.5,3533207.0
2026-04-10,TWSE,1736,喬山,122.0,123.5,120.0,121.0,590033.0
2026-04-10,TWSE,1737,臺鹽,31.95,32.0,31.9,32.0,49674.0
2026-04-10,TWSE,1752,南光,35.75,35.9,35.7,35.75,51809.0
2026-04-10,TWSE,1760,寶齡富錦,63.9,64.9,63.9,64.0,146420.0
2026-04-10,TWSE,1762,中化生,27.6,28.2,27.6,27.6,47080.0
2026-04-10,TWSE,1773,勝一,155.5,155.5,151.5,152.0,1454629.0
2026-04-10,TWSE,1776,展宇,15.95,16.1,15.75,15.85,37021.0
2026-04-10,TWSE,1783,和康生,42.3,42.85,42.3,42.6,103658.0
2026-04-10,TWSE,1786,科妍,60.0,60.3,59.3,60.0,152701.0
2026-04-10,TWSE,1789,神隆,21.1,21.3,20.85,21.15,841018.0
2026-04-10,TWSE,1795,美時,215.5,216.5,213.5,215.5,1463470.0
2026-04-10,TWSE,1802,台玻,62.1,62.5,57.4,57.7,76142508.0
2026-04-10,TWSE,1805,寶徠,10.8,10.85,10.7,10.8,73148.0
2026-04-10,TWSE,1806,冠軍,8.35,8.35,8.27,8.31,259950.0
2026-04-10,TWSE,1808,潤隆,30.85,31.15,30.6,30.9,860194.0
2026-04-10,TWSE,1809,中釉,26.15,26.6,25.45,25.55,1800754.0
2026-04-10,TWSE,1810,和成,17.35,17.4,17.15,17.35,644784.0
2026-04-10,TWSE,1817,凱撒衛,39.1,39.1,39.0,39.0,11248.0
2026-04-10,TWSE,1903,士紙,49.8,50.7,49.8,50.3,79041.0
2026-04-10,TWSE,1904,正隆,19.05,19.15,18.8,19.05,2198736.0
2026-04-10,TWSE,1905,華紙,14.65,14.65,14.0,14.3,2790566.0
2026-04-10,TWSE,1906,寶隆,11.9,11.95,11.65,11.7,202418.0
2026-04-10,TWSE,1907,永豐餘,25.9,26.1,25.8,25.85,477198.0
2026-04-10,TWSE,1909,榮成,9.88,9.98,9.69,9.8,3243958.0
2026-04-10,TWSE,2002,中鋼,20.3,20.55,19.95,20.05,45397376.0
2026-04-10,TWSE,2006,東和鋼鐵,71.7,72.2,70.7,71.0,3056049.0
2026-04-10,TWSE,2007,燁興,8.09,8.19,8.03,8.07,281989.0
2026-04-10,TWSE,2008,高興昌,28.2,28.2,27.4,27.95,22213.0
2026-04-10,TWSE,2009,第一銅,40.2,40.85,40.2,40.5,1150716.0
2026-04-10,TWSE,2010,春源,25.25,25.65,25.05,25.25,2685362.0
2026-04-10,TWSE,2012,春雨,16.0,16.0,15.8,15.8,38861.0
2026-04-10,TWSE,2013,中鋼構,44.55,44.8,44.2,44.5,89391.0
2026-04-10,TWSE,2014,中鴻,19.1,19.3,18.55,18.55,7127313.0
2026-04-10,TWSE,2015,豐興,63.7,64.3,63.1,63.1,139476.0
2026-04-10,TWSE,2017,官田鋼,9.87,9.87,9.7,9.72,688588.0
2026-04-10,TWSE,2020,美亞,25.7,25.7,25.35,25.4,749409.0
2026-04-10,TWSE,2022,聚亨,9.46,9.62,9.11,9.13,2487905.0
2026-04-10,TWSE,2023,燁輝,14.15,14.15,13.8,14.0,4221535.0
2026-04-10,TWSE,2024,志聯,14.6,14.6,14.5,14.6,12028.0
2026-04-10,TWSE,2025,千興,11.6,11.65,11.35,11.4,168912.0
2026-04-10,TWSE,2027,大成鋼,38.7,39.3,37.6,37.75,35310832.0
2026-04-10,TWSE,2028,威致,18.5,18.5,18.25,18.25,156918.0
2026-04-10,TWSE,2029,盛餘,20.6,20.9,20.5,20.5,138773.0
2026-04-10,TWSE,2030,彰源,16.3,16.35,15.9,15.95,443285.0
2026-04-10,TWSE,2031,新光鋼,41.5,41.55,40.75,40.85,723142.0
2026-04-10,TWSE,2032,新鋼,17.05,17.3,16.75,16.95,526698.0
2026-04-10,TWSE,2033,佳大,17.35,17.35,16.4,16.65,207047.0
2026-04-10,TWSE,2034,允強,21.0,21.15,20.8,20.85,1206984.0
2026-04-10,TWSE,2038,海光,15.75,15.75,15.35,15.35,427132.0
2026-04-10,TWSE,2049,上銀,248.5,249.0,239.5,242.0,4494184.0
2026-04-10,TWSE,2059,川湖,3375.0,3410.0,3265.0,3355.0,465081.0
2026-04-10,TWSE,2062,橋椿,21.5,22.35,21.5,21.85,649133.0
2026-04-10,TWSE,2069,運錩,18.75,18.9,18.55,18.55,159223.0
2026-04-10,TWSE,2072,世紀風電,185.0,186.5,181.0,182.5,710856.0
2026-04-10,TWSE,2101,南港,37.1,37.8,35.5,35.7,4832565.0
2026-04-10,TWSE,2102,泰豐,20.2,20.25,19.9,20.0,511483.0
2026-04-10,TWSE,2103,台橡,19.55,19.55,18.9,19.55,3335988.0
2026-04-10,TWSE,2104,國際中橡,11.95,12.0,11.55,11.65,4929341.0
2026-04-10,TWSE,2105,正新,32.1,32.3,31.55,31.65,7779774.0
2026-04-10,TWSE,2106,建大,18.4,18.45,18.1,18.15,475218.0
2026-04-10,TWSE,2107,厚生,25.55,25.65,25.45,25.6,197143.0
2026-04-10,TWSE,2108,南帝,26.3,26.35,25.8,26.15,615829.0
2026-04-10,TWSE,2109,華豐,14.7,14.75,14.65,14.7,63454.0
2026-04-10,TWSE,2114,鑫永銓,89.0,89.0,87.8,88.6,25789.0
2026-04-10,TWSE,2115,六暉-KY,21.45,21.65,21.45,21.45,32064.0
2026-04-10,TWSE,2201,裕隆,27.05,27.15,26.35,26.35,5332332.0
2026-04-10,TWSE,2204,中華,54.9,54.9,54.0,54.2,1498651.0
2026-04-10,TWSE,2206,三陽工業,59.4,59.5,59.1,59.5,469832.0
2026-04-10,TWSE,2207,和泰車,499.0,511.0,498.0,508.0,458776.0
2026-04-10,TWSE,2208,台船,20.65,20.75,20.4,20.45,2532062.0
2026-04-10,TWSE,2211,長榮鋼,100.5,101.0,99.5,100.0,512555.0
2026-04-10,TWSE,2227,裕日車,50.5,50.8,50.3,50.8,27029.0
2026-04-10,TWSE,2228,劍麟,91.4,92.8,90.2,90.2,170704.0
2026-04-10,TWSE,2231,為升,116.0,122.0,115.0,122.0,681280.0
2026-04-10,TWSE,2233,宇隆,217.0,221.5,213.0,213.0,912511.0
2026-04-10,TWSE,2236,百達-KY,117.0,117.5,112.5,115.5,837935.0
2026-04-10,TWSE,2239,英利-KY,23.25,23.25,22.65,22.9,53171.0
2026-04-10,TWSE,2241,艾姆勒,28.2,28.2,27.0,27.55,211710.0
2026-04-10,TWSE,2243,宏旭-KY,24.1,24.6,21.95,22.45,4726205.0
2026-04-10,TWSE,2247,汎德永業,240.0,243.0,239.0,242.5,67770.0
2026-04-10,TWSE,2248,華勝-KY,49.1,49.1,48.4,48.5,28360.0
2026-04-10,TWSE,2250,IKKA-KY,62.3,62.5,61.5,61.6,37818.0
2026-04-10,TWSE,2254,巨鎧精密-創,68.4,68.8,68.4,68.8,20003.0
2026-04-10,TWSE,2258,鴻華先進-創,27.05,28.5,27.05,27.75,824593.0
2026-04-10,TWSE,2301,光寶科,158.5,164.5,156.0,161.5,39144190.0
2026-04-10,TWSE,2302,麗正,18.15,18.3,18.0,18.0,340343.0
2026-04-10,TWSE,2303,聯電,59.7,63.5,59.3,62.0,151934929.0
2026-04-10,TWSE,2305,全友,18.9,19.4,17.9,18.1,9528234.0
2026-04-10,TWSE,2308,台達電,1690.0,1750.0,1675.0,1735.0,11557080.0
2026-04-10,TWSE,2312,金寶,23.1,23.15,22.3,22.45,12325310.0
2026-04-10,TWSE,2313,華通,287.5,294.0,278.0,286.0,87024000.0
2026-04-10,TWSE,2314,台揚,11.3,13.65,11.3,13.65,2263900.0
2026-04-10,TWSE,2316,楠梓電,111.0,118.0,110.0,118.0,13079258.0
2026-04-10,TWSE,2317,鴻海,200.5,202.5,199.5,200.5,60470665.0
2026-04-10,TWSE,2321,東訊,,,,,1136.0
2026-04-10,TWSE,2323,中環,10.95,11.0,10.75,10.85,5543012.0
2026-04-10,TWSE,2324,仁寶,28.0,28.65,27.9,28.2,36016014.0
2026-04-10,TWSE,2327,國巨*,290.0,292.0,283.0,285.0,32500766.0
2026-04-10,TWSE,2328,廣宇,45.3,45.3,44.6,44.65,2110065.0
2026-04-10,TWSE,2329,華泰,52.5,54.8,51.7,54.1,15434681.0
2026-04-10,TWSE,2330,台積電,1975.0,2000.0,1970.0,2000.0,39096242.0
2026-04-10,TWSE,2331,精英,21.7,21.9,21.2,21.3,1515469.0
2026-04-10,TWSE,2332,友訊,15.15,15.25,14.95,15.0,2573221.0
2026-04-10,TWSE,2337,旺宏,149.0,156.0,141.5,146.0,199176478.0
2026-04-10,TWSE,2338,光罩,47.0,47.8,46.15,46.35,6205303.0
2026-04-10,TWSE,2340,台亞,29.5,29.65,28.15,28.25,5581238.0
2026-04-10,TWSE,2342,茂矽,29.45,30.1,29.25,29.3,701362.0
2026-04-10,TWSE,2344,華邦電,93.0,97.5,92.3,93.5,166460245.0
2026-04-10,TWSE,2345,智邦,1750.0,1855.0,1720.0,1835.0,5713072.0
2026-04-10,TWSE,2347,聯強,81.1,81.1,79.1,79.3,4076564.0
2026-04-10,TWSE,2348,海悅,77.1,77.4,76.2,76.8,278946.0
2026-04-10,TWSE,2349,錸德,13.15,13.7,12.95,13.3,4461015.0
2026-04-10,TWSE,2351,順德,121.0,125.0,119.0,123.0,9986863.0
2026-04-10,TWSE,2352,佳世達,24.5,24.55,24.05,24.05,3980062.0
2026-04-10,TWSE,2353,宏碁,27.35,27.55,27.15,27.2,16086476.0
2026-04-10,TWSE,2354,鴻準,50.9,51.2,50.1,50.1,5210113.0
2026-04-10,TWSE,2355,敬鵬,54.0,57.3,53.2,53.9,61326788.0
2026-04-10,TWSE,2356,英業達,44.0,44.75,43.9,44.3,20327249.0
2026-04-10,TWSE,2357,華碩,584.0,584.0,575.0,578.0,3617167.0
2026-04-10,TWSE,2359,所羅門,114.5,114.5,110.5,110.5,671593.0
2026-04-10,TWSE,2360,致茂,1930.0,1930.0,1760.0,1785.0,4051559.0
2026-04-10,TWSE,2362,藍天,38.35,39.0,38.35,38.65,362752.0
2026-04-10,TWSE,2363,矽統,47.05,48.1,47.05,47.2,2596694.0
2026-04-10,TWSE,2364,倫飛,64.3,64.7,63.8,63.8,98797.0
2026-04-10,TWSE,2365,昆盈,31.45,31.8,30.95,31.35,1278759.0
2026-04-10,TWSE,2367,燿華,79.2,79.5,74.3,75.0,111796139.0
2026-04-10,TWSE,2368,金像電,1130.0,1130.0,1040.0,1090.0,9042307.0
2026-04-10,TWSE,2369,菱生,31.35,32.5,30.3,30.9,21197848.0
2026-04-10,TWSE,2371,大同,32.0,32.75,31.8,31.9,19042569.0
2026-04-10,TWSE,2373,震旦行,57.0,57.1,56.8,56.9,44657.0
2026-04-10,TWSE,2374,佳能,70.2,71.8,69.7,70.1,3682766.0
2026-04-10,TWSE,2375,凱美,78.9,80.5,77.9,77.9,1430422.0
2026-04-10,TWSE,2376,技嘉,254.5,265.5,251.5,262.5,16450457.0
2026-04-10,TWSE,2377,微星,91.2,92.3,89.5,90.8,7586357.0
2026-04-10,TWSE,2379,瑞昱,510.0,516.0,506.0,508.0,2424667.0
2026-04-10,TWSE,2380,虹光,5.21,5.21,5.03,5.16,278968.0
2026-04-10,TWSE,2382,廣達,315.0,327.5,312.0,321.5,39034675.0
2026-04-10,TWSE,2383,台光電,3280.0,3435.0,3260.0,3420.0,3018570.0
2026-04-10,TWSE,2385,群光,125.5,125.5,124.0,124.5,2034201.0
2026-04-10,TWSE,2387,精元,39.6,41.1,39.6,40.6,1806248.0
2026-04-10,TWSE,2388,威盛,54.5,54.7,53.2,53.5,2877444.0
2026-04-10,TWSE,2390,云辰,10.15,10.35,10.1,10.1,453683.0
2026-04-10,TWSE,2392,正崴,34.45,34.9,33.95,34.1,1160783.0
2026-04-10,TWSE,2393,億光,71.5,72.1,69.5,69.7,2728813.0
2026-04-10,TWSE,2395,研華,350.0,356.0,343.5,346.0,2574500.0
2026-04-10,TWSE,2397,友通,59.4,60.0,59.1,59.1,152371.0
2026-04-10,TWSE,2399,映泰,35.65,36.25,34.05,34.2,14264863.0
2026-04-10,TWSE,2401,凌陽,20.2,20.3,19.65,19.75,2014129.0
2026-04-10,TWSE,2402,毅嘉,57.0,61.3,56.9,61.3,28796377.0
2026-04-10,TWSE,2404,漢唐,924.0,950.0,917.0,926.0,3667168.0
2026-04-10,TWSE,2405,輔信,15.3,15.45,15.0,15.1,1596582.0
2026-04-10,TWSE,2406,國碩,33.2,34.35,32.25,32.5,11652626.0
2026-04-10,TWSE,2408,南亞科,211.0,220.0,209.0,215.0,93633890.0
2026-04-10,TWSE,2409,友達,19.4,19.5,17.15,18.15,839678020.0
2026-04-10,TWSE,2412,中華電,135.0,135.5,134.5,135.5,6895110.0
2026-04-10,TWSE,2413,環科,49.95,53.6,49.95,53.6,7150880.0
2026-04-10,TWSE,2414,精技,43.5,45.15,43.15,44.7,595973.0
2026-04-10,TWSE,2415,錩新,29.3,29.35,28.3,28.6,335226.0
2026-04-10,TWSE,2417,圓剛,39.0,40.35,38.7,40.2,1976514.0
2026-04-10,TWSE,2419,仲琦,36.95,37.5,35.25,35.85,12251833.0
2026-04-10,TWSE,2420,新巨,52.5,53.1,52.3,52.5,428141.0
2026-04-10,TWSE,2421,建準,139.5,141.0,136.5,141.0,4285089.0
2026-04-10,TWSE,2423,固緯,47.7,48.0,47.3,47.3,57192.0
