date,market,stock_id,name,open,high,low,close,volume
2026-08-24,TWSE,1735,日勝化,20.35,20.65,20.3,20.45,84828.0
2026-08-24,TWSE,1736,喬山,131.5,132.0,128.0,131.5,491085.0
2026-08-24,TWSE,1737,臺鹽,32.45,32.5,31.9,32.5,764182.0
2026-08-24,TWSE,1752,南光,32.05,32.05,31.7,32.0,17926.0
2026-08-24,TWSE,1760,寶齡富錦,58.5,59.3,58.5,59.0,55437.0
2026-08-24,TWSE,1762,中化生,35.4,36.45,35.4,36.3,193616.0
2026-08-24,TWSE,1773,勝一,155.0,160.5,155.0,159.5,389593.0
2026-08-24,TWSE,1776,展宇,17.05,17.2,17.0,17.0,35076.0
2026-08-24,TWSE,1783,和康生,40.3,40.4,40.15,40.4,28362.0
2026-08-24,TWSE,1786,科妍,49.6,50.4,49.1,50.4,116918.0
2026-08-24,TWSE,1789,神隆,19.45,19.55,19.15,19.45,562161.0
2026-08-24,TWSE,1795,美時,195.0,197.0,190.5,196.5,1724029.0
2026-08-24,TWSE,1802,台玻,57.9,57.9,56.1,57.6,24675666.0
2026-08-24,TWSE,1805,寶徠,10.15,10.2,10.1,10.2,58909.0
2026-08-24,TWSE,1806,冠軍,8.02,8.06,8.0,8.06,199470.0
2026-08-24,TWSE,1808,潤隆,34.65,37.8,34.3,37.0,7419835.0
2026-08-24,TWSE,1809,中釉,37.95,38.4,37.25,38.35,667790.0
2026-08-24,TWSE,1810,和成,26.05,26.2,25.35,25.55,3968068.0
2026-08-24,TWSE,1817,凱撒衛,40.3,40.3,39.9,40.05,63026.0
2026-08-24,TWSE,1903,士紙,48.4,49.05,48.2,49.05,214257.0
2026-08-24,TWSE,1904,正隆,25.6,25.9,25.25,25.7,4093122.0
2026-08-24,TWSE,1905,華紙,13.5,13.7,13.4,13.65,1405234.0
2026-08-24,TWSE,1906,寶隆,11.45,11.5,11.4,11.5,28619.0
2026-08-24,TWSE,1907,永豐餘,30.45,31.2,30.4,31.2,2332334.0
2026-08-24,TWSE,1909,榮成,11.1,11.2,11.0,11.2,3913361.0
2026-08-24,TWSE,2002,中鋼,19.15,19.5,19.15,19.45,31436536.0
2026-08-24,TWSE,2006,東和鋼鐵,81.2,81.8,80.3,81.6,1100952.0
2026-08-24,TWSE,2007,燁興,7.09,7.1,7.02,7.1,121064.0
2026-08-24,TWSE,2008,高興昌,30.6,31.0,30.6,31.0,8114.0
2026-08-24,TWSE,2009,第一銅,39.4,39.9,39.0,39.8,1038238.0
2026-08-24,TWSE,2010,春源,22.7,23.0,22.7,22.95,1049310.0
2026-08-24,TWSE,2012,春雨,14.9,15.05,14.7,15.0,132844.0
2026-08-24,TWSE,2013,中鋼構,41.45,41.8,41.45,41.8,115668.0
2026-08-24,TWSE,2014,中鴻,17.35,17.5,17.1,17.5,2324299.0
2026-08-24,TWSE,2015,豐興,64.4,64.8,64.1,64.8,108305.0
2026-08-24,TWSE,2017,官田鋼,9.25,9.3,9.1,9.19,323644.0
2026-08-24,TWSE,2020,美亞,21.75,21.8,21.6,21.8,335140.0
2026-08-24,TWSE,2022,聚亨,7.81,7.81,7.72,7.77,342701.0
2026-08-24,TWSE,2023,燁輝,13.95,14.05,13.85,13.95,858073.0
2026-08-24,TWSE,2024,志聯,13.2,13.4,13.2,13.4,7882.0
2026-08-24,TWSE,2025,千興,12.45,12.9,12.45,12.9,655368.0
2026-08-24,TWSE,2027,大成鋼,50.5,50.5,49.4,50.3,9436777.0
2026-08-24,TWSE,2028,威致,15.85,15.9,15.7,15.9,77204.0
2026-08-24,TWSE,2029,盛餘,21.85,22.3,21.8,22.2,429567.0
2026-08-24,TWSE,2030,彰源,21.85,22.5,21.6,22.3,3653445.0
2026-08-24,TWSE,2031,新光鋼,46.0,46.45,45.5,46.35,1191365.0
2026-08-24,TWSE,2032,新鋼,17.05,17.3,16.9,17.3,364851.0
2026-08-24,TWSE,2033,佳大,22.7,22.9,22.0,22.0,304953.0
2026-08-24,TWSE,2034,允強,20.4,20.45,20.15,20.45,773406.0
2026-08-24,TWSE,2038,海光,12.85,13.0,12.7,12.75,398093.0
2026-08-24,TWSE,2049,上銀,366.5,368.5,348.0,349.0,5394098.0
2026-08-24,TWSE,2059,川湖,13900.0,14000.0,13310.0,13385.0,651440.0
2026-08-24,TWSE,2062,橋椿,19.15,19.2,19.05,19.15,112085.0
2026-08-24,TWSE,2069,運錩,20.05,20.35,20.05,20.35,466642.0
2026-08-24,TWSE,2072,世紀風電,152.0,156.0,151.5,155.0,403947.0
2026-08-24,TWSE,2101,南港,33.0,33.45,32.5,33.25,1300682.0
2026-08-24,TWSE,2102,泰豐,18.85,18.9,18.65,18.9,65694.0
2026-08-24,TWSE,2103,台橡,27.9,28.8,27.6,28.4,7697215.0
2026-08-24,TWSE,2104,國際中橡,10.5,10.7,10.4,10.65,3498998.0
2026-08-24,TWSE,2105,正新,31.45,31.8,31.35,31.55,4465557.0
2026-08-24,TWSE,2106,建大,17.6,17.7,17.45,17.65,1659442.0
2026-08-24,TWSE,2107,厚生,26.1,26.8,26.1,26.75,942008.0
2026-08-24,TWSE,2108,南帝,29.45,31.5,29.45,31.4,2589228.0
2026-08-24,TWSE,2109,華豐,14.7,14.85,14.7,14.85,95650.0
2026-08-24,TWSE,2114,鑫永銓,88.0,88.6,88.0,88.6,18358.0
2026-08-24,TWSE,2115,六暉-KY,24.4,24.75,24.0,24.25,356230.0
2026-08-24,TWSE,2201,裕隆,29.2,29.9,29.2,29.3,4620700.0
2026-08-24,TWSE,2204,中華,54.9,55.6,54.6,55.1,1555526.0
2026-08-24,TWSE,2206,三陽工業,63.4,64.3,63.4,64.3,797276.0
2026-08-24,TWSE,2207,和泰車,505.0,519.0,505.0,518.0,181001.0
2026-08-24,TWSE,2208,台船,19.45,19.45,19.1,19.3,1493921.0
2026-08-24,TWSE,2211,長榮鋼,83.3,84.7,83.1,84.4,839269.0
2026-08-24,TWSE,2227,裕日車,48.9,49.05,48.4,49.05,33377.0
2026-08-24,TWSE,2228,劍麟,76.6,76.6,75.4,75.4,116608.0
2026-08-24,TWSE,2231,為升,94.0,94.0,92.7,93.3,236786.0
2026-08-24,TWSE,2233,宇隆,182.5,184.5,175.5,177.0,1029535.0
2026-08-24,TWSE,2236,百達-KY,122.0,122.5,119.5,122.0,268416.0
2026-08-24,TWSE,2237,華德動能-創,27.0,27.75,26.95,27.45,279811.0
2026-08-24,TWSE,2239,英利-KY,19.8,20.2,19.75,20.15,26521.0
2026-08-24,TWSE,2241,艾姆勒,33.55,35.65,33.45,35.1,780642.0
2026-08-24,TWSE,2243,宏旭-KY,40.1,40.75,39.9,40.1,112481.0
2026-08-24,TWSE,2247,汎德永業,225.5,226.5,224.5,226.5,19158.0
2026-08-24,TWSE,2248,華勝-KY,63.8,66.9,63.6,66.9,98918.0
2026-08-24,TWSE,2250,IKKA-KY,60.2,60.9,60.1,60.7,35767.0
2026-08-24,TWSE,2254,巨鎧精密-創,59.9,60.3,59.8,60.3,3000.0
2026-08-24,TWSE,2258,鴻華先進-創,32.1,32.35,31.6,32.0,216696.0
2026-08-24,TWSE,2301,光寶科,266.0,269.5,251.0,261.0,25885707.0
2026-08-24,TWSE,2302,麗正,42.8,43.15,42.05,42.45,1857634.0
2026-08-24,TWSE,2303,聯電,115.5,117.0,114.0,116.5,58537906.0
2026-08-24,TWSE,2305,全友,26.6,26.7,25.9,26.0,2271244.0
2026-08-24,TWSE,2308,台達電,1760.0,1760.0,1720.0,1750.0,5768589.0
2026-08-24,TWSE,2312,金寶,31.3,31.4,30.85,31.05,6550803.0
2026-08-24,TWSE,2313,華通,216.0,222.0,211.0,213.5,24343203.0
2026-08-24,TWSE,2314,台揚,11.05,11.05,10.85,10.85,154111.0
2026-08-24,TWSE,2316,楠梓電,157.5,163.0,155.5,158.5,1669559.0
2026-08-24,TWSE,2317,鴻海,245.0,247.0,243.0,245.5,25420299.0
2026-08-24,TWSE,2321,東訊,13.95,15.7,13.95,15.4,11854.0
2026-08-24,TWSE,2323,中環,10.8,11.0,10.6,10.85,4871411.0
2026-08-24,TWSE,2324,仁寶,38.4,39.0,37.9,38.95,42759328.0
2026-08-24,TWSE,2327,國巨*,561.0,567.0,553.0,554.0,20632149.0
2026-08-24,TWSE,2328,廣宇,45.15,45.45,44.8,44.9,1442496.0
2026-08-24,TWSE,2329,華泰,42.8,43.2,42.4,43.15,1061560.0
2026-08-24,TWSE,2330,台積電,2375.0,2410.0,2365.0,2410.0,18922480.0
2026-08-24,TWSE,2331,精英,19.95,20.2,19.75,19.8,1331720.0
2026-08-24,TWSE,2332,友訊,20.4,20.95,20.1,20.2,12989832.0
2026-08-24,TWSE,2337,旺宏,120.5,122.5,119.5,122.5,30188173.0
2026-08-24,TWSE,2338,光罩,38.25,38.55,37.8,38.25,642918.0
2026-08-24,TWSE,2340,台亞,31.1,31.8,30.6,31.2,3693226.0
2026-08-24,TWSE,2342,茂矽,39.1,39.75,38.6,38.65,1221600.0
2026-08-24,TWSE,2344,華邦電,176.0,182.0,174.5,181.0,114128808.0
2026-08-24,TWSE,2345,智邦,2090.0,2110.0,2020.0,2035.0,2809274.0
2026-08-24,TWSE,2347,聯強,86.6,88.2,86.2,87.5,1748499.0
2026-08-24,TWSE,2348,海悅,71.8,72.7,71.6,72.4,508538.0
2026-08-24,TWSE,2349,錸德,11.15,11.15,11.0,11.0,936114.0
2026-08-24,TWSE,2351,順德,182.0,185.0,177.0,183.0,2540595.0
2026-08-24,TWSE,2352,佳世達,29.25,29.35,28.75,28.8,2948055.0
2026-08-24,TWSE,2353,宏碁,31.0,31.0,30.5,30.7,8315197.0
2026-08-24,TWSE,2354,鴻準,59.4,60.5,59.2,60.2,3291872.0
2026-08-24,TWSE,2355,敬鵬,41.7,41.8,41.3,41.7,966026.0
2026-08-24,TWSE,2356,英業達,64.5,65.9,64.0,65.7,12579251.0
2026-08-24,TWSE,2357,華碩,913.0,923.0,906.0,921.0,1887246.0
2026-08-24,TWSE,2359,所羅門,159.0,159.5,149.0,150.0,10440621.0
2026-08-24,TWSE,2360,致茂,2190.0,2190.0,2085.0,2100.0,1573161.0
2026-08-24,TWSE,2362,藍天,47.35,47.5,46.7,47.35,777376.0
2026-08-24,TWSE,2363,矽統,51.1,51.5,50.4,50.7,1788029.0
2026-08-24,TWSE,2364,倫飛,83.1,83.1,80.0,80.8,470389.0
2026-08-24,TWSE,2365,昆盈,30.7,30.9,30.0,30.6,2614895.0
2026-08-24,TWSE,2367,燿華,42.5,42.8,41.95,42.1,2322788.0
2026-08-24,TWSE,2368,金像電,1015.0,1025.0,958.0,965.0,7379773.0
2026-08-24,TWSE,2369,菱生,31.0,31.45,30.6,30.75,2669511.0
2026-08-24,TWSE,2371,大同,27.85,27.85,27.35,27.6,6031020.0
2026-08-24,TWSE,2373,震旦行,53.1,53.4,53.1,53.4,18905.0
2026-08-24,TWSE,2374,佳能,68.2,69.1,67.8,68.5,4136830.0
2026-08-24,TWSE,2375,凱美,124.0,126.5,121.0,122.5,2168985.0
2026-08-24,TWSE,2376,技嘉,342.5,344.0,338.5,339.5,3485613.0
2026-08-24,TWSE,2377,微星,140.0,142.5,140.0,141.5,5039691.0
2026-08-24,TWSE,2379,瑞昱,703.0,729.0,703.0,714.0,1902188.0
2026-08-24,TWSE,2380,虹光,19.7,19.95,19.25,19.6,49261.0
2026-08-24,TWSE,2382,廣達,327.5,327.5,320.5,321.5,8751856.0
2026-08-24,TWSE,2383,台光電,6005.0,6015.0,5650.0,5680.0,2568603.0
2026-08-24,TWSE,2385,群光,106.5,106.5,105.5,106.0,1488807.0
2026-08-24,TWSE,2387,精元,36.3,36.55,36.2,36.4,164106.0
2026-08-24,TWSE,2388,威盛,73.7,74.5,73.0,73.9,1624702.0
2026-08-24,TWSE,2390,云辰,10.3,10.55,10.25,10.35,565778.0
2026-08-24,TWSE,2392,正崴,40.4,41.9,40.1,41.6,2545941.0
2026-08-24,TWSE,2393,億光,66.2,66.2,64.4,64.7,1657905.0
2026-08-24,TWSE,2395,研華,672.0,672.0,643.0,649.0,4085882.0
2026-08-24,TWSE,2397,友通,64.0,64.1,62.1,62.8,296582.0
2026-08-24,TWSE,2399,映泰,46.35,46.8,45.6,45.7,5190928.0
2026-08-24,TWSE,2401,凌陽,25.4,25.9,25.4,25.5,1367854.0
2026-08-24,TWSE,2402,毅嘉,53.1,54.8,52.6,54.8,1211116.0
2026-08-24,TWSE,2404,漢唐,1075.0,1080.0,1050.0,1060.0,835869.0
2026-08-24,TWSE,2405,輔信,15.55,15.6,15.4,15.45,615770.0
2026-08-24,TWSE,2406,國碩,28.55,28.8,28.35,28.45,1856551.0
2026-08-24,TWSE,2408,南亞科,519.0,534.0,512.0,528.0,65354270.0
2026-08-24,TWSE,2409,友達,25.8,25.8,25.35,25.6,53047576.0
2026-08-24,TWSE,2412,中華電,136.5,137.0,136.0,136.5,5317550.0
2026-08-24,TWSE,2413,環科,43.55,43.8,43.25,43.8,287091.0
2026-08-24,TWSE,2414,精技,52.0,52.4,51.8,52.3,176846.0
2026-08-24,TWSE,2415,錩新,30.75,30.75,30.05,30.3,140782.0
2026-08-24,TWSE,2417,圓剛,44.0,44.05,43.2,43.6,634436.0
2026-08-24,TWSE,2419,仲琦,24.5,24.8,24.35,24.65,213419.0
2026-08-24,TWSE,2420,新巨,57.2,57.6,56.7,57.5,505933.0
2026-08-24,TWSE,2421,建準,144.0,144.5,141.0,142.5,924879.0
2026-08-24,TWSE,2423,固緯,75.6,77.0,75.3,75.6,109560.0
