date,market,stock_id,name,open,high,low,close,volume
2026-08-25,TWSE,1443,立益物流,25.2,25.3,25.2,25.2,20264.0
2026-08-25,TWSE,1444,力麗,7.56,7.71,7.3,7.31,2861422.0
2026-08-25,TWSE,1445,大宇,10.65,10.7,10.45,10.5,40452.0
2026-08-25,TWSE,1446,宏和,13.75,13.75,13.55,13.6,117395.0
2026-08-25,TWSE,1447,力鵬,7.2,7.28,6.95,6.97,1693228.0
2026-08-25,TWSE,1449,佳和,12.35,12.55,12.25,12.55,436769.0
2026-08-25,TWSE,1451,年興,17.35,17.35,17.25,17.35,138573.0
2026-08-25,TWSE,1452,宏益,11.5,11.55,11.4,11.5,65440.0
2026-08-25,TWSE,1453,大將,11.2,11.3,11.15,11.25,28425.0
2026-08-25,TWSE,1454,台富,12.35,12.35,12.2,12.35,23790.0
2026-08-25,TWSE,1455,集盛,10.2,10.25,9.95,10.0,1502316.0
2026-08-25,TWSE,1456,怡華,14.05,14.05,13.55,13.55,29280.0
2026-08-25,TWSE,1457,宜進,14.25,14.45,14.25,14.45,19137.0
2026-08-25,TWSE,1459,聯發,14.7,14.7,14.4,14.7,122560.0
2026-08-25,TWSE,1460,宏遠,6.68,6.8,6.64,6.77,133410.0
2026-08-25,TWSE,1463,強盛新,17.85,17.85,17.5,17.65,15121.0
2026-08-25,TWSE,1464,得力,10.3,10.35,10.25,10.35,147269.0
2026-08-25,TWSE,1465,偉全,12.15,12.2,12.0,12.05,94823.0
2026-08-25,TWSE,1466,聚隆,16.2,16.25,15.8,16.15,278467.0
2026-08-25,TWSE,1467,南緯,8.46,8.59,8.4,8.41,220929.0
2026-08-25,TWSE,1468,昶和,13.1,13.25,12.9,13.2,62136.0
2026-08-25,TWSE,1470,大統新創,23.35,23.85,23.25,23.8,24049.0
2026-08-25,TWSE,1471,首利,9.66,10.6,9.66,10.3,1787621.0
2026-08-25,TWSE,1472,三洋實業,87.2,88.0,87.2,87.5,41000.0
2026-08-25,TWSE,1473,台南,19.9,20.05,19.9,20.0,20996.0
2026-08-25,TWSE,1474,弘裕,10.05,10.05,9.93,10.05,74457.0
2026-08-25,TWSE,1475,業旺,26.5,26.5,26.5,26.5,3098.0
2026-08-25,TWSE,1476,儒鴻,315.0,317.5,314.0,315.0,866355.0
2026-08-25,TWSE,1477,聚陽,202.0,202.5,199.0,201.0,1239237.0
2026-08-25,TWSE,1503,士電,202.0,204.0,198.5,199.5,745250.0
2026-08-25,TWSE,1504,東元,72.5,75.5,71.3,71.5,16076936.0
2026-08-25,TWSE,1506,正道,10.25,10.25,10.2,10.25,128196.0
2026-08-25,TWSE,1512,瑞利,6.58,6.58,6.49,6.49,116223.0
2026-08-25,TWSE,1513,中興電,167.0,167.5,164.0,164.0,1508681.0
2026-08-25,TWSE,1514,亞力,103.5,103.5,101.0,101.5,816116.0
2026-08-25,TWSE,1515,力山,33.4,34.65,33.2,33.35,1731768.0
2026-08-25,TWSE,1516,川飛,15.1,15.5,14.6,14.6,12610.0
2026-08-25,TWSE,1517,利奇,11.5,11.5,11.25,11.3,315262.0
2026-08-25,TWSE,1519,華城,729.0,730.0,712.0,712.0,1099208.0
2026-08-25,TWSE,1521,大億,25.55,25.75,25.55,25.75,14074.0
2026-08-25,TWSE,1522,堤維西,28.15,28.35,27.9,28.3,338409.0
2026-08-25,TWSE,1524,耿鼎,27.45,27.5,27.2,27.45,213466.0
2026-08-25,TWSE,1525,江申,66.8,67.6,65.7,67.0,46048.0
2026-08-25,TWSE,1526,日馳,16.7,16.75,16.55,16.6,125575.0
2026-08-25,TWSE,1527,鑽全,32.75,32.75,32.45,32.6,157145.0
2026-08-25,TWSE,1528,恩德,18.8,18.95,18.6,18.65,391402.0
2026-08-25,TWSE,1529,樂事綠能,17.1,17.2,17.1,17.1,197174.0
2026-08-25,TWSE,1530,亞崴,29.55,29.55,29.2,29.2,21004.0
2026-08-25,TWSE,1531,高林股,13.1,13.2,13.05,13.15,231805.0
2026-08-25,TWSE,1532,勤美,23.1,23.25,22.9,23.05,146463.0
2026-08-25,TWSE,1533,車王電,33.0,33.0,31.75,31.85,171097.0
2026-08-25,TWSE,1535,中宇,46.25,46.25,45.55,45.95,29130.0
2026-08-25,TWSE,1536,和大,49.3,49.75,48.8,49.1,673071.0
2026-08-25,TWSE,1537,廣隆,120.5,120.5,119.5,120.0,107671.0
2026-08-25,TWSE,1538,正峰,9.0,9.0,8.96,8.96,3002.0
2026-08-25,TWSE,1539,巨庭,15.85,15.9,15.75,15.85,22405.0
2026-08-25,TWSE,1540,喬福,19.1,19.35,19.1,19.2,101075.0
2026-08-25,TWSE,1541,錩泰,21.45,21.85,21.35,21.75,13179.0
2026-08-25,TWSE,1558,伸興,100.0,103.5,99.1,102.5,110593.0
2026-08-25,TWSE,1560,中砂,681.0,702.0,678.0,680.0,588696.0
2026-08-25,TWSE,1563,巧新,63.5,64.0,62.0,63.0,1278701.0
2026-08-25,TWSE,1568,倉佑,29.1,29.2,28.65,28.65,108848.0
2026-08-25,TWSE,1582,信錦,73.6,74.0,72.9,73.0,218961.0
2026-08-25,TWSE,1583,程泰,52.1,52.1,51.0,51.5,45119.0
2026-08-25,TWSE,1587,吉茂,24.4,24.4,23.95,24.0,83976.0
2026-08-25,TWSE,1590,亞德客-KY,1425.0,1450.0,1415.0,1435.0,445918.0
2026-08-25,TWSE,1597,直得,133.0,137.0,131.5,131.5,788380.0
2026-08-25,TWSE,1598,岱宇,20.3,21.15,20.3,20.95,703040.0
2026-08-25,TWSE,1603,華電,30.85,31.15,30.8,31.1,168811.0
2026-08-25,TWSE,1604,聲寶,23.3,23.3,23.2,23.3,169352.0
2026-08-25,TWSE,1605,華新,37.8,39.4,37.8,38.1,31646041.0
2026-08-25,TWSE,1608,華榮,36.2,37.2,36.15,36.7,6270141.0
2026-08-25,TWSE,1609,大亞,37.05,37.9,37.05,37.35,2523372.0
2026-08-25,TWSE,1611,中電,12.4,12.4,12.05,12.2,697349.0
2026-08-25,TWSE,1612,宏泰,34.6,35.0,34.6,34.7,526951.0
2026-08-25,TWSE,1614,三洋電,30.8,30.85,30.7,30.8,31641.0
2026-08-25,TWSE,1615,大山,44.5,44.5,44.0,44.1,45102.0
2026-08-25,TWSE,1616,億泰,19.4,19.75,19.3,19.6,344523.0
2026-08-25,TWSE,1617,榮星,17.55,17.75,17.3,17.35,161513.0
2026-08-25,TWSE,1618,合機,39.1,39.4,38.7,39.4,456179.0
2026-08-25,TWSE,1623,大東電,202.0,202.0,198.0,198.0,106096.0
2026-08-25,TWSE,1626,艾美特-KY,9.6,9.61,9.56,9.6,62822.0
2026-08-25,TWSE,1702,南僑,33.1,33.15,32.75,33.05,129850.0
2026-08-25,TWSE,1707,葡萄王,90.1,90.7,89.4,90.6,384929.0
2026-08-25,TWSE,1708,東鹼,52.0,52.2,49.8,49.8,4920633.0
2026-08-25,TWSE,1709,和益,34.25,36.3,33.55,34.65,20640510.0
2026-08-25,TWSE,1710,東聯,15.8,15.85,15.15,15.3,4594336.0
2026-08-25,TWSE,1711,永光,40.25,42.9,39.8,41.4,8666046.0
2026-08-25,TWSE,1712,興農,39.65,39.9,39.45,39.8,726505.0
2026-08-25,TWSE,1713,國化,44.45,44.65,43.8,43.9,100838.0
2026-08-25,TWSE,1714,和桐,17.05,17.15,16.5,16.65,12910366.0
2026-08-25,TWSE,1717,長興,71.9,72.7,70.6,71.3,6475936.0
2026-08-25,TWSE,1718,中纖,10.7,10.85,10.45,10.75,16377721.0
2026-08-25,TWSE,1720,生達,57.0,57.2,56.9,57.1,256016.0
2026-08-25,TWSE,1721,三晃,19.9,20.15,19.55,19.6,379338.0
2026-08-25,TWSE,1722,台肥,46.6,46.75,46.05,46.2,4821744.0
2026-08-25,TWSE,1723,中碳,88.9,90.0,87.8,88.4,594489.0
2026-08-25,TWSE,1725,元禎,30.9,31.35,30.65,31.35,15055.0
2026-08-25,TWSE,1726,永記,77.8,78.2,77.7,77.8,7974.0
2026-08-25,TWSE,1727,中華化,89.8,93.0,88.9,90.0,3671937.0
2026-08-25,TWSE,1730,花仙子,51.3,51.7,51.2,51.3,23071.0
2026-08-25,TWSE,1731,美吾華,21.25,21.3,21.05,21.05,43833.0
2026-08-25,TWSE,1732,毛寶,26.5,26.55,26.35,26.35,134328.0
2026-08-25,TWSE,1733,五鼎,32.5,32.55,31.9,32.25,114650.0
2026-08-25,TWSE,1734,杏輝,32.75,32.75,32.0,32.55,181678.0
2026-08-25,TWSE,1735,日勝化,20.05,20.35,19.95,20.1,65501.0
2026-08-25,TWSE,1736,喬山,132.0,132.5,127.0,127.0,281508.0
2026-08-25,TWSE,1737,臺鹽,31.0,31.05,30.85,30.9,758767.0
2026-08-25,TWSE,1752,南光,31.8,31.85,31.7,31.8,31215.0
2026-08-25,TWSE,1760,寶齡富錦,58.6,58.7,58.2,58.2,97020.0
2026-08-25,TWSE,1762,中化生,36.3,36.3,35.65,36.2,103058.0
2026-08-25,TWSE,1773,勝一,160.0,162.0,160.0,160.0,389775.0
2026-08-25,TWSE,1776,展宇,16.95,17.0,16.8,16.8,43568.0
2026-08-25,TWSE,1783,和康生,40.45,40.45,40.05,40.35,58279.0
2026-08-25,TWSE,1786,科妍,51.0,51.0,49.7,49.9,63995.0
2026-08-25,TWSE,1789,神隆,19.45,19.45,19.05,19.2,224613.0
2026-08-25,TWSE,1795,美時,202.0,202.5,196.0,196.0,2264609.0
2026-08-25,TWSE,1802,台玻,57.6,58.3,56.9,56.9,17990067.0
2026-08-25,TWSE,1805,寶徠,10.05,10.15,10.05,10.15,97540.0
2026-08-25,TWSE,1806,冠軍,8.05,8.15,8.01,8.02,311623.0
2026-08-25,TWSE,1808,潤隆,37.05,37.35,35.4,35.7,3635477.0
2026-08-25,TWSE,1809,中釉,38.35,39.1,37.7,37.7,691871.0
2026-08-25,TWSE,1810,和成,25.55,25.8,25.15,25.15,2629350.0
2026-08-25,TWSE,1817,凱撒衛,40.05,40.05,39.9,40.0,16788.0
2026-08-25,TWSE,1903,士紙,49.05,50.0,48.55,49.05,162950.0
2026-08-25,TWSE,1904,正隆,26.0,26.45,25.7,25.75,3242882.0
2026-08-25,TWSE,1905,華紙,13.6,13.75,13.35,13.4,1182896.0
2026-08-25,TWSE,1906,寶隆,11.45,11.55,11.45,11.55,396962.0
2026-08-25,TWSE,1907,永豐餘,31.2,31.7,30.7,31.0,1218226.0
2026-08-25,TWSE,1909,榮成,11.2,11.3,10.9,10.95,3499776.0
2026-08-25,TWSE,2002,中鋼,19.5,19.7,19.2,19.2,24094140.0
2026-08-25,TWSE,2006,東和鋼鐵,82.9,84.0,81.8,82.5,2071020.0
2026-08-25,TWSE,2007,燁興,7.11,7.13,7.06,7.07,81872.0
2026-08-25,TWSE,2008,高興昌,30.6,30.7,30.5,30.5,12170.0
2026-08-25,TWSE,2009,第一銅,40.4,42.85,40.4,41.9,8264491.0
2026-08-25,TWSE,2010,春源,23.0,23.1,22.75,22.8,606363.0
2026-08-25,TWSE,2012,春雨,15.0,15.05,14.95,14.95,39838.0
2026-08-25,TWSE,2013,中鋼構,42.15,42.2,41.8,41.95,58677.0
2026-08-25,TWSE,2014,中鴻,17.55,17.7,17.3,17.3,1415389.0
2026-08-25,TWSE,2015,豐興,64.8,64.8,64.2,64.7,96800.0
2026-08-25,TWSE,2017,官田鋼,9.19,9.19,9.0,9.11,326213.0
2026-08-25,TWSE,2020,美亞,21.85,22.15,21.75,21.95,264860.0
2026-08-25,TWSE,2022,聚亨,7.78,7.84,7.74,7.77,275917.0
2026-08-25,TWSE,2023,燁輝,13.95,14.0,13.85,13.95,641220.0
2026-08-25,TWSE,2024,志聯,13.55,13.55,13.55,13.55,3010.0
2026-08-25,TWSE,2025,千興,13.1,13.2,12.7,12.95,729562.0
2026-08-25,TWSE,2027,大成鋼,51.0,52.3,50.5,51.0,15833188.0
2026-08-25,TWSE,2028,威致,15.95,15.95,15.75,15.8,83941.0
2026-08-25,TWSE,2029,盛餘,22.3,22.6,22.3,22.45,754366.0
2026-08-25,TWSE,2030,彰源,22.55,23.8,22.5,23.0,6543561.0
2026-08-25,TWSE,2031,新光鋼,46.65,47.25,46.0,46.1,1346440.0
2026-08-25,TWSE,2032,新鋼,17.5,17.65,17.25,17.35,775952.0
2026-08-25,TWSE,2033,佳大,21.9,22.35,21.4,22.0,604140.0
2026-08-25,TWSE,2034,允強,20.45,20.65,20.35,20.5,1115306.0
2026-08-25,TWSE,2038,海光,12.75,13.0,12.75,12.9,123216.0
2026-08-25,TWSE,2049,上銀,350.0,360.5,342.5,343.5,2903949.0
2026-08-25,TWSE,2059,川湖,13650.0,14720.0,13650.0,14410.0,564938.0
2026-08-25,TWSE,2062,橋椿,19.15,19.3,19.05,19.25,94760.0
2026-08-25,TWSE,2069,運錩,20.6,20.95,20.45,20.75,676396.0
2026-08-25,TWSE,2072,世紀風電,156.0,158.0,149.5,150.5,505858.0
2026-08-25,TWSE,2101,南港,33.25,33.65,33.05,33.5,1337520.0
2026-08-25,TWSE,2102,泰豐,18.9,18.9,18.5,18.65,321896.0
2026-08-25,TWSE,2103,台橡,28.6,28.8,27.65,28.3,6462701.0
2026-08-25,TWSE,2104,國際中橡,10.65,10.7,10.3,10.35,2350734.0
2026-08-25,TWSE,2105,正新,31.6,31.65,31.1,31.45,2593540.0
2026-08-25,TWSE,2106,建大,17.65,17.85,17.4,17.45,1058070.0
2026-08-25,TWSE,2107,厚生,26.95,27.1,26.35,26.65,349196.0
2026-08-25,TWSE,2108,南帝,31.5,31.55,30.2,30.25,1224694.0
2026-08-25,TWSE,2109,華豐,14.85,14.9,14.8,14.85,52388.0
2026-08-25,TWSE,2114,鑫永銓,88.6,88.6,88.2,88.4,11385.0
2026-08-25,TWSE,2115,六暉-KY,24.4,24.75,23.95,24.05,88583.0
2026-08-25,TWSE,2201,裕隆,29.3,29.3,28.75,29.1,2848403.0
2026-08-25,TWSE,2204,中華,55.0,55.0,53.9,54.3,806417.0
2026-08-25,TWSE,2206,三陽工業,64.5,64.6,63.6,64.0,430290.0
2026-08-25,TWSE,2207,和泰車,518.0,527.0,517.0,522.0,179166.0
2026-08-25,TWSE,2208,台船,19.3,19.45,19.2,19.2,1722872.0
2026-08-25,TWSE,2211,長榮鋼,84.7,85.2,84.0,84.8,367784.0
2026-08-25,TWSE,2227,裕日車,48.45,49.0,48.45,49.0,13700.0
2026-08-25,TWSE,2228,劍麟,75.5,75.5,74.3,74.3,166377.0
2026-08-25,TWSE,2231,為升,93.8,93.8,91.5,91.5,308914.0
2026-08-25,TWSE,2233,宇隆,175.5,177.0,171.0,174.5,920226.0
2026-08-25,TWSE,2236,百達-KY,121.5,122.0,120.5,122.0,81288.0
2026-08-25,TWSE,2237,華德動能-創,27.55,28.75,27.55,28.1,349237.0
2026-08-25,TWSE,2239,英利-KY,19.9,20.25,19.8,19.9,18065.0
2026-08-25,TWSE,2241,艾姆勒,34.65,35.75,33.85,33.9,661456.0
2026-08-25,TWSE,2243,宏旭-KY,40.1,40.5,39.75,39.75,100415.0
2026-08-25,TWSE,2247,汎德永業,225.0,226.0,225.0,226.0,4653.0
2026-08-25,TWSE,2248,華勝-KY,66.0,66.0,61.9,63.5,304100.0
2026-08-25,TWSE,2250,IKKA-KY,60.4,60.6,59.9,59.9,50927.0
2026-08-25,TWSE,2254,巨鎧精密-創,59.4,59.4,58.6,58.6,15000.0
2026-08-25,TWSE,2258,鴻華先進-創,31.95,32.05,31.2,31.45,328722.0
2026-08-25,TWSE,2301,光寶科,263.5,287.0,263.5,287.0,44389247.0
2026-08-25,TWSE,2302,麗正,42.45,44.2,42.2,42.65,1873624.0
2026-08-25,TWSE,2303,聯電,118.0,128.0,117.5,123.5,196622654.0
2026-08-25,TWSE,2305,全友,26.3,27.25,26.2,26.65,2230770.0
2026-08-25,TWSE,2308,台達電,1720.0,1775.0,1710.0,1735.0,4498318.0
2026-08-25,TWSE,2312,金寶,31.5,32.75,31.4,31.75,13286779.0
2026-08-25,TWSE,2313,華通,214.0,220.5,212.5,212.5,13628503.0
2026-08-25,TWSE,2314,台揚,10.85,11.9,10.85,11.9,287289.0
2026-08-25,TWSE,2316,楠梓電,159.0,161.5,154.0,155.5,1477778.0
2026-08-25,TWSE,2317,鴻海,246.0,246.5,243.5,243.5,23690554.0
2026-08-25,TWSE,2321,東訊,15.0,15.0,15.0,15.0,3037.0
2026-08-25,TWSE,2323,中環,10.95,10.95,10.65,10.7,4193727.0
2026-08-25,TWSE,2324,仁寶,40.0,42.6,39.5,41.6,136886767.0
2026-08-25,TWSE,2327,國巨*,557.0,580.0,551.0,551.0,23354983.0
2026-08-25,TWSE,2328,廣宇,44.9,45.5,44.85,44.9,1092532.0
2026-08-25,TWSE,2329,華泰,43.15,44.25,43.15,43.7,2306039.0
2026-08-25,TWSE,2330,台積電,2410.0,2410.0,2375.0,2375.0,13073210.0
2026-08-25,TWSE,2331,精英,19.85,20.0,19.6,19.6,862556.0
2026-08-25,TWSE,2332,友訊,20.3,20.85,20.3,20.35,12714797.0
2026-08-25,TWSE,2337,旺宏,121.0,128.0,119.5,124.0,39966925.0
2026-08-25,TWSE,2338,光罩,38.25,39.25,38.25,38.35,682696.0
2026-08-25,TWSE,2340,台亞,30.95,33.8,30.95,32.15,5924251.0
2026-08-25,TWSE,2342,茂矽,38.7,40.7,38.7,38.7,2354593.0
2026-08-25,TWSE,2344,華邦電,179.5,184.5,175.5,177.0,99392300.0
2026-08-25,TWSE,2345,智邦,2055.0,2130.0,2045.0,2070.0,1772738.0
2026-08-25,TWSE,2347,聯強,86.6,89.4,86.6,88.3,1514672.0
2026-08-25,TWSE,2348,海悅,72.4,73.0,71.1,71.6,240451.0
2026-08-25,TWSE,2349,錸德,11.0,11.05,10.9,10.95,791703.0
2026-08-25,TWSE,2351,順德,187.5,201.0,185.5,200.5,7898021.0
2026-08-25,TWSE,2352,佳世達,29.0,29.15,28.65,28.65,1844453.0
2026-08-25,TWSE,2353,宏碁,30.7,31.6,30.7,31.1,12582129.0
2026-08-25,TWSE,2354,鴻準,60.3,60.8,59.9,60.5,2904574.0
2026-08-25,TWSE,2355,敬鵬,41.8,42.35,41.55,41.65,1292180.0
2026-08-25,TWSE,2356,英業達,65.9,67.3,65.5,66.1,12846904.0
2026-08-25,TWSE,2357,華碩,919.0,939.0,916.0,923.0,1674244.0
2026-08-25,TWSE,2359,所羅門,150.0,151.0,145.5,145.5,6013586.0
2026-08-25,TWSE,2360,致茂,2105.0,2130.0,2065.0,2070.0,1048016.0
2026-08-25,TWSE,2362,藍天,47.3,49.0,47.2,48.85,1427228.0
2026-08-25,TWSE,2363,矽統,50.4,52.6,50.4,50.6,4165416.0
2026-08-25,TWSE,2364,倫飛,81.2,81.2,74.4,74.6,1241349.0
2026-08-25,TWSE,2365,昆盈,30.2,30.9,30.0,30.1,2621487.0
2026-08-25,TWSE,2367,燿華,42.2,43.1,42.05,42.5,2931547.0
2026-08-25,TWSE,2368,金像電,963.0,1000.0,946.0,948.0,4900373.0
2026-08-25,TWSE,2369,菱生,30.75,33.1,30.75,32.2,8377204.0
2026-08-25,TWSE,2371,大同,27.8,28.05,27.45,27.45,7303019.0
2026-08-25,TWSE,2373,震旦行,53.4,53.4,53.1,53.2,23372.0
2026-08-25,TWSE,2374,佳能,68.7,68.7,67.0,67.1,2351451.0
2026-08-25,TWSE,2375,凱美,122.5,125.0,120.0,120.5,1641092.0
2026-08-25,TWSE,2376,技嘉,338.5,343.5,337.0,341.0,2793179.0
2026-08-25,TWSE,2377,微星,142.0,145.0,141.5,144.0,6263930.0
2026-08-25,TWSE,2379,瑞昱,713.0,725.0,706.0,716.0,927419.0
2026-08-25,TWSE,2380,虹光,19.8,19.8,19.2,19.2,56733.0
2026-08-25,TWSE,2382,廣達,321.5,325.5,321.0,325.0,5764547.0
2026-08-25,TWSE,2383,台光電,5690.0,5705.0,5415.0,5430.0,1846142.0
2026-08-25,TWSE,2385,群光,105.5,106.5,105.5,105.5,1005275.0
2026-08-25,TWSE,2387,精元,36.4,36.5,36.2,36.35,219937.0
2026-08-25,TWSE,2388,威盛,73.8,74.9,72.1,72.1,2214243.0
2026-08-25,TWSE,2390,云辰,10.4,10.45,10.25,10.25,454732.0
2026-08-25,TWSE,2392,正崴,41.45,45.2,41.45,44.25,7794623.0
2026-08-25,TWSE,2393,億光,65.0,65.6,64.4,65.4,1338772.0
2026-08-25,TWSE,2395,研華,660.0,670.0,652.0,658.0,1514328.0
2026-08-25,TWSE,2397,友通,63.1,63.5,62.6,62.7,132802.0
2026-08-25,TWSE,2399,映泰,45.3,48.2,45.3,47.75,13956847.0
2026-08-25,TWSE,2401,凌陽,25.55,26.05,25.2,25.2,2074063.0
2026-08-25,TWSE,2402,毅嘉,54.8,56.7,54.4,54.4,1431635.0
2026-08-25,TWSE,2404,漢唐,1060.0,1075.0,1050.0,1065.0,596604.0
2026-08-25,TWSE,2405,輔信,15.4,15.55,15.4,15.5,871812.0
2026-08-25,TWSE,2406,國碩,28.7,29.1,28.3,28.3,2958296.0
2026-08-25,TWSE,2408,南亞科,521.0,538.0,500.0,501.0,71724193.0
2026-08-25,TWSE,2409,友達,25.7,26.1,25.25,25.25,72335126.0
2026-08-25,TWSE,2412,中華電,136.5,137.0,135.5,136.5,7091132.0
2026-08-25,TWSE,2413,環科,43.8,44.45,43.05,43.05,471162.0
2026-08-25,TWSE,2414,精技,52.2,52.6,51.6,52.5,260669.0
2026-08-25,TWSE,2415,錩新,31.05,31.05,29.95,30.15,282032.0
2026-08-25,TWSE,2417,圓剛,43.6,44.4,42.9,43.2,547503.0
2026-08-25,TWSE,2419,仲琦,24.9,24.9,24.5,24.5,168790.0
2026-08-25,TWSE,2420,新巨,57.6,57.8,56.9,57.2,526562.0
2026-08-25,TWSE,2421,建準,141.5,146.0,141.5,143.5,1242470.0
