date,market,stock_id,name,open,high,low,close,volume
2026-06-24,TWSE,1720,生達,62.3,63.5,62.3,63.1,222620.0
2026-06-24,TWSE,1721,三晃,23.8,25.7,23.8,25.25,1440516.0
2026-06-24,TWSE,1722,台肥,47.4,47.9,47.25,47.7,1583271.0
2026-06-24,TWSE,1723,中碳,85.4,87.5,85.4,86.6,480656.0
2026-06-24,TWSE,1725,元禎,36.85,36.9,35.6,36.0,562399.0
2026-06-24,TWSE,1726,永記,79.0,79.2,78.6,78.9,28426.0
2026-06-24,TWSE,1727,中華化,92.8,97.0,92.8,95.0,5082433.0
2026-06-24,TWSE,1730,花仙子,53.5,53.8,53.5,53.6,74899.0
2026-06-24,TWSE,1731,美吾華,21.7,21.8,21.7,21.7,159688.0
2026-06-24,TWSE,1732,毛寶,26.3,26.45,26.05,26.2,129031.0
2026-06-24,TWSE,1733,五鼎,29.15,29.45,29.15,29.45,104590.0
2026-06-24,TWSE,1734,杏輝,31.9,32.3,31.75,32.3,676831.0
2026-06-24,TWSE,1735,日勝化,22.4,23.2,22.4,22.7,232968.0
2026-06-24,TWSE,1736,喬山,114.0,117.5,110.5,117.5,670124.0
2026-06-24,TWSE,1737,臺鹽,31.65,31.95,31.65,31.95,101106.0
2026-06-24,TWSE,1752,南光,32.7,32.8,32.7,32.75,42876.0
2026-06-24,TWSE,1760,寶齡富錦,60.6,61.6,60.6,61.4,209658.0
2026-06-24,TWSE,1762,中化生,37.6,38.45,37.1,38.3,574451.0
2026-06-24,TWSE,1773,勝一,172.5,174.5,171.0,173.5,329711.0
2026-06-24,TWSE,1776,展宇,19.2,19.3,18.5,18.8,199687.0
2026-06-24,TWSE,1783,和康生,38.7,38.75,38.45,38.7,59580.0
2026-06-24,TWSE,1786,科妍,52.9,54.3,52.5,53.3,285496.0
2026-06-24,TWSE,1789,神隆,20.1,20.5,20.1,20.2,844048.0
2026-06-24,TWSE,1795,美時,189.5,194.5,189.0,193.5,1308810.0
2026-06-24,TWSE,1802,台玻,68.7,70.4,67.8,69.3,53063736.0
2026-06-24,TWSE,1805,寶徠,10.25,10.4,10.25,10.4,81672.0
2026-06-24,TWSE,1806,冠軍,8.19,8.24,8.17,8.23,248444.0
2026-06-24,TWSE,1808,潤隆,30.1,31.3,29.6,31.25,1720193.0
2026-06-24,TWSE,1809,中釉,53.5,56.9,53.0,54.3,9866343.0
2026-06-24,TWSE,1810,和成,19.9,20.3,19.8,20.1,1293840.0
2026-06-24,TWSE,1817,凱撒衛,40.5,40.5,40.35,40.35,34785.0
2026-06-24,TWSE,1903,士紙,47.35,47.95,47.0,47.2,387811.0
2026-06-24,TWSE,1904,正隆,21.7,22.5,21.4,22.15,2041823.0
2026-06-24,TWSE,1905,華紙,16.45,17.75,16.15,17.35,19431212.0
2026-06-24,TWSE,1906,寶隆,11.3,11.3,11.15,11.25,33975.0
2026-06-24,TWSE,1907,永豐餘,26.65,27.55,26.65,27.5,1746661.0
2026-06-24,TWSE,1909,榮成,9.52,9.72,9.49,9.72,2444841.0
2026-06-24,TWSE,2002,中鋼,19.15,19.45,19.0,19.35,44605457.0
2026-06-24,TWSE,2006,東和鋼鐵,69.7,71.0,69.5,69.8,9941447.0
2026-06-24,TWSE,2007,燁興,7.31,7.4,7.26,7.28,288737.0
2026-06-24,TWSE,2008,高興昌,30.5,31.0,30.5,31.0,12201.0
2026-06-24,TWSE,2009,第一銅,38.9,39.35,38.6,39.35,1152313.0
2026-06-24,TWSE,2010,春源,24.3,24.35,24.1,24.2,1944489.0
2026-06-24,TWSE,2012,春雨,14.85,14.9,14.8,14.9,47925.0
2026-06-24,TWSE,2013,中鋼構,43.0,43.7,43.0,43.7,169366.0
2026-06-24,TWSE,2014,中鴻,17.65,17.9,17.45,17.8,3165563.0
2026-06-24,TWSE,2015,豐興,61.1,61.4,60.8,60.8,419358.0
2026-06-24,TWSE,2017,官田鋼,9.3,9.3,9.2,9.22,326108.0
2026-06-24,TWSE,2020,美亞,21.9,21.95,21.7,21.8,359317.0
2026-06-24,TWSE,2022,聚亨,7.72,7.76,7.63,7.73,544117.0
2026-06-24,TWSE,2023,燁輝,13.65,13.8,13.6,13.65,1180027.0
2026-06-24,TWSE,2024,志聯,14.15,14.15,14.05,14.05,8851.0
2026-06-24,TWSE,2025,千興,13.8,14.15,13.7,13.75,389454.0
2026-06-24,TWSE,2027,大成鋼,39.9,40.6,39.6,40.55,8623384.0
2026-06-24,TWSE,2028,威致,17.0,17.0,16.05,16.75,159216.0
2026-06-24,TWSE,2029,盛餘,20.75,20.8,20.6,20.75,147239.0
2026-06-24,TWSE,2030,彰源,19.85,19.85,19.2,19.3,2295159.0
2026-06-24,TWSE,2031,新光鋼,38.8,39.05,38.65,39.0,838918.0
2026-06-24,TWSE,2032,新鋼,17.55,17.55,17.2,17.5,387541.0
2026-06-24,TWSE,2033,佳大,16.45,16.75,16.35,16.65,111300.0
2026-06-24,TWSE,2034,允強,20.4,20.45,20.25,20.4,1097690.0
2026-06-24,TWSE,2038,海光,13.75,13.75,13.5,13.6,350014.0
2026-06-24,TWSE,2049,上銀,334.0,336.0,327.0,332.0,1763637.0
2026-06-24,TWSE,2059,川湖,7620.0,7620.0,7275.0,7505.0,532094.0
2026-06-24,TWSE,2062,橋椿,19.05,19.15,18.95,19.0,165305.0
2026-06-24,TWSE,2069,運錩,18.8,18.95,18.7,18.8,269827.0
2026-06-24,TWSE,2072,世紀風電,174.5,175.0,172.0,174.5,255313.0
2026-06-24,TWSE,2101,南港,31.2,31.5,31.0,31.4,1128808.0
2026-06-24,TWSE,2102,泰豐,18.1,18.25,17.95,18.25,128112.0
2026-06-24,TWSE,2103,台橡,20.85,22.1,20.35,21.95,6880029.0
2026-06-24,TWSE,2104,國際中橡,9.99,10.2,9.92,10.2,3321952.0
2026-06-24,TWSE,2105,正新,29.25,29.4,29.05,29.25,9980126.0
2026-06-24,TWSE,2106,建大,16.7,17.0,16.7,16.9,377588.0
2026-06-24,TWSE,2107,厚生,25.6,25.95,25.4,25.85,552681.0
2026-06-24,TWSE,2108,南帝,28.05,28.65,28.05,28.55,981476.0
2026-06-24,TWSE,2109,華豐,14.45,14.6,14.4,14.6,138411.0
2026-06-24,TWSE,2114,鑫永銓,89.1,89.6,88.9,89.3,55524.0
2026-06-24,TWSE,2115,六暉-KY,20.4,20.7,20.4,20.45,58861.0
2026-06-24,TWSE,2201,裕隆,27.0,27.5,26.8,27.4,2171967.0
2026-06-24,TWSE,2204,中華,54.8,56.2,54.8,55.9,1452714.0
2026-06-24,TWSE,2206,三陽工業,60.5,61.5,60.2,61.5,997272.0
2026-06-24,TWSE,2207,和泰車,485.0,486.5,477.0,477.5,409190.0
2026-06-24,TWSE,2208,台船,17.55,17.95,17.35,17.7,2645588.0
2026-06-24,TWSE,2211,長榮鋼,94.1,95.4,94.0,94.9,356735.0
2026-06-24,TWSE,2227,裕日車,49.75,49.75,49.1,49.7,13640.0
2026-06-24,TWSE,2228,劍麟,86.3,88.3,86.3,87.7,64633.0
2026-06-24,TWSE,2231,為升,91.5,95.7,91.5,92.9,336231.0
2026-06-24,TWSE,2233,宇隆,256.0,261.5,256.0,256.0,1422227.0
2026-06-24,TWSE,2236,百達-KY,134.0,135.5,133.0,135.5,124553.0
2026-06-24,TWSE,2239,英利-KY,22.15,22.7,22.15,22.15,43000.0
2026-06-24,TWSE,2241,艾姆勒,46.9,48.5,46.65,47.6,2343526.0
2026-06-24,TWSE,2243,宏旭-KY,46.4,51.2,46.4,51.0,716951.0
2026-06-24,TWSE,2247,汎德永業,234.5,236.0,234.0,234.5,34343.0
2026-06-24,TWSE,2248,華勝-KY,55.1,55.4,54.5,54.6,52634.0
2026-06-24,TWSE,2250,IKKA-KY,60.5,61.1,60.3,60.7,26036.0
2026-06-24,TWSE,2254,巨鎧精密-創,59.3,59.3,59.3,59.3,1010.0
2026-06-24,TWSE,2258,鴻華先進-創,33.7,35.0,33.6,34.7,946286.0
2026-06-24,TWSE,2301,光寶科,225.5,225.5,213.0,216.5,34410323.0
2026-06-24,TWSE,2302,麗正,45.0,50.2,45.0,50.2,11081056.0
2026-06-24,TWSE,2303,聯電,172.0,185.5,165.5,178.0,566145556.0
2026-06-24,TWSE,2305,全友,36.1,39.15,36.0,38.9,3211471.0
2026-06-24,TWSE,2308,台達電,2030.0,2050.0,1970.0,2000.0,23907070.0
2026-06-24,TWSE,2312,金寶,35.0,38.0,34.95,38.0,152064892.0
2026-06-24,TWSE,2313,華通,239.0,249.0,239.0,240.0,34526381.0
2026-06-24,TWSE,2314,台揚,14.2,14.35,14.2,14.3,177770.0
2026-06-24,TWSE,2316,楠梓電,221.0,227.0,210.0,220.5,10864590.0
2026-06-24,TWSE,2317,鴻海,255.0,261.0,255.0,256.0,63690545.0
2026-06-24,TWSE,2321,東訊,13.9,13.9,13.9,13.9,2000.0
2026-06-24,TWSE,2323,中環,11.2,11.8,11.15,11.7,9863501.0
2026-06-24,TWSE,2324,仁寶,36.25,38.4,36.2,37.9,88993364.0
2026-06-24,TWSE,2327,國巨*,1005.0,1075.0,985.0,1050.0,49108726.0
2026-06-24,TWSE,2328,廣宇,50.8,52.4,50.6,51.2,4245003.0
2026-06-24,TWSE,2329,華泰,54.7,56.5,54.0,56.1,5595743.0
2026-06-24,TWSE,2330,台積電,2435.0,2445.0,2390.0,2390.0,67304477.0
2026-06-24,TWSE,2331,精英,21.85,22.75,21.6,21.75,5451984.0
2026-06-24,TWSE,2332,友訊,18.1,18.8,18.0,18.45,10381947.0
2026-06-24,TWSE,2337,旺宏,169.0,174.0,166.0,172.0,114082132.0
2026-06-24,TWSE,2338,光罩,52.0,52.2,50.4,51.6,3488385.0
2026-06-24,TWSE,2340,台亞,42.7,44.55,41.55,42.0,16333916.0
2026-06-24,TWSE,2342,茂矽,54.4,54.8,52.7,54.8,6167055.0
2026-06-24,TWSE,2344,華邦電,208.5,217.0,201.0,205.0,253065352.0
2026-06-24,TWSE,2345,智邦,2410.0,2445.0,2340.0,2375.0,3033201.0
2026-06-24,TWSE,2347,聯強,90.2,92.7,89.8,92.3,4913664.0
2026-06-24,TWSE,2348,海悅,71.3,72.3,71.0,71.1,408445.0
2026-06-24,TWSE,2349,錸德,13.5,13.95,13.5,13.6,3153429.0
2026-06-24,TWSE,2351,順德,198.5,217.5,197.0,217.5,11732545.0
2026-06-24,TWSE,2352,佳世達,30.75,31.35,30.25,30.6,7637017.0
2026-06-24,TWSE,2353,宏碁,33.3,34.5,33.05,34.2,33899962.0
2026-06-24,TWSE,2354,鴻準,56.6,59.0,56.4,58.0,9027485.0
2026-06-24,TWSE,2355,敬鵬,55.3,57.4,55.1,55.9,6213714.0
2026-06-24,TWSE,2356,英業達,65.6,67.4,64.3,66.4,25540512.0
2026-06-24,TWSE,2357,華碩,775.0,783.0,764.0,771.0,5156891.0
2026-06-24,TWSE,2359,所羅門,138.0,140.0,135.5,137.0,2615379.0
2026-06-24,TWSE,2360,致茂,2270.0,2270.0,2130.0,2160.0,3052773.0
2026-06-24,TWSE,2362,藍天,46.3,46.5,45.55,46.1,1715805.0
2026-06-24,TWSE,2363,矽統,65.5,72.0,65.2,69.2,34979384.0
2026-06-24,TWSE,2364,倫飛,66.5,67.6,66.5,67.3,118830.0
2026-06-24,TWSE,2365,昆盈,33.1,33.7,33.0,33.6,1129066.0
2026-06-24,TWSE,2367,燿華,57.6,60.0,57.5,58.4,14871752.0
2026-06-24,TWSE,2368,金像電,1230.0,1265.0,1200.0,1255.0,7064225.0
2026-06-24,TWSE,2369,菱生,43.65,45.6,41.9,43.3,80920880.0
2026-06-24,TWSE,2371,大同,27.7,28.0,27.5,27.55,10657053.0
2026-06-24,TWSE,2373,震旦行,58.2,58.3,58.0,58.3,18163.0
2026-06-24,TWSE,2374,佳能,76.6,76.6,74.7,75.5,5247577.0
2026-06-24,TWSE,2375,凱美,199.0,214.5,195.5,211.5,17510118.0
2026-06-24,TWSE,2376,技嘉,330.0,339.0,325.0,339.0,7343440.0
2026-06-24,TWSE,2377,微星,132.0,136.0,131.0,133.5,9173131.0
2026-06-24,TWSE,2379,瑞昱,821.0,851.0,801.0,803.0,6901083.0
2026-06-24,TWSE,2382,廣達,367.0,372.0,364.5,372.0,11120601.0
2026-06-24,TWSE,2383,台光電,5440.0,5575.0,5345.0,5560.0,1757641.0
2026-06-24,TWSE,2385,群光,110.0,111.0,108.0,108.5,4855310.0
2026-06-24,TWSE,2387,精元,38.55,39.25,38.35,38.8,486546.0
2026-06-24,TWSE,2388,威盛,78.8,81.5,76.9,78.6,11523445.0
2026-06-24,TWSE,2390,云辰,12.0,12.45,11.9,12.25,1072870.0
2026-06-24,TWSE,2392,正崴,39.0,39.7,38.8,39.25,1136684.0
2026-06-24,TWSE,2393,億光,69.5,70.0,68.4,69.7,1357872.0
2026-06-24,TWSE,2395,研華,477.5,483.5,466.0,473.5,2781664.0
2026-06-24,TWSE,2397,友通,59.1,60.2,59.0,59.6,366923.0
2026-06-24,TWSE,2399,映泰,51.6,55.2,51.1,54.3,20792232.0
2026-06-24,TWSE,2401,凌陽,32.35,35.1,32.15,34.8,21959023.0
2026-06-24,TWSE,2402,毅嘉,67.4,68.9,67.2,67.6,3443227.0
2026-06-24,TWSE,2404,漢唐,1245.0,1265.0,1220.0,1255.0,1838096.0
2026-06-24,TWSE,2405,輔信,18.25,18.7,18.25,18.6,2822788.0
2026-06-24,TWSE,2406,國碩,33.5,35.0,33.25,34.3,8910818.0
2026-06-24,TWSE,2408,南亞科,440.0,457.0,435.0,443.5,125390124.0
2026-06-24,TWSE,2409,友達,28.4,31.95,28.25,30.5,894026718.0
2026-06-24,TWSE,2412,中華電,143.5,145.0,143.0,143.5,12587116.0
2026-06-24,TWSE,2413,環科,51.0,53.2,50.9,51.7,2333893.0
2026-06-24,TWSE,2414,精技,60.3,61.8,60.1,60.5,417777.0
2026-06-24,TWSE,2415,錩新,29.9,31.2,29.75,31.1,644029.0
2026-06-24,TWSE,2417,圓剛,45.3,46.0,44.5,44.85,877302.0
2026-06-24,TWSE,2419,仲琦,28.2,29.0,28.2,28.6,1271306.0
2026-06-24,TWSE,2420,新巨,61.0,62.6,61.0,61.4,709176.0
2026-06-24,TWSE,2421,建準,145.0,150.0,144.0,150.0,2638268.0
2026-06-24,TWSE,2423,固緯,77.5,78.3,75.6,78.2,136468.0
