date,market,stock_id,name,open,high,low,close,volume
2026-05-20,TWSE,2017,官田鋼,8.55,8.55,8.46,8.52,319602.0
2026-05-20,TWSE,2020,美亞,21.2,21.4,21.2,21.35,235334.0
2026-05-20,TWSE,2022,聚亨,7.6,7.6,7.48,7.52,522182.0
2026-05-20,TWSE,2023,燁輝,13.65,13.65,13.35,13.65,3017403.0
2026-05-20,TWSE,2024,志聯,13.6,13.8,13.6,13.8,3794.0
2026-05-20,TWSE,2025,千興,11.8,11.95,11.55,11.65,183468.0
2026-05-20,TWSE,2027,大成鋼,40.3,41.95,40.25,41.15,46970650.0
2026-05-20,TWSE,2028,威致,16.75,17.0,16.7,16.95,216777.0
2026-05-20,TWSE,2029,盛餘,20.2,20.35,20.05,20.35,236054.0
2026-05-20,TWSE,2030,彰源,16.95,17.25,16.65,17.25,655612.0
2026-05-20,TWSE,2031,新光鋼,38.25,38.5,38.0,38.3,809388.0
2026-05-20,TWSE,2032,新鋼,16.25,16.5,16.15,16.4,389004.0
2026-05-20,TWSE,2033,佳大,14.85,15.15,14.8,15.15,92227.0
2026-05-20,TWSE,2034,允強,19.7,19.9,19.55,19.8,721207.0
2026-05-20,TWSE,2038,海光,13.45,13.45,13.2,13.35,228602.0
2026-05-20,TWSE,2049,上銀,378.0,378.0,355.5,359.5,7334644.0
2026-05-20,TWSE,2059,川湖,4600.0,4610.0,4475.0,4500.0,348605.0
2026-05-20,TWSE,2062,橋椿,18.75,18.8,18.5,18.55,398018.0
2026-05-20,TWSE,2069,運錩,19.15,19.35,19.15,19.35,194170.0
2026-05-20,TWSE,2072,世紀風電,174.5,174.5,168.5,169.0,509179.0
2026-05-20,TWSE,2101,南港,30.5,30.9,30.15,30.75,2332582.0
2026-05-20,TWSE,2102,泰豐,17.9,17.9,17.7,17.75,505345.0
2026-05-20,TWSE,2103,台橡,20.25,20.4,19.65,20.35,4846150.0
2026-05-20,TWSE,2104,國際中橡,10.0,10.0,9.84,9.92,1293646.0
2026-05-20,TWSE,2105,正新,32.5,32.5,32.0,32.05,9770729.0
2026-05-20,TWSE,2106,建大,16.8,16.85,16.6,16.7,579498.0
2026-05-20,TWSE,2107,厚生,25.15,25.3,25.1,25.2,215419.0
2026-05-20,TWSE,2108,南帝,27.1,27.55,26.95,27.55,1017670.0
2026-05-20,TWSE,2109,華豐,14.0,14.0,13.85,13.9,53313.0
2026-05-20,TWSE,2114,鑫永銓,89.0,90.0,89.0,89.2,110210.0
2026-05-20,TWSE,2115,六暉-KY,20.35,20.5,20.35,20.4,154052.0
2026-05-20,TWSE,2201,裕隆,26.55,26.75,26.15,26.35,2851466.0
2026-05-20,TWSE,2204,中華,52.1,52.5,51.7,52.2,1006925.0
2026-05-20,TWSE,2206,三陽工業,58.9,58.9,58.0,58.3,639620.0
2026-05-20,TWSE,2207,和泰車,469.5,472.0,460.0,466.5,397357.0
2026-05-20,TWSE,2208,台船,18.35,18.7,18.2,18.25,2388246.0
2026-05-20,TWSE,2211,長榮鋼,92.8,93.4,91.0,91.4,1001357.0
2026-05-20,TWSE,2227,裕日車,48.8,48.8,48.35,48.8,45496.0
2026-05-20,TWSE,2228,劍麟,81.7,81.9,80.1,80.4,173628.0
2026-05-20,TWSE,2231,為升,106.0,106.0,103.0,104.0,440040.0
2026-05-20,TWSE,2233,宇隆,333.5,347.0,332.0,332.0,699111.0
2026-05-20,TWSE,2236,百達-KY,131.0,133.5,129.5,130.5,281708.0
2026-05-20,TWSE,2239,英利-KY,21.55,22.0,20.85,21.5,160611.0
2026-05-20,TWSE,2241,艾姆勒,33.45,34.05,32.85,33.55,628118.0
2026-05-20,TWSE,2243,宏旭-KY,21.55,21.95,20.9,20.9,600912.0
2026-05-20,TWSE,2247,汎德永業,206.5,207.5,203.5,204.0,114072.0
2026-05-20,TWSE,2248,華勝-KY,55.0,55.3,54.7,55.2,22150.0
2026-05-20,TWSE,2250,IKKA-KY,63.5,63.5,62.0,62.1,55791.0
2026-05-20,TWSE,2254,巨鎧精密-創,58.1,58.3,58.0,58.0,17043.0
2026-05-20,TWSE,2258,鴻華先進-創,27.0,27.0,26.25,26.75,566865.0
2026-05-20,TWSE,2301,光寶科,207.5,212.5,203.0,204.0,22371253.0
2026-05-20,TWSE,2302,麗正,25.1,26.25,24.65,24.95,4213919.0
2026-05-20,TWSE,2303,聯電,114.0,115.5,107.0,108.0,227934594.0
2026-05-20,TWSE,2305,全友,16.4,16.9,16.1,16.6,1366080.0
2026-05-20,TWSE,2308,台達電,1880.0,1960.0,1880.0,1915.0,10890054.0
2026-05-20,TWSE,2312,金寶,27.9,28.5,27.55,28.3,23088102.0
2026-05-20,TWSE,2313,華通,263.0,269.0,250.0,255.0,90778697.0
2026-05-20,TWSE,2314,台揚,13.45,14.6,13.45,14.6,1386121.0
2026-05-20,TWSE,2316,楠梓電,148.5,149.0,137.5,137.5,22940027.0
2026-05-20,TWSE,2317,鴻海,246.5,246.5,239.5,240.0,62650287.0
2026-05-20,TWSE,2321,東訊,,,,,414.0
2026-05-20,TWSE,2323,中環,9.5,9.52,9.37,9.37,5236930.0
2026-05-20,TWSE,2324,仁寶,27.6,27.9,27.5,27.6,39871994.0
2026-05-20,TWSE,2327,國巨*,514.0,545.0,503.0,520.0,84883235.0
2026-05-20,TWSE,2328,廣宇,51.0,51.1,49.6,50.5,4428064.0
2026-05-20,TWSE,2329,華泰,52.0,52.0,50.2,51.4,7763063.0
2026-05-20,TWSE,2330,台積電,2205.0,2210.0,2185.0,2185.0,38332945.0
2026-05-20,TWSE,2331,精英,18.85,19.05,18.6,18.65,1803379.0
2026-05-20,TWSE,2332,友訊,14.0,14.1,13.75,13.95,1640733.0
2026-05-20,TWSE,2337,旺宏,144.5,148.0,136.5,141.0,112446004.0
2026-05-20,TWSE,2338,光罩,49.5,50.6,48.2,49.85,3926678.0
2026-05-20,TWSE,2340,台亞,34.3,34.7,33.6,34.45,4411316.0
2026-05-20,TWSE,2342,茂矽,39.1,39.4,38.0,38.25,2390871.0
2026-05-20,TWSE,2344,華邦電,117.5,119.0,112.0,115.5,150894253.0
2026-05-20,TWSE,2345,智邦,2330.0,2475.0,2325.0,2355.0,4381174.0
2026-05-20,TWSE,2347,聯強,83.4,86.0,83.0,83.7,6536751.0
2026-05-20,TWSE,2348,海悅,69.5,69.5,68.9,69.1,197378.0
2026-05-20,TWSE,2349,錸德,12.35,12.5,12.1,12.15,2456578.0
2026-05-20,TWSE,2351,順德,175.5,185.5,170.5,180.0,6539350.0
2026-05-20,TWSE,2352,佳世達,25.1,26.2,25.1,26.05,8673044.0
2026-05-20,TWSE,2353,宏碁,27.8,27.95,27.45,27.45,12731987.0
2026-05-20,TWSE,2354,鴻準,57.8,58.0,56.7,57.5,8052171.0
2026-05-20,TWSE,2355,敬鵬,64.5,64.9,58.2,59.1,91114097.0
2026-05-20,TWSE,2356,英業達,52.6,52.7,50.4,51.4,35213872.0
2026-05-20,TWSE,2357,華碩,645.0,650.0,636.0,640.0,3822713.0
2026-05-20,TWSE,2359,所羅門,133.5,134.0,126.5,127.5,4394872.0
2026-05-20,TWSE,2360,致茂,2090.0,2095.0,2020.0,2065.0,1914996.0
2026-05-20,TWSE,2362,藍天,38.6,38.85,38.3,38.8,498761.0
2026-05-20,TWSE,2363,矽統,60.8,62.1,59.4,60.1,13754708.0
2026-05-20,TWSE,2364,倫飛,65.8,66.2,65.6,66.0,103921.0
2026-05-20,TWSE,2365,昆盈,35.7,36.2,35.05,35.15,2592574.0
2026-05-20,TWSE,2367,燿華,64.8,66.0,62.6,64.0,50867372.0
2026-05-20,TWSE,2368,金像電,1305.0,1305.0,1220.0,1235.0,5873749.0
2026-05-20,TWSE,2369,菱生,28.75,29.15,27.8,28.85,6078386.0
2026-05-20,TWSE,2371,大同,28.65,29.1,28.05,28.05,20702778.0
2026-05-20,TWSE,2373,震旦行,56.4,56.7,56.1,56.5,51846.0
2026-05-20,TWSE,2374,佳能,80.1,80.3,78.5,78.8,5540053.0
2026-05-20,TWSE,2375,凱美,101.5,111.5,101.0,111.5,12093316.0
2026-05-20,TWSE,2376,技嘉,309.0,313.5,300.0,302.0,13967293.0
2026-05-20,TWSE,2377,微星,112.0,112.5,109.0,109.5,16938760.0
2026-05-20,TWSE,2379,瑞昱,564.0,572.0,556.0,567.0,3379227.0
2026-05-20,TWSE,2380,虹光,5.7,5.85,5.7,5.85,184930.0
2026-05-20,TWSE,2382,廣達,288.5,294.0,288.5,290.0,36185735.0
2026-05-20,TWSE,2383,台光電,4530.0,4530.0,4360.0,4395.0,1950325.0
2026-05-20,TWSE,2385,群光,125.5,128.5,124.5,128.5,3866274.0
2026-05-20,TWSE,2387,精元,38.25,38.8,38.25,38.5,309107.0
2026-05-20,TWSE,2388,威盛,75.2,81.7,74.5,81.7,25435748.0
2026-05-20,TWSE,2390,云辰,9.94,10.0,9.88,9.98,474726.0
2026-05-20,TWSE,2392,正崴,34.4,35.9,34.05,35.6,2519276.0
2026-05-20,TWSE,2393,億光,63.0,63.4,62.4,63.4,3487914.0
2026-05-20,TWSE,2395,研華,462.0,471.0,457.5,465.0,3232585.0
2026-05-20,TWSE,2397,友通,60.5,60.7,59.4,60.2,424852.0
2026-05-20,TWSE,2399,映泰,43.2,43.4,41.8,42.2,6042115.0
2026-05-20,TWSE,2401,凌陽,25.15,27.4,25.0,26.9,34827879.0
2026-05-20,TWSE,2402,毅嘉,63.2,63.5,61.6,61.9,4372000.0
2026-05-20,TWSE,2404,漢唐,1030.0,1070.0,1015.0,1025.0,5761085.0
2026-05-20,TWSE,2405,輔信,15.15,15.5,15.0,15.5,2515394.0
2026-05-20,TWSE,2406,國碩,32.0,32.0,30.05,30.05,7240633.0
2026-05-20,TWSE,2408,南亞科,279.5,285.0,265.5,275.0,123868197.0
2026-05-20,TWSE,2409,友達,19.25,19.3,18.6,18.75,118262550.0
2026-05-20,TWSE,2412,中華電,142.5,143.5,139.0,139.0,23148337.0
2026-05-20,TWSE,2413,環科,50.6,50.9,48.5,49.3,10479924.0
2026-05-20,TWSE,2414,精技,47.9,49.35,47.5,49.3,404071.0
2026-05-20,TWSE,2415,錩新,26.25,26.55,26.25,26.45,175404.0
2026-05-20,TWSE,2417,圓剛,47.0,47.75,46.35,47.45,1442239.0
2026-05-20,TWSE,2419,仲琦,30.15,30.45,29.85,29.9,1022707.0
2026-05-20,TWSE,2420,新巨,59.1,59.3,58.7,58.9,1053397.0
2026-05-20,TWSE,2421,建準,147.0,148.0,142.0,143.0,4680768.0
2026-05-20,TWSE,2423,固緯,73.5,74.4,72.2,72.7,374084.0
2026-05-20,TWSE,2424,隴華,18.0,18.0,18.0,18.0,84435.0
