date,market,stock_id,name,open,high,low,close,volume
2026-06-30,TWSE,1410,南染,25.5,25.85,24.8,24.8,113140.0
2026-06-30,TWSE,1413,宏洲,9.21,9.35,9.21,9.35,14764.0
2026-06-30,TWSE,1414,東和,18.2,18.45,17.65,18.4,268251.0
2026-06-30,TWSE,1416,廣豐,10.8,10.85,10.8,10.85,147715.0
2026-06-30,TWSE,1417,嘉裕,8.56,8.72,8.49,8.53,327255.0
2026-06-30,TWSE,1418,東華,17.8,18.0,17.75,17.8,15282.0
2026-06-30,TWSE,1419,新紡,65.2,65.8,64.2,65.0,181734.0
2026-06-30,TWSE,1423,利華,36.85,37.3,36.8,37.2,34384.0
2026-06-30,TWSE,1432,大魯閣,15.35,15.35,15.15,15.25,221295.0
2026-06-30,TWSE,1434,福懋,17.0,17.1,16.85,16.95,1316161.0
2026-06-30,TWSE,1435,中福,26.9,27.35,26.6,27.35,101516.0
2026-06-30,TWSE,1436,華友聯,44.9,44.9,44.5,44.85,183598.0
2026-06-30,TWSE,1437,勤益控,30.15,30.25,30.05,30.2,118813.0
2026-06-30,TWSE,1438,三地開發,22.7,23.0,22.6,23.0,20098.0
2026-06-30,TWSE,1439,雋揚,24.75,24.8,24.1,24.2,28001.0
2026-06-30,TWSE,1440,南紡,13.35,13.4,13.25,13.35,2315886.0
2026-06-30,TWSE,1441,大東,9.03,9.03,9.0,9.0,70165.0
2026-06-30,TWSE,1442,名軒,26.9,26.9,26.7,26.9,106917.0
2026-06-30,TWSE,1443,立益物流,25.5,26.45,25.5,26.45,16508.0
2026-06-30,TWSE,1444,力麗,8.65,8.96,8.15,8.96,16896428.0
2026-06-30,TWSE,1445,大宇,12.05,12.35,11.25,11.4,403972.0
2026-06-30,TWSE,1446,宏和,16.65,16.9,16.45,16.9,269688.0
2026-06-30,TWSE,1447,力鵬,7.52,7.52,7.52,7.52,4325235.0
2026-06-30,TWSE,1449,佳和,14.5,14.5,14.0,14.25,1107850.0
2026-06-30,TWSE,1451,年興,17.0,17.1,16.9,17.1,91190.0
2026-06-30,TWSE,1452,宏益,10.95,11.0,10.8,10.95,131774.0
2026-06-30,TWSE,1453,大將,11.2,11.45,11.15,11.25,44404.0
2026-06-30,TWSE,1454,台富,12.75,12.75,12.7,12.75,17872.0
2026-06-30,TWSE,1455,集盛,9.77,10.1,9.65,10.0,2398644.0
2026-06-30,TWSE,1456,怡華,14.35,14.4,14.0,14.4,62201.0
2026-06-30,TWSE,1457,宜進,14.25,14.25,14.0,14.05,131400.0
2026-06-30,TWSE,1459,聯發,11.65,11.75,11.6,11.75,99497.0
2026-06-30,TWSE,1460,宏遠,7.07,7.14,7.0,7.11,718465.0
2026-06-30,TWSE,1463,強盛新,17.5,17.55,17.1,17.4,32198.0
2026-06-30,TWSE,1464,得力,10.3,10.3,10.2,10.25,353152.0
2026-06-30,TWSE,1465,偉全,12.6,12.75,12.5,12.6,123662.0
2026-06-30,TWSE,1466,聚隆,14.7,14.9,14.25,14.8,617115.0
2026-06-30,TWSE,1467,南緯,7.32,7.32,7.18,7.3,263422.0
2026-06-30,TWSE,1468,昶和,11.85,12.0,11.75,12.0,50000.0
2026-06-30,TWSE,1470,大統新創,21.9,21.9,21.2,21.3,6712.0
2026-06-30,TWSE,1471,首利,10.65,10.85,10.45,10.8,511435.0
2026-06-30,TWSE,1472,三洋實業,89.5,89.8,86.3,88.8,68489.0
2026-06-30,TWSE,1473,台南,19.95,20.15,19.7,19.7,142434.0
2026-06-30,TWSE,1474,弘裕,10.15,10.2,10.05,10.15,98505.0
2026-06-30,TWSE,1475,業旺,26.9,27.2,26.85,26.85,10300.0
2026-06-30,TWSE,1476,儒鴻,325.5,325.5,312.5,312.5,1973461.0
2026-06-30,TWSE,1477,聚陽,222.0,224.0,217.0,219.0,2350165.0
2026-06-30,TWSE,1503,士電,240.5,241.0,238.0,239.5,1988364.0
2026-06-30,TWSE,1504,東元,69.9,70.5,69.4,70.1,6872164.0
2026-06-30,TWSE,1506,正道,10.2,10.2,9.99,9.99,350703.0
2026-06-30,TWSE,1512,瑞利,6.72,6.86,6.69,6.78,110803.0
2026-06-30,TWSE,1513,中興電,178.0,178.0,176.0,177.0,4855530.0
2026-06-30,TWSE,1514,亞力,120.5,123.0,119.5,123.0,2148484.0
2026-06-30,TWSE,1515,力山,31.75,32.5,31.0,32.25,4290333.0
2026-06-30,TWSE,1516,川飛,19.35,19.35,19.3,19.3,11067.0
2026-06-30,TWSE,1517,利奇,10.65,10.65,10.35,10.45,295070.0
2026-06-30,TWSE,1519,華城,800.0,800.0,776.0,776.0,2934336.0
2026-06-30,TWSE,1521,大億,25.3,25.6,25.25,25.6,34228.0
2026-06-30,TWSE,1522,堤維西,30.25,30.45,30.0,30.45,638852.0
2026-06-30,TWSE,1524,耿鼎,28.85,28.95,28.6,28.95,335587.0
2026-06-30,TWSE,1525,江申,63.7,68.3,62.5,67.4,126195.0
2026-06-30,TWSE,1526,日馳,14.3,14.3,14.1,14.25,53483.0
2026-06-30,TWSE,1527,鑽全,33.35,33.45,33.1,33.2,226250.0
2026-06-30,TWSE,1528,恩德,23.7,23.8,23.45,23.55,1593056.0
2026-06-30,TWSE,1529,樂事綠能,22.5,22.65,22.3,22.6,552749.0
2026-06-30,TWSE,1530,亞崴,28.4,28.6,28.2,28.25,53655.0
2026-06-30,TWSE,1531,高林股,13.0,13.0,12.8,12.9,269246.0
2026-06-30,TWSE,1532,勤美,22.65,22.75,22.5,22.7,414201.0
2026-06-30,TWSE,1533,車王電,35.55,36.0,35.55,36.0,80920.0
2026-06-30,TWSE,1535,中宇,49.7,50.3,49.65,50.3,47830.0
2026-06-30,TWSE,1536,和大,47.6,48.1,47.5,47.7,828949.0
2026-06-30,TWSE,1537,廣隆,125.0,126.0,125.0,125.5,46999.0
2026-06-30,TWSE,1538,正峰,11.1,11.2,11.1,11.2,2001.0
2026-06-30,TWSE,1539,巨庭,15.6,15.7,15.5,15.65,79044.0
2026-06-30,TWSE,1540,喬福,21.55,21.75,21.45,21.7,101225.0
2026-06-30,TWSE,1541,錩泰,22.2,22.2,21.3,21.45,32534.0
2026-06-30,TWSE,1558,伸興,90.4,90.9,90.1,90.5,44584.0
2026-06-30,TWSE,1560,中砂,758.0,777.0,748.0,762.0,2339829.0
2026-06-30,TWSE,1563,巧新,62.6,62.9,61.5,62.1,833862.0
2026-06-30,TWSE,1568,倉佑,38.4,38.8,37.05,37.4,665159.0
2026-06-30,TWSE,1582,信錦,84.2,84.4,82.8,83.4,853953.0
2026-06-30,TWSE,1583,程泰,50.0,50.0,49.45,50.0,8000.0
2026-06-30,TWSE,1587,吉茂,27.75,27.75,27.05,27.2,187285.0
2026-06-30,TWSE,1590,亞德客-KY,1335.0,1385.0,1335.0,1335.0,696510.0
2026-06-30,TWSE,1597,直得,142.5,142.5,138.5,141.0,958225.0
2026-06-30,TWSE,1598,岱宇,19.3,19.3,18.85,18.95,198575.0
2026-06-30,TWSE,1603,華電,31.5,31.9,31.45,31.8,322529.0
2026-06-30,TWSE,1604,聲寶,23.6,23.65,23.3,23.4,556626.0
2026-06-30,TWSE,1605,華新,35.95,37.85,35.95,37.2,26789585.0
2026-06-30,TWSE,1608,華榮,33.5,33.75,33.1,33.65,1897958.0
2026-06-30,TWSE,1609,大亞,39.0,39.05,37.6,38.0,11369166.0
2026-06-30,TWSE,1611,中電,13.3,13.5,13.1,13.45,910910.0
2026-06-30,TWSE,1612,宏泰,37.2,37.25,36.95,37.1,1489965.0
2026-06-30,TWSE,1614,三洋電,32.0,32.1,31.6,32.1,47473.0
2026-06-30,TWSE,1615,大山,44.65,45.1,44.5,44.6,106521.0
2026-06-30,TWSE,1616,億泰,22.3,22.7,22.25,22.6,546538.0
2026-06-30,TWSE,1617,榮星,20.8,20.8,20.8,20.8,811906.0
2026-06-30,TWSE,1618,合機,40.8,41.3,40.55,41.15,493862.0
2026-06-30,TWSE,1623,大東電,212.5,229.0,212.5,221.0,539617.0
2026-06-30,TWSE,1626,艾美特-KY,11.85,11.85,11.85,11.85,308832.0
2026-06-30,TWSE,1702,南僑,31.5,31.7,31.4,31.5,220923.0
2026-06-30,TWSE,1707,葡萄王,93.8,94.5,92.0,92.1,1140302.0
2026-06-30,TWSE,1708,東鹼,53.3,54.3,52.6,53.3,12152087.0
2026-06-30,TWSE,1709,和益,21.55,22.0,21.35,21.95,2100472.0
2026-06-30,TWSE,1710,東聯,15.1,16.75,14.9,16.75,47970615.0
2026-06-30,TWSE,1711,永光,44.4,45.45,44.25,44.9,3737132.0
2026-06-30,TWSE,1712,興農,39.3,39.3,39.05,39.2,613463.0
2026-06-30,TWSE,1713,國化,49.9,49.9,49.2,49.5,200836.0
2026-06-30,TWSE,1714,和桐,19.6,19.8,19.35,19.65,9237747.0
2026-06-30,TWSE,1717,長興,74.1,75.4,73.7,74.0,10607115.0
2026-06-30,TWSE,1718,中纖,12.95,13.45,12.5,13.45,92049285.0
2026-06-30,TWSE,1720,生達,63.2,63.3,62.7,63.3,184853.0
2026-06-30,TWSE,1721,三晃,23.3,23.6,23.1,23.3,858006.0
2026-06-30,TWSE,1722,台肥,47.9,47.9,47.3,47.45,1307915.0
2026-06-30,TWSE,1723,中碳,83.5,83.5,82.1,82.3,559979.0
2026-06-30,TWSE,1725,元禎,35.35,35.55,34.65,34.75,177324.0
2026-06-30,TWSE,1726,永記,77.9,78.6,77.9,78.2,15022.0
2026-06-30,TWSE,1727,中華化,90.8,91.5,88.4,89.8,2363461.0
2026-06-30,TWSE,1730,花仙子,53.8,53.9,53.5,53.5,64687.0
2026-06-30,TWSE,1731,美吾華,20.8,21.15,20.55,20.75,464024.0
2026-06-30,TWSE,1732,毛寶,26.3,26.45,26.1,26.45,130262.0
2026-06-30,TWSE,1733,五鼎,29.5,29.65,29.1,29.3,199072.0
2026-06-30,TWSE,1734,杏輝,32.9,32.95,32.5,32.65,420687.0
2026-06-30,TWSE,1735,日勝化,22.4,22.4,21.85,21.95,221334.0
2026-06-30,TWSE,1736,喬山,129.5,134.5,123.0,125.5,866744.0
2026-06-30,TWSE,1737,臺鹽,31.75,31.95,31.7,31.9,130908.0
2026-06-30,TWSE,1752,南光,32.85,33.5,32.8,33.5,86212.0
2026-06-30,TWSE,1760,寶齡富錦,61.1,61.6,60.7,60.9,190314.0
2026-06-30,TWSE,1762,中化生,37.6,37.65,36.7,37.1,214333.0
2026-06-30,TWSE,1773,勝一,169.5,174.5,169.5,170.0,473131.0
2026-06-30,TWSE,1776,展宇,19.7,21.4,19.7,20.45,792868.0
2026-06-30,TWSE,1783,和康生,39.05,39.15,38.15,39.0,234455.0
2026-06-30,TWSE,1786,科妍,54.4,55.5,53.6,53.7,287578.0
2026-06-30,TWSE,1789,神隆,20.8,21.1,20.25,20.65,809572.0
2026-06-30,TWSE,1795,美時,193.0,197.0,191.0,191.5,1469563.0
2026-06-30,TWSE,1802,台玻,69.3,74.8,68.7,74.8,137333430.0
2026-06-30,TWSE,1805,寶徠,10.4,10.45,10.25,10.4,86100.0
2026-06-30,TWSE,1806,冠軍,8.17,8.17,8.07,8.11,219486.0
2026-06-30,TWSE,1808,潤隆,30.0,30.2,29.6,30.0,903414.0
2026-06-30,TWSE,1809,中釉,51.9,55.3,51.8,54.2,12141050.0
2026-06-30,TWSE,1810,和成,20.1,21.8,20.0,21.35,7234230.0
2026-06-30,TWSE,1817,凱撒衛,38.2,38.85,38.2,38.5,130587.0
2026-06-30,TWSE,1903,士紙,46.9,47.15,46.55,47.15,163112.0
2026-06-30,TWSE,1904,正隆,21.35,21.45,21.0,21.4,1699234.0
2026-06-30,TWSE,1905,華紙,17.0,17.1,16.45,16.6,6704816.0
2026-06-30,TWSE,1906,寶隆,11.15,11.25,11.1,11.25,28597.0
2026-06-30,TWSE,1907,永豐餘,27.6,27.6,26.85,27.1,950040.0
2026-06-30,TWSE,1909,榮成,9.41,9.55,9.4,9.55,1857262.0
2026-06-30,TWSE,2002,中鋼,19.15,19.15,18.8,18.8,73055747.0
2026-06-30,TWSE,2006,東和鋼鐵,70.0,70.4,67.1,67.4,4725886.0
2026-06-30,TWSE,2007,燁興,7.12,7.22,7.09,7.22,240988.0
2026-06-30,TWSE,2008,高興昌,30.0,30.5,29.5,30.5,67765.0
2026-06-30,TWSE,2009,第一銅,38.05,38.25,37.85,38.25,818566.0
2026-06-30,TWSE,2010,春源,23.75,23.8,23.6,23.7,2470340.0
2026-06-30,TWSE,2012,春雨,18.25,18.3,16.55,16.7,1141438.0
2026-06-30,TWSE,2013,中鋼構,44.0,44.0,43.5,43.6,233194.0
2026-06-30,TWSE,2014,中鴻,17.5,17.5,17.2,17.25,3973448.0
2026-06-30,TWSE,2015,豐興,61.0,61.1,60.5,60.7,235297.0
2026-06-30,TWSE,2017,官田鋼,9.1,9.1,9.03,9.07,419481.0
2026-06-30,TWSE,2020,美亞,21.5,21.5,21.2,21.5,408368.0
2026-06-30,TWSE,2022,聚亨,7.64,7.75,7.64,7.75,924946.0
2026-06-30,TWSE,2023,燁輝,13.6,13.65,13.45,13.5,3523547.0
2026-06-30,TWSE,2024,志聯,13.9,13.9,13.8,13.8,11296.0
2026-06-30,TWSE,2025,千興,13.3,13.85,13.1,13.65,695344.0
2026-06-30,TWSE,2027,大成鋼,40.5,40.65,40.1,40.35,11133303.0
2026-06-30,TWSE,2028,威致,16.25,16.25,15.85,16.0,128841.0
2026-06-30,TWSE,2029,盛餘,20.6,20.8,20.55,20.7,224181.0
2026-06-30,TWSE,2030,彰源,18.6,18.85,18.05,18.15,1217868.0
2026-06-30,TWSE,2031,新光鋼,38.5,38.5,37.75,37.85,1104105.0
2026-06-30,TWSE,2032,新鋼,16.8,16.8,16.5,16.5,414237.0
2026-06-30,TWSE,2033,佳大,16.0,16.15,15.9,16.15,51031.0
2026-06-30,TWSE,2034,允強,20.3,20.3,19.95,20.1,1160393.0
2026-06-30,TWSE,2038,海光,13.4,13.4,13.15,13.2,154442.0
2026-06-30,TWSE,2049,上銀,316.5,330.5,316.5,325.0,2517846.0
2026-06-30,TWSE,2059,川湖,7325.0,7425.0,6950.0,7360.0,437370.0
2026-06-30,TWSE,2062,橋椿,19.0,19.05,18.95,19.0,134499.0
2026-06-30,TWSE,2069,運錩,18.6,18.6,18.3,18.45,112030.0
2026-06-30,TWSE,2072,世紀風電,153.0,156.5,148.5,153.0,515657.0
2026-06-30,TWSE,2101,南港,31.85,32.05,31.2,31.4,1979190.0
2026-06-30,TWSE,2102,泰豐,17.95,18.15,17.8,18.1,372097.0
2026-06-30,TWSE,2103,台橡,20.65,20.9,20.4,20.7,1803886.0
2026-06-30,TWSE,2104,國際中橡,10.1,10.3,10.05,10.25,2865716.0
2026-06-30,TWSE,2105,正新,30.3,30.4,29.55,29.95,12823784.0
2026-06-30,TWSE,2106,建大,17.3,17.3,16.75,16.85,942547.0
2026-06-30,TWSE,2107,厚生,25.5,25.7,25.45,25.55,188734.0
2026-06-30,TWSE,2108,南帝,27.4,27.5,27.2,27.45,631071.0
2026-06-30,TWSE,2109,華豐,14.5,14.55,14.4,14.55,286033.0
2026-06-30,TWSE,2114,鑫永銓,88.2,88.7,88.0,88.7,31143.0
2026-06-30,TWSE,2115,六暉-KY,20.6,20.8,20.4,20.6,197321.0
2026-06-30,TWSE,2201,裕隆,27.1,27.3,27.0,27.2,2178908.0
2026-06-30,TWSE,2204,中華,55.6,55.6,55.0,55.4,536283.0
2026-06-30,TWSE,2206,三陽工業,62.2,62.5,60.5,61.1,2822953.0
2026-06-30,TWSE,2207,和泰車,481.0,483.5,465.5,465.5,622052.0
2026-06-30,TWSE,2208,台船,17.8,19.3,17.65,19.3,14662514.0
2026-06-30,TWSE,2211,長榮鋼,93.8,94.3,93.6,93.9,863167.0
2026-06-30,TWSE,2227,裕日車,48.85,49.5,48.8,49.5,24848.0
2026-06-30,TWSE,2228,劍麟,85.3,86.3,85.0,86.2,89294.0
2026-06-30,TWSE,2231,為升,94.0,101.0,92.5,101.0,1451333.0
2026-06-30,TWSE,2233,宇隆,212.0,212.0,212.0,212.0,672553.0
2026-06-30,TWSE,2236,百達-KY,149.0,149.5,141.0,146.5,1008105.0
2026-06-30,TWSE,2239,英利-KY,21.8,22.3,21.8,21.8,49071.0
2026-06-30,TWSE,2241,艾姆勒,45.4,46.45,45.0,45.4,1405273.0
2026-06-30,TWSE,2243,宏旭-KY,56.8,57.0,54.3,57.0,415135.0
2026-06-30,TWSE,2247,汎德永業,236.0,236.0,233.0,233.0,61461.0
2026-06-30,TWSE,2248,華勝-KY,54.7,55.4,54.7,55.0,22151.0
2026-06-30,TWSE,2250,IKKA-KY,61.5,62.5,61.3,62.4,135392.0
2026-06-30,TWSE,2254,巨鎧精密-創,59.4,59.4,59.4,59.4,1200.0
2026-06-30,TWSE,2258,鴻華先進-創,32.0,32.95,31.5,32.95,489517.0
2026-06-30,TWSE,2301,光寶科,214.5,224.5,214.0,222.0,24716021.0
2026-06-30,TWSE,2302,麗正,48.6,49.95,47.6,47.85,6355288.0
2026-06-30,TWSE,2303,聯電,169.0,173.5,164.5,164.5,300680863.0
2026-06-30,TWSE,2305,全友,37.1,38.5,36.7,38.5,1796154.0
2026-06-30,TWSE,2308,台達電,2010.0,2030.0,1950.0,1950.0,14370927.0
2026-06-30,TWSE,2312,金寶,34.5,35.3,33.95,35.15,23415992.0
2026-06-30,TWSE,2313,華通,229.0,236.0,225.0,232.5,26497727.0
2026-06-30,TWSE,2314,台揚,14.6,15.75,14.6,15.45,347767.0
2026-06-30,TWSE,2316,楠梓電,212.0,222.0,212.0,217.0,1107929.0
2026-06-30,TWSE,2317,鴻海,251.5,255.5,249.0,251.0,52952173.0
2026-06-30,TWSE,2321,東訊,13.9,14.0,13.9,13.9,5810.0
2026-06-30,TWSE,2323,中環,11.05,11.7,11.05,11.55,16319575.0
2026-06-30,TWSE,2324,仁寶,34.85,35.4,34.1,35.3,42524912.0
2026-06-30,TWSE,2327,國巨*,1065.0,1140.0,1045.0,1140.0,57942123.0
2026-06-30,TWSE,2328,廣宇,48.85,49.45,48.5,49.45,1638072.0
2026-06-30,TWSE,2329,華泰,53.1,54.2,52.9,53.7,3862052.0
2026-06-30,TWSE,2330,台積電,2440.0,2475.0,2410.0,2410.0,49540227.0
2026-06-30,TWSE,2331,精英,21.1,21.85,20.95,21.45,3437100.0
2026-06-30,TWSE,2332,友訊,17.45,18.4,17.2,18.3,8480456.0
2026-06-30,TWSE,2337,旺宏,162.0,162.5,153.5,155.5,99766973.0
2026-06-30,TWSE,2338,光罩,48.35,51.2,48.35,50.8,3140565.0
2026-06-30,TWSE,2340,台亞,36.5,38.5,36.4,37.55,6198625.0
2026-06-30,TWSE,2342,茂矽,53.4,56.7,53.4,56.6,3488210.0
2026-06-30,TWSE,2344,華邦電,209.0,210.5,197.5,207.5,217328346.0
2026-06-30,TWSE,2345,智邦,2445.0,2525.0,2420.0,2495.0,3513262.0
2026-06-30,TWSE,2347,聯強,93.0,93.7,90.9,91.1,8172971.0
2026-06-30,TWSE,2348,海悅,72.0,72.3,71.4,72.0,267548.0
2026-06-30,TWSE,2349,錸德,12.9,13.25,12.9,13.15,2414199.0
2026-06-30,TWSE,2351,順德,204.0,215.0,197.5,212.5,7009862.0
2026-06-30,TWSE,2352,佳世達,31.35,34.1,31.15,34.1,40778248.0
2026-06-30,TWSE,2353,宏碁,32.6,33.4,32.2,33.1,38807718.0
2026-06-30,TWSE,2354,鴻準,55.5,55.6,55.0,55.3,3958894.0
2026-06-30,TWSE,2355,敬鵬,53.9,54.7,53.2,54.2,3959874.0
2026-06-30,TWSE,2356,英業達,66.5,68.5,65.8,66.6,38142157.0
2026-06-30,TWSE,2357,華碩,705.0,711.0,691.0,700.0,7495277.0
2026-06-30,TWSE,2359,所羅門,129.0,131.5,129.0,130.5,926044.0
2026-06-30,TWSE,2360,致茂,2140.0,2210.0,2115.0,2160.0,2957613.0
2026-06-30,TWSE,2362,藍天,41.8,42.15,41.4,41.65,1072551.0
2026-06-30,TWSE,2363,矽統,70.1,71.0,68.2,69.0,23281538.0
2026-06-30,TWSE,2364,倫飛,67.6,67.6,66.0,67.0,103746.0
2026-06-30,TWSE,2365,昆盈,33.5,33.95,33.1,33.7,2656879.0
2026-06-30,TWSE,2367,燿華,55.7,57.3,55.3,56.6,11784986.0
2026-06-30,TWSE,2368,金像電,1205.0,1235.0,1185.0,1200.0,5372923.0
2026-06-30,TWSE,2369,菱生,38.3,40.8,38.3,39.2,16995468.0
2026-06-30,TWSE,2371,大同,27.4,27.55,26.95,27.3,9255649.0
2026-06-30,TWSE,2373,震旦行,58.8,58.8,57.5,58.7,95775.0
2026-06-30,TWSE,2374,佳能,73.7,76.0,73.5,75.0,3443591.0
2026-06-30,TWSE,2375,凱美,195.0,211.5,193.5,211.5,8486465.0
2026-06-30,TWSE,2376,技嘉,332.0,346.5,332.0,344.0,11368996.0
2026-06-30,TWSE,2377,微星,142.0,146.0,139.5,146.0,40077027.0
2026-06-30,TWSE,2379,瑞昱,803.0,833.0,782.0,806.0,6847029.0
2026-06-30,TWSE,2380,虹光,20.3,20.3,19.35,19.35,323535.0
2026-06-30,TWSE,2382,廣達,371.0,371.5,365.5,368.0,11181396.0
2026-06-30,TWSE,2383,台光電,5375.0,5440.0,5255.0,5390.0,1198968.0
2026-06-30,TWSE,2385,群光,101.5,104.0,101.0,104.0,4245321.0
2026-06-30,TWSE,2387,精元,39.25,40.3,38.9,40.2,719894.0
2026-06-30,TWSE,2388,威盛,72.0,74.0,71.4,73.3,3492434.0
2026-06-30,TWSE,2390,云辰,11.85,12.2,11.8,12.2,627861.0
2026-06-30,TWSE,2392,正崴,38.05,38.25,37.7,38.0,1111145.0
2026-06-30,TWSE,2393,億光,67.7,68.3,66.1,68.0,2666393.0
2026-06-30,TWSE,2395,研華,481.0,495.5,477.0,492.0,2690380.0
2026-06-30,TWSE,2397,友通,56.0,57.1,55.8,56.8,300592.0
2026-06-30,TWSE,2399,映泰,48.8,49.6,48.1,48.6,3758359.0
2026-06-30,TWSE,2401,凌陽,32.1,32.4,31.4,31.75,7097824.0
2026-06-30,TWSE,2402,毅嘉,64.8,66.1,64.5,64.8,1850284.0
2026-06-30,TWSE,2404,漢唐,1370.0,1380.0,1310.0,1320.0,2928764.0
2026-06-30,TWSE,2405,輔信,17.3,17.65,17.1,17.5,2184703.0
2026-06-30,TWSE,2406,國碩,41.15,41.8,39.0,41.8,63974957.0
2026-06-30,TWSE,2408,南亞科,465.5,465.5,436.0,452.5,109257612.0
2026-06-30,TWSE,2409,友達,31.0,33.25,30.4,32.7,898082876.0
2026-06-30,TWSE,2412,中華電,142.0,143.0,141.5,141.5,19711564.0
2026-06-30,TWSE,2413,環科,47.4,48.45,46.7,47.7,1656306.0
2026-06-30,TWSE,2414,精技,59.1,60.5,59.1,60.3,252602.0
2026-06-30,TWSE,2415,錩新,37.6,38.4,36.7,37.5,2796886.0
2026-06-30,TWSE,2417,圓剛,44.25,44.25,43.3,44.05,571700.0
2026-06-30,TWSE,2419,仲琦,27.85,28.45,27.6,28.25,808206.0
2026-06-30,TWSE,2420,新巨,60.5,61.0,60.1,60.7,664042.0
2026-06-30,TWSE,2421,建準,139.5,144.5,139.0,142.0,2201608.0
