date,market,stock_id,name,open,high,low,close,volume
2026-06-29,TWSE,1305,華夏,13.0,13.2,12.9,12.9,1857049.0
2026-06-29,TWSE,1307,三芳,34.35,34.9,34.3,34.65,688766.0
2026-06-29,TWSE,1308,亞聚,13.9,13.95,13.75,13.8,898134.0
2026-06-29,TWSE,1309,台達化,14.5,14.65,14.25,14.3,1831589.0
2026-06-29,TWSE,1310,台苯,10.15,10.35,9.95,10.0,7365104.0
2026-06-29,TWSE,1312,國喬,14.0,14.25,13.9,14.15,13460216.0
2026-06-29,TWSE,1313,聯成,12.6,12.65,12.1,12.2,7593674.0
2026-06-29,TWSE,1314,中石化,7.98,8.15,7.95,8.11,24608649.0
2026-06-29,TWSE,1315,達新,62.5,62.6,62.1,62.1,51062.0
2026-06-29,TWSE,1316,上曜,10.15,10.45,10.15,10.35,1420445.0
2026-06-29,TWSE,1319,東陽,77.5,78.5,75.8,76.2,6739591.0
2026-06-29,TWSE,1321,大洋,30.9,31.0,30.7,31.0,60001.0
2026-06-29,TWSE,1323,永裕,19.65,19.7,19.45,19.7,17275.0
2026-06-29,TWSE,1324,地球,10.25,10.45,10.25,10.35,48613.0
2026-06-29,TWSE,1325,恆大,24.05,24.25,23.8,24.1,437095.0
2026-06-29,TWSE,1326,台化,54.4,55.5,53.1,54.9,17116244.0
2026-06-29,TWSE,1337,再生-KY,4.83,4.91,4.83,4.86,101948.0
2026-06-29,TWSE,1338,廣華-KY,16.75,16.85,16.6,16.7,102043.0
2026-06-29,TWSE,1339,昭輝,43.6,43.85,42.9,43.0,82830.0
2026-06-29,TWSE,1340,勝悅-KY,5.29,5.38,5.26,5.3,98535.0
2026-06-29,TWSE,1341,富林-KY,57.8,58.0,57.0,57.0,4012.0
2026-06-29,TWSE,1342,八貫,112.5,114.0,111.0,112.5,561620.0
2026-06-29,TWSE,1402,遠東新,28.7,29.1,28.5,29.05,26221988.0
2026-06-29,TWSE,1409,新纖,26.05,26.9,25.4,25.9,25094132.0
2026-06-29,TWSE,1410,南染,24.85,25.8,24.4,25.5,130124.0
2026-06-29,TWSE,1413,宏洲,9.31,9.4,9.31,9.37,24216.0
2026-06-29,TWSE,1414,東和,17.7,18.5,17.45,18.3,221702.0
2026-06-29,TWSE,1416,廣豐,10.8,10.9,10.75,10.75,146152.0
2026-06-29,TWSE,1417,嘉裕,8.31,8.5,8.31,8.45,126839.0
2026-06-29,TWSE,1418,東華,18.0,18.0,17.85,17.85,2973.0
2026-06-29,TWSE,1419,新紡,65.1,66.0,64.1,65.0,243035.0
2026-06-29,TWSE,1423,利華,37.4,37.9,36.5,36.5,67200.0
2026-06-29,TWSE,1432,大魯閣,15.35,15.35,15.15,15.2,261171.0
2026-06-29,TWSE,1434,福懋,16.9,17.15,16.75,17.0,2275739.0
2026-06-29,TWSE,1435,中福,22.65,24.9,22.0,24.9,139385.0
2026-06-29,TWSE,1436,華友聯,45.1,45.2,44.8,44.85,242612.0
2026-06-29,TWSE,1437,勤益控,30.15,30.2,29.65,30.1,140592.0
2026-06-29,TWSE,1438,三地開發,22.8,23.3,22.4,22.9,112258.0
2026-06-29,TWSE,1439,雋揚,23.95,24.5,23.95,24.4,103004.0
2026-06-29,TWSE,1440,南紡,13.1,13.35,13.0,13.25,1570751.0
2026-06-29,TWSE,1441,大東,9.03,9.05,9.03,9.03,43696.0
2026-06-29,TWSE,1442,名軒,27.0,27.35,26.85,26.85,167042.0
2026-06-29,TWSE,1443,立益物流,25.95,26.05,25.8,25.95,6008.0
2026-06-29,TWSE,1444,力麗,7.59,8.15,7.59,8.15,13365937.0
2026-06-29,TWSE,1445,大宇,10.75,11.85,10.75,11.8,597075.0
2026-06-29,TWSE,1446,宏和,16.7,16.75,16.4,16.55,236474.0
2026-06-29,TWSE,1447,力鵬,6.4,6.84,6.4,6.84,4881834.0
2026-06-29,TWSE,1449,佳和,14.1,14.75,14.05,14.45,1495698.0
2026-06-29,TWSE,1451,年興,16.95,17.05,16.9,17.0,97602.0
2026-06-29,TWSE,1452,宏益,10.8,10.95,10.8,10.95,53354.0
2026-06-29,TWSE,1453,大將,11.25,11.3,11.0,11.1,109866.0
2026-06-29,TWSE,1454,台富,12.65,12.75,12.65,12.75,26628.0
2026-06-29,TWSE,1455,集盛,9.52,10.05,9.52,9.61,1303397.0
2026-06-29,TWSE,1456,怡華,14.6,14.6,14.05,14.25,136302.0
2026-06-29,TWSE,1457,宜進,14.05,14.25,14.05,14.25,83611.0
2026-06-29,TWSE,1459,聯發,11.55,11.7,11.55,11.65,93064.0
2026-06-29,TWSE,1460,宏遠,7.01,7.13,7.01,7.1,504295.0
2026-06-29,TWSE,1463,強盛新,17.45,17.45,17.15,17.3,42194.0
2026-06-29,TWSE,1464,得力,10.1,10.3,10.1,10.3,537545.0
2026-06-29,TWSE,1465,偉全,12.6,12.8,12.45,12.6,128502.0
2026-06-29,TWSE,1466,聚隆,14.0,14.8,14.0,14.8,197523.0
2026-06-29,TWSE,1467,南緯,7.0,7.28,7.0,7.17,377022.0
2026-06-29,TWSE,1468,昶和,11.8,11.9,11.65,11.85,51001.0
2026-06-29,TWSE,1470,大統新創,22.25,22.25,21.7,21.7,2000.0
2026-06-29,TWSE,1471,首利,10.9,10.95,10.4,10.5,793905.0
2026-06-29,TWSE,1472,三洋實業,84.5,89.9,82.3,89.9,77489.0
2026-06-29,TWSE,1473,台南,19.9,20.0,19.75,19.75,93704.0
2026-06-29,TWSE,1474,弘裕,10.1,10.2,10.05,10.15,110125.0
2026-06-29,TWSE,1475,業旺,27.25,27.25,27.15,27.2,7016.0
2026-06-29,TWSE,1476,儒鴻,317.0,326.0,316.5,325.5,1878113.0
2026-06-29,TWSE,1477,聚陽,217.0,222.5,217.0,222.0,2322716.0
2026-06-29,TWSE,1503,士電,235.0,247.0,234.5,237.5,4823942.0
2026-06-29,TWSE,1504,東元,68.4,70.2,68.4,69.0,8204579.0
2026-06-29,TWSE,1506,正道,10.0,10.1,9.98,10.1,200649.0
2026-06-29,TWSE,1512,瑞利,6.79,6.87,6.7,6.71,155848.0
2026-06-29,TWSE,1513,中興電,176.5,180.5,175.0,175.5,6747459.0
2026-06-29,TWSE,1514,亞力,119.0,122.5,118.0,119.0,2693374.0
2026-06-29,TWSE,1515,力山,30.85,33.55,30.35,31.45,5499347.0
2026-06-29,TWSE,1516,川飛,19.3,19.35,19.3,19.35,9291.0
2026-06-29,TWSE,1517,利奇,10.3,10.75,10.3,10.5,517420.0
2026-06-29,TWSE,1519,華城,781.0,804.0,779.0,783.0,1663884.0
2026-06-29,TWSE,1521,大億,25.35,26.0,25.35,25.95,82332.0
2026-06-29,TWSE,1522,堤維西,30.0,30.25,29.85,30.0,275062.0
2026-06-29,TWSE,1524,耿鼎,28.8,29.0,28.5,28.6,271882.0
2026-06-29,TWSE,1525,江申,63.7,63.7,62.3,62.4,28450.0
2026-06-29,TWSE,1526,日馳,14.0,14.2,13.9,14.0,84434.0
2026-06-29,TWSE,1527,鑽全,33.7,33.7,33.25,33.35,95586.0
2026-06-29,TWSE,1528,恩德,23.15,23.9,23.1,23.5,1633831.0
2026-06-29,TWSE,1529,樂事綠能,21.8,22.65,21.75,22.05,316380.0
2026-06-29,TWSE,1530,亞崴,29.15,29.15,28.1,28.2,75419.0
2026-06-29,TWSE,1531,高林股,12.75,13.0,12.75,12.85,227786.0
2026-06-29,TWSE,1532,勤美,22.5,22.85,22.5,22.65,352737.0
2026-06-29,TWSE,1533,車王電,36.0,36.35,35.1,35.4,150655.0
2026-06-29,TWSE,1535,中宇,49.75,49.95,49.65,49.65,44742.0
2026-06-29,TWSE,1536,和大,47.6,48.2,47.1,47.6,879212.0
2026-06-29,TWSE,1537,廣隆,125.0,126.0,125.0,125.0,34394.0
2026-06-29,TWSE,1538,正峰,,,,,1.0
2026-06-29,TWSE,1539,巨庭,15.5,15.6,15.4,15.45,33318.0
2026-06-29,TWSE,1540,喬福,21.3,21.65,21.25,21.45,120234.0
2026-06-29,TWSE,1541,錩泰,21.8,22.25,21.2,21.45,28857.0
2026-06-29,TWSE,1558,伸興,91.0,91.0,90.1,90.4,48513.0
2026-06-29,TWSE,1560,中砂,708.0,754.0,705.0,738.0,1582209.0
2026-06-29,TWSE,1563,巧新,64.3,65.1,61.5,62.6,1621271.0
2026-06-29,TWSE,1568,倉佑,37.4,38.85,36.2,37.35,895830.0
2026-06-29,TWSE,1582,信錦,84.1,84.5,81.8,82.4,1375021.0
2026-06-29,TWSE,1583,程泰,48.75,49.8,48.75,49.45,13780.0
2026-06-29,TWSE,1587,吉茂,26.7,27.65,26.65,27.4,248332.0
2026-06-29,TWSE,1590,亞德客-KY,1360.0,1420.0,1345.0,1355.0,1074562.0
2026-06-29,TWSE,1597,直得,142.0,143.5,135.5,138.0,1030973.0
2026-06-29,TWSE,1598,岱宇,19.4,19.65,19.25,19.35,191733.0
2026-06-29,TWSE,1603,華電,31.0,31.55,31.0,31.25,208813.0
2026-06-29,TWSE,1604,聲寶,23.1,23.8,23.1,23.4,851479.0
2026-06-29,TWSE,1605,華新,35.7,36.1,35.1,35.4,17681140.0
2026-06-29,TWSE,1608,華榮,32.8,33.45,32.8,32.95,1525952.0
2026-06-29,TWSE,1609,大亞,35.7,37.2,35.55,36.85,4260227.0
2026-06-29,TWSE,1611,中電,12.8,13.2,12.8,13.2,676298.0
2026-06-29,TWSE,1612,宏泰,37.25,37.5,36.85,37.0,1079228.0
2026-06-29,TWSE,1614,三洋電,31.6,31.9,31.6,31.65,65118.0
2026-06-29,TWSE,1615,大山,44.85,45.0,44.4,44.6,79001.0
2026-06-29,TWSE,1616,億泰,21.75,22.45,21.75,22.1,461596.0
2026-06-29,TWSE,1617,榮星,18.95,18.95,18.95,18.95,1156495.0
2026-06-29,TWSE,1618,合機,39.6,40.8,39.6,40.55,505555.0
2026-06-29,TWSE,1623,大東電,211.0,215.0,211.0,212.0,86119.0
2026-06-29,TWSE,1626,艾美特-KY,10.05,10.8,10.0,10.8,435457.0
2026-06-29,TWSE,1702,南僑,31.3,31.55,31.3,31.5,211858.0
2026-06-29,TWSE,1707,葡萄王,95.4,95.5,93.3,93.8,1499403.0
2026-06-29,TWSE,1708,東鹼,53.6,54.4,52.1,53.9,8791775.0
2026-06-29,TWSE,1709,和益,21.1,21.4,21.1,21.3,704484.0
2026-06-29,TWSE,1710,東聯,14.15,15.3,14.05,15.25,15215158.0
2026-06-29,TWSE,1711,永光,42.8,44.15,42.1,43.6,5311731.0
2026-06-29,TWSE,1712,興農,39.0,39.35,39.0,39.15,270165.0
2026-06-29,TWSE,1713,國化,49.65,50.1,49.55,49.55,202316.0
2026-06-29,TWSE,1714,和桐,18.2,19.4,18.2,18.9,7186003.0
2026-06-29,TWSE,1717,長興,71.0,73.7,70.5,72.9,10227180.0
2026-06-29,TWSE,1718,中纖,11.85,12.25,11.85,12.25,33754509.0
2026-06-29,TWSE,1720,生達,62.9,63.3,62.9,63.2,105007.0
2026-06-29,TWSE,1721,三晃,22.9,23.65,22.7,23.1,679999.0
2026-06-29,TWSE,1722,台肥,47.8,47.8,47.25,47.7,1268476.0
2026-06-29,TWSE,1723,中碳,83.6,83.9,82.4,83.0,407922.0
2026-06-29,TWSE,1725,元禎,34.6,35.8,34.6,35.2,223036.0
2026-06-29,TWSE,1726,永記,78.4,78.5,78.0,78.2,20410.0
2026-06-29,TWSE,1727,中華化,89.0,92.0,87.5,88.0,2925687.0
2026-06-29,TWSE,1730,花仙子,53.6,53.9,53.6,53.8,66001.0
2026-06-29,TWSE,1731,美吾華,21.95,22.0,21.8,21.8,296781.0
2026-06-29,TWSE,1732,毛寶,26.1,26.4,26.05,26.3,73078.0
2026-06-29,TWSE,1733,五鼎,28.9,29.55,28.7,29.55,171509.0
2026-06-29,TWSE,1734,杏輝,32.15,32.9,32.15,32.7,586942.0
2026-06-29,TWSE,1735,日勝化,21.65,22.35,21.65,21.95,173565.0
2026-06-29,TWSE,1736,喬山,119.5,129.5,119.5,129.5,1606692.0
2026-06-29,TWSE,1737,臺鹽,31.8,31.95,31.7,31.75,140635.0
2026-06-29,TWSE,1752,南光,32.6,32.85,32.6,32.85,34686.0
2026-06-29,TWSE,1760,寶齡富錦,59.8,61.6,59.8,60.6,168260.0
2026-06-29,TWSE,1762,中化生,36.5,37.35,36.35,37.05,228191.0
2026-06-29,TWSE,1773,勝一,167.0,168.0,165.0,168.0,399108.0
2026-06-29,TWSE,1776,展宇,19.85,20.15,19.55,19.55,223301.0
2026-06-29,TWSE,1783,和康生,38.5,38.95,38.5,38.8,89317.0
2026-06-29,TWSE,1786,科妍,52.8,55.7,52.8,55.5,392059.0
2026-06-29,TWSE,1789,神隆,20.35,20.85,20.3,20.5,1120311.0
2026-06-29,TWSE,1795,美時,184.5,194.5,184.5,190.5,1829555.0
2026-06-29,TWSE,1802,台玻,66.0,69.1,65.0,68.0,42637166.0
2026-06-29,TWSE,1805,寶徠,10.3,10.4,10.25,10.35,62581.0
2026-06-29,TWSE,1806,冠軍,8.08,8.14,8.07,8.1,119959.0
2026-06-29,TWSE,1808,潤隆,30.6,30.9,29.85,29.9,1058114.0
2026-06-29,TWSE,1809,中釉,47.85,51.0,47.3,50.3,3832027.0
2026-06-29,TWSE,1810,和成,19.5,20.5,19.5,19.9,2097871.0
2026-06-29,TWSE,1817,凱撒衛,40.0,40.8,40.0,40.15,213878.0
2026-06-29,TWSE,1903,士紙,46.5,46.95,46.35,46.95,275331.0
2026-06-29,TWSE,1904,正隆,21.25,21.5,21.05,21.35,1268909.0
2026-06-29,TWSE,1905,華紙,16.25,17.5,16.15,16.95,9414606.0
2026-06-29,TWSE,1906,寶隆,11.1,11.2,11.05,11.2,39810.0
2026-06-29,TWSE,1907,永豐餘,27.15,27.35,27.05,27.35,650503.0
2026-06-29,TWSE,1909,榮成,9.42,9.57,9.38,9.46,1499651.0
2026-06-29,TWSE,2002,中鋼,19.2,19.25,19.0,19.05,29363026.0
2026-06-29,TWSE,2006,東和鋼鐵,69.8,71.0,69.3,70.0,4505806.0
2026-06-29,TWSE,2007,燁興,7.08,7.22,7.08,7.16,199185.0
2026-06-29,TWSE,2008,高興昌,30.55,30.55,30.0,30.55,20003.0
2026-06-29,TWSE,2009,第一銅,38.1,38.3,37.8,37.95,1095342.0
2026-06-29,TWSE,2010,春源,24.05,24.15,23.6,23.65,2729842.0
2026-06-29,TWSE,2012,春雨,15.5,16.8,15.5,16.65,755808.0
2026-06-29,TWSE,2013,中鋼構,43.15,44.25,43.15,43.95,186964.0
2026-06-29,TWSE,2014,中鴻,17.5,17.6,17.35,17.4,2126393.0
2026-06-29,TWSE,2015,豐興,60.5,61.0,60.4,61.0,180765.0
2026-06-29,TWSE,2017,官田鋼,9.03,9.1,8.95,9.01,638852.0
2026-06-29,TWSE,2020,美亞,21.5,21.55,21.2,21.55,218419.0
2026-06-29,TWSE,2022,聚亨,7.59,7.67,7.59,7.64,287969.0
2026-06-29,TWSE,2023,燁輝,13.7,13.75,13.55,13.65,1975109.0
2026-06-29,TWSE,2024,志聯,14.1,14.2,14.1,14.2,11030.0
2026-06-29,TWSE,2025,千興,12.9,13.3,12.75,13.05,400547.0
2026-06-29,TWSE,2027,大成鋼,40.3,40.7,39.75,40.4,8928643.0
2026-06-29,TWSE,2028,威致,16.0,16.5,15.9,16.2,157339.0
2026-06-29,TWSE,2029,盛餘,20.6,20.8,20.6,20.6,134337.0
2026-06-29,TWSE,2030,彰源,18.6,18.9,18.35,18.4,1118997.0
2026-06-29,TWSE,2031,新光鋼,38.55,38.95,38.25,38.3,443412.0
2026-06-29,TWSE,2032,新鋼,16.7,16.95,16.55,16.85,341736.0
2026-06-29,TWSE,2033,佳大,15.75,16.1,15.75,16.1,91241.0
2026-06-29,TWSE,2034,允強,20.2,20.4,20.0,20.15,788504.0
2026-06-29,TWSE,2038,海光,13.3,13.55,13.15,13.2,354976.0
2026-06-29,TWSE,2049,上銀,310.0,324.0,308.0,318.5,2760770.0
2026-06-29,TWSE,2059,川湖,7080.0,7275.0,6920.0,7110.0,248723.0
2026-06-29,TWSE,2062,橋椿,18.8,19.0,18.8,19.0,139029.0
2026-06-29,TWSE,2069,運錩,18.3,18.5,18.25,18.4,176237.0
2026-06-29,TWSE,2072,世紀風電,164.5,164.5,151.0,152.0,989157.0
2026-06-29,TWSE,2101,南港,31.15,32.2,31.15,31.85,3579344.0
2026-06-29,TWSE,2102,泰豐,18.0,18.1,17.8,17.9,237770.0
2026-06-29,TWSE,2103,台橡,20.25,20.75,20.1,20.65,2451973.0
2026-06-29,TWSE,2104,國際中橡,9.99,10.1,9.95,9.99,3037490.0
2026-06-29,TWSE,2105,正新,29.55,30.25,29.4,30.25,14630568.0
2026-06-29,TWSE,2106,建大,16.85,17.1,16.85,17.1,678102.0
2026-06-29,TWSE,2107,厚生,25.4,25.7,25.35,25.4,330192.0
2026-06-29,TWSE,2108,南帝,27.0,27.45,26.95,27.35,639564.0
2026-06-29,TWSE,2109,華豐,14.55,14.55,14.5,14.5,42891.0
2026-06-29,TWSE,2114,鑫永銓,88.5,89.0,88.0,88.1,69516.0
2026-06-29,TWSE,2115,六暉-KY,20.4,20.75,20.4,20.5,63040.0
2026-06-29,TWSE,2201,裕隆,27.05,27.4,27.05,27.4,2130160.0
2026-06-29,TWSE,2204,中華,54.9,55.7,54.9,55.6,668838.0
2026-06-29,TWSE,2206,三陽工業,61.5,62.2,61.5,62.0,899657.0
2026-06-29,TWSE,2207,和泰車,488.0,490.0,477.0,478.5,509554.0
2026-06-29,TWSE,2208,台船,17.3,17.9,17.3,17.55,2599727.0
2026-06-29,TWSE,2211,長榮鋼,94.7,94.9,93.6,93.8,211087.0
2026-06-29,TWSE,2227,裕日車,49.5,49.5,48.8,48.8,24961.0
2026-06-29,TWSE,2228,劍麟,85.3,86.4,84.6,85.8,107006.0
2026-06-29,TWSE,2231,為升,88.2,94.9,88.2,92.0,553844.0
2026-06-29,TWSE,2233,宇隆,197.5,202.5,193.0,193.0,5070899.0
2026-06-29,TWSE,2236,百達-KY,142.5,150.0,141.5,147.0,864193.0
2026-06-29,TWSE,2239,英利-KY,21.7,22.35,21.7,21.9,49018.0
2026-06-29,TWSE,2241,艾姆勒,46.5,47.3,44.2,45.4,2985546.0
2026-06-29,TWSE,2243,宏旭-KY,50.1,56.6,50.1,53.2,322983.0
2026-06-29,TWSE,2247,汎德永業,232.5,233.0,230.5,233.0,31535.0
2026-06-29,TWSE,2248,華勝-KY,55.0,55.5,54.7,55.0,23020.0
2026-06-29,TWSE,2250,IKKA-KY,61.0,62.0,60.6,60.7,103333.0
2026-06-29,TWSE,2254,巨鎧精密-創,59.3,59.5,59.3,59.5,2000.0
2026-06-29,TWSE,2258,鴻華先進-創,32.7,32.95,31.5,31.8,548423.0
2026-06-29,TWSE,2301,光寶科,203.0,213.5,203.0,211.5,21805825.0
2026-06-29,TWSE,2302,麗正,46.7,49.35,45.7,47.2,4582974.0
2026-06-29,TWSE,2303,聯電,164.5,167.0,160.0,164.0,222684902.0
2026-06-29,TWSE,2305,全友,36.0,37.55,35.5,36.15,1431929.0
2026-06-29,TWSE,2308,台達電,1860.0,1970.0,1850.0,1905.0,16741799.0
2026-06-29,TWSE,2312,金寶,33.6,34.45,33.05,33.6,23171845.0
2026-06-29,TWSE,2313,華通,222.5,228.0,218.0,221.0,26070297.0
2026-06-29,TWSE,2314,台揚,13.85,14.4,13.85,14.4,249175.0
2026-06-29,TWSE,2316,楠梓電,235.0,235.0,208.5,210.0,1933414.0
2026-06-29,TWSE,2317,鴻海,250.0,252.0,246.0,246.5,49210311.0
2026-06-29,TWSE,2321,東訊,,,,,968.0
2026-06-29,TWSE,2323,中環,11.0,11.15,10.85,11.0,4736057.0
2026-06-29,TWSE,2324,仁寶,34.75,35.05,34.05,34.2,55785591.0
2026-06-29,TWSE,2327,國巨*,985.0,1065.0,979.0,1040.0,40955663.0
2026-06-29,TWSE,2328,廣宇,48.5,49.25,48.2,48.75,2929371.0
2026-06-29,TWSE,2329,華泰,53.4,54.1,51.8,52.3,6585853.0
2026-06-29,TWSE,2330,台積電,2330.0,2395.0,2330.0,2370.0,38133782.0
2026-06-29,TWSE,2331,精英,20.8,21.2,20.65,20.95,1666617.0
2026-06-29,TWSE,2332,友訊,17.35,17.95,17.1,17.3,5898977.0
2026-06-29,TWSE,2337,旺宏,166.0,167.5,158.0,158.5,83896529.0
2026-06-29,TWSE,2338,光罩,47.75,49.2,47.25,47.75,2364111.0
2026-06-29,TWSE,2340,台亞,36.4,36.95,35.2,35.7,6723729.0
2026-06-29,TWSE,2342,茂矽,51.2,53.0,51.2,52.4,1859295.0
2026-06-29,TWSE,2344,華邦電,209.0,212.5,201.0,203.0,149900066.0
2026-06-29,TWSE,2345,智邦,2395.0,2430.0,2290.0,2340.0,3066800.0
2026-06-29,TWSE,2347,聯強,94.9,95.5,91.2,91.5,9666498.0
2026-06-29,TWSE,2348,海悅,70.9,71.8,70.9,71.4,291119.0
2026-06-29,TWSE,2349,錸德,12.85,13.15,12.85,12.85,2351319.0
2026-06-29,TWSE,2351,順德,196.0,201.0,190.5,197.5,4436503.0
2026-06-29,TWSE,2352,佳世達,29.6,32.2,29.6,31.0,41934019.0
2026-06-29,TWSE,2353,宏碁,32.65,33.25,31.75,32.2,31206797.0
2026-06-29,TWSE,2354,鴻準,55.4,55.9,54.6,54.8,4739149.0
2026-06-29,TWSE,2355,敬鵬,51.8,54.0,51.2,52.8,5579348.0
2026-06-29,TWSE,2356,英業達,64.0,67.1,63.8,64.3,24364922.0
2026-06-29,TWSE,2357,華碩,702.0,710.0,694.0,703.0,4626002.0
2026-06-29,TWSE,2359,所羅門,127.5,131.5,126.5,128.5,1278627.0
2026-06-29,TWSE,2360,致茂,2015.0,2140.0,2015.0,2080.0,2035574.0
2026-06-29,TWSE,2362,藍天,42.4,42.5,41.2,41.2,1308527.0
2026-06-29,TWSE,2363,矽統,67.0,70.0,66.3,68.7,18166588.0
2026-06-29,TWSE,2364,倫飛,64.7,66.9,64.7,65.7,151829.0
2026-06-29,TWSE,2365,昆盈,31.8,34.6,31.8,33.6,5928746.0
2026-06-29,TWSE,2367,燿華,53.3,55.8,52.7,54.7,12996021.0
2026-06-29,TWSE,2368,金像電,1190.0,1205.0,1145.0,1155.0,5167061.0
2026-06-29,TWSE,2369,菱生,40.8,40.95,37.9,38.25,24834166.0
2026-06-29,TWSE,2371,大同,26.5,27.4,26.45,27.15,10050178.0
2026-06-29,TWSE,2373,震旦行,58.8,58.8,58.1,58.1,23906.0
2026-06-29,TWSE,2374,佳能,74.5,75.7,73.0,73.0,4656986.0
2026-06-29,TWSE,2375,凱美,197.5,200.5,188.0,192.5,11310587.0
2026-06-29,TWSE,2376,技嘉,320.0,330.0,320.0,325.0,4846763.0
2026-06-29,TWSE,2377,微星,134.0,141.0,133.5,139.0,23150630.0
2026-06-29,TWSE,2379,瑞昱,759.0,814.0,751.0,783.0,6208784.0
2026-06-29,TWSE,2380,虹光,23.85,23.85,21.5,21.5,249691.0
2026-06-29,TWSE,2382,廣達,368.0,372.0,363.0,367.0,11562314.0
2026-06-29,TWSE,2383,台光電,5255.0,5450.0,5255.0,5450.0,953667.0
2026-06-29,TWSE,2385,群光,102.0,103.0,100.5,101.0,5106815.0
2026-06-29,TWSE,2387,精元,39.1,39.25,38.7,38.9,617409.0
2026-06-29,TWSE,2388,威盛,71.9,73.9,70.1,70.7,4085676.0
2026-06-29,TWSE,2390,云辰,11.85,11.9,11.6,11.85,444424.0
2026-06-29,TWSE,2392,正崴,37.25,38.35,36.5,37.75,1513366.0
2026-06-29,TWSE,2393,億光,67.6,67.8,66.3,66.7,2454801.0
2026-06-29,TWSE,2395,研華,463.0,486.0,457.5,472.5,4574854.0
2026-06-29,TWSE,2397,友通,58.2,58.5,57.5,57.6,339558.0
2026-06-29,TWSE,2399,映泰,48.5,49.9,47.6,47.9,5449379.0
2026-06-29,TWSE,2401,凌陽,31.7,33.0,30.9,31.4,7568820.0
2026-06-29,TWSE,2402,毅嘉,64.9,65.9,63.4,64.3,2146484.0
2026-06-29,TWSE,2404,漢唐,1380.0,1450.0,1350.0,1360.0,4708422.0
2026-06-29,TWSE,2405,輔信,17.15,17.55,17.0,17.05,1730344.0
2026-06-29,TWSE,2406,國碩,36.5,38.0,36.5,38.0,21077784.0
2026-06-29,TWSE,2408,南亞科,456.0,465.0,440.5,453.0,77020287.0
2026-06-29,TWSE,2409,友達,28.1,30.7,27.6,30.6,748906413.0
2026-06-29,TWSE,2412,中華電,144.0,144.5,142.0,142.0,23910632.0
2026-06-29,TWSE,2413,環科,47.55,48.5,46.3,46.55,1698714.0
2026-06-29,TWSE,2414,精技,58.4,59.5,58.3,59.1,408150.0
2026-06-29,TWSE,2415,錩新,35.0,37.9,34.55,37.45,3203957.0
2026-06-29,TWSE,2417,圓剛,43.0,44.6,42.85,43.0,721191.0
2026-06-29,TWSE,2419,仲琦,26.9,27.85,26.9,27.45,857011.0
2026-06-29,TWSE,2420,新巨,60.1,61.0,59.7,60.3,396925.0
2026-06-29,TWSE,2421,建準,138.5,141.5,137.0,138.0,1748162.0
2026-06-29,TWSE,2423,固緯,72.0,74.8,71.6,72.0,134903.0
