date,market,stock_id,name,open,high,low,close,volume
2026-04-20,TWSE,1101,台泥,25.05,25.1,24.7,24.8,15979332.0
2026-04-20,TWSE,1102,亞泥,35.7,35.85,34.95,34.95,17211700.0
2026-04-20,TWSE,1103,嘉泥,14.05,14.05,13.8,13.85,296066.0
2026-04-20,TWSE,1104,環泥,29.4,29.45,29.1,29.15,783875.0
2026-04-20,TWSE,1108,幸福,14.9,14.9,14.75,14.75,331678.0
2026-04-20,TWSE,1109,信大,15.4,15.5,15.35,15.45,245583.0
2026-04-20,TWSE,1110,東泥,15.85,15.9,15.5,15.5,155170.0
2026-04-20,TWSE,1201,味全,13.4,13.4,13.1,13.15,867932.0
2026-04-20,TWSE,1203,味王,43.7,43.7,43.3,43.7,35362.0
2026-04-20,TWSE,1210,大成,54.2,55.0,53.6,55.0,3671170.0
2026-04-20,TWSE,1213,大飲,8.96,9.26,8.96,9.26,25256.0
2026-04-20,TWSE,1215,卜蜂,142.0,144.5,141.5,142.5,1142252.0
2026-04-20,TWSE,1216,統一,73.5,73.7,72.5,72.6,12685422.0
2026-04-20,TWSE,1217,愛之味,10.4,10.4,10.3,10.4,493054.0
2026-04-20,TWSE,1218,泰山,19.05,19.05,18.8,18.95,1155187.0
2026-04-20,TWSE,1219,福壽,14.3,14.3,14.05,14.1,439878.0
2026-04-20,TWSE,1220,台榮,12.75,12.8,12.5,12.55,245332.0
2026-04-20,TWSE,1225,福懋油,33.85,34.35,33.5,33.95,544464.0
2026-04-20,TWSE,1227,佳格,30.45,30.6,30.1,30.15,1429078.0
2026-04-20,TWSE,1229,聯華,44.4,44.4,43.7,43.75,4200213.0
2026-04-20,TWSE,1231,聯華食,90.3,91.3,89.0,89.1,523774.0
2026-04-20,TWSE,1232,大統益,150.0,152.5,149.5,151.0,129562.0
2026-04-20,TWSE,1233,天仁,29.25,29.25,28.9,29.0,24037.0
2026-04-20,TWSE,1234,黑松,36.4,36.4,36.0,36.2,112415.0
2026-04-20,TWSE,1235,興泰,45.2,46.7,44.25,46.3,38600.0
2026-04-20,TWSE,1236,宏亞,26.75,26.95,26.35,26.85,79406.0
2026-04-20,TWSE,1256,鮮活果汁-KY,156.0,162.0,155.5,162.0,134908.0
2026-04-20,TWSE,1301,台塑,54.0,54.5,51.9,52.6,22296453.0
2026-04-20,TWSE,1303,南亞,87.9,89.3,84.4,85.7,70736630.0
2026-04-20,TWSE,1304,台聚,14.75,15.15,14.7,14.75,12275882.0
2026-04-20,TWSE,1305,華夏,15.15,15.3,14.55,14.75,7519227.0
2026-04-20,TWSE,1307,三芳,32.1,32.1,31.5,31.5,580884.0
2026-04-20,TWSE,1308,亞聚,15.4,15.8,15.4,15.45,4464275.0
2026-04-20,TWSE,1309,台達化,19.5,19.9,19.05,19.1,12355514.0
2026-04-20,TWSE,1310,台苯,10.05,10.15,9.76,9.8,7601968.0
