date,market,stock_id,name,open,high,low,close,volume
2026-06-11,TWSE,1101,台泥,23.95,24.35,23.8,24.25,31962933.0
2026-06-11,TWSE,1102,亞泥,34.5,34.75,34.25,34.5,16391484.0
2026-06-11,TWSE,1103,嘉泥,13.5,13.5,13.25,13.45,270331.0
2026-06-11,TWSE,1104,環泥,29.25,29.25,28.7,29.0,1047647.0
2026-06-11,TWSE,1108,幸福,13.75,13.8,13.6,13.65,282262.0
2026-06-11,TWSE,1109,信大,14.6,14.65,14.45,14.6,112777.0
2026-06-11,TWSE,1110,東泥,15.4,15.5,15.2,15.4,185709.0
2026-06-11,TWSE,1201,味全,12.5,12.6,12.3,12.4,330677.0
2026-06-11,TWSE,1203,味王,43.0,43.0,41.8,42.75,35191.0
2026-06-11,TWSE,1210,大成,55.9,55.9,54.8,55.7,6968113.0
2026-06-11,TWSE,1213,大飲,8.39,8.4,8.3,8.32,7001.0
2026-06-11,TWSE,1215,卜蜂,119.0,119.0,116.0,117.5,3238507.0
2026-06-11,TWSE,1216,統一,74.4,75.6,74.4,75.6,14585691.0
2026-06-11,TWSE,1217,愛之味,9.86,9.86,9.77,9.86,681288.0
2026-06-11,TWSE,1218,泰山,19.35,19.4,19.15,19.2,3121727.0
2026-06-11,TWSE,1219,福壽,12.65,12.65,12.4,12.5,205459.0
2026-06-11,TWSE,1220,台榮,11.65,11.65,11.5,11.6,152345.0
2026-06-11,TWSE,1225,福懋油,30.4,30.4,29.35,29.35,231882.0
2026-06-11,TWSE,1227,佳格,28.5,29.1,28.45,28.85,2727374.0
2026-06-11,TWSE,1229,聯華,41.55,41.6,40.95,41.3,1939272.0
2026-06-11,TWSE,1231,聯華食,87.9,87.9,86.7,87.2,232079.0
2026-06-11,TWSE,1232,大統益,149.5,150.0,148.5,149.5,155902.0
2026-06-11,TWSE,1233,天仁,27.75,28.0,27.7,28.0,9847.0
2026-06-11,TWSE,1234,黑松,34.95,35.2,34.7,35.2,208379.0
2026-06-11,TWSE,1235,興泰,38.75,38.75,37.4,38.0,16014.0
2026-06-11,TWSE,1236,宏亞,25.9,25.9,25.55,25.65,20208.0
2026-06-11,TWSE,1256,鮮活果汁-KY,176.0,179.0,172.0,175.0,161117.0
2026-06-11,TWSE,1301,台塑,44.4,44.85,43.1,43.8,30552058.0
2026-06-11,TWSE,1303,南亞,93.2,99.2,93.1,96.9,56196247.0
2026-06-11,TWSE,1304,台聚,12.95,13.0,12.4,12.5,3508736.0
2026-06-11,TWSE,1305,華夏,12.75,12.75,12.45,12.65,2685695.0
2026-06-11,TWSE,1307,三芳,35.25,35.6,34.7,35.2,1292262.0
2026-06-11,TWSE,1308,亞聚,13.6,13.65,13.2,13.45,1931729.0
2026-06-11,TWSE,1309,台達化,15.45,15.55,15.0,15.15,3013748.0
2026-06-11,TWSE,1310,台苯,8.57,8.61,8.41,8.43,2254732.0
2026-06-11,TWSE,1312,國喬,13.2,13.3,12.65,12.85,11211465.0
2026-06-11,TWSE,1313,聯成,11.2,11.2,10.85,11.05,2712851.0
2026-06-11,TWSE,1314,中石化,7.76,7.9,7.7,7.76,19490252.0
2026-06-11,TWSE,1315,達新,61.0,61.2,60.9,61.2,8046.0
2026-06-11,TWSE,1316,上曜,11.15,11.6,10.65,10.8,10288397.0
2026-06-11,TWSE,1319,東陽,107.0,108.0,99.9,102.0,9837282.0
2026-06-11,TWSE,1321,大洋,31.15,31.35,30.5,31.0,285057.0
2026-06-11,TWSE,1323,永裕,19.65,19.65,19.3,19.5,50853.0
2026-06-11,TWSE,1324,地球,10.4,10.5,10.35,10.5,34010.0
2026-06-11,TWSE,1325,恆大,26.1,26.35,25.9,26.05,283011.0
2026-06-11,TWSE,1326,台化,46.3,47.3,45.25,46.25,16325166.0
2026-06-11,TWSE,1337,再生-KY,4.96,5.01,4.91,4.97,297224.0
2026-06-11,TWSE,1338,廣華-KY,16.4,16.75,16.35,16.45,151529.0
2026-06-11,TWSE,1339,昭輝,43.7,44.35,43.2,44.3,169096.0
2026-06-11,TWSE,1340,勝悅-KY,5.6,5.71,5.52,5.63,219349.0
2026-06-11,TWSE,1341,富林-KY,61.7,62.4,61.7,62.1,7538.0
2026-06-11,TWSE,1342,八貫,110.5,111.0,104.5,107.0,1205385.0
