date,market,stock_id,name,open,high,low,close,volume
2026-09-08,TWSE,1432,大魯閣,15.0,15.15,15.0,15.05,101747.0
2026-09-08,TWSE,1434,福懋,18.35,18.4,18.1,18.1,1722132.0
2026-09-08,TWSE,1435,中福,21.9,22.8,21.6,22.75,30893.0
2026-09-08,TWSE,1436,華友聯,38.4,38.4,37.75,37.9,125818.0
2026-09-08,TWSE,1437,勤益控,32.05,32.2,32.0,32.2,84592.0
2026-09-08,TWSE,1438,三地開發,22.55,23.15,22.35,22.7,128040.0
2026-09-08,TWSE,1439,雋揚,28.5,29.5,28.5,29.5,55335.0
2026-09-08,TWSE,1440,南紡,14.0,14.0,13.4,13.5,3393876.0
2026-09-08,TWSE,1441,大東,8.78,8.8,8.7,8.8,35569.0
2026-09-08,TWSE,1442,名軒,30.25,30.25,29.7,29.9,145717.0
2026-09-08,TWSE,1443,立益物流,23.9,23.9,23.8,23.8,10003.0
2026-09-08,TWSE,1444,力麗,7.15,7.16,7.01,7.03,1888976.0
2026-09-08,TWSE,1445,大宇,10.3,10.4,10.2,10.4,24940.0
2026-09-08,TWSE,1446,宏和,13.55,13.55,13.35,13.4,130982.0
2026-09-08,TWSE,1447,力鵬,6.71,6.72,6.63,6.68,1274485.0
2026-09-08,TWSE,1449,佳和,12.3,12.3,12.15,12.15,174352.0
2026-09-08,TWSE,1451,年興,17.3,17.35,17.2,17.3,42398.0
2026-09-08,TWSE,1452,宏益,11.4,11.4,11.2,11.25,128188.0
2026-09-08,TWSE,1453,大將,11.2,11.2,11.05,11.05,25966.0
2026-09-08,TWSE,1454,台富,12.35,12.35,12.25,12.35,57596.0
2026-09-08,TWSE,1455,集盛,10.05,10.05,9.71,9.8,1674869.0
2026-09-08,TWSE,1456,怡華,14.3,14.3,13.6,13.6,41225.0
2026-09-08,TWSE,1457,宜進,14.5,14.55,14.3,14.3,143901.0
2026-09-08,TWSE,1459,聯發,15.9,16.0,15.35,15.35,260639.0
2026-09-08,TWSE,1460,宏遠,6.61,6.62,6.56,6.59,129962.0
2026-09-08,TWSE,1463,強盛新,17.2,17.4,17.15,17.3,59557.0
2026-09-08,TWSE,1464,得力,10.15,10.15,10.0,10.05,218551.0
2026-09-08,TWSE,1465,偉全,11.95,12.0,11.85,11.9,117788.0
2026-09-08,TWSE,1466,聚隆,16.3,16.3,15.6,15.6,323863.0
2026-09-08,TWSE,1467,南緯,8.19,8.31,8.05,8.05,292951.0
2026-09-08,TWSE,1468,昶和,12.8,13.6,12.7,13.5,90056.0
2026-09-08,TWSE,1470,大統新創,24.25,24.5,24.0,24.5,17000.0
2026-09-08,TWSE,1471,首利,9.71,9.79,9.66,9.69,184294.0
2026-09-08,TWSE,1472,三洋實業,90.6,90.6,90.4,90.5,11544.0
2026-09-08,TWSE,1473,台南,20.1,20.15,19.9,20.1,35546.0
2026-09-08,TWSE,1474,弘裕,10.05,10.05,9.96,9.99,25750.0
2026-09-08,TWSE,1475,業旺,26.8,26.8,26.0,26.35,21000.0
2026-09-08,TWSE,1476,儒鴻,316.0,316.0,306.0,306.0,1813748.0
2026-09-08,TWSE,1477,聚陽,198.5,198.5,193.0,195.0,1846341.0
2026-09-08,TWSE,1503,士電,210.0,213.0,206.5,207.5,1513620.0
2026-09-08,TWSE,1504,東元,72.9,72.9,71.6,71.7,4386985.0
2026-09-08,TWSE,1506,正道,10.1,10.1,9.98,10.1,347545.0
2026-09-08,TWSE,1512,瑞利,6.24,6.31,6.24,6.24,44962.0
2026-09-08,TWSE,1513,中興電,167.0,169.5,165.0,167.0,2317216.0
2026-09-08,TWSE,1514,亞力,103.5,105.0,102.0,102.5,984014.0
2026-09-08,TWSE,1515,力山,31.05,31.3,30.5,30.55,753433.0
2026-09-08,TWSE,1516,川飛,14.55,14.75,14.1,14.75,45053.0
2026-09-08,TWSE,1517,利奇,11.0,11.0,10.7,10.7,381865.0
2026-09-08,TWSE,1519,華城,767.0,786.0,739.0,739.0,4407355.0
2026-09-08,TWSE,1521,大億,25.7,25.7,25.4,25.65,25004.0
2026-09-08,TWSE,1522,堤維西,27.15,27.15,26.55,27.05,537265.0
2026-09-08,TWSE,1524,耿鼎,26.95,27.05,26.7,26.75,259156.0
2026-09-08,TWSE,1525,江申,66.6,66.6,65.5,66.4,22265.0
2026-09-08,TWSE,1526,日馳,15.85,15.85,15.4,15.55,114139.0
2026-09-08,TWSE,1527,鑽全,32.7,32.75,32.6,32.75,153849.0
2026-09-08,TWSE,1528,恩德,19.25,19.3,18.85,19.15,392050.0
2026-09-08,TWSE,1529,樂事綠能,16.5,16.5,16.1,16.15,412587.0
2026-09-08,TWSE,1530,亞崴,28.6,29.15,28.5,29.0,19993.0
2026-09-08,TWSE,1531,高林股,12.05,12.3,11.85,11.85,283300.0
2026-09-08,TWSE,1532,勤美,23.0,23.0,22.75,22.8,278105.0
2026-09-08,TWSE,1533,車王電,31.35,31.35,30.6,30.8,45454.0
2026-09-08,TWSE,1535,中宇,45.65,46.1,45.35,46.0,55596.0
2026-09-08,TWSE,1536,和大,50.0,50.0,48.6,48.95,1747462.0
2026-09-08,TWSE,1537,廣隆,115.5,116.0,115.0,115.5,102277.0
2026-09-08,TWSE,1538,正峰,9.0,9.2,9.0,9.0,42298.0
2026-09-08,TWSE,1539,巨庭,15.7,15.75,15.55,15.75,26543.0
2026-09-08,TWSE,1540,喬福,19.7,19.9,19.5,19.5,116854.0
2026-09-08,TWSE,1541,錩泰,21.75,21.75,21.3,21.45,18022.0
2026-09-08,TWSE,1558,伸興,108.0,108.0,106.0,106.5,143939.0
2026-09-08,TWSE,1560,中砂,702.0,736.0,702.0,730.0,1767148.0
2026-09-08,TWSE,1563,巧新,88.8,88.8,79.0,79.5,1529112.0
2026-09-08,TWSE,1568,倉佑,29.45,29.45,29.05,29.25,145254.0
2026-09-08,TWSE,1582,信錦,74.4,74.4,73.2,73.5,227038.0
2026-09-08,TWSE,1583,程泰,48.9,49.3,48.0,49.3,30803.0
2026-09-08,TWSE,1587,吉茂,24.25,24.45,23.9,24.05,122233.0
2026-09-08,TWSE,1590,亞德客-KY,1420.0,1420.0,1355.0,1370.0,617158.0
2026-09-08,TWSE,1597,直得,159.5,164.0,151.0,152.0,5812714.0
2026-09-08,TWSE,1598,岱宇,20.35,20.55,20.1,20.5,311260.0
2026-09-08,TWSE,1603,華電,30.55,30.7,30.05,30.35,131866.0
2026-09-08,TWSE,1604,聲寶,23.6,23.65,23.55,23.65,343257.0
2026-09-08,TWSE,1605,華新,38.8,38.9,37.85,37.9,14416827.0
2026-09-08,TWSE,1608,華榮,36.85,36.85,35.95,36.05,2265012.0
2026-09-08,TWSE,1609,大亞,37.75,37.75,36.95,37.2,1961836.0
2026-09-08,TWSE,1611,中電,11.75,11.75,11.65,11.7,307870.0
2026-09-08,TWSE,1612,宏泰,35.1,35.1,34.65,34.7,477957.0
2026-09-08,TWSE,1614,三洋電,30.8,30.85,30.6,30.85,69050.0
2026-09-08,TWSE,1615,大山,44.5,44.5,43.5,43.85,88774.0
2026-09-08,TWSE,1616,億泰,19.1,19.1,18.7,18.7,301569.0
2026-09-08,TWSE,1617,榮星,18.7,18.7,17.85,17.85,453871.0
2026-09-08,TWSE,1618,合機,39.95,39.95,39.05,39.3,346143.0
2026-09-08,TWSE,1623,大東電,208.5,208.5,204.0,205.0,55873.0
2026-09-08,TWSE,1626,艾美特-KY,9.7,9.74,9.57,9.73,47824.0
2026-09-08,TWSE,1702,南僑,32.9,32.9,32.5,32.6,97911.0
2026-09-08,TWSE,1707,葡萄王,91.5,91.5,90.2,91.0,291036.0
2026-09-08,TWSE,1708,東鹼,51.6,51.6,50.0,50.0,2399428.0
2026-09-08,TWSE,1709,和益,34.5,34.7,33.3,34.2,6337416.0
2026-09-08,TWSE,1710,東聯,16.0,16.05,15.55,15.65,3974900.0
2026-09-08,TWSE,1711,永光,42.5,42.5,40.7,40.9,4512022.0
2026-09-08,TWSE,1712,興農,40.9,40.9,40.25,40.3,615342.0
2026-09-08,TWSE,1713,國化,43.3,43.65,43.1,43.5,222139.0
2026-09-08,TWSE,1714,和桐,16.75,16.75,16.35,16.45,7910221.0
2026-09-08,TWSE,1717,長興,77.7,77.9,73.1,73.5,17250969.0
2026-09-08,TWSE,1718,中纖,10.75,10.75,10.4,10.45,11225884.0
2026-09-08,TWSE,1720,生達,56.5,56.5,55.8,56.2,192955.0
2026-09-08,TWSE,1721,國慶科技,21.0,22.4,21.0,22.4,1221625.0
2026-09-08,TWSE,1722,台肥,45.1,45.1,44.45,44.6,2518924.0
2026-09-08,TWSE,1723,中碳,86.0,86.0,83.6,84.0,1171448.0
2026-09-08,TWSE,1725,元禎,32.55,32.55,31.5,32.1,55478.0
2026-09-08,TWSE,1726,永記,78.2,78.2,77.0,77.8,28858.0
2026-09-08,TWSE,1727,中華化,94.7,95.4,90.8,91.0,4256734.0
2026-09-08,TWSE,1730,花仙子,51.5,51.9,51.4,51.8,22822.0
2026-09-08,TWSE,1731,美吾華,21.1,21.1,20.85,20.95,90930.0
2026-09-08,TWSE,1732,毛寶,26.15,26.25,25.95,26.05,175490.0
2026-09-08,TWSE,1733,五鼎,32.3,32.5,31.7,31.7,262718.0
2026-09-08,TWSE,1734,杏輝,30.65,31.3,30.35,31.15,584301.0
2026-09-08,TWSE,1735,日勝化,20.45,20.45,20.0,20.25,56305.0
2026-09-08,TWSE,1736,喬山,127.5,127.5,125.0,126.0,166070.0
2026-09-08,TWSE,1737,臺鹽,30.8,30.8,30.55,30.55,293205.0
2026-09-08,TWSE,1752,南光,31.85,32.0,31.5,31.75,46469.0
2026-09-08,TWSE,1760,寶齡富錦,56.4,56.7,56.0,56.4,104577.0
2026-09-08,TWSE,1762,中化生,35.75,35.75,35.0,35.0,113954.0
2026-09-08,TWSE,1773,勝一,164.5,164.5,160.5,160.5,508877.0
2026-09-08,TWSE,1776,展宇,17.15,17.15,16.95,17.15,31420.0
2026-09-08,TWSE,1783,和康生,39.0,39.0,38.0,38.05,80311.0
2026-09-08,TWSE,1786,科妍,47.5,47.5,45.85,45.9,165215.0
2026-09-08,TWSE,1789,神隆,19.4,19.65,19.1,19.4,556821.0
2026-09-08,TWSE,1795,美時,184.0,184.0,180.5,180.5,550068.0
2026-09-08,TWSE,1802,台玻,60.4,61.5,60.0,60.7,21751725.0
2026-09-08,TWSE,1805,寶徠,10.15,10.15,10.0,10.1,102120.0
2026-09-08,TWSE,1806,冠軍,8.04,8.08,8.01,8.05,130537.0
2026-09-08,TWSE,1808,潤隆,35.05,35.05,34.0,34.25,1129564.0
2026-09-08,TWSE,1809,中釉,37.75,38.25,37.5,37.9,843802.0
2026-09-08,TWSE,1810,和成,24.4,24.5,24.0,24.05,1454568.0
2026-09-08,TWSE,1817,凱撒衛,40.1,40.2,39.9,40.1,97378.0
2026-09-08,TWSE,1903,士紙,47.65,47.7,47.25,47.6,59353.0
2026-09-08,TWSE,1904,正隆,25.0,25.0,24.1,24.45,2219831.0
2026-09-08,TWSE,1905,華紙,13.6,13.6,13.2,13.2,1594219.0
2026-09-08,TWSE,1906,寶隆,11.2,11.35,11.2,11.2,65700.0
2026-09-08,TWSE,1907,永豐餘,30.2,30.2,28.85,29.1,1675795.0
2026-09-08,TWSE,1909,榮成,11.05,11.1,10.8,10.85,2662029.0
2026-09-08,TWSE,2002,中鋼,19.15,19.15,19.0,19.0,15934299.0
2026-09-08,TWSE,2006,東和鋼鐵,81.9,81.9,80.4,80.8,1203974.0
2026-09-08,TWSE,2007,燁興,6.99,7.0,6.95,6.99,86314.0
2026-09-08,TWSE,2008,高興昌,30.9,31.5,30.85,31.4,19624.0
2026-09-08,TWSE,2009,第一銅,39.9,39.9,38.8,38.95,1261781.0
2026-09-08,TWSE,2010,春源,22.7,22.7,22.1,22.3,1171661.0
2026-09-08,TWSE,2012,春雨,14.45,14.6,14.3,14.6,44546.0
2026-09-08,TWSE,2013,中鋼構,41.75,41.75,41.5,41.75,50898.0
2026-09-08,TWSE,2014,中鴻,17.15,17.15,16.85,17.0,1382576.0
2026-09-08,TWSE,2015,豐興,65.2,65.2,63.8,64.7,203579.0
2026-09-08,TWSE,2017,官田鋼,9.14,9.16,8.92,8.93,1034788.0
2026-09-08,TWSE,2020,美亞,22.05,22.05,21.65,21.65,423339.0
2026-09-08,TWSE,2022,聚亨,7.55,7.55,7.44,7.48,454715.0
2026-09-08,TWSE,2023,燁輝,13.95,13.95,13.75,13.95,680478.0
2026-09-08,TWSE,2024,志聯,13.25,13.35,13.0,13.35,91926.0
2026-09-08,TWSE,2025,千興,12.6,12.65,12.3,12.45,480522.0
2026-09-08,TWSE,2027,大成鋼,50.6,50.6,48.3,49.1,20652125.0
2026-09-08,TWSE,2028,威致,15.8,15.8,15.65,15.75,84292.0
2026-09-08,TWSE,2029,盛餘,21.95,21.95,21.4,21.4,517674.0
2026-09-08,TWSE,2030,彰源,23.35,23.5,22.55,22.85,2364622.0
2026-09-08,TWSE,2031,新光鋼,45.5,45.5,44.2,44.3,608991.0
2026-09-08,TWSE,2032,新鋼,17.3,17.3,16.8,17.1,338601.0
2026-09-08,TWSE,2033,佳大,26.1,27.35,25.7,25.7,1215744.0
2026-09-08,TWSE,2034,允強,21.4,21.4,20.55,20.9,1589618.0
2026-09-08,TWSE,2038,海光,12.85,12.85,12.45,12.45,257650.0
2026-09-08,TWSE,2049,上銀,371.0,377.5,362.5,364.5,3895952.0
2026-09-08,TWSE,2059,川湖,14015.0,14145.0,13700.0,13905.0,300806.0
2026-09-08,TWSE,2062,橋椿,19.5,19.5,19.3,19.45,133001.0
2026-09-08,TWSE,2069,運錩,21.2,21.2,20.4,20.4,528856.0
2026-09-08,TWSE,2072,世紀風電,135.5,137.0,132.0,132.0,542916.0
2026-09-08,TWSE,2101,南港,31.65,31.65,31.0,31.1,1520694.0
2026-09-08,TWSE,2102,泰豐,18.3,18.3,17.8,17.9,390661.0
2026-09-08,TWSE,2103,台橡,28.45,28.45,27.2,27.4,6933841.0
2026-09-08,TWSE,2104,國際中橡,10.4,10.4,9.97,10.05,5335815.0
2026-09-08,TWSE,2105,正新,31.15,31.15,30.5,30.7,3947976.0
2026-09-08,TWSE,2106,建大,17.4,17.4,16.85,16.95,2147694.0
2026-09-08,TWSE,2107,厚生,26.85,26.85,26.35,26.5,194425.0
2026-09-08,TWSE,2108,南帝,29.95,30.05,28.85,29.0,1439064.0
2026-09-08,TWSE,2109,華豐,14.8,14.9,14.75,14.9,170419.0
2026-09-08,TWSE,2114,鑫永銓,88.8,90.3,88.6,90.0,22436.0
2026-09-08,TWSE,2115,六暉-KY,23.8,23.85,23.6,23.8,15050.0
2026-09-08,TWSE,2201,裕隆,31.15,31.25,30.7,30.8,4249110.0
2026-09-08,TWSE,2204,中華,54.2,54.2,53.4,53.6,739068.0
2026-09-08,TWSE,2206,三陽工業,64.1,64.1,62.7,63.4,499182.0
2026-09-08,TWSE,2207,和泰車,548.0,548.0,533.0,539.0,282089.0
2026-09-08,TWSE,2208,台船,19.1,19.1,18.8,18.8,1309960.0
2026-09-08,TWSE,2211,長榮鋼,83.6,83.6,82.4,83.0,236698.0
2026-09-08,TWSE,2227,裕日車,48.3,48.3,47.1,48.3,42829.0
2026-09-08,TWSE,2228,劍麟,73.8,74.9,73.5,74.9,71239.0
2026-09-08,TWSE,2231,為升,93.5,93.5,90.2,90.3,220836.0
2026-09-08,TWSE,2233,宇隆,170.0,171.0,166.5,168.5,342844.0
2026-09-08,TWSE,2236,百達-KY,121.5,121.5,118.5,120.0,197841.0
2026-09-08,TWSE,2237,華德動能-創,27.7,28.25,27.55,27.85,196915.0
2026-09-08,TWSE,2239,英利-KY,19.95,20.15,19.65,19.9,36001.0
2026-09-08,TWSE,2241,艾姆勒,35.45,35.55,34.35,34.35,293893.0
2026-09-08,TWSE,2243,宏旭-KY,47.0,47.1,44.9,45.25,273242.0
2026-09-08,TWSE,2247,汎德永業,235.5,235.5,229.5,234.0,38379.0
2026-09-08,TWSE,2248,華勝-KY,61.1,61.1,60.1,60.4,154253.0
2026-09-08,TWSE,2250,IKKA-KY,57.3,58.2,57.1,57.1,23647.0
2026-09-08,TWSE,2254,巨鎧精密-創,62.1,63.5,61.8,62.4,2583219.0
2026-09-08,TWSE,2258,鴻華先進-創,31.95,31.95,31.0,31.5,764327.0
2026-09-08,TWSE,2301,光寶科,314.0,314.0,297.0,299.0,25036378.0
2026-09-08,TWSE,2302,麗正,43.5,45.0,43.1,43.3,3870258.0
2026-09-08,TWSE,2303,聯電,134.5,143.0,134.0,143.0,337408282.0
2026-09-08,TWSE,2305,全友,31.1,33.7,30.55,33.4,12488405.0
2026-09-08,TWSE,2308,台達電,1845.0,1885.0,1825.0,1850.0,7560958.0
2026-09-08,TWSE,2312,金寶,33.35,33.35,31.85,32.3,11839430.0
2026-09-08,TWSE,2313,華通,252.5,258.0,239.0,240.0,56818132.0
2026-09-08,TWSE,2314,台揚,11.35,11.35,11.15,11.2,41963.0
2026-09-08,TWSE,2316,楠梓電,156.5,162.0,155.0,159.0,1664215.0
2026-09-08,TWSE,2317,鴻海,258.5,259.0,252.5,256.0,34027046.0
2026-09-08,TWSE,2321,東訊,13.45,14.4,13.45,14.4,5560.0
2026-09-08,TWSE,2323,中環,10.85,10.9,10.75,10.8,4165831.0
2026-09-08,TWSE,2324,仁寶,41.6,41.6,39.2,40.05,125562912.0
2026-09-08,TWSE,2327,國巨*,575.0,605.0,570.0,589.0,71286963.0
2026-09-08,TWSE,2328,廣宇,47.2,47.3,45.8,46.0,1592227.0
2026-09-08,TWSE,2329,華泰,43.5,43.9,43.15,43.3,1460462.0
2026-09-08,TWSE,2330,台積電,2435.0,2460.0,2430.0,2460.0,26898329.0
2026-09-08,TWSE,2331,精英,19.9,19.9,19.25,19.35,1117475.0
2026-09-08,TWSE,2332,友訊,19.7,19.8,19.15,19.45,11587248.0
2026-09-08,TWSE,2337,旺宏,124.5,126.5,123.0,124.5,28816682.0
2026-09-08,TWSE,2338,光罩,39.0,39.2,38.25,38.55,934885.0
2026-09-08,TWSE,2340,台亞,34.2,34.6,33.05,33.2,2793708.0
2026-09-08,TWSE,2342,茂矽,40.3,41.2,39.55,39.75,2873446.0
2026-09-08,TWSE,2344,華邦電,181.0,183.5,178.0,180.0,118922555.0
2026-09-08,TWSE,2345,智邦,2150.0,2155.0,2090.0,2100.0,2076808.0
2026-09-08,TWSE,2347,聯強,89.0,89.8,87.3,89.3,2680117.0
2026-09-08,TWSE,2348,海悅,72.2,72.3,70.8,71.2,361862.0
2026-09-08,TWSE,2349,錸德,11.15,11.15,10.75,10.8,1843799.0
2026-09-08,TWSE,2351,順德,236.0,244.5,229.0,233.5,7241569.0
2026-09-08,TWSE,2352,佳世達,29.7,29.7,28.6,29.0,5778552.0
2026-09-08,TWSE,2353,宏碁,33.0,33.05,31.65,32.3,29046453.0
2026-09-08,TWSE,2354,鴻準,66.7,66.8,64.7,65.7,11567781.0
2026-09-08,TWSE,2355,敬鵬,42.95,43.3,42.1,42.2,1259759.0
2026-09-08,TWSE,2356,英業達,68.2,68.2,65.2,66.1,24974529.0
2026-09-08,TWSE,2357,華碩,1025.0,1025.0,981.0,999.0,5002793.0
2026-09-08,TWSE,2359,所羅門,143.0,144.0,141.5,142.0,2129495.0
2026-09-08,TWSE,2360,致茂,2140.0,2230.0,2100.0,2230.0,1744981.0
2026-09-08,TWSE,2362,藍天,49.45,49.45,47.75,47.95,1176387.0
2026-09-08,TWSE,2363,矽統,52.0,53.4,51.1,52.5,9168337.0
2026-09-08,TWSE,2364,倫飛,67.4,67.4,65.5,66.2,381124.0
2026-09-08,TWSE,2365,昆盈,29.5,29.5,28.3,28.65,788997.0
2026-09-08,TWSE,2367,燿華,43.6,43.65,42.3,42.4,3156776.0
2026-09-08,TWSE,2368,金像電,1090.0,1145.0,1060.0,1120.0,8130245.0
2026-09-08,TWSE,2369,菱生,31.45,31.75,30.9,30.95,3238010.0
2026-09-08,TWSE,2371,大同,28.3,28.35,27.8,28.15,5199594.0
2026-09-08,TWSE,2373,震旦行,53.2,53.8,52.9,53.8,51086.0
2026-09-08,TWSE,2374,佳能,68.9,69.0,67.3,67.5,1894942.0
2026-09-08,TWSE,2375,凱美,128.0,130.5,126.0,127.0,4885326.0
2026-09-08,TWSE,2376,技嘉,369.5,371.0,361.0,364.5,5309018.0
2026-09-08,TWSE,2377,微星,164.0,164.0,156.0,158.5,14300757.0
2026-09-08,TWSE,2379,瑞昱,720.0,738.0,706.0,729.0,2781018.0
2026-09-08,TWSE,2380,虹光,19.25,19.25,17.6,18.3,160775.0
2026-09-08,TWSE,2382,廣達,350.0,351.5,340.5,347.5,13614465.0
2026-09-08,TWSE,2383,台光電,5550.0,5580.0,5280.0,5495.0,1515921.0
2026-09-08,TWSE,2385,群光,111.5,111.5,109.0,110.5,2873493.0
2026-09-08,TWSE,2387,精元,36.4,36.4,36.0,36.2,327098.0
2026-09-08,TWSE,2388,威盛,82.0,83.0,77.1,77.7,8928166.0
2026-09-08,TWSE,2390,云辰,10.25,10.25,10.0,10.05,548616.0
2026-09-08,TWSE,2392,正崴,46.2,46.3,44.3,44.35,3278504.0
2026-09-08,TWSE,2393,億光,64.8,64.9,63.2,63.5,1601153.0
2026-09-08,TWSE,2395,研華,727.0,727.0,677.0,680.0,3571608.0
2026-09-08,TWSE,2397,友通,62.9,62.9,61.2,61.9,225082.0
2026-09-08,TWSE,2399,映泰,47.5,48.45,46.7,46.8,7405380.0
2026-09-08,TWSE,2401,凌陽,25.7,25.95,25.4,25.55,1719854.0
2026-09-08,TWSE,2402,毅嘉,57.9,57.9,56.0,56.1,1311538.0
2026-09-08,TWSE,2404,漢唐,1070.0,1085.0,1060.0,1080.0,951408.0
2026-09-08,TWSE,2405,輔信,15.2,15.25,14.95,15.05,1064013.0
2026-09-08,TWSE,2406,國碩,27.5,27.7,27.2,27.25,2054941.0
2026-09-08,TWSE,2408,南亞科,519.0,525.0,508.0,517.0,57088818.0
2026-09-08,TWSE,2409,友達,26.95,29.45,26.7,28.7,523099639.0
2026-09-08,TWSE,2412,中華電,138.5,138.5,136.5,138.0,8953714.0
2026-09-08,TWSE,2413,環科,47.85,49.3,46.2,48.35,9650289.0
2026-09-08,TWSE,2414,精技,52.7,52.7,51.8,52.1,120682.0
2026-09-08,TWSE,2415,錩新,28.4,28.75,28.35,28.6,146843.0
2026-09-08,TWSE,2417,圓剛,41.7,41.75,39.8,39.8,1566719.0
2026-09-08,TWSE,2419,仲琦,27.5,27.55,26.7,26.95,1666405.0
2026-09-08,TWSE,2420,新巨,55.0,55.0,54.0,54.2,194989.0
2026-09-08,TWSE,2421,建準,178.0,178.5,169.0,171.5,6516903.0
