date,market,stock_id,name,open,high,low,close,volume
2026-09-17,TWSE,1101,台泥,23.85,24.05,23.75,24.05,18247875.0
2026-09-17,TWSE,1102,亞泥,35.25,35.25,34.8,34.95,5340789.0
2026-09-17,TWSE,1103,嘉泥,13.05,13.05,12.95,13.0,269287.0
2026-09-17,TWSE,1104,環泥,26.75,26.8,26.6,26.65,620830.0
2026-09-17,TWSE,1108,幸福,11.05,11.05,10.95,11.05,453335.0
2026-09-17,TWSE,1109,信大,13.45,13.45,13.35,13.4,168856.0
2026-09-17,TWSE,1110,東泥,15.4,15.45,15.25,15.45,257822.0
2026-09-17,TWSE,1201,味全,12.05,12.1,11.95,12.05,286731.0
2026-09-17,TWSE,1203,味王,42.25,42.9,42.25,42.25,19933.0
2026-09-17,TWSE,1210,大成,51.6,52.0,51.4,51.5,1348078.0
2026-09-17,TWSE,1213,大飲,7.2,7.35,7.17,7.35,10000.0
2026-09-17,TWSE,1215,卜蜂,105.5,107.0,105.0,106.0,544606.0
2026-09-17,TWSE,1216,統一,74.8,74.8,74.2,74.5,7214403.0
2026-09-17,TWSE,1217,愛之味,9.97,9.97,9.93,9.93,268137.0
2026-09-17,TWSE,1218,泰山,14.3,14.35,14.25,14.35,374082.0
2026-09-17,TWSE,1219,福壽,11.2,11.25,11.15,11.15,156430.0
2026-09-17,TWSE,1220,台榮,10.75,10.8,10.7,10.8,38702.0
2026-09-17,TWSE,1225,福懋油,25.4,25.4,24.6,24.6,96157.0
2026-09-17,TWSE,1227,佳格,28.25,28.25,28.05,28.05,1158683.0
2026-09-17,TWSE,1229,聯華,40.4,40.7,40.05,40.05,2019769.0
2026-09-17,TWSE,1231,聯華食,79.5,79.9,79.3,79.3,268126.0
2026-09-17,TWSE,1232,大統益,155.5,156.0,154.0,154.0,77474.0
2026-09-17,TWSE,1233,天仁,27.9,27.9,27.85,27.85,17147.0
2026-09-17,TWSE,1234,黑松,33.25,33.25,33.05,33.1,114928.0
2026-09-17,TWSE,1235,興泰,36.15,36.6,36.1,36.35,11624.0
2026-09-17,TWSE,1236,宏亞,25.45,25.55,25.25,25.55,74298.0
2026-09-17,TWSE,1256,鮮活果汁-KY,172.0,172.0,170.5,170.5,32188.0
2026-09-17,TWSE,1301,台塑,62.1,63.7,61.7,62.4,18778277.0
2026-09-17,TWSE,1303,南亞,222.5,232.0,222.5,224.0,48008257.0
2026-09-17,TWSE,1304,台聚,12.15,12.45,12.15,12.2,4270887.0
2026-09-17,TWSE,1305,華夏,11.7,12.15,11.7,11.95,2051397.0
2026-09-17,TWSE,1307,三芳,30.3,30.55,30.25,30.35,886890.0
2026-09-17,TWSE,1308,亞聚,14.05,14.3,13.95,14.0,791329.0
2026-09-17,TWSE,1309,台達化,13.55,14.0,13.55,13.7,4806987.0
2026-09-17,TWSE,1310,台苯,8.45,8.59,8.45,8.49,1295664.0
2026-09-17,TWSE,1312,國喬,14.3,14.85,14.3,14.8,14773724.0
2026-09-17,TWSE,1313,聯成,11.8,12.25,11.8,11.95,3579577.0
2026-09-17,TWSE,1314,中石化,8.11,8.22,8.1,8.15,17974530.0
2026-09-17,TWSE,1315,達新,66.0,66.2,65.6,66.2,32914.0
2026-09-17,TWSE,1316,上曜,10.4,10.7,10.4,10.7,1799998.0
2026-09-17,TWSE,1319,東陽,79.0,79.3,78.6,78.8,2168326.0
2026-09-17,TWSE,1321,大洋,32.2,32.35,32.0,32.3,65000.0
2026-09-17,TWSE,1323,永裕,21.35,21.55,21.25,21.4,43359.0
2026-09-17,TWSE,1324,地球,9.98,10.05,9.98,9.99,13810.0
2026-09-17,TWSE,1325,恆大,25.6,25.95,25.5,25.6,141790.0
2026-09-17,TWSE,1326,台化,66.1,67.7,65.4,65.8,15902772.0
2026-09-17,TWSE,1337,再生-KY,4.39,4.44,4.39,4.4,103957.0
2026-09-17,TWSE,1338,廣華-KY,14.25,14.35,14.2,14.25,31259.0
2026-09-17,TWSE,1339,昭輝,42.7,43.4,42.55,43.1,62439.0
2026-09-17,TWSE,1340,勝悅-KY,5.07,5.23,5.07,5.16,80429.0
2026-09-17,TWSE,1341,富林-KY,,,,,7.0
2026-09-17,TWSE,1342,八貫,100.5,101.0,99.9,99.9,63431.0
2026-09-17,TWSE,1402,遠東新,27.9,27.9,27.35,27.4,11778604.0
2026-09-17,TWSE,1409,新纖,23.9,24.1,23.8,23.95,8276245.0
2026-09-17,TWSE,1410,南染,23.9,24.7,23.9,24.7,71356.0
2026-09-17,TWSE,1413,宏洲,9.2,9.2,9.11,9.18,3264.0
2026-09-17,TWSE,1414,東和,17.4,17.4,17.0,17.2,312292.0
2026-09-17,TWSE,1416,廣豐,11.35,11.35,11.1,11.25,180705.0
2026-09-17,TWSE,1417,嘉裕,7.98,8.1,7.94,8.02,236638.0
2026-09-17,TWSE,1418,東華,17.55,18.15,17.55,17.9,37832.0
2026-09-17,TWSE,1419,新紡,65.9,66.2,65.5,65.5,143031.0
2026-09-17,TWSE,1423,利華,,,,,10347.0
2026-09-17,TWSE,1432,大魯閣,14.95,15.05,14.95,14.95,86493.0
2026-09-17,TWSE,1434,福懋,17.5,17.7,17.45,17.5,1258682.0
2026-09-17,TWSE,1435,中福,,,,,6.0
2026-09-17,TWSE,1436,華友聯,36.4,36.4,35.95,36.2,267184.0
2026-09-17,TWSE,1437,勤益控,31.95,32.4,31.95,32.25,225573.0
2026-09-17,TWSE,1438,三地開發,21.55,21.55,21.25,21.25,52126.0
2026-09-17,TWSE,1439,雋揚,28.1,28.1,28.1,28.1,15254.0
2026-09-17,TWSE,1440,南紡,13.05,13.25,12.9,12.9,2474429.0
2026-09-17,TWSE,1441,大東,8.66,8.72,8.55,8.72,30524.0
2026-09-17,TWSE,1442,名軒,29.9,30.5,29.3,30.25,815182.0
2026-09-17,TWSE,1443,立益物流,23.0,23.35,23.0,23.05,8431.0
2026-09-17,TWSE,1444,力麗,6.65,6.72,6.65,6.69,594816.0
2026-09-17,TWSE,1445,大宇,10.4,10.4,10.1,10.15,282036.0
2026-09-17,TWSE,1446,宏和,13.3,13.4,13.3,13.35,141588.0
2026-09-17,TWSE,1447,力鵬,6.3,6.36,6.3,6.32,609501.0
2026-09-17,TWSE,1449,佳和,12.3,12.3,12.05,12.05,232126.0
2026-09-17,TWSE,1451,年興,16.9,17.05,16.9,17.05,21081.0
2026-09-17,TWSE,1452,宏益,10.9,11.0,10.85,10.85,237876.0
2026-09-17,TWSE,1453,大將,10.8,10.85,10.75,10.85,45297.0
2026-09-17,TWSE,1454,台富,12.35,12.65,12.3,12.6,36242.0
2026-09-17,TWSE,1455,集盛,9.62,9.65,9.52,9.52,476524.0
2026-09-17,TWSE,1456,怡華,14.35,14.35,13.85,13.9,154010.0
2026-09-17,TWSE,1457,宜進,14.35,14.45,14.25,14.3,84460.0
2026-09-17,TWSE,1459,聯發,15.5,15.7,15.4,15.55,176813.0
2026-09-17,TWSE,1460,宏遠,6.25,6.31,6.25,6.25,249188.0
2026-09-17,TWSE,1463,強盛新,17.65,17.95,17.6,17.75,226513.0
2026-09-17,TWSE,1464,得力,9.96,10.0,9.87,9.91,568570.0
2026-09-17,TWSE,1465,偉全,11.9,12.0,11.7,11.7,204531.0
2026-09-17,TWSE,1466,聚隆,14.85,14.9,14.7,14.85,224159.0
2026-09-17,TWSE,1467,南緯,8.02,8.05,7.93,7.97,136520.0
2026-09-17,TWSE,1468,昶和,12.9,12.9,12.65,12.85,45000.0
2026-09-17,TWSE,1470,大統新創,24.0,24.15,23.75,23.8,45000.0
2026-09-17,TWSE,1471,首利,9.31,9.54,9.26,9.3,174527.0
2026-09-17,TWSE,1472,三洋實業,87.8,88.0,87.5,87.8,25082.0
2026-09-17,TWSE,1473,台南,19.8,19.8,19.6,19.6,61171.0
2026-09-17,TWSE,1474,弘裕,9.86,9.96,9.82,9.83,76550.0
2026-09-17,TWSE,1475,業旺,26.5,26.5,25.85,25.9,14130.0
2026-09-17,TWSE,1476,儒鴻,286.0,287.5,281.0,284.0,1088777.0
2026-09-17,TWSE,1477,聚陽,192.0,193.0,189.0,191.0,1946631.0
2026-09-17,TWSE,1503,士電,195.5,197.5,195.5,195.5,657655.0
2026-09-17,TWSE,1504,東元,69.0,70.2,68.9,70.2,5463569.0
2026-09-17,TWSE,1506,正道,9.75,9.82,9.75,9.77,60009.0
2026-09-17,TWSE,1512,瑞利,6.13,6.23,6.1,6.18,70569.0
2026-09-17,TWSE,1513,中興電,162.5,164.0,162.5,162.5,1473069.0
2026-09-17,TWSE,1514,亞力,100.0,100.5,99.4,99.8,1066817.0
2026-09-17,TWSE,1515,力山,29.15,29.45,29.0,29.25,381507.0
2026-09-17,TWSE,1516,川飛,14.4,14.5,14.4,14.5,8172.0
2026-09-17,TWSE,1517,利奇,10.4,10.5,10.3,10.4,201084.0
2026-09-17,TWSE,1519,華城,698.0,709.0,697.0,706.0,753594.0
2026-09-17,TWSE,1521,大億,24.6,25.25,24.6,25.15,28086.0
2026-09-17,TWSE,1522,堤維西,25.05,25.2,24.9,25.05,605495.0
2026-09-17,TWSE,1524,耿鼎,25.65,25.9,25.65,25.75,211523.0
2026-09-17,TWSE,1525,江申,64.2,65.0,63.6,65.0,5161.0
2026-09-17,TWSE,1526,日馳,14.75,14.75,14.45,14.7,188010.0
2026-09-17,TWSE,1527,鑽全,32.45,32.45,32.25,32.3,60040.0
2026-09-17,TWSE,1528,恩德,24.8,26.3,24.6,24.95,29029986.0
2026-09-17,TWSE,1529,樂事綠能,14.6,14.95,14.35,14.8,3885317.0
2026-09-17,TWSE,1530,亞崴,27.5,27.5,26.8,27.1,36426.0
2026-09-17,TWSE,1531,高林股,11.6,11.75,11.5,11.6,104201.0
2026-09-17,TWSE,1532,勤美,22.4,22.45,22.3,22.3,1009353.0
2026-09-17,TWSE,1533,車王電,30.05,30.2,29.95,30.1,78742.0
2026-09-17,TWSE,1535,中宇,44.35,44.5,44.3,44.5,29002.0
2026-09-17,TWSE,1536,和大,46.1,46.5,46.0,46.25,1697948.0
2026-09-17,TWSE,1537,廣隆,114.0,115.5,114.0,115.0,48919.0
2026-09-17,TWSE,1538,正峰,,,,,668.0
2026-09-17,TWSE,1539,巨庭,15.55,15.6,15.55,15.6,15001.0
2026-09-17,TWSE,1540,喬福,19.15,19.45,19.15,19.35,69363.0
2026-09-17,TWSE,1541,錩泰,,,,,8000.0
2026-09-17,TWSE,1558,伸興,108.5,109.5,108.0,109.5,110561.0
2026-09-17,TWSE,1560,中砂,740.0,754.0,739.0,741.0,672723.0
2026-09-17,TWSE,1563,巧新,74.8,74.8,72.9,73.7,533204.0
2026-09-17,TWSE,1568,倉佑,28.9,30.15,28.8,29.5,589788.0
2026-09-17,TWSE,1582,信錦,69.8,70.3,68.7,69.9,436365.0
2026-09-17,TWSE,1583,程泰,46.9,47.0,46.85,46.85,31338.0
2026-09-17,TWSE,1587,吉茂,23.15,23.6,23.15,23.45,95068.0
2026-09-17,TWSE,1590,亞德客-KY,1305.0,1305.0,1230.0,1240.0,917020.0
2026-09-17,TWSE,1597,直得,134.5,138.5,134.5,138.5,681067.0
2026-09-17,TWSE,1598,岱宇,20.1,20.3,20.05,20.15,56091.0
2026-09-17,TWSE,1603,華電,29.9,30.05,29.75,29.85,104854.0
2026-09-17,TWSE,1604,聲寶,23.3,23.4,23.3,23.35,264074.0
2026-09-17,TWSE,1605,華新,36.35,36.85,36.3,36.75,9678848.0
2026-09-17,TWSE,1608,華榮,35.5,36.0,35.45,36.0,1542296.0
2026-09-17,TWSE,1609,大亞,37.5,37.5,37.15,37.3,1490732.0
2026-09-17,TWSE,1611,中電,11.3,11.45,11.3,11.4,738923.0
2026-09-17,TWSE,1612,宏泰,34.65,34.85,34.55,34.85,222570.0
2026-09-17,TWSE,1614,三洋電,30.85,31.15,30.85,30.95,62498.0
2026-09-17,TWSE,1615,大山,43.4,43.4,42.9,43.0,49062.0
2026-09-17,TWSE,1616,億泰,18.4,18.45,18.15,18.25,188620.0
2026-09-17,TWSE,1617,榮星,17.75,18.3,17.7,17.95,257476.0
2026-09-17,TWSE,1618,合機,38.45,38.75,38.45,38.55,169131.0
2026-09-17,TWSE,1623,大東電,204.0,204.0,202.5,203.0,28072.0
2026-09-17,TWSE,1626,艾美特-KY,9.5,9.68,9.48,9.67,75762.0
2026-09-17,TWSE,1702,南僑,32.35,32.35,32.15,32.3,77179.0
2026-09-17,TWSE,1707,葡萄王,86.3,86.8,86.2,86.5,232551.0
2026-09-17,TWSE,1708,東鹼,48.05,49.5,48.05,49.3,2020634.0
2026-09-17,TWSE,1709,和益,35.95,39.05,35.9,39.05,21302413.0
2026-09-17,TWSE,1710,東聯,15.7,16.1,15.7,15.7,4330157.0
2026-09-17,TWSE,1711,永光,38.5,39.8,38.2,39.25,2924715.0
2026-09-17,TWSE,1712,興農,39.9,40.0,39.6,39.6,836043.0
2026-09-17,TWSE,1713,國化,41.75,42.1,41.75,41.9,215929.0
2026-09-17,TWSE,1714,和桐,15.25,15.65,15.2,15.6,5865650.0
2026-09-17,TWSE,1717,長興,68.8,71.3,68.8,70.7,7073755.0
2026-09-17,TWSE,1718,中纖,10.4,10.6,10.4,10.5,6566522.0
2026-09-17,TWSE,1720,生達,56.1,56.2,55.8,55.9,151263.0
2026-09-17,TWSE,1721,國慶科技,21.2,21.95,21.2,21.8,410586.0
2026-09-17,TWSE,1722,台肥,42.05,42.15,41.7,41.85,2620903.0
2026-09-17,TWSE,1723,中碳,81.0,81.9,80.1,80.1,910872.0
2026-09-17,TWSE,1725,元禎,32.15,33.45,32.15,33.15,55864.0
2026-09-17,TWSE,1726,永記,76.6,76.8,76.4,76.8,31765.0
2026-09-17,TWSE,1727,中華化,91.5,98.7,90.9,95.6,8782788.0
2026-09-17,TWSE,1730,花仙子,51.3,51.4,51.2,51.2,40253.0
2026-09-17,TWSE,1731,美吾華,20.8,20.95,20.75,20.75,73843.0
2026-09-17,TWSE,1732,毛寶,25.9,25.9,25.8,25.85,48035.0
2026-09-17,TWSE,1733,五鼎,30.2,30.85,30.15,30.25,261960.0
2026-09-17,TWSE,1734,杏輝,31.3,31.45,31.05,31.3,440505.0
2026-09-17,TWSE,1735,日勝化,19.15,19.95,19.15,19.6,31356.0
2026-09-17,TWSE,1736,喬山,126.0,127.0,124.0,125.5,467246.0
2026-09-17,TWSE,1737,臺鹽,30.4,30.5,30.3,30.5,143047.0
2026-09-17,TWSE,1752,南光,31.2,31.3,31.2,31.2,10321.0
2026-09-17,TWSE,1760,寶齡富錦,54.4,54.4,53.5,53.6,130258.0
2026-09-17,TWSE,1762,中化生,33.95,33.95,33.3,33.65,34475.0
2026-09-17,TWSE,1773,勝一,158.0,160.0,157.5,159.0,261687.0
2026-09-17,TWSE,1776,展宇,17.75,18.6,17.7,18.35,152688.0
2026-09-17,TWSE,1783,和康生,36.25,36.3,36.15,36.25,34840.0
2026-09-17,TWSE,1786,科妍,43.05,43.4,42.7,42.75,92785.0
2026-09-17,TWSE,1789,神隆,18.15,18.25,18.1,18.15,274779.0
2026-09-17,TWSE,1795,美時,179.0,179.5,176.0,178.0,875931.0
2026-09-17,TWSE,1802,台玻,56.4,58.7,56.2,58.5,12004130.0
2026-09-17,TWSE,1805,寶徠,10.0,10.1,10.0,10.1,30095.0
2026-09-17,TWSE,1806,冠軍,7.99,8.0,7.97,7.99,56956.0
2026-09-17,TWSE,1808,潤隆,33.0,33.75,33.0,33.65,2542566.0
2026-09-17,TWSE,1809,中釉,36.45,37.4,36.45,37.3,907335.0
2026-09-17,TWSE,1810,和成,23.4,23.65,23.4,23.5,1027641.0
2026-09-17,TWSE,1817,凱撒衛,40.2,40.2,40.1,40.2,38117.0
2026-09-17,TWSE,1903,士紙,47.3,47.3,46.95,46.95,232860.0
2026-09-17,TWSE,1904,正隆,24.5,24.8,24.4,24.4,2904506.0
2026-09-17,TWSE,1905,華紙,13.1,13.2,13.05,13.1,3228321.0
2026-09-17,TWSE,1906,寶隆,10.75,10.95,10.75,10.8,32444.0
2026-09-17,TWSE,1907,永豐餘,28.95,29.05,28.85,28.85,547293.0
2026-09-17,TWSE,1909,榮成,10.0,10.15,10.0,10.15,5104456.0
2026-09-17,TWSE,2002,中鋼,18.7,18.75,18.65,18.65,26366296.0
2026-09-17,TWSE,2006,東和鋼鐵,81.3,82.5,80.8,81.1,1894701.0
2026-09-17,TWSE,2007,燁興,6.65,6.77,6.63,6.72,493222.0
2026-09-17,TWSE,2008,高興昌,30.8,30.8,30.5,30.5,4324.0
2026-09-17,TWSE,2009,第一銅,38.45,38.9,38.45,38.8,1630917.0
